time energy SvN bondDim localEnergy 
0 -9.7171 0.0540406 2 4 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -9.71756 0.0542863 2 4 5 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 7 6 7 6 4 2 -0.327494 -0.309386 -0.312144 -0.311651 -0.311855 -0.311827 -0.311831 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311831 -0.31182 -0.311935 -0.312062 -0.311936 -0.311819 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311831 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353033 
0.5 -9.74014 0.0944926 2 4 5 6 7 6 7 6 6 7 7 6 7 8 6 6 7 7 7 6 6 7 7 6 7 7 6 7 6 4 2 -0.327496 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.311832 -0.311866 -0.311854 -0.311966 -0.310036 -0.321485 -0.318899 -0.321723 -0.30978 -0.311829 -0.311829 -0.311832 -0.311832 -0.311832 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353034 
0.75 -9.79067 0.19606 2 4 5 6 7 6 7 6 6 7 7 6 7 8 7 7 7 7 8 6 6 7 7 6 7 7 6 7 6 4 2 -0.327497 -0.309388 -0.312145 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.31183 -0.311961 -0.311921 -0.312421 -0.304724 -0.343532 -0.335601 -0.344344 -0.303559 -0.311944 -0.311804 -0.311829 -0.31183 -0.311832 -0.311832 -0.311833 -0.311825 -0.31188 -0.311543 -0.316052 -0.303677 -0.353034 
1 -9.8192 0.315974 2 4 5 6 7 6 7 6 6 7 7 6 8 9 8 8 8 8 8 7 6 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.31183 -0.31183 -0.311832 -0.311853 -0.312073 -0.312148 -0.311426 -0.308574 -0.34231 -0.36087 -0.344545 -0.306261 -0.310431 -0.311728 -0.311818 -0.311823 -0.311831 -0.31183 -0.311831 -0.311823 -0.311879 -0.311541 -0.316051 -0.303675 -0.353033 
1.25 -9.86741 0.428926 2 4 5 6 7 6 7 6 6 7 7 8 8 10 9 9 9 10 9 7 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.31183 -0.311829 -0.311831 -0.311935 -0.312176 -0.312737 -0.306924 -0.327034 -0.340186 -0.385041 -0.34389 -0.323816 -0.305001 -0.311739 -0.311788 -0.311814 -0.311829 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
1.5 -9.89584 0.525512 2 4 5 6 7 6 7 6 6 7 8 8 10 10 10 9 9 10 10 7 6 7 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.311828 -0.311831 -0.311832 -0.311858 -0.312046 -0.312373 -0.311934 -0.310907 -0.326255 -0.341738 -0.406264 -0.346181 -0.323 -0.308112 -0.310141 -0.311715 -0.311807 -0.311826 -0.31183 -0.311832 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
1.75 -9.94436 0.608877 2 4 5 6 7 6 7 6 6 7 8 9 10 10 10 10 10 10 10 9 7 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311833 -0.311833 -0.311943 -0.31216 -0.312851 -0.307643 -0.328742 -0.326036 -0.344353 -0.422979 -0.349272 -0.323118 -0.325528 -0.304688 -0.311728 -0.311788 -0.311819 -0.311831 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
2 -9.97287 0.685938 2 4 5 6 7 6 7 6 6 8 9 9 10 10 10 11 10 10 10 10 7 7 7 6 7 7 6 6 6 4 2 -0.327497 -0.309387 -0.312145 -0.311653 -0.311857 -0.311829 -0.311833 -0.311859 -0.312049 -0.312381 -0.311861 -0.311836 -0.326175 -0.330185 -0.348601 -0.43391 -0.35376 -0.327337 -0.323578 -0.307809 -0.310123 -0.311724 -0.311808 -0.311826 -0.311833 -0.311825 -0.31188 -0.311542 -0.316052 -0.303677 -0.353034 
2.25 -10.0214 0.759682 2 4 5 6 7 6 7 6 6 8 9 10 10 10 11 11 11 10 10 10 9 8 6 6 7 7 6 6 6 4 2 -0.327496 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.311831 -0.31194 -0.312157 -0.312906 -0.307325 -0.32993 -0.322992 -0.335475 -0.354488 -0.438748 -0.359694 -0.332952 -0.321527 -0.325286 -0.30465 -0.311741 -0.311782 -0.311817 -0.31183 -0.311823 -0.311878 -0.31154 -0.31605 -0.303675 -0.353034 
2.5 -10.05 0.82781 2 4 5 6 7 6 7 6 7 9 10 10 10 10 12 13 11 11 10 10 9 9 7 6 7 7 6 6 6 4 2 -0.327494 -0.309384 -0.312143 -0.31165 -0.311854 -0.311828 -0.311857 -0.312049 -0.312369 -0.312 -0.311231 -0.327649 -0.323196 -0.34197 -0.361535 -0.438041 -0.36657 -0.339966 -0.322559 -0.323394 -0.307734 -0.310142 -0.311714 -0.311806 -0.311825 -0.311823 -0.311878 -0.31154 -0.31605 -0.303674 -0.353033 
2.75 -10.0985 0.887132 2 4 5 6 7 6 7 6 7 9 10 10 10 12 13 14 13 12 10 10 10 9 7 6 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311856 -0.311829 -0.311941 -0.312162 -0.312876 -0.307604 -0.32896 -0.324692 -0.324012 -0.34948 -0.36902 -0.432976 -0.373674 -0.34815 -0.324219 -0.321302 -0.32509 -0.304686 -0.311731 -0.311784 -0.311819 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353032 
3 -10.1271 0.938118 2 4 5 6 7 6 7 7 7 10 10 11 10 13 16 16 15 13 12 10 10 10 8 7 7 7 6 6 6 4 2 -0.327494 -0.309389 -0.312146 -0.311653 -0.311859 -0.311857 -0.312051 -0.312383 -0.311931 -0.311703 -0.326226 -0.324964 -0.325985 -0.3576 -0.376117 -0.425141 -0.380241 -0.356932 -0.326907 -0.322091 -0.322985 -0.307796 -0.310126 -0.31172 -0.31181 -0.311821 -0.311881 -0.311543 -0.316053 -0.303678 -0.353033 
3.25 -10.1757 0.985208 2 4 5 6 7 6 8 7 8 10 10 11 12 14 18 17 17 14 12 10 10 10 9 7 7 7 6 6 6 4 2 -0.327496 -0.309387 -0.312145 -0.311653 -0.311857 -0.311939 -0.31216 -0.312903 -0.307457 -0.329688 -0.322708 -0.325498 -0.329379 -0.365832 -0.382093 -0.416201 -0.385626 -0.365719 -0.33085 -0.323207 -0.320535 -0.325211 -0.304651 -0.311737 -0.311786 -0.311812 -0.31188 -0.311542 -0.316052 -0.303677 -0.353034 
3.5 -10.2042 1.03317 2 4 5 6 7 6 7 7 9 10 10 12 12 16 18 19 18 16 13 11 11 10 10 8 7 7 6 6 6 4 2 -0.327497 -0.309384 -0.312143 -0.311652 -0.311882 -0.312046 -0.312374 -0.311984 -0.31144 -0.327209 -0.322255 -0.326705 -0.334183 -0.373602 -0.386482 -0.407619 -0.389437 -0.373915 -0.335973 -0.324995 -0.320759 -0.323149 -0.307731 -0.310134 -0.311717 -0.3118 -0.311873 -0.311541 -0.31605 -0.303675 -0.353034 
3.75 -10.2528 1.08378 2 4 5 6 7 6 8 9 10 10 11 13 13 18 20 21 20 18 15 13 11 10 10 9 8 7 6 6 6 4 2 -0.327495 -0.309384 -0.312143 -0.311651 -0.311965 -0.312157 -0.312887 -0.307561 -0.329252 -0.323885 -0.321905 -0.328804 -0.340204 -0.380347 -0.389156 -0.400453 -0.391585 -0.380961 -0.342112 -0.327695 -0.32107 -0.320704 -0.325088 -0.304672 -0.311732 -0.311776 -0.311865 -0.31154 -0.31605 -0.303674 -0.353033 
4 -10.2814 1.13623 2 4 5 6 7 6 8 9 10 10 12 16 15 20 22 23 20 20 16 14 11 10 10 10 8 7 6 6 6 4 2 -0.327494 -0.309387 -0.312146 -0.31168 -0.312075 -0.312377 -0.311956 -0.311621 -0.326573 -0.32352 -0.322073 -0.331861 -0.347069 -0.385625 -0.390306 -0.395265 -0.392268 -0.386425 -0.348964 -0.331299 -0.321794 -0.320868 -0.322961 -0.307773 -0.310129 -0.311712 -0.311856 -0.311537 -0.316052 -0.303676 -0.353033 
4.25 -10.33 1.19002 2 4 5 6 6 7 9 10 10 10 12 17 18 22 25 26 25 21 20 16 12 10 10 10 9 8 6 6 6 4 2 -0.327493 -0.309389 -0.312147 -0.311764 -0.312187 -0.312897 -0.307505 -0.32955 -0.323035 -0.323071 -0.323001 -0.33588 -0.354286 -0.389189 -0.390338 -0.392134 -0.391895 -0.390059 -0.356098 -0.335783 -0.323169 -0.321009 -0.320435 -0.325167 -0.304659 -0.31173 -0.311834 -0.31153 -0.316052 -0.303678 -0.353032 
4.5 -10.3585 1.24634 2 4 5 6 7 8 10 10 10 11 13 19 20 25 28 30 27 25 20 18 12 12 10 10 10 9 7 6 6 4 2 -0.327495 -0.309389 -0.312172 -0.311872 -0.312403 -0.311975 -0.311517 -0.326998 -0.322437 -0.322893 -0.324794 -0.34076 -0.361323 -0.391017 -0.389737 -0.390775 -0.390968 -0.391856 -0.363026 -0.341046 -0.32523 -0.321403 -0.320473 -0.323065 -0.307748 -0.310126 -0.311766 -0.311519 -0.316047 -0.303677 -0.353033 
4.75 -10.4071 1.3065 2 4 5 6 7 9 10 10 10 12 15 20 21 27 30 34 30 28 22 19 15 12 10 10 10 9 7 6 6 4 2 -0.327497 -0.309385 -0.312253 -0.311981 -0.312916 -0.30754 -0.32937 -0.323568 -0.321751 -0.323189 -0.327505 -0.346292 -0.367689 -0.39131 -0.388942 -0.390709 -0.389945 -0.392043 -0.369272 -0.346888 -0.328049 -0.322253 -0.320422 -0.320542 -0.325115 -0.304658 -0.311781 -0.311494 -0.316037 -0.303674 -0.353034 
5 -10.4356 1.36974 2 4 5 7 7 10 10 10 10 12 17 22 24 28 35 37 34 31 25 21 18 13 12 10 10 10 7 7 6 4 2 -0.327498 -0.309411 -0.312362 -0.3122 -0.311987 -0.311583 -0.326729 -0.323038 -0.321321 -0.324053 -0.331101 -0.352174 -0.373003 -0.390435 -0.388269 -0.391433 -0.389147 -0.391029 -0.374458 -0.353021 -0.331658 -0.32358 -0.320529 -0.320553 -0.322989 -0.307754 -0.310176 -0.311428 -0.316027 -0.303669 -0.353034 
5.25 -10.4843 1.43344 2 4 5 7 9 10 10 11 13 14 19 26 26 33 39 41 38 35 26 23 19 15 12 12 10 10 9 7 6 4 2 -0.327495 -0.309497 -0.312475 -0.312718 -0.307545 -0.329485 -0.323208 -0.322333 -0.321327 -0.325577 -0.335461 -0.358051 -0.377049 -0.388849 -0.38788 -0.392525 -0.388716 -0.389309 -0.378364 -0.359087 -0.336006 -0.325461 -0.32097 -0.320431 -0.320445 -0.325138 -0.304708 -0.311446 -0.316005 -0.303664 -0.353033 
5.5 -10.5128 1.49545 2 4 6 7 8 10 10 12 13 16 21 27 30 39 43 46 41 41 31 26 20 17 14 12 10 10 10 8 7 4 2 -0.327521 -0.309608 -0.312693 -0.311795 -0.311571 -0.326901 -0.322587 -0.321766 -0.321825 -0.327814 -0.3404 -0.363557 -0.379794 -0.387016 -0.387803 -0.393691 -0.388642 -0.387368 -0.380959 -0.36471 -0.340957 -0.327974 -0.321736 -0.320407 -0.320428 -0.323026 -0.307799 -0.309844 -0.315939 -0.303656 -0.353027 
5.75 -10.5614 1.55574 2 4 6 9 10 10 11 13 15 17 23 30 34 43 49 52 48 44 36 28 23 20 16 14 11 10 10 9 7 4 2 -0.327603 -0.309718 -0.313208 -0.307355 -0.329445 -0.323433 -0.321805 -0.321494 -0.322865 -0.330774 -0.345681 -0.368369 -0.381368 -0.385329 -0.387971 -0.394752 -0.388823 -0.385604 -0.382379 -0.369557 -0.346281 -0.331153 -0.322891 -0.320642 -0.320261 -0.320487 -0.32517 -0.304376 -0.315952 -0.303632 -0.353017 
6 -10.5899 1.61566 2 4 7 9 10 10 12 14 17 20 26 34 40 46 54 59 53 49 40 33 26 20 17 16 12 10 10 10 7 4 2 -0.327712 -0.309932 -0.312283 -0.311399 -0.326823 -0.322848 -0.321176 -0.321567 -0.324465 -0.334418 -0.351035 -0.372249 -0.382016 -0.384059 -0.38828 -0.395602 -0.389135 -0.384287 -0.382884 -0.373402 -0.35169 -0.33498 -0.324516 -0.321111 -0.320159 -0.320462 -0.323045 -0.307481 -0.314315 -0.303566 -0.353004 
