time energy SvN bondDim localEnergy 
2.5 -8.36593 0.744375 2 4 8 10 10 10 11 10 10 11 13 12 11 11 10 10 10 10 10 10 8 4 2 -0.395535 -0.341914 -0.354906 -0.352038 -0.353203 -0.353178 -0.346497 -0.352271 -0.35055 -0.365689 -0.389573 -0.439381 -0.392856 -0.364806 -0.349639 -0.348857 -0.343724 -0.351857 -0.352876 -0.351486 -0.359059 -0.335521 -0.420514 
2.75 -8.38338 0.792882 2 4 8 10 11 10 11 10 10 12 14 14 13 12 10 11 10 10 11 10 8 4 2 -0.395535 -0.341917 -0.354953 -0.352128 -0.353368 -0.350752 -0.348914 -0.348885 -0.352077 -0.373481 -0.394092 -0.435526 -0.397078 -0.373057 -0.351877 -0.346071 -0.345706 -0.348699 -0.352718 -0.351457 -0.359052 -0.335522 -0.420514 
3 -8.40743 0.833977 2 4 8 10 11 10 11 12 11 13 15 15 14 14 12 12 10 10 11 10 8 4 2 -0.395536 -0.341922 -0.355036 -0.352198 -0.353489 -0.346782 -0.353165 -0.348843 -0.354414 -0.381723 -0.398101 -0.429463 -0.400681 -0.38176 -0.354922 -0.346689 -0.350046 -0.343838 -0.352361 -0.351388 -0.359036 -0.33552 -0.420514 
3.25 -8.42287 0.871057 2 4 8 10 11 10 11 12 11 14 17 17 16 15 12 12 10 10 11 10 8 4 2 -0.395539 -0.341962 -0.355125 -0.352351 -0.351421 -0.348231 -0.348818 -0.350109 -0.357877 -0.389826 -0.401309 -0.422294 -0.403426 -0.390222 -0.358942 -0.34844 -0.346407 -0.344682 -0.349616 -0.351239 -0.359006 -0.335514 -0.420515 
3.5 -8.44895 0.907919 2 4 8 10 10 10 12 12 13 15 18 18 17 17 14 12 11 10 10 10 8 4 2 -0.395543 -0.34204 -0.355192 -0.352577 -0.347271 -0.353945 -0.347583 -0.351975 -0.362421 -0.397201 -0.40354 -0.415072 -0.405195 -0.397831 -0.363908 -0.350857 -0.34598 -0.350249 -0.34462 -0.350997 -0.358941 -0.3355 -0.420514 
3.75 -8.46238 0.946416 2 4 8 10 10 10 12 13 13 17 20 21 19 18 15 13 11 10 10 10 8 4 2 -0.395577 -0.342131 -0.355318 -0.350955 -0.347544 -0.349341 -0.347686 -0.354778 -0.367856 -0.403325 -0.40477 -0.40867 -0.405999 -0.404076 -0.369582 -0.354138 -0.346648 -0.346208 -0.344289 -0.348715 -0.358793 -0.335477 -0.420507 
4 -8.48888 0.986454 2 4 8 10 10 11 12 15 15 20 21 22 20 19 16 15 12 11 10 10 8 4 2 -0.39565 -0.342205 -0.355578 -0.34681 -0.35373 -0.34774 -0.348061 -0.358527 -0.37386 -0.407821 -0.405118 -0.403693 -0.405975 -0.408603 -0.37567 -0.358346 -0.347629 -0.345328 -0.350308 -0.343715 -0.358601 -0.335427 -0.420489 
4.25 -8.50121 1.02788 2 4 8 10 10 11 12 16 16 20 24 25 23 20 18 16 12 12 10 10 8 4 2 -0.395735 -0.342327 -0.354217 -0.346436 -0.349011 -0.347639 -0.349127 -0.36313 -0.380028 -0.410519 -0.404802 -0.400436 -0.405351 -0.411256 -0.381806 -0.363323 -0.349174 -0.345699 -0.346198 -0.34267 -0.356563 -0.335306 -0.420455 
4.5 -8.52725 1.07168 2 4 8 10 10 12 14 17 18 22 26 28 26 22 20 17 13 12 10 10 8 4 2 -0.395794 -0.342614 -0.350065 -0.352835 -0.346996 -0.347658 -0.351009 -0.368407 -0.385921 -0.41146 -0.404081 -0.398903 -0.404404 -0.412093 -0.387592 -0.368885 -0.351457 -0.346274 -0.344969 -0.348817 -0.351463 -0.33517 -0.420385 
4.75 -8.53994 1.11905 2 4 8 10 10 13 14 18 20 24 28 32 28 25 21 18 14 13 11 10 8 4 2 -0.395882 -0.341515 -0.349127 -0.348867 -0.346609 -0.348197 -0.35375 -0.374086 -0.391146 -0.410878 -0.403207 -0.398874 -0.403398 -0.411371 -0.392662 -0.374771 -0.354466 -0.347293 -0.345107 -0.345378 -0.349615 -0.333516 -0.420222 
5 -8.56569 1.16971 2 4 8 10 10 13 16 20 21 26 31 34 30 27 23 20 15 14 12 10 8 4 2 -0.396136 -0.3376 -0.35523 -0.346917 -0.346264 -0.349391 -0.357325 -0.379827 -0.395403 -0.409151 -0.402382 -0.399998 -0.402539 -0.409493 -0.396734 -0.380661 -0.35819 -0.348935 -0.345329 -0.344168 -0.355088 -0.328913 -0.42002 
5.25 -8.57975 1.22177 2 4 8 13 12 14 18 22 23 29 35 38 35 30 25 22 18 14 12 12 8 4 2 -0.395122 -0.336346 -0.352001 -0.346757 -0.346313 -0.351308 -0.361619 -0.385272 -0.398525 -0.406727 -0.401745 -0.401866 -0.401947 -0.406936 -0.399652 -0.386207 -0.362553 -0.351212 -0.345841 -0.344527 -0.351888 -0.327152 -0.418236 
5.5 -8.60334 1.2733 2 4 8 13 13 16 19 24 26 33 39 44 39 34 27 25 19 17 14 13 8 4 2 -0.391137 -0.342254 -0.349224 -0.346495 -0.346891 -0.353973 -0.366435 -0.390088 -0.400487 -0.404061 -0.401366 -0.404084 -0.401661 -0.404172 -0.401402 -0.391073 -0.367399 -0.354146 -0.3468 -0.344827 -0.349323 -0.333073 -0.412967 
5.75 -8.62079 1.32376 2 4 8 13 14 18 21 26 30 37 44 48 43 38 32 26 21 18 15 13 8 4 2 -0.388204 -0.341658 -0.348614 -0.346388 -0.348051 -0.357353 -0.371526 -0.394013 -0.401395 -0.401552 -0.401259 -0.4063 -0.401659 -0.401606 -0.402104 -0.394992 -0.372501 -0.357727 -0.348218 -0.345234 -0.348744 -0.333265 -0.408426 
6 -8.64815 1.37375 2 4 8 14 15 19 22 30 34 42 49 54 47 42 35 29 23 20 17 13 8 4 2 -0.391457 -0.339558 -0.348069 -0.346615 -0.349825 -0.361347 -0.376615 -0.396887 -0.401443 -0.399503 -0.401396 -0.408231 -0.401888 -0.399537 -0.401974 -0.397804 -0.377582 -0.361878 -0.350132 -0.345922 -0.34825 -0.332303 -0.409931 
6.25 -8.66412 1.42366 2 4 8 14 17 21 25 32 37 46 54 60 53 46 39 32 25 22 19 15 8 4 2 -0.386834 -0.339464 -0.347604 -0.347263 -0.352214 -0.365797 -0.381426 -0.398664 -0.40088 -0.398103 -0.401724 -0.409671 -0.402281 -0.398144 -0.401275 -0.39948 -0.38236 -0.366457 -0.352588 -0.346949 -0.347823 -0.33322 -0.403894 
6.5 -8.66412 1.47293 2 4 8 15 19 22 27 36 41 51 59 68 59 52 43 36 26 23 20 15 8 4 2 -0.374984 -0.338617 -0.34719 -0.348389 -0.355184 -0.370498 -0.385714 -0.399409 -0.399968 -0.397426 -0.40218 -0.4105 -0.402769 -0.39749 -0.40028 -0.40011 -0.386584 -0.371259 -0.355601 -0.348354 -0.347406 -0.333332 -0.390881 
6.75 -8.66412 1.52076 2 4 8 16 21 25 30 41 46 57 67 73 65 58 46 41 30 26 23 16 8 4 2 -0.364223 -0.33703 -0.346665 -0.349996 -0.358663 -0.375212 -0.389289 -0.399283 -0.39895 -0.397445 -0.402703 -0.410687 -0.403289 -0.39754 -0.399228 -0.399877 -0.39007 -0.37604 -0.359134 -0.350155 -0.346848 -0.332765 -0.379031 
7 -8.66412 1.56703 2 4 8 16 22 28 34 45 52 63 75 83 74 64 53 44 34 29 24 16 8 4 2 -0.35444 -0.335117 -0.345975 -0.352018 -0.362541 -0.379695 -0.392039 -0.398518 -0.398027 -0.398059 -0.403235 -0.410279 -0.403785 -0.398184 -0.39831 -0.39902 -0.392713 -0.38055 -0.363086 -0.352303 -0.346089 -0.331876 -0.368266 
7.25 -8.66412 1.61235 2 4 8 16 24 31 38 49 59 71 84 93 82 72 59 49 38 32 26 16 8 4 2 -0.345567 -0.333162 -0.345194 -0.354335 -0.366662 -0.383713 -0.39393 -0.39738 -0.39734 -0.399113 -0.403725 -0.409389 -0.404211 -0.399262 -0.397654 -0.397806 -0.394494 -0.384558 -0.367291 -0.354686 -0.345233 -0.330882 -0.358539 
7.5 -8.66412 1.65731 2 4 8 16 25 36 43 54 64 78 95 104 93 81 66 54 42 38 26 16 8 4 2 -0.337593 -0.331307 -0.3445 -0.356792 -0.370825 -0.387064 -0.395015 -0.396131 -0.396967 -0.400429 -0.404128 -0.408169 -0.404533 -0.400595 -0.397327 -0.396498 -0.395474 -0.387878 -0.371528 -0.357157 -0.344508 -0.329859 -0.349848 
7.75 -8.66413 1.70187 2 4 8 16 27 41 46 62 72 88 104 116 102 91 72 61 46 42 28 16 8 4 2 -0.330568 -0.329565 -0.344131 -0.35922 -0.3748 -0.3896 -0.395412 -0.395 -0.396927 -0.401829 -0.404414 -0.406794 -0.40473 -0.402002 -0.397339 -0.395321 -0.395781 -0.390377 -0.375554 -0.35956 -0.344188 -0.328777 -0.342238 
8 -8.66413 1.74575 2 4 8 16 28 44 53 68 79 98 115 131 115 102 82 69 53 44 30 16 8 4 2 -0.32459 -0.327868 -0.344318 -0.361458 -0.378349 -0.391239 -0.395286 -0.394155 -0.397193 -0.40315 -0.404563 -0.405435 -0.404795 -0.403321 -0.397657 -0.394447 -0.395587 -0.391981 -0.379124 -0.361753 -0.344514 -0.327552 -0.335792 
