time szsz spsm 
0 0.168659 -0.152593 0.165072 -0.162312 0.163633 -0.163153 0.163322 -0.163259 0.163278 -0.163278 0.16325 -0.163325 0.16317 -0.164529 0.164107 -0.206024 0.25 -0.206025 0.164107 -0.164529 0.16317 -0.163326 0.163247 -0.163287 0.163256 -0.163324 0.163152 -0.163634 0.162312 -0.165072 0.152593 -0.168659 2.78079e-08 -4.82955e-08 1.58373e-07 -4.23409e-07 1.23263e-06 -3.46268e-06 9.78716e-06 -2.77858e-05 7.6653e-05 -0.000224537 0.000641147 -0.00188955 0.00614819 -0.018868 0.0462714 -0.20238 0.904072 -0.20238 0.0462713 -0.018868 0.00614816 -0.00188959 0.000641116 -0.000224574 7.66225e-05 -2.78182e-05 9.75692e-06 -3.49191e-06 1.20411e-06 -4.51044e-07 1.37522e-07 -7.91413e-08 
1 0.144026 -0.130307 0.140963 -0.138606 0.139734 -0.139324 0.139469 -0.139415 0.139429 -0.139437 0.139386 -0.139512 0.139111 -0.141064 0.131774 -0.189802 0.25 -0.189055 0.140306 -0.140895 0.139293 -0.139482 0.139395 -0.139441 0.139411 -0.13947 0.139324 -0.139735 0.138606 -0.140963 0.130307 -0.144026 2.94519e-08 -5.0665e-08 1.70042e-07 -4.51772e-07 1.35878e-06 -3.66044e-06 1.11212e-05 -3.03093e-05 8.65185e-05 -0.00026034 0.000776951 -0.00236078 0.00805692 -0.0234975 0.0696806 -0.237017 0.845057 -0.225191 0.0523297 -0.020244 0.00661325 -0.00191692 0.000661197 -0.000230099 7.94874e-05 -2.922e-05 9.76889e-06 -3.36574e-06 1.18116e-06 -4.2457e-07 1.26856e-07 -7.24247e-08 
2 0.0636004 -0.057542 0.0622475 -0.0612069 0.0617051 -0.0615245 0.0615865 -0.0615695 0.0615577 -0.0616188 0.0614115 -0.0618997 0.0582455 -0.0625279 0.0455985 -0.144105 0.25 -0.140663 0.0584065 -0.0638407 0.0612565 -0.0617195 0.0615077 -0.0615919 0.0615572 -0.0615901 0.0615233 -0.0617055 0.0612068 -0.0622476 0.057542 -0.0636004 6.22286e-08 -1.05387e-07 3.60636e-07 -9.12939e-07 2.82827e-06 -7.34274e-06 2.19239e-05 -6.26796e-05 0.000198159 -0.00059834 0.00226952 -0.00613216 0.0221439 -0.0508661 0.126585 -0.31265 0.652373 -0.281928 0.0929075 -0.0350221 0.0113858 -0.00357665 0.00115196 -0.000348935 0.000117756 -3.95429e-05 1.31844e-05 -4.52835e-06 1.62576e-06 -5.76389e-07 1.71402e-07 -9.96281e-08 
3 0.0477059 -0.0431616 0.0466911 -0.0459106 0.0462839 -0.04615 0.0461938 -0.0461949 0.046148 -0.0462368 0.0449687 -0.0432433 0.0311755 -0.0427809 0.0607791 -0.153616 0.25 -0.142917 0.0473036 -0.0461737 0.0408933 -0.0460347 0.0460051 -0.0462272 0.0461651 -0.0462025 0.0461466 -0.046285 0.0459103 -0.0466912 0.0431616 -0.0477059 1.44308e-07 -2.38583e-07 8.16375e-07 -2.14744e-06 6.56679e-06 -1.84651e-05 6.04762e-05 -0.000174406 0.000725975 -0.00211972 0.00754179 -0.0182592 0.0512363 -0.0909888 0.114659 -0.296073 0.614293 -0.291422 0.111854 -0.0630412 0.0284163 -0.00905367 0.00307681 -0.000875209 0.000263943 -7.5892e-05 2.64316e-05 -8.14266e-06 3.00234e-06 -1.07044e-06 3.19567e-07 -1.80656e-07 
4 0.0469511 -0.0424787 0.0459523 -0.0451847 0.0455516 -0.0454258 0.0454599 -0.0454527 0.0449722 -0.0425754 0.0323547 -0.0276785 0.0257054 -0.0434605 0.0586455 -0.147427 0.25 -0.147641 0.0587519 -0.0430459 0.0231419 -0.0377806 0.0414975 -0.0453248 0.0453651 -0.0454927 0.0454153 -0.045555 0.0451835 -0.0459527 0.0424787 -0.0469512 4.79758e-07 -7.96891e-07 2.64249e-06 -7.28345e-06 2.31355e-05 -6.98104e-05 0.000267603 -0.000807235 0.00298929 -0.00762039 0.023407 -0.0381778 0.0617091 -0.090392 0.109092 -0.282337 0.612485 -0.288603 0.112717 -0.093107 0.0616887 -0.0241579 0.0127079 -0.00356819 0.00129752 -0.000326065 9.78178e-05 -2.67244e-05 8.92709e-06 -3.08709e-06 9.52592e-07 -5.52621e-07 
5 0.0212089 -0.0191889 0.0207573 -0.0204141 0.020573 -0.0205325 0.0203979 -0.0198433 0.0156367 -0.0149314 0.00715917 -0.0197226 0.0286224 -0.0435587 0.0502693 -0.139106 0.25 -0.142932 0.0576987 -0.0441842 0.0244225 -0.0199661 0.00972792 -0.0183501 0.0192902 -0.0205578 0.0204844 -0.0205896 0.0204089 -0.0207594 0.0191886 -0.0212094 1.48072e-06 -2.45596e-06 8.29232e-06 -2.09745e-05 9.4418e-05 -0.000279256 0.00126402 -0.00313563 0.011949 -0.0157136 0.042133 -0.0479081 0.0562525 -0.082065 0.111921 -0.288476 0.550813 -0.28943 0.111329 -0.0929945 0.0658208 -0.0459448 0.0362993 -0.0108989 0.00584564 -0.00146763 0.000535198 -0.000115397 3.64792e-05 -1.32758e-05 3.86457e-06 -2.0154e-06 
6 0.0190813 -0.0172655 0.0186737 -0.0183753 0.0184353 -0.018099 0.0152986 -0.0134447 0.00388955 -0.01342 0.0145511 -0.023549 0.028798 -0.0410901 0.0577742 -0.147741 0.25 -0.144 0.053489 -0.0442112 0.0327311 -0.020913 0.0106823 -0.0122064 0.0102119 -0.0164932 0.0178499 -0.0185104 0.0183545 -0.018683 0.0172646 -0.0190833 5.64036e-06 -8.68766e-06 3.62557e-05 -9.5502e-05 0.000541336 -0.00125182 0.00581411 -0.0064529 0.0265566 -0.0251743 0.0360782 -0.0460511 0.0517874 -0.0836091 0.109447 -0.290101 0.545717 -0.28696 0.108594 -0.0786769 0.0538784 -0.0483977 0.0367688 -0.0201317 0.0160277 -0.00423567 0.00214046 -0.000495305 0.00017286 -3.42034e-05 9.82938e-06 -3.72188e-06 
7 0.0177711 -0.0160853 0.0173582 -0.0169375 0.0154155 -0.0127704 0.00533145 -0.00859961 0.00727756 -0.0142086 0.0198945 -0.0243203 0.0260977 -0.0421858 0.056407 -0.147103 0.25 -0.144355 0.0542119 -0.0400903 0.0251976 -0.0246541 0.0186324 -0.0106908 0.00467556 -0.00945146 0.0112894 -0.0158651 0.016848 -0.017393 0.0160811 -0.0177791 2.23e-05 -4.34421e-05 0.000256969 -0.000631489 0.00286868 -0.00401517 0.0158185 -0.0160666 0.0254025 -0.0313019 0.0301409 -0.0402643 0.0531507 -0.0847476 0.112616 -0.293313 0.542581 -0.288259 0.108164 -0.080371 0.0539609 -0.0386753 0.030222 -0.0285325 0.0219586 -0.00991375 0.00767417 -0.00200645 0.000873104 -0.000188634 5.56929e-05 -1.07022e-05 
8 0.0113682 -0.0102627 0.0104007 -0.00870407 0.00460355 -0.00513781 0.00351019 -0.00804408 0.0135684 -0.0166669 0.0135482 -0.0206869 0.0270327 -0.0433247 0.0546073 -0.143596 0.25 -0.144508 0.0561157 -0.0417757 0.024508 -0.0209161 0.0162931 -0.0148114 0.00942121 -0.00757778 0.00166019 -0.00689088 0.00803509 -0.0106097 0.0102447 -0.0114042 0.000138629 -0.000286829 0.00136151 -0.0022953 0.00876429 -0.00950781 0.0181822 -0.0220809 0.0210547 -0.0241284 0.0316806 -0.0414888 0.0551916 -0.0852445 0.111397 -0.290036 0.527289 -0.289606 0.110705 -0.0862304 0.054963 -0.0398184 0.0298266 -0.0278918 0.022764 -0.0176327 0.0174211 -0.0051807 0.00455379 -0.00108545 0.000391922 -6.60216e-05 
9 0.0114646 -0.00915637 0.00616982 -0.00478123 0.000806332 -0.00575555 0.00803144 -0.0103972 0.0105522 -0.0134115 0.0135943 -0.0211916 0.0284132 -0.0422106 0.0554442 -0.144101 0.25 -0.144747 0.0555665 -0.044724 0.0296058 -0.0207859 0.0139345 -0.0142295 0.0135484 -0.0102358 0.00384298 -0.00648545 0.00181208 -0.00780345 0.00890953 -0.0116801 0.00078779 -0.00101034 0.00500522 -0.00366237 0.0135005 -0.0114258 0.0150203 -0.0177229 0.0199123 -0.0233197 0.0319081 -0.0433227 0.0548344 -0.0853377 0.108902 -0.285887 0.528987 -0.288935 0.112236 -0.0859468 0.0537694 -0.0435891 0.0313878 -0.025851 0.0195566 -0.0202217 0.0189839 -0.00829982 0.0121673 -0.00190482 0.00217907 -0.000303821 
