time energy SvN bondDim localEnergy 
0 -4.72791 0.0540854 2 4 6 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311855 -0.311824 -0.311848 -0.311872 -0.311849 -0.31182 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -4.73791 0.0697253 2 4 5 7 7 6 7 7 6 7 7 6 6 4 2 -0.327494 -0.309386 -0.312157 -0.31166 -0.311893 -0.311276 -0.31572 -0.315168 -0.31581 -0.311183 -0.311864 -0.31154 -0.316051 -0.303676 -0.353033 
0.5 -4.76427 0.155346 2 4 5 6 7 7 8 7 6 8 8 6 6 4 2 -0.3275 -0.30942 -0.312244 -0.311645 -0.312248 -0.31696 -0.319941 -0.321352 -0.320492 -0.316617 -0.311782 -0.311313 -0.316046 -0.303676 -0.353034 
0.75 -4.78434 0.274184 2 4 5 7 8 8 9 8 8 8 9 7 7 4 2 -0.327551 -0.309542 -0.311982 -0.313741 -0.315492 -0.316496 -0.32276 -0.327758 -0.323378 -0.316111 -0.314676 -0.312788 -0.315382 -0.303651 -0.353031 
1 -4.81067 0.393992 2 4 6 8 10 10 10 10 10 10 10 9 7 4 2 -0.327567 -0.309981 -0.318043 -0.315837 -0.315324 -0.316586 -0.325508 -0.333871 -0.326167 -0.315935 -0.314128 -0.314652 -0.320711 -0.303597 -0.352765 
1.25 -4.83127 0.504872 2 4 8 10 10 10 10 11 11 10 11 10 8 4 2 -0.329448 -0.313474 -0.317724 -0.316585 -0.315298 -0.316843 -0.328205 -0.339425 -0.328983 -0.316145 -0.313853 -0.315028 -0.319756 -0.306954 -0.353551 
1.5 -4.8381 0.609779 2 4 8 10 10 12 12 13 12 11 11 10 8 4 2 -0.327705 -0.313566 -0.31762 -0.317099 -0.315298 -0.317395 -0.330881 -0.344183 -0.331835 -0.316888 -0.31396 -0.31546 -0.318861 -0.307013 -0.350342 
1.75 -4.8381 0.713852 2 4 8 12 12 13 13 14 13 13 13 12 8 4 2 -0.323146 -0.313215 -0.317181 -0.317333 -0.315458 -0.318381 -0.333544 -0.347986 -0.334663 -0.318181 -0.314448 -0.315904 -0.317957 -0.306644 -0.344063 
2 -4.8381 0.818427 2 4 8 13 13 16 16 17 16 16 14 13 8 4 2 -0.31913 -0.312382 -0.316366 -0.317352 -0.31592 -0.319879 -0.336158 -0.350779 -0.337383 -0.319976 -0.315251 -0.31631 -0.316884 -0.306122 -0.338213 
2.25 -4.8381 0.921778 2 4 8 14 16 19 20 19 19 17 17 14 8 4 2 -0.315363 -0.311372 -0.31521 -0.317242 -0.31676 -0.321868 -0.338646 -0.352604 -0.339909 -0.322192 -0.316325 -0.316628 -0.315468 -0.305861 -0.332656 
2.5 -4.8381 1.02264 2 4 8 15 19 20 21 21 20 20 20 15 8 4 2 -0.311598 -0.310511 -0.313811 -0.317053 -0.31796 -0.32424 -0.340913 -0.353597 -0.342168 -0.324729 -0.317661 -0.316824 -0.313673 -0.306126 -0.32724 
2.75 -4.8381 1.12181 2 4 8 16 21 23 25 26 23 23 21 16 8 4 2 -0.307684 -0.310025 -0.312321 -0.31679 -0.319427 -0.326847 -0.342886 -0.353955 -0.344107 -0.327462 -0.319245 -0.316866 -0.311658 -0.306969 -0.321863 
3 -4.8381 1.2208 2 4 8 16 24 26 27 29 27 26 25 16 8 4 2 -0.303592 -0.30994 -0.310946 -0.316439 -0.321042 -0.329545 -0.344527 -0.353895 -0.345698 -0.330249 -0.321024 -0.316717 -0.309757 -0.308217 -0.316516 
3.25 -4.83811 1.32014 2 4 8 16 25 31 32 33 32 30 26 16 8 4 2 -0.2994 -0.310079 -0.309934 -0.316011 -0.322691 -0.332204 -0.345836 -0.35362 -0.34694 -0.332948 -0.32289 -0.316349 -0.308385 -0.309528 -0.31129 
3.5 -4.83811 1.41935 2 4 8 16 27 34 35 37 35 33 28 16 8 4 2 -0.295264 -0.31013 -0.309539 -0.31557 -0.324272 -0.334697 -0.346842 -0.353282 -0.347857 -0.335433 -0.324697 -0.315789 -0.307913 -0.310482 -0.306339 
3.75 -4.83811 1.5181 2 4 8 16 29 39 41 42 40 38 29 16 8 4 2 -0.291365 -0.309761 -0.309939 -0.31524 -0.32569 -0.33689 -0.347591 -0.352975 -0.348499 -0.337603 -0.326299 -0.315166 -0.308548 -0.310704 -0.301835 
4 -4.83811 1.61671 2 4 8 16 30 43 46 47 46 43 31 16 8 4 2 -0.287875 -0.308737 -0.311168 -0.315187 -0.326857 -0.338655 -0.348143 -0.352736 -0.348929 -0.339378 -0.32757 -0.31472 -0.310259 -0.30997 -0.297922 
