time energy SvN bondDim localEnergy 
2.5 -7.56743 0.752422 2 4 5 6 7 7 8 9 10 10 10 10 10 10 10 9 9 7 7 6 5 4 2 -0.327494 -0.309384 -0.312144 -0.311655 -0.312086 -0.312364 -0.313062 -0.304621 -0.331621 -0.350767 -0.35064 -0.479557 -0.356789 -0.346796 -0.3295 -0.299537 -0.311562 -0.3117 -0.311854 -0.311534 -0.316051 -0.303674 -0.353033 
2.75 -7.607 0.796637 2 4 5 6 7 7 9 10 10 10 10 10 10 10 10 10 9 7 7 6 5 4 2 -0.327493 -0.309387 -0.312147 -0.31172 -0.312181 -0.312766 -0.309615 -0.320045 -0.322967 -0.361193 -0.360563 -0.471038 -0.366144 -0.357971 -0.322103 -0.314333 -0.307567 -0.311633 -0.311847 -0.311528 -0.316052 -0.303676 -0.353032 
3 -7.66227 0.827637 2 4 5 6 6 7 10 10 10 11 12 13 11 11 10 10 10 8 7 6 5 4 2 -0.327494 -0.309389 -0.312144 -0.311827 -0.312235 -0.313614 -0.302704 -0.341864 -0.320137 -0.372565 -0.371073 -0.456605 -0.375841 -0.370343 -0.320851 -0.335746 -0.299841 -0.311911 -0.3118 -0.311525 -0.316051 -0.303678 -0.353033 
3.25 -7.68917 0.846368 2 4 5 6 7 9 10 10 10 11 14 14 13 12 10 10 10 8 7 6 5 4 2 -0.327496 -0.30939 -0.312164 -0.31194 -0.312364 -0.313037 -0.305831 -0.337778 -0.321928 -0.384652 -0.380734 -0.439163 -0.384543 -0.383308 -0.323723 -0.332113 -0.302336 -0.310702 -0.311687 -0.311523 -0.316043 -0.303678 -0.353034 
3.5 -7.73698 0.859141 2 4 5 6 7 9 10 10 10 12 16 16 15 12 11 10 10 9 7 6 5 4 2 -0.327497 -0.309387 -0.312243 -0.312042 -0.312811 -0.308573 -0.324 -0.333277 -0.325429 -0.396461 -0.388424 -0.421562 -0.391234 -0.395922 -0.328092 -0.328399 -0.32042 -0.305274 -0.311687 -0.311507 -0.316033 -0.303675 -0.353034 
3.75 -7.78581 0.873808 2 4 5 6 7 9 10 10 10 14 16 16 17 14 12 10 10 9 7 7 5 4 2 -0.327496 -0.309383 -0.312347 -0.312129 -0.313462 -0.303509 -0.337761 -0.334885 -0.331091 -0.406817 -0.393538 -0.406142 -0.395407 -0.406956 -0.334361 -0.331212 -0.334249 -0.298966 -0.311922 -0.311442 -0.316028 -0.303671 -0.353034 
4 -7.81339 0.894993 2 4 5 7 8 10 10 11 11 14 18 18 18 14 12 12 10 10 9 7 5 4 2 -0.327496 -0.309425 -0.31245 -0.312394 -0.311595 -0.312458 -0.327109 -0.339451 -0.339103 -0.414705 -0.396035 -0.394452 -0.397108 -0.415283 -0.342579 -0.336437 -0.324647 -0.307061 -0.309538 -0.311341 -0.316025 -0.303666 -0.353034 
4.25 -7.86607 0.922968 2 4 5 7 9 10 10 12 12 15 18 20 18 16 13 12 10 10 9 7 5 4 2 -0.327494 -0.309522 -0.312524 -0.313065 -0.305723 -0.333771 -0.320953 -0.344678 -0.348869 -0.419411 -0.396348 -0.387163 -0.396824 -0.420205 -0.352307 -0.342487 -0.319749 -0.327945 -0.302873 -0.311466 -0.315997 -0.303661 -0.353032 
4.5 -7.90043 0.956568 2 4 5 7 9 10 10 13 13 16 20 22 20 18 14 13 10 10 10 8 6 4 2 -0.327497 -0.309631 -0.312599 -0.313482 -0.302656 -0.338686 -0.320167 -0.351071 -0.359526 -0.420647 -0.395204 -0.384175 -0.395285 -0.42146 -0.36272 -0.34966 -0.320188 -0.332917 -0.298921 -0.311349 -0.315904 -0.303658 -0.353026 
4.75 -7.9397 0.996043 2 4 6 8 10 10 11 13 14 18 23 24 21 19 15 13 11 10 10 9 6 4 2 -0.32756 -0.309736 -0.312926 -0.310348 -0.317033 -0.331421 -0.320875 -0.35861 -0.370091 -0.418593 -0.393392 -0.384814 -0.393274 -0.419286 -0.372893 -0.357862 -0.321736 -0.326331 -0.313019 -0.307417 -0.315821 -0.30365 -0.353016 
5 -7.99428 1.04241 2 4 6 9 10 10 12 14 17 20 26 27 25 20 18 14 12 10 10 9 6 4 2 -0.327661 -0.309814 -0.313665 -0.303889 -0.337057 -0.32943 -0.322912 -0.366815 -0.379592 -0.413883 -0.39158 -0.388093 -0.391449 -0.414373 -0.381932 -0.366677 -0.324502 -0.325493 -0.332933 -0.299838 -0.316078 -0.303608 -0.353007 
5.25 -8.02111 1.09462 2 4 7 10 10 10 12 16 17 22 27 30 27 22 18 16 12 10 10 10 7 4 2 -0.327766 -0.309991 -0.312933 -0.307634 -0.330795 -0.331217 -0.326941 -0.375114 -0.387221 -0.407481 -0.390214 -0.392946 -0.39023 -0.407737 -0.389093 -0.375454 -0.328929 -0.328012 -0.327485 -0.302605 -0.314806 -0.303508 -0.353 
5.5 -8.06919 1.14879 2 4 8 10 10 10 12 18 19 24 30 33 29 26 20 17 12 12 10 10 8 4 2 -0.327856 -0.31051 -0.308237 -0.326691 -0.323654 -0.333386 -0.33294 -0.382877 -0.392466 -0.400489 -0.389489 -0.398401 -0.389765 -0.400526 -0.393916 -0.383558 -0.33509 -0.330947 -0.321455 -0.321214 -0.309225 -0.303523 -0.352978 
5.75 -8.11848 1.20056 2 4 8 10 10 11 14 18 20 26 33 37 32 27 21 18 14 12 10 10 8 4 2 -0.327924 -0.311256 -0.302827 -0.341739 -0.321865 -0.336344 -0.340562 -0.389474 -0.395203 -0.393952 -0.389403 -0.40367 -0.389982 -0.393821 -0.396291 -0.39037 -0.342689 -0.334713 -0.321077 -0.335964 -0.30268 -0.30377 -0.352904 
6 -8.14597 1.24782 2 4 8 10 10 12 14 19 23 30 37 41 36 30 23 20 14 12 10 10 8 4 2 -0.328155 -0.309528 -0.31129 -0.332239 -0.32233 -0.340579 -0.349295 -0.394371 -0.395679 -0.388693 -0.389832 -0.408162 -0.390687 -0.388464 -0.396464 -0.395367 -0.351243 -0.339566 -0.322325 -0.327119 -0.310323 -0.301479 -0.352782 
6.25 -8.19853 1.29147 2 4 8 10 10 12 15 21 25 33 40 45 40 34 26 21 16 13 11 10 8 4 2 -0.328777 -0.303876 -0.331854 -0.327066 -0.323062 -0.345984 -0.35848 -0.397235 -0.394419 -0.38521 -0.390621 -0.411457 -0.391668 -0.384963 -0.394962 -0.398221 -0.36018 -0.345543 -0.32379 -0.322885 -0.330362 -0.295024 -0.352894 
6.5 -8.23295 1.3336 2 4 8 10 11 13 16 23 27 35 44 51 44 38 28 23 17 14 12 11 8 4 2 -0.329141 -0.301161 -0.335706 -0.326959 -0.324796 -0.352322 -0.367392 -0.398003 -0.392097 -0.383658 -0.391638 -0.413285 -0.392765 -0.383465 -0.392474 -0.398881 -0.368833 -0.352362 -0.326025 -0.323751 -0.334119 -0.291398 -0.352723 
6.75 -8.2721 1.37515 2 4 8 11 11 15 18 26 30 40 49 55 48 41 32 26 19 17 12 12 8 4 2 -0.325988 -0.316043 -0.327248 -0.32765 -0.327859 -0.359249 -0.375334 -0.39689 -0.389389 -0.383905 -0.392796 -0.413517 -0.393888 -0.383819 -0.389693 -0.397583 -0.376541 -0.35965 -0.329315 -0.325134 -0.326106 -0.306086 -0.348416 
7 -8.32542 1.4154 2 4 8 13 12 17 20 29 34 44 55 62 54 45 35 28 20 18 14 13 8 4 2 -0.319623 -0.336422 -0.323804 -0.328729 -0.332206 -0.366308 -0.381754 -0.394344 -0.386857 -0.385626 -0.394032 -0.412188 -0.394989 -0.385673 -0.387192 -0.394815 -0.382764 -0.36698 -0.333719 -0.326976 -0.323479 -0.326536 -0.3404 
7.25 -8.35358 1.45331 2 4 8 13 14 18 22 31 38 49 60 69 60 51 39 31 22 18 15 13 8 4 2 -0.322949 -0.331038 -0.323803 -0.33082 -0.337723 -0.372969 -0.386322 -0.390955 -0.384897 -0.388404 -0.395283 -0.409504 -0.39603 -0.388578 -0.385349 -0.391212 -0.387161 -0.373831 -0.339137 -0.32966 -0.323829 -0.322219 -0.341901 
7.5 -8.41059 1.48875 2 4 8 13 15 21 26 34 41 54 66 78 66 55 43 35 25 21 17 14 8 4 2 -0.341729 -0.324701 -0.323922 -0.334014 -0.344182 -0.378703 -0.388963 -0.387357 -0.383719 -0.3918 -0.396456 -0.405836 -0.396949 -0.392076 -0.384338 -0.387444 -0.389645 -0.379681 -0.345421 -0.333368 -0.324264 -0.317302 -0.358719 
7.75 -8.47359 1.52254 2 4 8 14 17 21 26 37 47 60 75 85 73 60 46 38 26 23 18 15 8 4 2 -0.358652 -0.32332 -0.324486 -0.338234 -0.351237 -0.383086 -0.389837 -0.384115 -0.38338 -0.395394 -0.397437 -0.401677 -0.397663 -0.395739 -0.38417 -0.384098 -0.390373 -0.3841 -0.352293 -0.33803 -0.325134 -0.31754 -0.373592 
8 -8.47427 1.55551 2 4 8 15 18 24 30 42 52 66 82 94 81 67 53 42 29 25 20 15 8 4 2 -0.343016 -0.3234 -0.325894 -0.343343 -0.358445 -0.385863 -0.389284 -0.381658 -0.383821 -0.398808 -0.398112 -0.397559 -0.398091 -0.399188 -0.384749 -0.381606 -0.389698 -0.386829 -0.359351 -0.343463 -0.326586 -0.318692 -0.356814 
8.25 -8.47427 1.58819 2 4 8 16 21 26 34 46 56 74 90 103 89 74 58 46 33 27 21 16 8 4 2 -0.328485 -0.322581 -0.328013 -0.349078 -0.365327 -0.386988 -0.387748 -0.380245 -0.384914 -0.401712 -0.39841 -0.393978 -0.398183 -0.402098 -0.385931 -0.380217 -0.388082 -0.387835 -0.366128 -0.349434 -0.328648 -0.319 -0.341238 
8.5 -8.47427 1.62114 2 4 8 16 22 30 38 50 62 81 100 115 99 83 64 50 38 31 23 16 8 4 2 -0.31545 -0.321314 -0.330718 -0.35504 -0.37143 -0.386618 -0.385692 -0.379957 -0.386504 -0.403839 -0.398319 -0.391315 -0.397949 -0.404205 -0.387551 -0.379998 -0.386003 -0.387305 -0.372165 -0.355555 -0.331218 -0.318861 -0.327266 
8.75 -8.47427 1.65539 2 4 8 16 25 33 41 56 68 91 110 127 110 92 70 56 41 34 25 16 8 4 2 -0.304006 -0.319931 -0.333943 -0.360728 -0.376382 -0.385081 -0.383537 -0.380735 -0.388424 -0.405 -0.397903 -0.389794 -0.397458 -0.405323 -0.389446 -0.380869 -0.383884 -0.385604 -0.377068 -0.36133 -0.334293 -0.318529 -0.315006 
9 -8.47427 1.69228 2 4 8 16 26 39 46 63 76 102 122 139 121 104 77 63 46 40 27 16 8 4 2 -0.294331 -0.318587 -0.337653 -0.365609 -0.379934 -0.382801 -0.381623 -0.382407 -0.390507 -0.405108 -0.397274 -0.389469 -0.396829 -0.405371 -0.391452 -0.382641 -0.382054 -0.383186 -0.380576 -0.366234 -0.337913 -0.318088 -0.304627 
9.25 -8.47427 1.73265 2 4 8 16 28 41 52 70 85 111 135 156 133 115 86 69 52 42 28 16 8 4 2 -0.286682 -0.317256 -0.341811 -0.3692 -0.381985 -0.380231 -0.380187 -0.384737 -0.392584 -0.404192 -0.396574 -0.390239 -0.396192 -0.404388 -0.393405 -0.385063 -0.38073 -0.380516 -0.382582 -0.369796 -0.342095 -0.317463 -0.296365 
9.5 -8.47428 1.77608 2 4 8 16 29 44 58 76 94 122 147 173 146 124 96 77 57 46 30 16 8 4 2 -0.28138 -0.315738 -0.34634 -0.371148 -0.38258 -0.377776 -0.379359 -0.387456 -0.394482 -0.402406 -0.39593 -0.39189 -0.395663 -0.40254 -0.395147 -0.387854 -0.380026 -0.377997 -0.383137 -0.371677 -0.346788 -0.316449 -0.290512 
9.75 -8.47428 1.82122 2 4 8 16 31 49 65 85 104 134 162 188 162 135 108 86 64 49 31 16 8 4 2 -0.278789 -0.313687 -0.351116 -0.371271 -0.381897 -0.375743 -0.379174 -0.390285 -0.396034 -0.400014 -0.395439 -0.394135 -0.395318 -0.400096 -0.396529 -0.390731 -0.379965 -0.375927 -0.382428 -0.371717 -0.351856 -0.314731 -0.287392 
10 -8.47428 1.86655 2 4 8 16 32 52 72 95 115 147 178 208 178 150 118 96 71 53 32 16 8 4 2 -0.279275 -0.310648 -0.355977 -0.369586 -0.380204 -0.374315 -0.379589 -0.392957 -0.397107 -0.397357 -0.395143 -0.39666 -0.395181 -0.3974 -0.397436 -0.393422 -0.380498 -0.374482 -0.380738 -0.369946 -0.357106 -0.311918 -0.287332 
10.25 -8.47428 1.91101 2 4 8 16 32 55 79 107 125 163 198 226 197 166 128 107 78 56 32 16 8 4 2 -0.283167 -0.306109 -0.360748 -0.366282 -0.377822 -0.373548 -0.380515 -0.395224 -0.397617 -0.394797 -0.395045 -0.399158 -0.395232 -0.394815 -0.397803 -0.395681 -0.381519 -0.373713 -0.378397 -0.366557 -0.362322 -0.307576 -0.29063 
10.5 -8.47428 1.95406 2 4 8 16 32 58 88 119 139 180 218 251 217 182 142 119 87 58 32 16 8 4 2 -0.290707 -0.299572 -0.365281 -0.361687 -0.375074 -0.373391 -0.381827 -0.396873 -0.397556 -0.392661 -0.395112 -0.401354 -0.395426 -0.392667 -0.397635 -0.3973 -0.382886 -0.373569 -0.375739 -0.361866 -0.367317 -0.301272 -0.297506 
10.75 -8.47428 1.99563 2 4 8 16 32 59 96 131 154 198 245 284 244 201 158 133 95 59 32 16 8 4 2 -0.302005 -0.290625 -0.369478 -0.35621 -0.372249 -0.373717 -0.383377 -0.397735 -0.396988 -0.391192 -0.395304 -0.403023 -0.395707 -0.391198 -0.397007 -0.398119 -0.384434 -0.373923 -0.373063 -0.356263 -0.371965 -0.292638 -0.30806 
11 -8.47428 2.0359 2 4 8 16 32 61 102 143 171 218 278 350 278 223 173 145 102 61 32 16 8 4 2 -0.316997 -0.279022 -0.373292 -0.350282 -0.369573 -0.37436 -0.385 -0.397712 -0.396038 -0.390517 -0.395583 -0.404003 -0.396032 -0.390534 -0.39605 -0.398048 -0.385987 -0.374604 -0.370601 -0.350161 -0.376204 -0.281446 -0.322235 
11.25 -8.47428 2.0752 2 4 8 16 32 62 107 156 191 241 318 439 317 246 195 158 107 62 32 16 8 4 2 -0.335416 -0.264761 -0.376707 -0.34432 -0.367197 -0.375136 -0.386515 -0.396792 -0.394868 -0.390641 -0.395922 -0.404207 -0.39637 -0.390677 -0.394923 -0.397082 -0.387373 -0.37542 -0.368499 -0.343973 -0.380016 -0.267683 -0.339782 
11.5 -8.47428 2.11385 2 4 8 16 32 63 111 170 218 288 359 497 355 279 221 171 111 63 32 16 8 4 2 -0.356773 -0.248134 -0.379703 -0.338695 -0.365202 -0.375862 -0.387748 -0.395057 -0.393636 -0.391462 -0.3963 -0.403636 -0.396703 -0.391521 -0.393779 -0.395308 -0.38844 -0.376177 -0.366814 -0.338084 -0.383389 -0.251613 -0.360244 
11.75 -8.47429 2.1519 2 4 8 16 32 64 114 182 262 365 430 512 425 345 257 183 115 64 32 16 8 4 2 -0.380371 -0.229755 -0.382219 -0.33372 -0.363618 -0.376348 -0.388547 -0.392681 -0.392473 -0.392796 -0.39669 -0.402383 -0.397016 -0.392878 -0.392734 -0.392897 -0.389074 -0.376676 -0.365534 -0.332832 -0.386269 -0.233807 -0.382967 
12 -8.47429 2.1892 2 4 8 16 32 64 117 194 305 471 476 512 484 423 296 193 118 64 32 16 8 4 2 -0.405329 -0.210539 -0.384127 -0.32964 -0.362449 -0.376395 -0.38881 -0.389905 -0.391462 -0.394412 -0.397055 -0.400622 -0.397285 -0.394517 -0.39185 -0.390084 -0.389217 -0.376713 -0.364604 -0.328495 -0.388532 -0.215131 -0.40712 
