time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231264 -0.231249 0.231249 -0.23125 0.231248 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231248 -0.23125 0.231249 -0.231264 0.231248 -0.231361 0.230275 -0.234743 7.07409e-09 -1.965e-08 7.09133e-08 -1.14011e-07 -1.90889e-06 7.89542e-06 -3.23558e-05 0.000159105 0.000404671 -0.00275125 0.00976602 -0.096346 0.980884 -0.096346 0.00976602 -0.00275125 0.000404671 0.000159105 -3.23551e-05 7.8961e-06 -1.90467e-06 -1.15104e-07 7.00507e-08 -2.23021e-08 
1 0.194404 -0.190704 0.191604 -0.19151 0.191523 -0.191511 0.191512 -0.191517 0.191464 -0.191777 0.180505 -0.218186 0.25 -0.212002 0.191587 -0.191582 0.191508 -0.191511 0.191511 -0.191523 0.19151 -0.191604 0.190704 -0.194404 2.58894e-08 -4.92794e-08 3.93667e-08 7.02171e-07 -7.08609e-06 2.62167e-05 -9.21667e-05 4.59712e-05 0.00124634 -0.0071611 0.0391966 -0.154134 0.898248 -0.163678 0.0165632 -0.00482441 0.00062084 0.000264485 -5.62568e-05 1.52158e-05 -3.27991e-06 -1.2319e-07 1.12848e-07 -5.01366e-08 
2 0.0549448 -0.053899 0.0541532 -0.0541268 0.0541307 -0.0541293 0.0541233 -0.0541355 0.0539827 -0.0550237 0.0275642 -0.164602 0.25 -0.109123 0.0516154 -0.0543672 0.0540938 -0.0541238 0.0541245 -0.0541307 0.0541268 -0.0541533 0.053899 -0.0549448 4.50361e-08 -6.79575e-08 -4.99592e-07 3.60035e-06 -1.76912e-05 6.79014e-05 -6.98055e-05 -0.000335295 0.00365962 -0.0309016 0.145705 -0.349982 0.612558 -0.231194 0.0508715 -0.00594688 0.000822446 9.18473e-05 -0.000125974 2.86638e-05 -5.20241e-06 7.48544e-07 1.58642e-07 -8.10875e-08 
3 0.0305861 -0.0300039 0.0301454 -0.030131 0.0301319 -0.0301327 0.030096 -0.0299407 0.0255886 -0.0412118 0.048835 -0.169928 0.25 -0.116617 0.0335268 -0.0299964 0.0297729 -0.0301201 0.0301289 -0.0301331 0.0301309 -0.0301454 0.0300039 -0.0305861 5.78783e-08 4.63869e-07 -3.54258e-06 1.25662e-05 -6.33995e-05 -8.75921e-06 0.000425896 -0.00329832 0.029335 -0.0832649 0.122025 -0.326664 0.562657 -0.260589 0.0817332 -0.0305203 0.00416283 -0.000345144 4.94388e-06 7.39932e-05 -1.63537e-05 3.62331e-06 -4.7059e-07 -8.77141e-08 
4 0.0840384 -0.0824389 0.0828284 -0.0827892 0.082793 -0.0827497 0.0796951 -0.0678837 0.0441764 -0.039534 0.054006 -0.152483 0.25 -0.136886 0.0461351 -0.0620667 0.0648873 -0.0800208 0.082729 -0.0827967 0.0827884 -0.0828287 0.0824389 -0.0840384 -6.03048e-07 2.62574e-06 -1.28159e-05 2.83712e-05 5.71439e-05 -0.000541984 0.00451713 -0.0230641 0.0570197 -0.109428 0.0984622 -0.253299 0.672158 -0.276717 0.116757 -0.0764613 0.0335189 -0.00505997 0.000622469 -6.00134e-05 -3.75837e-05 1.45975e-05 -3.34019e-06 6.94431e-07 
5 0.046431 -0.0455478 0.0457634 -0.0457352 0.045737 -0.0431073 0.0310166 -0.0257941 0.0183833 -0.0416874 0.0438343 -0.131746 0.25 -0.135798 0.0611182 -0.0430582 0.012766 -0.0383296 0.0424543 -0.0457798 0.0457284 -0.0457649 0.0455473 -0.046431 -3.34494e-06 1.12154e-05 -1.63714e-05 -0.000103843 0.000604069 -0.00503421 0.0269547 -0.0376958 0.0686314 -0.0777417 0.095192 -0.265748 0.595116 -0.271158 0.100586 -0.107729 0.0918247 -0.0261105 0.00875957 -0.00112469 7.87137e-05 2.14303e-05 -2.15088e-05 5.78092e-06 
6 0.0123158 -0.0120838 0.0121286 -0.0120955 0.0103101 -0.0132744 -0.00385262 -0.0226306 0.0281678 -0.0358157 0.0475178 -0.142531 0.25 -0.132014 0.0455749 -0.0387855 0.0275079 -0.0150146 0.00636985 -0.0114609 0.0120366 -0.0121361 0.0120822 -0.0123169 -1.87556e-05 -6.31797e-06 2.25646e-05 -0.000774582 0.00698828 -0.0080866 0.0561158 -0.045262 0.0417983 -0.0756223 0.10427 -0.292199 0.525231 -0.270987 0.091679 -0.0650358 0.0618249 -0.0467394 0.0312044 -0.00686074 0.00106799 -0.000141875 -7.15691e-06 1.89813e-05 
7 0.0225211 -0.0220858 0.0215341 -0.0193279 0.00797373 -0.0147935 0.0134642 -0.0270799 0.0268957 -0.0391415 0.0575598 -0.151969 0.25 -0.13639 0.0434655 -0.0406655 0.0260029 -0.0139268 0.0118 -0.0122953 0.0184972 -0.0215967 0.0220809 -0.0225232 9.00763e-06 -0.000170275 0.00123702 -0.00522653 0.0250271 -0.0307753 0.0319196 -0.034323 0.0461972 -0.0818731 0.102494 -0.290677 0.546138 -0.27172 0.0938364 -0.0579185 0.0466106 -0.0311922 0.0218766 -0.0157892 0.00503037 -0.000842905 0.000108382 -4.99544e-06 
8 0.0264431 -0.0245977 0.0192578 -0.0111892 0.00839834 -0.0137272 0.0143613 -0.0254823 0.0234738 -0.0416113 0.0488352 -0.136356 0.25 -0.138981 0.0529338 -0.0409346 0.0208435 -0.021671 0.0124429 -0.00936449 0.00882935 -0.0199863 0.024532 -0.0264502 0.00027945 -0.00172113 0.00777079 -0.0227333 0.0220442 -0.0301634 0.0266219 -0.0209341 0.0555962 -0.0835173 0.0988997 -0.275883 0.554197 -0.276943 0.100578 -0.0813629 0.0534495 -0.0321556 0.0273949 -0.02536 0.0208624 -0.00594168 0.00157642 -0.000253861 
9 0.0150004 -0.0108308 0.00468074 -0.00525378 0.00897004 -0.016062 0.00874855 -0.0179363 0.0257706 -0.0412185 0.0463894 -0.130854 0.25 -0.139197 0.0547349 -0.0441678 0.0228944 -0.0182727 0.0198324 -0.0135797 -0.000805317 -0.012213 0.00874322 -0.015374 0.00232483 -0.0069497 0.0176399 -0.0212361 0.0177157 -0.0130766 0.0264416 -0.0300344 0.0550658 -0.0804577 0.0944551 -0.265962 0.534438 -0.277228 0.10432 -0.0923482 0.0579059 -0.0333835 0.0162299 -0.0314015 0.03765 -0.0132779 0.0153968 -0.00247633 
