time energy SvN bondDim localEnergy 
2.5 -7.57152 0.711673 2 4 5 6 7 6 8 9 10 10 10 10 10 10 10 9 8 7 7 6 5 4 2 -0.327494 -0.309384 -0.312143 -0.311653 -0.311973 -0.312282 -0.312628 -0.307894 -0.32464 -0.358106 -0.334723 -0.509296 -0.340986 -0.352056 -0.322969 -0.303704 -0.311639 -0.311797 -0.311856 -0.311541 -0.31605 -0.303674 -0.353033 
2.75 -7.61827 0.746676 2 4 5 6 7 6 8 9 10 10 10 10 10 10 10 9 8 7 7 6 5 4 2 -0.327493 -0.309387 -0.312146 -0.311646 -0.312079 -0.312351 -0.313408 -0.301661 -0.337333 -0.368187 -0.346269 -0.498486 -0.351973 -0.363755 -0.335873 -0.296166 -0.312185 -0.311715 -0.311857 -0.311536 -0.316052 -0.303676 -0.353032 
3 -7.64296 0.768649 2 4 5 6 7 7 9 10 10 10 10 10 10 10 10 10 9 7 7 6 5 4 2 -0.327494 -0.309388 -0.312149 -0.311679 -0.312159 -0.312616 -0.311734 -0.310235 -0.324115 -0.382849 -0.359824 -0.478987 -0.36451 -0.379481 -0.323901 -0.303804 -0.310287 -0.311599 -0.311856 -0.31153 -0.316054 -0.303678 -0.353033 
3.25 -7.69563 0.775456 2 4 5 6 6 7 9 10 10 11 11 12 10 11 10 10 9 7 7 6 5 4 2 -0.327496 -0.309387 -0.312146 -0.311777 -0.312189 -0.31335 -0.305514 -0.334293 -0.315638 -0.397871 -0.373207 -0.454736 -0.376641 -0.395801 -0.316661 -0.327507 -0.303585 -0.31172 -0.311825 -0.311526 -0.316052 -0.303677 -0.353034 
3.5 -7.74796 0.770675 2 4 5 6 7 8 10 10 10 11 14 13 13 12 10 10 10 8 8 6 5 4 2 -0.327497 -0.309386 -0.312134 -0.311894 -0.312161 -0.314533 -0.297419 -0.354926 -0.314656 -0.412558 -0.3845 -0.429788 -0.386642 -0.411791 -0.317163 -0.347808 -0.29476 -0.31233 -0.31173 -0.311527 -0.316044 -0.303675 -0.353034 
3.75 -7.77157 0.763068 2 4 5 6 7 9 10 10 10 12 15 15 14 12 11 10 10 9 7 6 5 4 2 -0.327495 -0.309388 -0.31216 -0.312002 -0.312261 -0.313623 -0.302973 -0.347408 -0.318971 -0.425941 -0.392501 -0.407617 -0.39346 -0.426063 -0.322291 -0.340814 -0.299925 -0.310814 -0.311587 -0.311532 -0.316035 -0.303676 -0.353033 
4 -7.82214 0.761945 2 4 5 6 7 9 10 10 10 12 17 16 15 12 11 10 10 9 7 6 5 4 2 -0.327493 -0.30939 -0.312252 -0.312086 -0.31276 -0.308383 -0.323539 -0.343515 -0.326016 -0.436366 -0.396863 -0.39066 -0.396835 -0.437167 -0.329883 -0.337709 -0.320661 -0.304652 -0.311652 -0.311515 -0.316031 -0.303678 -0.353032 
4.25 -7.8728 0.77226 2 4 5 7 7 10 10 10 10 14 18 16 16 14 11 10 10 9 8 7 5 4 2 -0.327494 -0.309383 -0.312362 -0.312135 -0.313675 -0.301106 -0.34011 -0.346784 -0.335939 -0.442442 -0.398012 -0.380103 -0.397248 -0.44369 -0.340007 -0.342544 -0.337232 -0.296151 -0.312212 -0.311439 -0.316031 -0.303674 -0.353033 
4.5 -7.89693 0.793875 2 4 5 7 8 10 10 12 10 14 19 18 18 15 12 12 10 10 9 7 5 4 2 -0.327498 -0.309406 -0.312452 -0.312329 -0.312599 -0.307113 -0.328784 -0.354864 -0.348362 -0.443436 -0.396863 -0.37598 -0.39566 -0.44483 -0.352185 -0.351604 -0.326907 -0.301189 -0.310831 -0.311309 -0.316031 -0.303665 -0.353035 
4.75 -7.94739 0.824812 2 4 5 7 8 10 10 12 11 15 19 20 19 16 13 12 10 10 9 8 5 4 2 -0.327499 -0.309493 -0.312503 -0.312956 -0.307033 -0.329379 -0.319592 -0.363947 -0.362008 -0.439392 -0.394493 -0.377457 -0.393166 -0.440681 -0.36533 -0.361771 -0.31883 -0.323087 -0.304707 -0.311369 -0.316006 -0.303658 -0.353035 
5 -8.00094 0.864062 2 4 5 7 10 10 10 12 12 16 21 23 20 19 14 12 10 10 10 9 6 4 2 -0.327489 -0.309609 -0.312499 -0.314081 -0.298835 -0.350377 -0.317039 -0.373989 -0.375361 -0.43111 -0.391865 -0.383179 -0.390693 -0.43211 -0.378031 -0.372928 -0.317787 -0.343699 -0.295699 -0.311945 -0.315923 -0.303659 -0.353029 
5.25 -8.02653 0.910753 2 4 6 9 9 10 11 12 14 18 23 25 22 20 14 12 11 10 10 9 6 4 2 -0.327503 -0.309718 -0.312597 -0.313563 -0.302518 -0.343934 -0.319484 -0.384865 -0.387024 -0.419983 -0.389641 -0.391592 -0.388849 -0.420601 -0.388978 -0.384614 -0.321187 -0.337697 -0.298803 -0.31091 -0.315783 -0.303666 -0.353018 
5.5 -8.07454 0.961844 2 4 6 9 10 10 12 14 16 20 26 27 25 20 17 14 11 10 10 9 6 4 2 -0.327584 -0.3098 -0.313073 -0.30875 -0.322219 -0.337269 -0.323877 -0.395599 -0.395929 -0.407738 -0.388142 -0.401181 -0.387887 -0.407972 -0.397179 -0.395992 -0.326293 -0.331775 -0.318543 -0.305277 -0.315804 -0.303653 -0.353008 
5.75 -8.12706 1.01236 2 4 7 10 10 10 12 14 17 21 27 30 27 21 17 15 12 10 10 9 6 4 2 -0.327695 -0.30984 -0.314008 -0.301234 -0.341024 -0.337043 -0.330536 -0.404995 -0.401503 -0.396124 -0.387421 -0.410613 -0.387768 -0.396032 -0.402124 -0.405889 -0.333414 -0.332947 -0.33732 -0.296624 -0.316321 -0.303583 -0.353004 
6 -8.15396 1.05786 2 4 7 10 10 10 12 16 18 23 28 33 29 25 18 17 12 11 10 10 7 4 2 -0.327792 -0.309976 -0.313565 -0.304224 -0.333699 -0.342002 -0.339693 -0.412008 -0.403717 -0.386612 -0.387379 -0.41879 -0.388294 -0.386286 -0.403826 -0.413205 -0.342637 -0.338952 -0.330726 -0.298582 -0.315536 -0.303455 -0.353005 
6.25 -8.20016 1.09649 2 4 7 10 10 11 12 17 19 25 32 37 31 26 20 17 12 11 10 10 7 4 2 -0.327858 -0.310503 -0.308805 -0.324274 -0.323423 -0.34805 -0.350725 -0.4159 -0.403026 -0.380181 -0.387886 -0.424865 -0.389242 -0.379732 -0.402781 -0.417198 -0.353465 -0.345939 -0.321489 -0.318238 -0.310129 -0.303464 -0.352988 
6.5 -8.25431 1.12934 2 4 8 10 10 11 14 18 20 26 35 39 34 28 21 18 12 12 10 10 8 4 2 -0.327867 -0.311534 -0.300884 -0.346144 -0.319173 -0.355103 -0.362584 -0.416355 -0.40023 -0.377237 -0.38885 -0.428244 -0.390455 -0.376783 -0.39979 -0.417578 -0.364958 -0.353962 -0.318672 -0.339771 -0.301275 -0.303949 -0.352911 
6.75 -8.28284 1.15876 2 4 8 10 10 12 14 19 22 30 38 44 38 31 23 19 14 12 10 10 8 4 2 -0.327924 -0.311592 -0.301245 -0.343647 -0.320338 -0.363469 -0.374136 -0.413539 -0.396265 -0.377655 -0.390231 -0.428612 -0.391867 -0.377304 -0.395784 -0.414543 -0.376051 -0.363067 -0.320985 -0.33751 -0.300726 -0.303589 -0.35276 
7 -8.32639 1.18625 2 4 8 10 10 12 16 20 25 33 43 48 42 33 26 20 16 12 11 10 8 4 2 -0.328324 -0.307512 -0.319106 -0.335103 -0.323135 -0.372695 -0.384308 -0.408075 -0.392009 -0.380907 -0.392007 -0.425979 -0.393463 -0.380739 -0.391639 -0.408774 -0.385732 -0.372845 -0.324562 -0.329656 -0.318195 -0.298916 -0.352708 
7.25 -8.38102 1.21167 2 4 8 10 11 13 16 22 26 36 45 52 45 38 27 22 16 14 12 10 8 4 2 -0.329236 -0.300108 -0.340304 -0.332377 -0.327615 -0.381913 -0.392244 -0.40094 -0.388147 -0.386226 -0.394109 -0.420702 -0.395215 -0.386281 -0.388029 -0.4013 -0.393202 -0.382508 -0.32963 -0.328146 -0.339001 -0.290643 -0.353147 
7.5 -8.41083 1.23423 2 4 8 11 11 14 18 25 30 39 51 59 50 40 31 26 17 16 12 11 8 4 2 -0.32952 -0.29923 -0.338189 -0.335379 -0.334302 -0.390231 -0.397431 -0.393278 -0.385127 -0.392754 -0.396385 -0.413481 -0.397026 -0.393032 -0.385362 -0.393315 -0.397978 -0.391139 -0.336555 -0.332324 -0.336928 -0.288847 -0.353011 
7.75 -8.45236 1.25377 2 4 8 12 11 15 19 26 33 44 56 64 56 44 34 27 20 17 12 13 8 4 2 -0.325805 -0.316787 -0.327439 -0.339564 -0.342992 -0.396841 -0.399757 -0.386194 -0.383168 -0.399653 -0.398595 -0.405277 -0.398726 -0.400119 -0.383801 -0.38597 -0.39998 -0.397911 -0.345186 -0.337384 -0.326659 -0.306281 -0.348272 
8 -8.5059 1.27119 2 4 8 12 12 19 21 30 36 49 62 71 61 49 37 30 21 18 14 13 8 4 2 -0.318478 -0.339365 -0.322184 -0.344562 -0.352974 -0.401121 -0.399505 -0.380582 -0.382328 -0.406156 -0.400458 -0.39717 -0.400104 -0.406757 -0.383329 -0.380194 -0.399497 -0.402225 -0.354947 -0.343291 -0.322215 -0.32901 -0.339451 
8.25 -8.53519 1.28815 2 4 8 13 14 19 23 31 39 53 67 78 67 53 42 31 22 18 15 12 8 4 2 -0.315761 -0.340316 -0.322669 -0.350884 -0.3634 -0.402737 -0.397262 -0.377015 -0.382565 -0.411597 -0.401735 -0.39019 -0.400977 -0.412274 -0.383839 -0.376577 -0.397109 -0.403754 -0.365047 -0.350337 -0.323493 -0.330542 -0.335114 
8.5 -8.58033 1.30664 2 4 8 13 15 19 26 35 43 57 73 86 73 58 44 36 26 21 17 12 8 4 2 -0.331071 -0.330915 -0.324645 -0.358414 -0.373375 -0.401707 -0.393762 -0.375713 -0.383783 -0.415429 -0.402296 -0.385151 -0.40126 -0.416129 -0.385194 -0.375335 -0.393559 -0.402543 -0.374646 -0.358384 -0.325851 -0.322371 -0.348797 
8.75 -8.65229 1.32858 2 4 8 14 17 21 26 39 48 64 79 94 79 64 49 39 26 21 18 14 8 4 2 -0.35548 -0.326595 -0.327747 -0.366542 -0.382064 -0.398415 -0.389749 -0.376584 -0.385853 -0.417262 -0.402158 -0.382534 -0.400994 -0.417939 -0.387251 -0.376357 -0.389598 -0.399003 -0.382979 -0.366928 -0.329301 -0.319577 -0.371375 
9 -8.69242 1.35536 2 4 8 15 18 23 29 42 52 67 87 104 87 69 54 42 30 25 19 14 8 4 2 -0.359043 -0.327915 -0.332548 -0.374556 -0.388819 -0.393538 -0.385854 -0.379308 -0.388601 -0.416911 -0.401474 -0.382452 -0.400337 -0.417525 -0.389847 -0.37929 -0.385861 -0.393841 -0.389426 -0.375245 -0.334242 -0.322416 -0.373367 
9.25 -8.69246 1.38755 2 4 8 16 20 26 33 45 58 74 95 112 95 76 59 45 33 26 20 16 8 4 2 -0.342882 -0.330006 -0.339025 -0.381692 -0.393258 -0.38791 -0.382542 -0.383428 -0.391791 -0.41444 -0.400472 -0.38468 -0.399506 -0.41496 -0.392773 -0.383639 -0.38279 -0.387936 -0.393632 -0.382546 -0.340603 -0.325669 -0.356282 
9.5 -8.69246 1.42463 2 4 8 16 21 30 36 50 64 83 105 123 105 85 64 51 36 29 22 16 8 4 2 -0.328518 -0.332048 -0.346672 -0.387199 -0.395319 -0.382385 -0.380101 -0.388423 -0.395118 -0.41018 -0.399389 -0.38874 -0.398714 -0.410586 -0.395764 -0.388849 -0.380632 -0.382183 -0.39554 -0.388104 -0.348043 -0.328892 -0.341068 
9.75 -8.69247 1.46492 2 4 8 16 23 31 41 56 69 92 115 134 115 93 71 56 40 33 24 16 8 4 2 -0.316348 -0.334228 -0.354916 -0.390447 -0.39523 -0.377694 -0.378672 -0.393753 -0.398232 -0.404703 -0.398413 -0.394002 -0.398105 -0.404987 -0.398514 -0.394355 -0.379479 -0.377347 -0.395369 -0.391298 -0.356062 -0.332188 -0.328124 
10 -8.69247 1.50609 2 4 8 16 25 36 45 60 76 102 126 146 125 104 78 61 45 37 26 16 8 4 2 -0.30687 -0.33642 -0.363178 -0.391046 -0.393426 -0.374353 -0.378296 -0.398884 -0.400791 -0.398746 -0.39765 -0.399778 -0.397739 -0.398914 -0.400724 -0.399612 -0.379326 -0.37396 -0.393551 -0.391743 -0.364167 -0.335357 -0.317934 
10.25 -8.69247 1.54605 2 4 8 16 27 40 48 66 83 111 134 159 135 112 85 67 49 40 27 16 8 4 2 -0.300684 -0.338152 -0.370933 -0.388923 -0.390446 -0.372626 -0.378948 -0.403308 -0.402523 -0.393099 -0.397135 -0.405391 -0.397597 -0.393167 -0.40216 -0.404109 -0.380118 -0.372282 -0.390625 -0.38938 -0.371902 -0.337884 -0.311074 
10.5 -8.69247 1.58335 2 4 8 16 28 43 56 72 91 119 148 175 148 122 93 74 55 43 29 16 8 4 2 -0.298442 -0.338641 -0.377773 -0.384338 -0.386822 -0.37253 -0.380553 -0.406577 -0.403283 -0.388479 -0.396851 -0.410231 -0.397623 -0.388473 -0.402708 -0.407395 -0.38177 -0.372311 -0.38713 -0.384489 -0.378898 -0.338987 -0.308162 
10.75 -8.69247 1.61736 2 4 8 16 30 47 60 80 101 131 162 190 162 133 104 82 60 47 30 16 8 4 2 -0.300774 -0.336887 -0.383457 -0.377834 -0.383015 -0.373889 -0.382979 -0.408344 -0.403078 -0.385428 -0.396775 -0.413792 -0.397757 -0.385376 -0.402393 -0.409126 -0.384153 -0.373841 -0.383522 -0.377641 -0.384913 -0.337705 -0.309791 
