time energy SvN bondDim localEnergy 
0 -11.0232 0.114697 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -11.0233 0.114748 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352695 -0.352695 -0.352695 -0.352692 -0.352709 -0.352729 -0.352709 -0.352692 -0.352695 -0.352695 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -11.0309 0.134415 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352714 -0.352706 -0.35276 -0.351591 -0.355708 -0.356463 -0.355837 -0.351464 -0.352683 -0.352693 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.75 -11.0521 0.202151 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352697 -0.352695 -0.352785 -0.352735 -0.353064 -0.347371 -0.365073 -0.366981 -0.365673 -0.346709 -0.352707 -0.35267 -0.352693 -0.352694 -0.352697 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
1 -11.0703 0.293999 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352699 -0.352698 -0.35289 -0.352768 -0.35319 -0.342807 -0.369632 -0.385283 -0.371148 -0.341295 -0.352413 -0.352573 -0.352686 -0.352689 -0.352698 -0.352691 -0.352713 -0.352625 -0.353009 -0.351513 -0.359059 -0.335521 -0.420514 
1.25 -11.0886 0.388408 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352703 -0.352742 -0.352993 -0.352925 -0.350761 -0.346027 -0.369029 -0.403397 -0.371569 -0.343872 -0.349316 -0.352368 -0.352667 -0.352678 -0.352699 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
1.5 -11.1118 0.474149 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352711 -0.352819 -0.353062 -0.353033 -0.346971 -0.351167 -0.371749 -0.419077 -0.374979 -0.348804 -0.344709 -0.35193 -0.352604 -0.352658 -0.352699 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
1.75 -11.1276 0.549543 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352695 -0.352754 -0.352903 -0.353198 -0.350902 -0.348872 -0.349655 -0.375547 -0.43138 -0.379061 -0.347581 -0.346114 -0.349034 -0.352457 -0.352628 -0.352693 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2 -11.1552 0.617385 2 4 8 10 10 10 10 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352697 -0.352834 -0.352964 -0.353464 -0.346425 -0.355847 -0.35286 -0.379697 -0.43953 -0.383352 -0.35122 -0.353054 -0.343612 -0.352302 -0.352568 -0.352679 -0.35269 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2.25 -11.1676 0.679567 2 4 8 10 10 10 10 10 10 10 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.35271 -0.352726 -0.352926 -0.353072 -0.352106 -0.345993 -0.351324 -0.359001 -0.384374 -0.44319 -0.387961 -0.357621 -0.349287 -0.342447 -0.350373 -0.352427 -0.352654 -0.352684 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2.5 -11.194 0.735148 2 4 8 10 10 10 10 10 10 10 11 11 10 11 11 11 11 11 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352652 -0.352712 -0.352798 -0.352995 -0.353363 -0.347883 -0.352701 -0.349878 -0.366274 -0.389323 -0.44266 -0.392721 -0.365349 -0.348802 -0.348869 -0.345402 -0.352281 -0.352604 -0.35267 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
