time szsz spsm 
0 0.209865 -0.199703 0.204401 -0.203696 0.203855 -0.204026 0.203754 -0.226589 0.25 -0.226595 0.203742 -0.20411 0.203672 -0.204405 0.1997 -0.209866 -1.01419e-05 2.21805e-05 -3.30753e-05 1.35735e-05 0.00158547 -0.00724798 0.0242267 -0.149982 0.951447 -0.149992 0.0242228 -0.00725483 0.00157621 1.36421e-05 -3.41004e-05 2.74096e-05 
1 0.182305 -0.173478 0.177554 -0.176949 0.176999 -0.177515 0.168192 -0.209343 0.25 -0.207838 0.177002 -0.177443 0.176908 -0.177561 0.173473 -0.182306 -1.61909e-05 2.58658e-05 -4.33688e-05 -0.000193829 0.00275104 -0.0111743 0.0480265 -0.187794 0.892162 -0.184911 0.0300544 -0.00868575 0.00185314 5.08708e-05 -4.79728e-05 3.8692e-05 
2 0.0708065 -0.0673914 0.068928 -0.0688298 0.0680679 -0.0702036 0.0450353 -0.15776 0.25 -0.1326 0.0672696 -0.0696089 0.0686833 -0.0689595 0.0673738 -0.0708114 -2.76467e-05 1.71378e-05 0.000280187 -0.001567 0.00963261 -0.0382339 0.135739 -0.332651 0.652321 -0.25442 0.0627254 -0.0163698 0.00342831 -0.000468227 -1.9636e-05 4.38046e-05 
3 0.0442014 -0.0420737 0.0429812 -0.0431103 0.0389549 -0.0470395 0.0543903 -0.162654 0.25 -0.130377 0.0407075 -0.0435041 0.0427564 -0.0430771 0.0420571 -0.0442132 -8.31697e-06 -0.000223254 0.00170895 -0.00719029 0.0309767 -0.0861308 0.1249 -0.320788 0.595096 -0.280589 0.0965172 -0.0374664 0.00824047 -0.00164139 0.000246169 3.1454e-05 
4 0.0806198 -0.0766536 0.0775707 -0.069602 0.0501354 -0.045876 0.0599436 -0.153118 0.25 -0.144123 0.0523645 -0.0666983 0.0675936 -0.0780986 0.0765965 -0.0806545 0.000318416 -0.00139308 0.00618447 -0.0249545 0.0579248 -0.107678 0.1021 -0.261795 0.673427 -0.286246 0.1232 -0.0810804 0.0346177 -0.0079988 0.00181443 -0.000350963 
5 0.0533665 -0.0498867 0.0422037 -0.0339747 0.0221449 -0.045126 0.0486239 -0.134932 0.25 -0.142137 0.0643669 -0.047821 0.0246333 -0.0473337 0.0494671 -0.0535954 0.00187267 -0.00551159 0.0249827 -0.0431115 0.0737089 -0.0841172 0.0987913 -0.271964 0.615268 -0.278931 0.10887 -0.114453 0.0855495 -0.0298989 0.00928914 -0.00246324 
6 0.0250789 -0.0229236 0.00616581 -0.0248684 0.0292787 -0.0392851 0.0500499 -0.146034 0.25 -0.136072 0.0505588 -0.0420126 0.0277064 -0.0211929 0.0200344 -0.0264852 0.00892203 -0.0167398 0.0574514 -0.0573754 0.0492692 -0.0784761 0.111468 -0.302455 0.558982 -0.276303 0.0960026 -0.0741708 0.0683226 -0.0528427 0.0273735 -0.00840373 
7 0.020164 -0.0159122 0.0151817 -0.0290503 0.0340241 -0.0427273 0.061965 -0.157771 0.25 -0.139511 0.0448386 -0.0449768 0.0303217 -0.0173972 0.0149732 -0.0241231 0.0217644 -0.037808 0.0402982 -0.0416058 0.0457521 -0.0850803 0.108838 -0.298096 0.577782 -0.278464 0.0995102 -0.0567349 0.0464118 -0.0439663 0.0296274 -0.0163056 
8 0.0105238 -0.00366975 0.0239562 -0.0293633 0.0277423 -0.043666 0.0526839 -0.139318 0.25 -0.143586 0.055974 -0.0469746 0.0254416 -0.0277318 0.00376953 -0.0157822 0.00245002 -0.0240766 0.0193567 -0.0183214 0.0581396 -0.0887914 0.103297 -0.277958 0.587461 -0.284842 0.108382 -0.0844498 0.0463233 -0.0315432 0.0255299 -0.0087335 
9 -0.00242228 -0.00149879 0.0108519 -0.0104141 0.0240218 -0.0419957 0.0477284 -0.129281 0.25 -0.144987 0.0599426 -0.047147 0.0201855 -0.0261302 0.0109478 -0.0198019 0.00516049 -0.00903343 0.0277021 -0.0335694 0.061225 -0.0836949 0.0989464 -0.26761 0.561744 -0.285944 0.109331 -0.0999359 0.0515806 -0.0200414 0.00149972 0.0112847 
