time szsz spsm 
0 0.209866 -0.199703 0.204405 -0.203696 0.203879 -0.203796 0.203805 -0.203805 0.203782 -0.204036 0.203751 -0.22659 0.25 -0.22659 0.203751 -0.204036 0.203782 -0.203809 0.203792 -0.203879 0.203696 -0.204405 0.199703 -0.209866 1.16032e-08 2.48396e-08 -3.3489e-07 1.65887e-06 -8.3624e-06 2.27434e-05 -3.30383e-05 1.32227e-05 0.00158399 -0.00724954 0.0242262 -0.149985 0.951448 -0.149985 0.0242262 -0.00724956 0.00158396 1.32184e-05 -3.30398e-05 2.27576e-05 -8.32297e-06 1.68006e-06 -3.12993e-07 3.97968e-08 
1 0.162619 -0.154745 0.158388 -0.157839 0.15798 -0.157919 0.157917 -0.157933 0.157708 -0.157559 0.142013 -0.196249 0.25 -0.194232 0.156737 -0.158339 0.157871 -0.157925 0.15791 -0.157981 0.157839 -0.158388 0.154745 -0.162619 2.11368e-11 1.304e-07 -9.05058e-07 3.49875e-06 -1.59665e-05 2.67939e-05 -3.06454e-05 -0.000355514 0.00361891 -0.0143544 0.067498 -0.211768 0.849816 -0.195243 0.0365035 -0.0099822 0.00215044 1.58688e-05 -5.3125e-05 3.65253e-05 -1.1388e-05 2.62876e-06 -4.26713e-07 4.36311e-08 
2 0.0372348 -0.0354319 0.0362659 -0.0361414 0.0361696 -0.0361736 0.0360869 -0.0360693 0.0316432 -0.0399668 0.0225465 -0.133797 0.25 -0.122406 0.0294852 -0.0369062 0.0356083 -0.0361811 0.0361387 -0.0361764 0.03614 -0.0362663 0.0354318 -0.0372349 -2.58165e-07 9.27839e-07 -4.43832e-06 9.32828e-06 -2.32619e-05 -6.62627e-05 0.000762154 -0.00323085 0.020199 -0.0394006 0.136044 -0.315885 0.580097 -0.275767 0.0960968 -0.0255575 0.00653652 -0.00112163 0.000138743 3.22951e-05 -1.64699e-05 6.31724e-06 -1.46914e-06 3.69451e-07 
3 0.0351145 -0.0334146 0.0342013 -0.0340884 0.0340827 -0.0338095 0.0306526 -0.0273125 0.0125061 -0.0325053 0.0603011 -0.15463 0.25 -0.137756 0.0414539 -0.0329868 0.0223765 -0.0319012 0.0336541 -0.0341136 0.0340789 -0.0342036 0.0334143 -0.0351147 -1.64122e-06 2.90306e-06 -9.06543e-06 -1.7394e-05 0.000216565 -0.00103504 0.00631352 -0.011329 0.0509916 -0.0828312 0.10746 -0.289124 0.575536 -0.277765 0.0982396 -0.0521122 0.0278018 -0.00534868 0.00157332 -0.00024119 2.19905e-05 8.64494e-06 -4.13579e-06 1.76472e-06 
4 0.0350644 -0.0333699 0.0341312 -0.0336933 0.0308468 -0.0247428 0.0111745 -0.0146232 0.0197969 -0.038272 0.0521624 -0.142418 0.25 -0.142159 0.0547486 -0.033809 0.00759294 -0.0210549 0.022186 -0.0313457 0.033629 -0.0341452 0.0333666 -0.0350664 -4.26688e-06 -5.17455e-06 7.4493e-05 -0.000400793 0.00251443 -0.00397286 0.0234741 -0.0278906 0.0483245 -0.0749591 0.105571 -0.278208 0.575426 -0.279301 0.0997531 -0.0795593 0.0552822 -0.0156882 0.014582 -0.00225466 0.000739772 -0.000105756 5.13511e-06 5.04181e-06 
5 0.00239803 -0.00227684 0.00203535 -0.00227807 -0.00102902 -0.00741049 0.00091851 -0.0146883 0.0236773 -0.0359645 0.0475564 -0.136378 0.25 -0.137735 0.0502467 -0.0380726 0.0243158 -0.0157343 -0.00282604 -0.00511031 0.000829528 -0.00230693 0.00224943 -0.0024158 3.51378e-05 -0.000142032 0.00108548 -0.000584952 0.012498 -0.00348794 0.0294175 -0.0303222 0.0417401 -0.0689488 0.104775 -0.280317 0.505177 -0.280687 0.103021 -0.0749401 0.0465965 -0.0306916 0.0331763 -0.0031708 0.00705177 -0.000783611 0.00028368 -3.50115e-05 
6 0.00992593 -0.00749573 0.00275701 -0.00602458 -0.004483 -0.00965504 0.011417 -0.0148877 0.0206098 -0.0345589 0.0541146 -0.143139 0.25 -0.140165 0.0502762 -0.0361879 0.0227628 -0.0148387 0.00903664 -0.00817899 -0.00174353 -0.00620895 0.0068083 -0.0101414 0.000669018 0.000139433 0.00696179 0.00336517 0.0187879 -0.00870746 0.0163504 -0.0285085 0.0423928 -0.0713065 0.101282 -0.280114 0.524047 -0.277267 0.0994312 -0.06806 0.0444539 -0.0272623 0.017872 -0.00594724 0.0136993 0.00151029 0.00237321 8.5377e-05 
7 0.000935021 -0.00217762 -0.0035871 -0.00586061 0.00492093 -0.00685373 0.00837684 -0.0153962 0.0210611 -0.0362111 0.0507679 -0.140785 0.25 -0.139352 0.0501182 -0.0340093 0.0185464 -0.0156863 0.00908998 -0.004777 0.00122651 -0.00499612 -0.00188628 -0.00346491 0.00537825 0.00119683 0.01302 -0.00423995 0.00907215 -0.0132117 0.0190028 -0.0272399 0.041362 -0.0706791 0.105016 -0.283811 0.510442 -0.279418 0.100012 -0.0692497 0.0440662 -0.0238625 0.0179999 -0.0120915 0.00868912 0.000923785 0.00602948 0.00328563 
8 -0.00502297 -0.0019448 0.000958305 -0.00235139 0.00444394 -0.00919727 0.00707352 -0.0143499 0.0212478 -0.0359817 0.0513893 -0.140327 0.25 -0.139985 0.0507702 -0.0358001 0.0215244 -0.0146856 0.00726243 -0.00718865 0.00472436 -0.00423778 -0.00157901 -0.00674347 0.0141817 -0.00137593 0.00433818 -0.00668957 0.0103658 -0.0107511 0.0195644 -0.0274426 0.0423071 -0.0715753 0.102618 -0.280199 0.503701 -0.279724 0.101803 -0.0712188 0.0412549 -0.0252207 0.0184815 -0.0121429 0.0075583 -0.00156522 0.00199377 0.0138076 
9 -0.0106711 0.00233914 0.0014727 -0.00144633 0.00315983 -0.00698077 0.00871379 -0.0138533 0.0210828 -0.035413 0.0508766 -0.139886 0.25 -0.139958 0.0509014 -0.0364281 0.0210102 -0.013803 0.0078345 -0.00725665 0.00164518 -0.00250046 0.00229743 -0.0131367 0.0205391 -0.00195248 -0.000108265 -0.00374342 0.012011 -0.0111801 0.016839 -0.0277349 0.0429896 -0.0716271 0.102028 -0.278435 0.513909 -0.279353 0.102384 -0.0722143 0.0433305 -0.0271105 0.0162188 -0.00898278 0.00598167 -0.00195192 -0.00139643 0.0213663 
