time energy SvN bondDim localEnergy 
0 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38012 0.114699 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352651 -0.352708 -0.352692 -0.352715 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.38407 0.124632 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354904 -0.351897 -0.352918 -0.352103 -0.354241 -0.354626 -0.354312 -0.352014 -0.353001 -0.351511 -0.359059 -0.33552 -0.420514 
0.75 -5.40212 0.183348 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354964 -0.351925 -0.353154 -0.348565 -0.362409 -0.363154 -0.362881 -0.348037 -0.352998 -0.351496 -0.359057 -0.33552 -0.420514 
1 -5.43131 0.272406 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395537 -0.341909 -0.355066 -0.351939 -0.353731 -0.342355 -0.373908 -0.381151 -0.375031 -0.34097 -0.3532 -0.351428 -0.359052 -0.335517 -0.420515 
1.25 -5.44473 0.367293 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395542 -0.34192 -0.355179 -0.351965 -0.353302 -0.340023 -0.372057 -0.404077 -0.374383 -0.337681 -0.352295 -0.351235 -0.359043 -0.335507 -0.420516 
1.5 -5.46808 0.454638 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395547 -0.341973 -0.355268 -0.352143 -0.350068 -0.346191 -0.370665 -0.42461 -0.373998 -0.343238 -0.348387 -0.350965 -0.359017 -0.335491 -0.420519 
1.75 -5.49667 0.53001 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395551 -0.342056 -0.35529 -0.352497 -0.345128 -0.354863 -0.373001 -0.441228 -0.376978 -0.351728 -0.342673 -0.350745 -0.358941 -0.33547 -0.420517 
2 -5.51014 0.595163 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.39558 -0.342153 -0.355316 -0.351125 -0.345043 -0.353414 -0.377134 -0.452856 -0.381322 -0.350689 -0.342137 -0.348652 -0.358759 -0.335449 -0.420507 
2.25 -5.53727 0.652664 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395645 -0.342238 -0.355492 -0.347065 -0.351667 -0.356792 -0.381868 -0.458774 -0.386071 -0.354655 -0.3488 -0.343714 -0.358582 -0.335417 -0.420484 
2.5 -5.5575 0.702441 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395724 -0.3423 -0.355441 -0.342978 -0.352487 -0.364884 -0.387293 -0.458884 -0.391259 -0.363369 -0.350259 -0.338735 -0.358104 -0.335335 -0.420449 
2.75 -5.5767 0.742338 2 4 8 10 10 11 11 11 10 11 10 10 8 4 2 -0.39579 -0.342466 -0.35276 -0.346478 -0.348086 -0.374756 -0.393039 -0.453881 -0.396549 -0.373833 -0.346916 -0.341795 -0.354779 -0.335175 -0.420396 
3 -5.60744 0.771102 2 4 8 10 11 13 13 13 13 12 10 10 8 4 2 -0.395806 -0.342881 -0.347484 -0.355469 -0.347626 -0.385474 -0.398513 -0.445069 -0.401434 -0.385231 -0.347607 -0.350747 -0.348672 -0.335124 -0.420302 
3.25 -5.62195 0.790885 2 4 8 10 10 13 14 14 15 13 11 10 8 4 2 -0.395806 -0.342276 -0.345122 -0.353006 -0.350224 -0.396478 -0.403182 -0.434053 -0.405433 -0.396768 -0.351058 -0.348919 -0.345547 -0.333973 -0.420109 
