time energy SvN bondDim localEnergy 
0 -5.38029 0.114856 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351891 -0.352888 -0.352641 -0.352747 -0.352797 -0.352755 -0.352613 -0.35301 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38579 0.127293 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341914 -0.354906 -0.351903 -0.35284 -0.352435 -0.35466 -0.355 -0.354741 -0.35234 -0.352912 -0.351508 -0.359059 -0.33552 -0.420514 
0.5 -5.39434 0.189394 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395547 -0.341949 -0.35491 -0.351821 -0.353534 -0.352901 -0.356164 -0.358855 -0.356399 -0.35274 -0.353329 -0.351209 -0.358952 -0.335516 -0.420513 
0.75 -5.40289 0.280929 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395547 -0.3419 -0.355649 -0.352461 -0.353449 -0.353086 -0.357913 -0.362498 -0.358129 -0.352715 -0.353025 -0.351611 -0.359269 -0.335249 -0.420391 
1 -5.41129 0.378918 2 4 8 10 10 10 10 10 10 10 11 10 8 4 2 -0.395938 -0.342702 -0.35552 -0.352706 -0.353627 -0.353436 -0.359622 -0.36578 -0.359851 -0.352917 -0.352939 -0.351549 -0.358624 -0.335946 -0.42013 
1.25 -5.41168 0.474016 2 4 8 11 10 10 12 12 10 10 12 11 8 4 2 -0.393073 -0.342716 -0.355637 -0.352862 -0.353759 -0.353985 -0.361292 -0.368571 -0.361591 -0.35348 -0.353035 -0.351505 -0.35815 -0.335728 -0.416297 
1.5 -5.41168 0.565951 2 4 8 12 11 13 13 13 13 12 12 12 8 4 2 -0.39098 -0.341939 -0.355555 -0.352896 -0.353893 -0.354792 -0.362922 -0.370786 -0.363318 -0.354427 -0.353326 -0.351521 -0.357699 -0.334674 -0.412955 
1.75 -5.41168 0.656884 2 4 8 13 12 15 14 16 14 13 13 13 8 4 2 -0.389585 -0.340617 -0.355126 -0.352844 -0.354112 -0.355888 -0.364496 -0.372393 -0.36498 -0.355715 -0.353774 -0.351625 -0.35705 -0.333294 -0.410184 
2 -5.41168 0.747549 2 4 8 13 16 16 17 17 17 16 16 13 8 4 2 -0.388552 -0.339129 -0.354277 -0.352755 -0.35449 -0.357252 -0.365982 -0.373421 -0.366522 -0.357263 -0.354348 -0.351806 -0.355991 -0.332111 -0.407783 
2.25 -5.41168 0.837265 2 4 8 15 17 19 20 20 18 18 19 15 8 4 2 -0.387577 -0.337866 -0.353025 -0.352654 -0.35506 -0.358814 -0.367331 -0.373947 -0.367893 -0.358972 -0.355041 -0.352022 -0.354426 -0.331515 -0.40554 
2.5 -5.41168 0.925568 2 4 8 15 19 22 23 22 21 21 21 16 8 4 2 -0.386436 -0.337124 -0.351482 -0.352522 -0.355801 -0.360471 -0.368502 -0.374083 -0.369059 -0.360736 -0.355858 -0.352203 -0.35244 -0.331688 -0.403279 
2.75 -5.41168 1.01293 2 4 8 16 23 25 25 26 24 24 23 16 8 4 2 -0.385018 -0.337016 -0.349845 -0.35231 -0.356657 -0.362117 -0.369462 -0.373961 -0.37 -0.362451 -0.356787 -0.35226 -0.350304 -0.332581 -0.400913 
3 -5.41168 1.1001 2 4 8 16 25 28 27 28 27 27 25 16 8 4 2 -0.383323 -0.337451 -0.348378 -0.351976 -0.357556 -0.363664 -0.370203 -0.373703 -0.370712 -0.364025 -0.357784 -0.352105 -0.348402 -0.333953 -0.398449 
3.25 -5.41168 1.18734 2 4 8 16 26 31 30 32 30 30 26 16 8 4 2 -0.381439 -0.338177 -0.347362 -0.351516 -0.358421 -0.365035 -0.37073 -0.373408 -0.371205 -0.365384 -0.358767 -0.351692 -0.347128 -0.335446 -0.395973 
3.5 -5.41168 1.2745 2 4 8 16 26 35 35 37 35 34 28 16 8 4 2 -0.379507 -0.33888 -0.347034 -0.350988 -0.359173 -0.366158 -0.371066 -0.373139 -0.371497 -0.366477 -0.359635 -0.351062 -0.346771 -0.336687 -0.393612 
