time energy SvN bondDim localEnergy 
4 -9.06184 1.11553 2 4 8 16 24 25 26 29 29 32 34 36 34 33 30 30 26 25 24 16 8 4 2 -0.458319 -0.347734 -0.388424 -0.37912 -0.385047 -0.384537 -0.387399 -0.391238 -0.396928 -0.401645 -0.402368 -0.401813 -0.402482 -0.401895 -0.397281 -0.391501 -0.38764 -0.384528 -0.385406 -0.378322 -0.390752 -0.341238 -0.476226 
4.25 -9.06184 1.17593 2 4 8 16 24 28 29 33 34 37 39 43 38 37 36 33 28 28 24 16 8 4 2 -0.456868 -0.347612 -0.38666 -0.378475 -0.384768 -0.384992 -0.388351 -0.39275 -0.398175 -0.402006 -0.402244 -0.401563 -0.402314 -0.402208 -0.398499 -0.393012 -0.388625 -0.385002 -0.38518 -0.377799 -0.388771 -0.341668 -0.474301 
4.5 -9.06184 1.23667 2 4 8 16 24 30 33 39 40 41 46 48 44 43 41 40 32 30 25 16 8 4 2 -0.45541 -0.347731 -0.385071 -0.377662 -0.384455 -0.385518 -0.389439 -0.394234 -0.399203 -0.402133 -0.402104 -0.401472 -0.402147 -0.402293 -0.399495 -0.394491 -0.389736 -0.385535 -0.384917 -0.377044 -0.38702 -0.342249 -0.472481 
4.75 -9.06184 1.29759 2 4 8 16 26 36 38 43 44 47 49 52 48 48 45 43 37 36 27 16 8 4 2 -0.453991 -0.347929 -0.383805 -0.376725 -0.384112 -0.386098 -0.390618 -0.39562 -0.399993 -0.402087 -0.401976 -0.401504 -0.402007 -0.402213 -0.400252 -0.395873 -0.390928 -0.386125 -0.384616 -0.376106 -0.385678 -0.342786 -0.470802 
5 -9.06185 1.35855 2 4 8 16 28 40 43 48 49 54 56 59 54 53 50 48 43 40 29 16 8 4 2 -0.452669 -0.348052 -0.382946 -0.375758 -0.38375 -0.3867 -0.391831 -0.396843 -0.400548 -0.40193 -0.401878 -0.401618 -0.401906 -0.402031 -0.400774 -0.397093 -0.392144 -0.386753 -0.384277 -0.375098 -0.384829 -0.343112 -0.469306 
5.25 -9.06185 1.41955 2 4 8 16 30 43 49 54 55 61 62 69 62 60 56 54 48 43 30 16 8 4 2 -0.451498 -0.347985 -0.382492 -0.374886 -0.383387 -0.387289 -0.393011 -0.397852 -0.400891 -0.401722 -0.401815 -0.401777 -0.401847 -0.401804 -0.401084 -0.398099 -0.393319 -0.387386 -0.383913 -0.374178 -0.38445 -0.343134 -0.468027 
5.5 -9.06185 1.48061 2 4 8 16 31 45 54 60 62 67 70 75 68 68 64 61 53 45 31 16 8 4 2 -0.450519 -0.347683 -0.382368 -0.374239 -0.383061 -0.387823 -0.394088 -0.398613 -0.401055 -0.401507 -0.401785 -0.401951 -0.401825 -0.401577 -0.401219 -0.398853 -0.394386 -0.387977 -0.383556 -0.373507 -0.384431 -0.34284 -0.466984 
5.75 -9.06185 1.54167 2 4 8 16 32 49 60 68 70 76 80 85 77 75 73 69 60 49 32 16 8 4 2 -0.449752 -0.347161 -0.382453 -0.373917 -0.38283 -0.388267 -0.394991 -0.399112 -0.401073 -0.401317 -0.401782 -0.402118 -0.40183 -0.401381 -0.401215 -0.39934 -0.395284 -0.388474 -0.383268 -0.373206 -0.384615 -0.342284 -0.466179 
6 -9.06185 1.60264 2 4 8 16 32 52 67 77 79 86 90 98 87 86 80 77 66 52 32 16 8 4 2 -0.449198 -0.346487 -0.382623 -0.373961 -0.382766 -0.38859 -0.395658 -0.399354 -0.40098 -0.401169 -0.401797 -0.402258 -0.401852 -0.401231 -0.401108 -0.399562 -0.395958 -0.388832 -0.383132 -0.373319 -0.384851 -0.341566 -0.465598 
6.25 -9.06185 1.66351 2 4 8 16 32 55 76 86 90 98 103 111 100 98 91 87 73 55 32 16 8 4 2 -0.448843 -0.345747 -0.382785 -0.374338 -0.382946 -0.388773 -0.396044 -0.39936 -0.400804 -0.401066 -0.401822 -0.402362 -0.401881 -0.401131 -0.400922 -0.39954 -0.396366 -0.389024 -0.383243 -0.373799 -0.385039 -0.340793 -0.465221 
