time energy SvN bondDim localEnergy 
0 -9.71714 0.0540636 2 4 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311828 -0.311839 -0.311851 -0.311839 -0.311828 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -9.72614 0.0675223 2 4 5 7 7 6 7 7 6 7 7 6 7 7 6 7 7 7 7 7 6 7 7 6 7 7 6 7 6 4 2 -0.327494 -0.309386 -0.312144 -0.311651 -0.311855 -0.311827 -0.311831 -0.31183 -0.31183 -0.31183 -0.311841 -0.311837 -0.31187 -0.311275 -0.315249 -0.315057 -0.315327 -0.311199 -0.311825 -0.31183 -0.31183 -0.31183 -0.31183 -0.31183 -0.311831 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353033 
0.5 -9.752 0.150112 2 4 5 6 7 6 7 6 6 7 7 6 7 8 7 7 7 7 7 6 6 7 7 6 7 7 6 7 6 4 2 -0.327496 -0.309388 -0.312146 -0.311653 -0.311857 -0.311829 -0.311832 -0.311832 -0.311832 -0.31185 -0.311915 -0.311954 -0.311282 -0.313836 -0.322276 -0.322914 -0.322937 -0.313331 -0.31086 -0.311805 -0.311829 -0.311831 -0.311832 -0.311832 -0.311833 -0.311825 -0.311881 -0.311543 -0.316053 -0.303678 -0.353034 
0.75 -9.77911 0.268236 2 4 5 6 7 6 7 6 6 7 7 7 8 8 9 9 9 8 8 7 6 7 7 6 7 7 6 7 6 4 2 -0.327497 -0.309388 -0.312145 -0.311653 -0.311857 -0.311829 -0.311832 -0.311833 -0.311866 -0.311927 -0.312087 -0.31126 -0.317955 -0.315122 -0.324559 -0.331635 -0.32551 -0.314643 -0.316917 -0.31053 -0.311732 -0.311823 -0.311831 -0.311831 -0.311833 -0.311825 -0.31188 -0.311543 -0.316052 -0.303677 -0.353034 
1 -9.80315 0.388043 2 4 5 6 7 6 7 6 6 7 8 8 10 10 10 10 10 10 10 8 6 7 7 6 7 7 6 6 6 4 2 -0.327495 -0.309385 -0.312144 -0.311651 -0.311855 -0.311827 -0.311836 -0.311873 -0.311972 -0.311894 -0.312763 -0.317042 -0.317487 -0.315605 -0.32695 -0.339858 -0.328001 -0.314793 -0.316345 -0.315709 -0.311715 -0.311469 -0.311818 -0.311827 -0.311831 -0.311823 -0.311879 -0.311541 -0.316051 -0.303675 -0.353033 
1.25 -9.82523 0.498059 2 4 5 6 7 6 7 6 6 8 9 10 10 10 10 10 10 10 10 10 7 8 7 6 7 7 6 6 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311838 -0.311891 -0.312003 -0.311747 -0.313125 -0.317269 -0.316492 -0.317611 -0.316423 -0.329457 -0.347111 -0.330646 -0.315418 -0.316148 -0.314975 -0.315781 -0.311967 -0.311176 -0.311808 -0.311827 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
1.5 -9.85108 0.600741 2 4 5 6 7 6 7 7 7 9 10 11 10 10 12 13 11 10 10 10 10 9 8 7 7 7 6 6 6 4 2 -0.327493 -0.309387 -0.312144 -0.311652 -0.311874 -0.311907 -0.312051 -0.311511 -0.314762 -0.317577 -0.317217 -0.316428 -0.317543 -0.317592 -0.332198 -0.353028 -0.333577 -0.316691 -0.316082 -0.314679 -0.315531 -0.316145 -0.313417 -0.310803 -0.311796 -0.311819 -0.311878 -0.311541 -0.316051 -0.303676 -0.353032 
1.75 -9.87818 0.701776 2 4 5 6 7 6 8 8 8 10 10 12 10 12 13 13 12 12 11 10 10 10 9 8 7 7 6 6 6 4 2 -0.327495 -0.309388 -0.312147 -0.311687 -0.311954 -0.312075 -0.311382 -0.318215 -0.316305 -0.317322 -0.317351 -0.316196 -0.317425 -0.31918 -0.335223 -0.357408 -0.336778 -0.318599 -0.316267 -0.314577 -0.315544 -0.315646 -0.314795 -0.316807 -0.310519 -0.311721 -0.311873 -0.311542 -0.316053 -0.303678 -0.353033 
2 -9.90226 0.803182 2 4 5 6 7 6 8 10 10 10 11 13 12 13 14 17 15 15 13 13 10 10 11 10 8 8 7 6 6 4 2 -0.327497 -0.309393 -0.312188 -0.311794 -0.311924 -0.312747 -0.317179 -0.317712 -0.316598 -0.316971 -0.317198 -0.315924 -0.317481 -0.321236 -0.338471 -0.360247 -0.340133 -0.32103 -0.316735 -0.314695 -0.315625 -0.315243 -0.314796 -0.316206 -0.315715 -0.311705 -0.31152 -0.31153 -0.31605 -0.303677 -0.353034 
2.25 -9.92435 0.903393 2 4 5 6 8 8 10 10 10 10 13 13 14 16 18 19 17 16 15 14 13 10 11 11 10 8 7 7 6 4 2 -0.327508 -0.309446 -0.312317 -0.311568 -0.313158 -0.31725 -0.316642 -0.317703 -0.316681 -0.316441 -0.316881 -0.315787 -0.317914 -0.323737 -0.341779 -0.361719 -0.343461 -0.323852 -0.317505 -0.31499 -0.31573 -0.314993 -0.314888 -0.315961 -0.31502 -0.315775 -0.312017 -0.310887 -0.31603 -0.303672 -0.353033 
