time energy SvN bondDim localEnergy 
0 -5.93817 0.195196 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.385641 -0.386509 -0.386073 -0.386564 -0.385484 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.25 -5.93818 0.195203 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.38564 -0.386511 -0.386076 -0.386565 -0.385484 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.5 -5.93988 0.202028 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397474 -0.381656 -0.387904 -0.385165 -0.387161 -0.387411 -0.387263 -0.384964 -0.388368 -0.38056 -0.40249 -0.34472 -0.498181 
0.75 -5.94667 0.237553 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397513 -0.381663 -0.388031 -0.382584 -0.390134 -0.393304 -0.390489 -0.382122 -0.388336 -0.380542 -0.402488 -0.34472 -0.498182 
1 -5.95744 0.294438 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474306 -0.35226 -0.397581 -0.381638 -0.388286 -0.378254 -0.394146 -0.404519 -0.394953 -0.377321 -0.388328 -0.380468 -0.402482 -0.344718 -0.498182 
1.25 -5.96221 0.360043 2 4 8 13 12 12 11 11 10 13 13 13 8 4 2 -0.474311 -0.352271 -0.397656 -0.381577 -0.387436 -0.375581 -0.393917 -0.417163 -0.395377 -0.374194 -0.387105 -0.380259 -0.40247 -0.34471 -0.498184 
1.5 -5.97271 0.425281 2 4 8 13 12 12 10 10 10 12 13 13 8 4 2 -0.474318 -0.352303 -0.397705 -0.381516 -0.384648 -0.376595 -0.395893 -0.427877 -0.397827 -0.374972 -0.38383 -0.379909 -0.402432 -0.344694 -0.498187 
1.75 -5.98102 0.485516 2 4 8 13 12 12 10 10 10 12 13 13 8 4 2 -0.474332 -0.352345 -0.397699 -0.38106 -0.381214 -0.377044 -0.399716 -0.436061 -0.401856 -0.375538 -0.379922 -0.37906 -0.402321 -0.344667 -0.498188 
2 -5.98963 0.539703 2 4 8 13 12 13 11 10 10 12 13 13 8 4 2 -0.474371 -0.352374 -0.397681 -0.378654 -0.380615 -0.378127 -0.403645 -0.441259 -0.405815 -0.376923 -0.379129 -0.376151 -0.402084 -0.34462 -0.498181 
2.25 -6.00273 0.58784 2 4 8 13 13 13 11 11 10 12 14 13 8 4 2 -0.474426 -0.352359 -0.397649 -0.374648 -0.382106 -0.38268 -0.407437 -0.443287 -0.409526 -0.381847 -0.380751 -0.371585 -0.401741 -0.344527 -0.498159 
