time energy SvN bondDim localEnergy 
0 -11.0232 0.114697 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -11.0232 0.114702 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352697 -0.352699 -0.352697 -0.352695 -0.352695 -0.352695 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -11.0272 0.124636 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352695 -0.352705 -0.352701 -0.352727 -0.352146 -0.354229 -0.354633 -0.354294 -0.352084 -0.352688 -0.352694 -0.352695 -0.352695 -0.352696 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.75 -11.0453 0.183353 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352696 -0.352696 -0.352765 -0.352729 -0.352963 -0.348609 -0.362398 -0.363161 -0.362863 -0.348106 -0.352685 -0.352679 -0.352694 -0.352695 -0.352697 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
1 -11.0744 0.272412 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352698 -0.352692 -0.352866 -0.352743 -0.353539 -0.342398 -0.373896 -0.381158 -0.375014 -0.341038 -0.352887 -0.35261 -0.352689 -0.352691 -0.352697 -0.352691 -0.352713 -0.352625 -0.353009 -0.351513 -0.359059 -0.335521 -0.420514 
1.25 -11.0879 0.3673 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352702 -0.352703 -0.352979 -0.352769 -0.353111 -0.340066 -0.372046 -0.404085 -0.374366 -0.337748 -0.351983 -0.352417 -0.352679 -0.352682 -0.352699 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
1.5 -11.1112 0.454647 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352692 -0.352708 -0.352756 -0.353069 -0.352946 -0.349879 -0.346232 -0.370654 -0.424618 -0.373982 -0.343302 -0.348078 -0.352146 -0.352654 -0.352664 -0.352701 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
1.75 -11.1398 0.530019 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354895 -0.351891 -0.352886 -0.352652 -0.352706 -0.352693 -0.352712 -0.35284 -0.353091 -0.3533 -0.34494 -0.354904 -0.372989 -0.441239 -0.376962 -0.35179 -0.342371 -0.351924 -0.352581 -0.352642 -0.3527 -0.35269 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2 -11.1533 0.595171 2 4 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352706 -0.352695 -0.352743 -0.352935 -0.353119 -0.351925 -0.344858 -0.353449 -0.377119 -0.452869 -0.381304 -0.350743 -0.341843 -0.349825 -0.352403 -0.352617 -0.352692 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2.25 -11.1804 0.652672 2 4 8 10 10 10 10 10 10 10 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352698 -0.352811 -0.353018 -0.353294 -0.347863 -0.351485 -0.356823 -0.381849 -0.458789 -0.38605 -0.354704 -0.348515 -0.344878 -0.352232 -0.35258 -0.352675 -0.352691 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2.5 -11.2006 0.702449 2 4 8 10 10 10 10 10 10 10 11 11 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352652 -0.352708 -0.352706 -0.352896 -0.353076 -0.353241 -0.343772 -0.352312 -0.364913 -0.387269 -0.458901 -0.391234 -0.363413 -0.34999 -0.339883 -0.35177 -0.352488 -0.352649 -0.352687 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
2.75 -11.2199 0.74235 2 4 8 10 10 10 10 10 10 10 11 11 10 11 11 12 11 11 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351891 -0.352886 -0.352652 -0.352712 -0.352755 -0.352976 -0.353241 -0.350559 -0.347248 -0.347922 -0.374786 -0.393009 -0.453902 -0.396518 -0.373877 -0.346667 -0.342901 -0.348522 -0.352314 -0.352614 -0.352677 -0.352715 -0.352626 -0.353009 -0.351512 -0.359059 -0.335521 -0.420514 
3 -11.2508 0.771125 2 4 8 10 10 10 10 10 10 10 11 11 10 12 13 13 13 13 10 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354895 -0.351891 -0.352887 -0.352653 -0.352713 -0.35284 -0.353011 -0.353659 -0.345267 -0.356229 -0.347465 -0.385509 -0.398475 -0.445095 -0.401394 -0.38528 -0.347369 -0.351824 -0.342528 -0.352248 -0.352548 -0.352661 -0.352713 -0.352626 -0.353009 -0.351513 -0.359059 -0.335521 -0.420514 
3.25 -11.2653 0.790928 2 4 8 10 10 10 10 10 10 10 11 12 10 12 14 14 14 14 11 10 11 10 11 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354894 -0.351891 -0.352886 -0.352656 -0.352731 -0.352941 -0.353034 -0.353031 -0.342887 -0.353659 -0.350051 -0.396522 -0.403134 -0.434085 -0.405382 -0.396824 -0.350818 -0.349863 -0.339592 -0.351015 -0.352394 -0.35264 -0.352706 -0.352627 -0.353009 -0.351513 -0.359059 -0.335521 -0.420514 
3.5 -11.2895 0.806881 2 4 8 10 10 10 10 10 10 10 11 12 11 14 15 16 14 14 12 10 11 10 11 10 10 10 10 10 8 4 2 -0.395536 -0.341912 -0.354894 -0.351891 -0.352886 -0.35266 -0.35279 -0.353033 -0.353183 -0.349623 -0.34786 -0.351913 -0.35405 -0.406864 -0.406601 -0.422539 -0.408155 -0.407591 -0.355557 -0.348921 -0.344459 -0.346807 -0.352192 -0.352607 -0.352691 -0.352627 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
