time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231262 -0.231274 0.231209 -0.240557 0.25 -0.240557 0.231208 -0.23129 0.231246 -0.231361 0.230275 -0.234743 -2.2054e-06 7.78415e-06 -3.23948e-05 0.000158771 0.000404802 -0.00275121 0.00976604 -0.0963459 0.980884 -0.0963462 0.0097659 -0.00275163 0.000403922 0.000159714 -3.20263e-05 8.97495e-06 
1 0.199177 -0.195387 0.196308 -0.196217 0.196187 -0.196426 0.186183 -0.220314 0.25 -0.215571 0.196242 -0.196292 0.196209 -0.196309 0.195387 -0.199177 -5.89585e-06 1.8684e-05 -8.49831e-05 5.53938e-05 0.00119449 -0.00679981 0.0364091 -0.146932 0.908026 -0.157351 0.0160054 -0.00469113 0.000612938 0.000248568 -5.19549e-05 2.229e-05 
2 0.0643713 -0.0631477 0.0634403 -0.063421 0.0633315 -0.0632724 0.0367885 -0.172648 0.25 -0.111053 0.0605371 -0.0636437 0.0633852 -0.0634403 0.0631438 -0.0643718 -1.54874e-05 5.39428e-05 -7.96386e-05 -0.000180632 0.0029027 -0.0263219 0.138538 -0.349388 0.631868 -0.221938 0.0461836 -0.00546041 0.000779045 0.000103971 -0.000111175 3.03804e-05 
3 0.0304338 -0.0298579 0.02997 -0.0300747 0.0268528 -0.0409533 0.0438877 -0.17143 0.25 -0.112459 0.0338821 -0.0296794 0.0299922 -0.0299834 0.0298536 -0.0304346 -7.22591e-05 3.52698e-05 0.000303883 -0.0023856 0.0235504 -0.0797993 0.125851 -0.338475 0.562348 -0.257354 0.0771362 -0.0252266 0.00283009 -0.000123111 -3.50363e-05 8.00264e-05 
4 0.0900781 -0.088315 0.0880654 -0.0800584 0.0576584 -0.0458431 0.0561171 -0.155336 0.25 -0.136544 0.0479322 -0.072287 0.0784901 -0.0881774 0.0883031 -0.090083 7.65067e-06 -0.000246887 0.00254708 -0.0187713 0.0519084 -0.116282 0.097484 -0.24861 0.684519 -0.277931 0.122022 -0.0719883 0.0247496 -0.00273601 0.000341534 -5.1302e-06 
5 0.0637639 -0.0612487 0.052873 -0.0389137 0.0224325 -0.0421833 0.0448162 -0.132946 0.25 -0.13601 0.0606361 -0.0509704 0.027115 -0.0566177 0.0610534 -0.0638001 0.000378734 -0.00250287 0.0184801 -0.0377058 0.0722017 -0.0797506 0.0895819 -0.25676 0.63077 -0.272175 0.107017 -0.110244 0.0880668 -0.0223554 0.00456391 -0.000766243 
6 0.0189841 -0.0182975 0.00220021 -0.0248573 0.0249386 -0.0362243 0.0452228 -0.142036 0.25 -0.131514 0.048582 -0.0362664 0.0226252 -0.0189731 0.0150452 -0.0194301 0.00371076 -0.00994857 0.0558972 -0.0473465 0.0480047 -0.0792708 0.107835 -0.297149 0.5414 -0.270094 0.0902351 -0.0738428 0.0725272 -0.0447133 0.023368 -0.00403143 
7 0.0141184 -0.0158224 0.00897353 -0.0260389 0.0307456 -0.0413753 0.0593982 -0.156659 0.25 -0.134946 0.0414233 -0.0424934 0.0278585 -0.0109501 0.012667 -0.0168993 0.0180357 -0.03056 0.040898 -0.0450361 0.0451171 -0.0813225 0.104699 -0.297745 0.549671 -0.271267 0.0912996 -0.0514298 0.0470624 -0.0393387 0.022793 -0.0104973 
8 0.0106598 -0.00162644 0.0194999 -0.032343 0.0281582 -0.0413596 0.0504025 -0.138976 0.25 -0.139246 0.0513076 -0.0461824 0.0257598 -0.0238846 0.00164829 -0.0138182 -0.000719831 -0.0284773 0.0196986 -0.0111695 0.0544755 -0.0879574 0.0987115 -0.273927 0.578902 -0.278248 0.103508 -0.0783205 0.0440141 -0.0283449 0.0250401 -0.00714824 
9 0.000364162 -0.00409479 0.0110224 -0.0105116 0.0218012 -0.0418713 0.0453285 -0.126291 0.25 -0.141596 0.0585206 -0.0456546 0.0180995 -0.0225808 0.0116384 -0.0241741 -0.00105617 -0.00407549 0.0221025 -0.0257563 0.0610835 -0.0827757 0.0924186 -0.260068 0.5569 -0.278969 0.105333 -0.0981538 0.0518953 -0.015732 -0.00267266 0.0211885 
