time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231264 -0.231249 0.231249 -0.231249 0.231249 -0.231249 0.231249 -0.23125 0.231248 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231248 -0.23125 0.231249 -0.231249 0.231249 -0.231249 0.231249 -0.231264 0.231248 -0.231361 0.230275 -0.234743 -1.85017e-11 3.9819e-11 -8.62302e-11 -4.50381e-10 6.17607e-09 -1.98737e-08 7.07648e-08 -1.14285e-07 -1.90854e-06 7.89556e-06 -3.23557e-05 0.000159105 0.000404671 -0.00275125 0.00976602 -0.096346 0.980884 -0.096346 0.00976602 -0.00275125 0.000404671 0.000159105 -3.23557e-05 7.89557e-06 -1.90853e-06 -1.14285e-07 7.07634e-08 -1.98747e-08 6.16255e-09 -4.51112e-10 -8.54434e-11 4.44671e-11 
1 0.191018 -0.187382 0.188266 -0.188174 0.188187 -0.188175 0.188176 -0.188175 0.188175 -0.188176 0.188176 -0.188182 0.188123 -0.188478 0.17648 -0.216672 0.25 -0.209478 0.188283 -0.188247 0.188171 -0.188176 0.188176 -0.188175 0.188175 -0.188176 0.188175 -0.188187 0.188174 -0.188266 0.187383 -0.191018 -5.4049e-11 -1.46676e-11 7.57256e-10 -4.14706e-09 2.45503e-08 -4.58344e-08 3.78703e-08 8.35338e-07 -7.65288e-06 2.35076e-05 -9.86291e-05 4.11719e-05 0.00127934 -0.00739966 0.0410542 -0.158315 0.891312 -0.167916 0.0169305 -0.00491481 0.000626857 0.000276228 -5.81899e-05 1.6503e-05 -4.07514e-06 -5.48282e-08 1.09921e-07 -4.99197e-08 1.44695e-08 -1.87198e-09 1.32579e-10 8.43417e-11 
2 0.0461928 -0.0453136 0.0455274 -0.0455051 0.0455083 -0.0455053 0.0455054 -0.0455054 0.0455056 -0.0455062 0.0455003 -0.0455176 0.0450779 -0.0472521 0.0195866 -0.156753 0.25 -0.107793 0.0427831 -0.0455918 0.0454657 -0.0455037 0.0455036 -0.0455058 0.0455054 -0.0455054 0.0455053 -0.0455083 0.0455051 -0.0455274 0.0453137 -0.0461929 -1.93179e-11 -3.29302e-10 3.64957e-09 -1.17364e-08 4.37379e-08 -4.48928e-08 -6.42598e-07 4.19516e-06 -2.04479e-05 7.25615e-05 -4.41061e-05 -0.000527574 0.00470036 -0.0301968 0.150682 -0.347131 0.594629 -0.239215 0.0572252 -0.00694156 0.000907508 7.04518e-05 -0.000125838 3.08852e-05 -7.31579e-06 9.60154e-07 1.38813e-07 -7.41195e-08 2.16595e-08 -5.4124e-09 5.05621e-10 6.42322e-11 
3 0.0294838 -0.0289226 0.029059 -0.0290448 0.0290469 -0.0290449 0.029045 -0.0290454 0.0290446 -0.029047 0.0290098 -0.028391 0.0221759 -0.0399465 0.0526576 -0.168163 0.25 -0.120061 0.0326359 -0.0288901 0.0280252 -0.0290457 0.0290413 -0.0290449 0.029045 -0.0290451 0.0290449 -0.0290469 0.0290448 -0.029059 0.0289226 -0.0294838 4.58093e-10 -2.49166e-09 1.11751e-08 -3.44008e-08 1.12154e-08 6.43132e-07 -3.02917e-06 1.74251e-05 -5.19493e-05 -5.39272e-05 0.000599272 -0.00490298 0.035155 -0.0848979 0.118767 -0.316707 0.560399 -0.262675 0.084473 -0.0344685 0.00618796 -0.000596047 5.83295e-05 5.836e-05 -2.06379e-05 3.50724e-06 -5.38255e-07 -3.72539e-08 4.2307e-08 -1.29163e-08 3.10194e-09 -4.38081e-10 
4 0.0759531 -0.0745075 0.0748588 -0.0748223 0.0748275 -0.0748227 0.0748238 -0.0748261 0.0748087 -0.0747928 0.0697696 -0.0550129 0.0322319 -0.035802 0.0527256 -0.14993 0.25 -0.137656 0.0462969 -0.052099 0.0500427 -0.0705245 0.0747578 -0.0748143 0.0748244 -0.074824 0.0748227 -0.0748275 0.0748223 -0.0748589 0.0745075 -0.0759531 3.61471e-09 -1.00768e-08 2.50465e-08 6.57909e-08 -8.4074e-07 4.18948e-06 -1.85943e-05 2.08885e-05 9.25789e-05 -0.000842141 0.00699465 -0.026164 0.0592709 -0.101231 0.0991879 -0.258179 0.655594 -0.275223 0.110015 -0.0788486 0.041924 -0.00823309 0.00100079 -0.000134286 -2.77887e-05 2.13241e-05 -4.14616e-06 1.09232e-06 -9.06374e-08 -2.69337e-08 1.09919e-08 -4.35152e-09 
5 0.0310045 -0.0304145 0.030558 -0.030543 0.0305453 -0.0305437 0.0305438 -0.0305313 0.0299759 -0.0271392 0.0147636 -0.0196046 0.0191711 -0.0406217 0.0426474 -0.130787 0.25 -0.13526 0.0593253 -0.0397717 0.00800148 -0.0261823 0.0255877 -0.0300911 0.03052 -0.0305459 0.0305429 -0.0305454 0.030543 -0.030558 0.0304145 -0.0310046 1.13043e-08 -8.51143e-09 -1.68219e-07 9.89108e-07 -4.96347e-06 1.53973e-05 -6.81476e-06 -0.000209497 0.00123356 -0.00597181 0.0338989 -0.0367234 0.0625714 -0.0757742 0.099624 -0.27148 0.563515 -0.271849 0.0975468 -0.102163 0.0879706 -0.0288302 0.0153219 -0.00195362 0.000181159 -8.63471e-06 -2.61845e-05 7.00904e-06 -1.79312e-06 2.80635e-07 1.0542e-08 -1.4599e-08 
6 0.00818869 -0.00803284 0.00807075 -0.00806699 0.0080671 -0.00806772 0.00805368 -0.00782622 0.00461629 -0.0121088 -0.00382136 -0.0202802 0.0288163 -0.0361207 0.0505341 -0.143172 0.25 -0.133574 0.0446972 -0.0402423 0.0300648 -0.0138967 0.00225792 -0.0075131 0.00758953 -0.00807073 0.00806504 -0.00806776 0.00806681 -0.00807076 0.00803285 -0.0081887 -1.77628e-08 1.90611e-07 -1.00672e-06 3.85676e-06 -9.36095e-06 -4.50979e-05 0.000129588 -0.0015252 0.0122488 -0.0056362 0.0489061 -0.0418359 0.0399893 -0.0739005 0.10083 -0.28682 0.516775 -0.271661 0.0929081 -0.0614243 0.0540817 -0.0437887 0.033515 -0.00774172 0.00224249 -0.0003073 1.53842e-05 1.05238e-05 -6.61569e-06 1.30049e-06 -2.4568e-07 2.3549e-08 
7 0.0203278 -0.019941 0.0200351 -0.0200267 0.0200177 -0.0199262 0.0179629 -0.0146688 0.00152648 -0.0118314 0.0160098 -0.0263259 0.0239163 -0.0373572 0.0549628 -0.147797 0.25 -0.137132 0.0451069 -0.0383309 0.0232401 -0.0168989 0.011044 -0.00755668 0.0124168 -0.018267 0.0199095 -0.0200201 0.020026 -0.0200353 0.019941 -0.0203278 -2.52249e-07 1.35006e-06 -6.89904e-06 1.30004e-06 1.71539e-05 -0.000357468 0.0029133 -0.00551024 0.0262336 -0.0282001 0.0252732 -0.0277133 0.0457877 -0.0803078 0.10192 -0.286839 0.541643 -0.272475 0.0945587 -0.0620173 0.0463333 -0.0246039 0.0193677 -0.0160067 0.0072964 -0.00165621 0.000249678 -2.42767e-05 -2.24416e-06 3.30089e-06 -8.43099e-07 1.82305e-07 
8 0.0168097 -0.0164901 0.0165676 -0.0165511 0.0159981 -0.0136124 0.00757623 -0.00471609 0.00862725 -0.0158797 0.00978609 -0.0192098 0.0221282 -0.0410081 0.0481117 -0.135369 0.25 -0.138485 0.0526201 -0.0382584 0.017102 -0.0184966 0.0130429 -0.00858808 0.00117826 -0.00969622 0.0131827 -0.0160304 0.0165487 -0.0165681 0.0164899 -0.0168098 -2.53095e-06 5.0404e-06 6.62726e-06 -9.04963e-05 0.000717252 -0.00351203 0.0114024 -0.0227233 0.0186209 -0.0193746 0.0249729 -0.024497 0.053526 -0.0796833 0.0990439 -0.276433 0.534435 -0.276176 0.0989538 -0.0806914 0.05508 -0.0299864 0.0211031 -0.0223587 0.022376 -0.00712993 0.0042029 -0.000631354 6.42056e-05 -7.31594e-06 -5.22695e-06 2.09586e-06 
9 0.0116111 -0.0113885 0.011435 -0.0107188 0.00767523 -0.00519206 0.00104905 -0.00643416 0.0085557 -0.0124564 0.00602839 -0.0178548 0.0266041 -0.0389734 0.0473578 -0.133492 0.25 -0.138119 0.0515363 -0.0435328 0.0262375 -0.0176392 0.0151805 -0.0109876 0.00370612 -0.010345 0.000268303 -0.00902823 0.0105842 -0.011443 0.0113869 -0.0116116 -4.20246e-06 -1.91803e-05 0.000110006 -0.000919181 0.00491157 -0.00675792 0.0173345 -0.0151857 0.0129113 -0.012958 0.0285275 -0.0303935 0.0492294 -0.0770966 0.0945981 -0.267505 0.523785 -0.275722 0.102591 -0.0836057 0.0513515 -0.0319716 0.0173253 -0.0248009 0.0241168 -0.0121132 0.0217378 -0.00301916 0.00144166 -0.000214284 2.99304e-06 4.51929e-06 
