time szsz spsm 
0 0.209866 -0.199703 0.204405 -0.203696 0.203879 -0.203796 0.203806 -0.203805 0.203782 -0.204036 0.203751 -0.22659 0.25 -0.22659 0.203751 -0.204036 0.203782 -0.203809 0.203792 -0.203879 0.203696 -0.204405 0.199703 -0.209866 1.16032e-08 2.48396e-08 -3.3489e-07 1.65887e-06 -8.3624e-06 2.27434e-05 -3.30384e-05 1.32229e-05 0.00158398 -0.00724953 0.0242262 -0.149985 0.951448 -0.149985 0.0242261 -0.00724956 0.00158396 1.32184e-05 -3.30397e-05 2.27576e-05 -8.32297e-06 1.68006e-06 -3.12993e-07 3.97968e-08 
1 0.170058 -0.161823 0.165633 -0.165059 0.165207 -0.165142 0.165143 -0.165157 0.16498 -0.165581 0.152718 -0.202131 0.25 -0.19936 0.164978 -0.165534 0.165103 -0.165149 0.165135 -0.165208 0.165059 -0.165633 0.161824 -0.170059 3.46251e-09 1.14035e-07 -8.07334e-07 3.22212e-06 -1.50791e-05 2.60069e-05 -4.0051e-05 -0.000288933 0.00328726 -0.0129853 0.0593981 -0.204245 0.865818 -0.194034 0.0328679 -0.00935951 0.00199329 5.00159e-05 -5.18424e-05 3.54711e-05 -1.09296e-05 2.43094e-06 -3.94503e-07 3.50844e-08 
2 0.0457218 -0.0435078 0.044532 -0.0443785 0.0444153 -0.0444142 0.0443521 -0.0445227 0.0417929 -0.0471028 0.0253682 -0.138447 0.25 -0.125345 0.0391988 -0.045062 0.0442181 -0.0444141 0.0443843 -0.0444205 0.0443778 -0.0445323 0.0435077 -0.0457218 -1.83199e-07 7.36632e-07 -3.80135e-06 8.56733e-06 -2.71025e-05 -2.21282e-05 0.000562097 -0.00256331 0.015118 -0.0397583 0.139952 -0.322399 0.598354 -0.272128 0.0867163 -0.0230268 0.00507422 -0.000853832 5.86688e-05 3.7547e-05 -1.53626e-05 5.64404e-06 -1.17556e-06 2.77886e-07 
3 0.0374391 -0.0356264 0.0364651 -0.0363428 0.0363638 -0.0363553 0.0354935 -0.0334085 0.0208469 -0.0367475 0.0601097 -0.157558 0.25 -0.136106 0.0386029 -0.0363622 0.0311765 -0.0359535 0.036286 -0.0363807 0.036337 -0.0364662 0.0356262 -0.0374393 -1.1797e-06 2.59685e-06 -8.86125e-06 -8.91999e-07 0.000108055 -0.000705032 0.00385395 -0.0121756 0.0487644 -0.0879345 0.113014 -0.296511 0.580537 -0.280824 0.101622 -0.0502279 0.0199232 -0.00403032 0.000904502 -0.000102032 -8.56332e-06 1.04606e-05 -3.34694e-06 1.27339e-06 
4 0.0484313 -0.0460884 0.0471731 -0.0469979 0.046718 -0.0435461 0.0313955 -0.0239493 0.0203858 -0.0389869 0.0550547 -0.145889 0.25 -0.143903 0.0551805 -0.0380898 0.0162127 -0.0364945 0.0427812 -0.0468387 0.0469759 -0.0471799 0.046087 -0.0484321 -4.40859e-06 4.80284e-06 1.43268e-05 -0.000193045 0.00115847 -0.00434357 0.0187631 -0.0313097 0.0571417 -0.0847297 0.105046 -0.275922 0.604181 -0.280988 0.104191 -0.0856874 0.0588524 -0.0164358 0.00795307 -0.00144686 0.00030878 -2.14841e-05 -8.66455e-06 5.38508e-06 
5 0.0106237 -0.0101138 0.0103081 -0.00996075 0.0073109 -0.00890081 0.000603211 -0.0171362 0.0256763 -0.03911 0.0456431 -0.134717 0.25 -0.138237 0.0539856 -0.0404868 0.020313 -0.0171346 0.00208182 -0.00952879 0.00966481 -0.0103601 0.0101062 -0.0106307 4.20677e-07 -5.0239e-05 0.000372474 -0.00147584 0.00832433 -0.00831081 0.0391423 -0.0379145 0.049265 -0.0744881 0.107442 -0.282113 0.522857 -0.282163 0.104182 -0.0863968 0.0623769 -0.0364947 0.0335486 -0.00628289 0.00297317 -0.000522229 8.63033e-05 -1.64436e-06 
6 0.013247 -0.0123744 0.0105255 -0.00926592 -0.00108068 -0.0125314 0.00926899 -0.0184813 0.0255368 -0.0370692 0.0558613 -0.145478 0.25 -0.140075 0.0496741 -0.0408703 0.0293248 -0.0163834 0.00587646 -0.00920215 0.00584004 -0.0113452 0.012288 -0.0132863 0.000151989 -0.00045687 0.00335246 -0.00133049 0.0230302 -0.0118818 0.0278462 -0.0369476 0.0448125 -0.0752963 0.102238 -0.283313 0.528588 -0.278192 0.100556 -0.0693488 0.0488499 -0.0377012 0.0289443 -0.0103269 0.0115354 -0.00159794 0.000709294 -9.85686e-05 
7 0.0117083 -0.00878823 0.00214712 -0.00685852 0.00256618 -0.0100863 0.014865 -0.0206093 0.0224381 -0.0379876 0.0527367 -0.143586 0.25 -0.14037 0.0505783 -0.0360506 0.020595 -0.0205969 0.0141007 -0.00652857 0.000775329 -0.00665571 0.00768663 -0.0120791 0.00171384 -0.00164232 0.0126937 -0.00775394 0.0187832 -0.0220163 0.0227046 -0.0301092 0.0457877 -0.076735 0.106707 -0.287289 0.528965 -0.280303 0.100385 -0.071598 0.0485527 -0.0271362 0.021485 -0.0184061 0.0146454 -0.00342636 0.00422615 -0.00045461 
8 0.000806014 -0.00208583 0.000631144 -0.00487006 0.00957943 -0.0137655 0.00830709 -0.0165689 0.0234612 -0.0393767 0.0511933 -0.139926 0.25 -0.140753 0.0524496 -0.0377124 0.0207238 -0.0166786 0.0111784 -0.0101239 0.00533416 -0.0062797 -0.00147966 -0.0040439 0.00665667 -0.00450916 0.0126375 -0.0150236 0.0141325 -0.0141929 0.0242284 -0.0314313 0.0482634 -0.0775032 0.10484 -0.282728 0.510353 -0.282028 0.103698 -0.0783101 0.0486672 -0.0291109 0.0205063 -0.0185386 0.0146707 -0.00702278 0.0103008 0.00235499 
9 -0.0048425 0.000338357 0.00420977 -0.00538175 0.00655311 -0.00942551 0.00862977 -0.0167092 0.0248853 -0.0381294 0.0520145 -0.140551 0.25 -0.140974 0.0518622 -0.0410552 0.0262836 -0.0165124 0.00897124 -0.00967663 0.00844357 -0.00788543 -0.00183158 -0.00921704 0.015347 -0.00398716 0.00660783 -0.00975133 0.0129432 -0.0143425 0.0243677 -0.0337483 0.0480033 -0.0776129 0.102203 -0.27809 0.520683 -0.281201 0.105331 -0.0779015 0.0471931 -0.0335881 0.022326 -0.0168353 0.0104367 -0.00594537 0.00394661 0.0150868 
10 -0.01346 0.00314911 0.00132031 -0.000700599 0.00338615 -0.00759146 0.0127247 -0.0180295 0.0231323 -0.0381399 0.0511926 -0.140572 0.25 -0.140337 0.0516816 -0.0381359 0.0227421 -0.0177475 0.0108749 -0.00754395 0.00113587 -0.00171203 0.00126802 -0.00863843 0.0256123 -0.00561021 0.00192552 -0.00765369 0.0138202 -0.0172336 0.0209825 -0.0323784 0.0473841 -0.0758657 0.104005 -0.28155 0.508771 -0.280599 0.102815 -0.0765361 0.049312 -0.0320159 0.0203643 -0.0150976 0.0114035 -0.0051611 0.00727001 0.0103696 
