time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231264 -0.231249 0.231249 -0.231249 0.231249 -0.231249 0.231249 -0.23125 0.231248 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231248 -0.23125 0.231249 -0.231249 0.231249 -0.231249 0.231249 -0.231264 0.231248 -0.231361 0.230275 -0.234743 -1.85017e-11 3.98192e-11 -8.62302e-11 -4.50381e-10 6.17608e-09 -1.98737e-08 7.07648e-08 -1.14285e-07 -1.90854e-06 7.89556e-06 -3.23557e-05 0.000159105 0.000404671 -0.00275125 0.00976602 -0.096346 0.980884 -0.096346 0.00976602 -0.00275125 0.000404671 0.000159105 -3.23557e-05 7.89557e-06 -1.90853e-06 -1.14285e-07 7.07634e-08 -1.98747e-08 6.16255e-09 -4.51112e-10 -8.54434e-11 4.44669e-11 
1 0.183955 -0.180454 0.181306 -0.181217 0.18123 -0.181217 0.181218 -0.181218 0.181218 -0.181219 0.181218 -0.181225 0.18115 -0.181227 0.167437 -0.212832 0.25 -0.204205 0.180979 -0.181289 0.181213 -0.181219 0.181218 -0.181218 0.181218 -0.181218 0.181217 -0.18123 0.181217 -0.181306 0.180454 -0.183956 -5.8382e-11 -1.49409e-11 8.19815e-10 -4.50263e-09 2.65328e-08 -5.00614e-08 4.22896e-08 9.12642e-07 -8.23793e-06 2.55693e-05 -0.000107789 3.71416e-05 0.00134565 -0.00801881 0.0496693 -0.168714 0.876844 -0.168668 0.0187321 -0.00514079 0.000663758 0.000285555 -6.28066e-05 1.75742e-05 -4.35293e-06 -2.73156e-08 1.15731e-07 -5.27488e-08 1.53189e-08 -2.07785e-09 1.48813e-10 8.64856e-11 
2 0.026934 -0.0264213 0.026546 -0.026533 0.0265348 -0.0265331 0.0265332 -0.0265332 0.0265329 -0.026536 0.0265254 -0.0265709 0.0250607 -0.0316876 0.00666386 -0.138673 0.25 -0.106924 0.0221938 -0.0265426 0.0264925 -0.0265314 0.0265297 -0.0265336 0.0265332 -0.0265332 0.0265331 -0.0265348 0.026533 -0.026546 0.0264214 -0.026934 5.97724e-11 -7.37529e-10 5.27324e-09 -1.59896e-08 4.35181e-08 6.97789e-08 -1.12924e-06 6.42859e-06 -2.82904e-05 5.24721e-05 2.9694e-05 -0.00108446 0.00860725 -0.028698 0.152875 -0.331524 0.555176 -0.254845 0.0759 -0.0124086 0.0013932 -2.46928e-05 -9.92164e-05 3.83212e-05 -9.53406e-06 1.37531e-06 2.76807e-08 -7.49374e-08 2.60636e-08 -6.65437e-09 9.7235e-10 1.27767e-12 
3 0.0264574 -0.0259538 0.0260762 -0.0260635 0.0260653 -0.0260636 0.0260637 -0.0260643 0.026063 -0.0260586 0.0255489 -0.0240126 0.0126426 -0.0347884 0.0586409 -0.162307 0.25 -0.127708 0.0332114 -0.0277819 0.0222636 -0.025691 0.0260436 -0.0260651 0.0260634 -0.0260639 0.0260636 -0.0260653 0.0260635 -0.0260762 0.0259539 -0.0264574 1.17078e-09 -3.78295e-09 1.34989e-08 -2.26329e-08 -1.83305e-07 1.28571e-06 -5.81904e-06 2.26894e-05 -1.65643e-05 -0.000211758 0.001492 -0.00740327 0.0460006 -0.0825971 0.11057 -0.29653 0.5542 -0.26518 0.0865082 -0.0393271 0.012952 -0.00153013 0.000173381 9.44444e-06 -2.7615e-05 6.63172e-06 -1.0592e-06 1.83842e-07 2.91661e-08 -1.61659e-08 4.44924e-09 -1.20692e-09 
4 0.0530724 -0.0520623 0.0523078 -0.0522822 0.052286 -0.0522831 0.0522843 -0.052274 0.0520686 -0.0486053 0.0351284 -0.024358 0.0166283 -0.0341507 0.0502362 -0.144268 0.25 -0.138429 0.0489742 -0.0339926 0.0141285 -0.0394371 0.0481794 -0.0520971 0.0522696 -0.0522854 0.052283 -0.052286 0.0522822 -0.0523078 0.0520623 -0.0530724 4.83428e-09 -7.16155e-09 -3.58094e-08 3.22796e-07 -1.75569e-06 6.27297e-06 -1.08348e-05 -6.21321e-05 0.00034874 -0.00250872 0.015228 -0.0257094 0.0523491 -0.0803568 0.101456 -0.268502 0.608722 -0.272694 0.0955385 -0.0759347 0.0535202 -0.0105574 0.00440622 -0.000541637 2.5488e-05 1.26767e-05 -1.00424e-05 2.46225e-06 -2.43939e-07 2.636e-08 1.72694e-08 -7.95317e-09 
5 0.00433714 -0.0042546 0.00427467 -0.00427265 0.00427268 -0.00427305 0.00426673 -0.00414447 0.00281025 -0.00570684 -0.00309461 -0.0157641 0.022386 -0.0351844 0.0425002 -0.131666 0.25 -0.133464 0.0503814 -0.036137 0.0155643 -0.0164435 -0.00163037 -0.0044079 0.00401401 -0.0042768 0.00427147 -0.00427334 0.00427252 -0.00427468 0.0042546 -0.00433714 -5.89924e-09 9.53944e-08 -5.4471e-07 2.42549e-06 -6e-06 -1.92578e-05 5.17086e-05 -0.000752154 0.00581204 -0.00327351 0.0366055 -0.02811 0.0438259 -0.0674257 0.102321 -0.275611 0.508885 -0.273087 0.0952416 -0.0798764 0.0601913 -0.0270206 0.0310132 -0.00371261 0.00132722 -0.000228119 -6.1686e-08 6.65894e-06 -4.50137e-06 9.7051e-07 -1.58836e-07 1.78776e-08 
6 0.0067545 -0.006626 0.00665716 -0.00665455 0.00664893 -0.00651628 0.00542918 -0.00547569 -0.00390025 -0.0129512 0.0037812 -0.0136542 0.0229582 -0.034131 0.0530649 -0.141784 0.25 -0.135895 0.045923 -0.0373106 0.0255606 -0.0125566 0.001896 -0.00735855 0.00235513 -0.00591106 0.0064818 -0.00665319 0.00665367 -0.00665743 0.00662599 -0.00675451 -8.38194e-08 6.30278e-07 -2.6819e-06 -2.68667e-06 -1.27803e-05 -0.000194644 0.00182281 0.00170674 0.0202892 0.000491145 0.0229285 -0.0296509 0.0392342 -0.0681498 0.0953235 -0.27596 0.513837 -0.269711 0.0927015 -0.06152 0.0448909 -0.0284044 0.0238412 -0.00280524 0.00864168 -0.000532102 0.000193477 -4.50402e-05 -1.43967e-06 1.19414e-06 -5.61375e-07 1.62558e-07 
7 0.0102305 -0.0100364 0.0100799 -0.010001 0.00912042 -0.00719562 0.000813708 -0.00654926 -0.00161628 -0.0069806 0.0105796 -0.018029 0.0196449 -0.0340041 0.0489239 -0.139429 0.25 -0.136314 0.0469052 -0.0331523 0.0172345 -0.0172771 0.0101673 -0.0034264 -0.00143455 -0.00497027 0.00622881 -0.00923044 0.00999348 -0.0100811 0.0100361 -0.0102307 -1.5611e-06 2.26835e-07 -3.32018e-06 -9.03426e-05 0.000638481 -0.000118684 0.0101762 -0.00073418 0.0149765 -0.0147772 0.0178106 -0.0219296 0.0398627 -0.0696817 0.100151 -0.279546 0.520958 -0.272095 0.0932585 -0.0644181 0.0442834 -0.0176727 0.0154118 -0.0103657 0.00974214 0.000269497 0.00261019 -0.000180873 3.24874e-05 -1.20549e-05 -1.36795e-06 5.73396e-07 
8 0.000573136 -0.000562933 0.000523956 -0.000564479 -0.000395421 -0.00250837 -0.000702895 -0.0034498 0.00637087 -0.0120786 0.00412536 -0.0131153 0.0204446 -0.0358105 0.0478864 -0.136346 0.25 -0.136863 0.0485941 -0.0340458 0.0176652 -0.0134619 0.00718258 -0.00635368 0.00226414 -0.00533921 -0.00239264 -0.00132014 0.000247522 -0.000553735 0.000560866 -0.000573838 3.13292e-07 -3.41305e-05 0.000190166 -0.000404339 0.00449962 -0.00146248 0.00989095 -0.0105686 0.0105933 -0.00620316 0.0187754 -0.0230784 0.0425776 -0.0703507 0.0980978 -0.274748 0.501175 -0.27375 0.0965875 -0.0708553 0.0441063 -0.0210631 0.0140361 -0.011661 0.0100124 -0.00248044 0.010398 0.000318716 0.00153566 -0.000188511 8.21974e-06 -5.80822e-06 
9 0.00716743 -0.00606812 0.00347207 -0.00255891 -0.00248753 -0.00372286 0.00251622 -0.00470939 0.00340597 -0.00699394 0.0048431 -0.0133823 0.02174 -0.0345724 0.0482835 -0.136707 0.25 -0.136933 0.048105 -0.0373476 0.0232192 -0.012986 0.00543676 -0.00569631 0.00694644 -0.00586153 -0.00335792 -0.00532074 -0.000801822 -0.00438683 0.00594209 -0.00718355 4.49029e-05 -5.60742e-05 0.00200288 0.00149506 0.00805143 -5.62843e-06 0.00599541 -0.00563109 0.00859417 -0.00711816 0.0187213 -0.0256819 0.042334 -0.0704298 0.0958434 -0.27039 0.515224 -0.273075 0.0981846 -0.0704512 0.0416316 -0.0249427 0.016712 -0.0124575 0.00569101 -0.00623988 0.0122361 0.00378264 0.0078926 0.000682525 0.000682674 -8.07707e-05 
