time energy SvN bondDim localEnergy 
0 -5.93817 0.195196 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.385641 -0.386509 -0.386073 -0.386564 -0.385484 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.25 -5.93817 0.195197 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381653 -0.387885 -0.385641 -0.38651 -0.386074 -0.386564 -0.385484 -0.388378 -0.380561 -0.40249 -0.34472 -0.498181 
0.5 -5.93938 0.199513 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397472 -0.381655 -0.387897 -0.385341 -0.386943 -0.387 -0.387027 -0.385156 -0.388372 -0.38056 -0.40249 -0.34472 -0.498181 
0.75 -5.94539 0.231145 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397506 -0.381663 -0.388004 -0.383064 -0.389602 -0.392155 -0.38991 -0.382652 -0.388338 -0.380546 -0.402488 -0.34472 -0.498182 
1 -5.95636 0.285956 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474306 -0.35226 -0.397571 -0.381644 -0.388288 -0.378766 -0.393928 -0.402798 -0.394654 -0.377903 -0.388371 -0.380485 -0.402483 -0.344718 -0.498182 
1.25 -5.9642 0.350666 2 4 8 13 12 12 11 11 10 13 13 13 8 4 2 -0.47431 -0.352258 -0.397652 -0.38155 -0.388416 -0.374228 -0.395132 -0.417485 -0.39651 -0.372789 -0.388188 -0.380308 -0.402476 -0.344712 -0.498184 
1.5 -5.97192 0.415746 2 4 8 13 12 12 11 10 10 12 13 13 8 4 2 -0.474318 -0.352276 -0.397725 -0.381408 -0.386775 -0.373374 -0.395143 -0.430798 -0.397138 -0.371543 -0.386135 -0.379945 -0.402458 -0.344698 -0.498187 
1.75 -5.98502 0.4757 2 4 8 13 12 11 11 10 10 12 13 13 8 4 2 -0.474328 -0.352308 -0.397754 -0.381277 -0.383382 -0.376174 -0.39751 -0.441168 -0.399884 -0.374218 -0.382274 -0.379477 -0.402407 -0.344672 -0.498191 
2 -5.99336 0.528765 2 4 8 13 13 11 11 11 10 12 13 13 8 4 2 -0.474345 -0.352345 -0.397714 -0.380617 -0.379854 -0.377361 -0.401561 -0.448023 -0.404029 -0.375662 -0.378363 -0.378396 -0.402269 -0.344634 -0.49819 
2.25 -6.00297 0.574835 2 4 8 13 13 12 11 11 10 12 14 13 8 4 2 -0.474384 -0.352367 -0.397651 -0.378073 -0.379298 -0.379889 -0.405731 -0.451021 -0.408127 -0.378602 -0.377738 -0.37534 -0.401999 -0.344574 -0.498179 
