time szsz spsm 
0 0.168659 -0.152593 0.165071 -0.162312 0.163631 -0.163158 0.163297 -0.163309 0.163176 -0.164527 0.164108 -0.206023 0.25 -0.206026 0.164105 -0.164536 0.163154 -0.163374 0.163127 -0.163639 0.162309 -0.165072 0.152593 -0.168659 1.82216e-06 -3.14857e-06 1.02305e-05 -2.72836e-05 7.70851e-05 -0.000223971 0.000641592 -0.00188895 0.00614867 -0.0188672 0.0462716 -0.202379 0.904072 -0.202383 0.0462705 -0.0188699 0.00614677 -0.00189117 0.000639811 -0.000226029 7.53491e-05 -2.91612e-05 8.90351e-06 -5.1963e-06 
1 0.153724 -0.139081 0.150454 -0.14794 0.14914 -0.148715 0.148825 -0.14887 0.148609 -0.150332 0.144287 -0.195999 0.25 -0.195715 0.149679 -0.150196 0.148679 -0.148914 0.148678 -0.149151 0.147937 -0.150455 0.139081 -0.153725 1.91373e-06 -3.29973e-06 1.10812e-05 -2.94505e-05 8.58993e-05 -0.000246397 0.000714731 -0.00215348 0.00722524 -0.0214965 0.0603192 -0.223457 0.868291 -0.217609 0.0498449 -0.0196088 0.00640519 -0.00189109 0.000649437 -0.000229735 7.63611e-05 -2.80529e-05 8.59229e-06 -4.87003e-06 
2 0.0830491 -0.0751386 0.0812813 -0.079928 0.0805617 -0.0803805 0.080295 -0.0807275 0.0790808 -0.0836174 0.0649286 -0.159836 0.25 -0.149614 0.0824733 -0.0826899 0.0803303 -0.080507 0.0802995 -0.0805861 0.0799212 -0.0812847 0.0751383 -0.0830499 3.90906e-06 -6.52164e-06 2.19532e-05 -5.88212e-05 0.000184596 -0.000522233 0.00179214 -0.00491093 0.0168153 -0.045573 0.120852 -0.317099 0.698969 -0.265437 0.0714789 -0.0279567 0.00878018 -0.00279493 0.000900126 -0.000293952 9.69581e-05 -3.43768e-05 1.04559e-05 -5.99885e-06 
3 0.0551362 -0.0498851 0.0539611 -0.0530702 0.0534758 -0.0534101 0.0532139 -0.0539528 0.0504631 -0.0565151 0.0585392 -0.156852 0.25 -0.141682 0.0537568 -0.0565109 0.0533168 -0.0536039 0.0533007 -0.0535186 0.0530576 -0.0539669 0.0498845 -0.0551376 9.30044e-06 -1.59406e-05 5.29801e-05 -0.000147767 0.000481889 -0.00140176 0.0046294 -0.012918 0.0354561 -0.0861255 0.124029 -0.315526 0.632097 -0.291227 0.103619 -0.0483327 0.0160036 -0.00595583 0.00182472 -0.000619778 0.000195942 -6.89295e-05 2.07257e-05 -1.2005e-05 
4 0.0721864 -0.0653117 0.0706494 -0.0694855 0.0700197 -0.0698471 0.0693371 -0.065854 0.0543213 -0.0523165 0.0631831 -0.15287 0.25 -0.148254 0.0566097 -0.0679618 0.0643472 -0.0702246 0.0696456 -0.0700958 0.0694609 -0.070661 0.0653108 -0.072189 2.45177e-05 -4.40816e-05 0.000145423 -0.000420105 0.00135745 -0.00403102 0.0105224 -0.029431 0.0575782 -0.104867 0.107746 -0.272474 0.672946 -0.294767 0.127379 -0.083478 0.0376468 -0.0134235 0.00494815 -0.00166826 0.000520646 -0.000175927 5.3672e-05 -2.98979e-05 
5 0.0579803 -0.0524628 0.0567435 -0.0558258 0.0560997 -0.0557888 0.0505595 -0.0430487 0.0301862 -0.0486493 0.0547755 -0.14053 0.25 -0.14727 0.0650833 -0.0536139 0.0382781 -0.0546983 0.0551603 -0.0564145 0.0557502 -0.0567837 0.0524589 -0.05799 6.76783e-05 -0.00011709 0.000425527 -0.00117136 0.00360232 -0.00917871 0.0253752 -0.0467793 0.0737979 -0.0904043 0.103459 -0.27684 0.638916 -0.287391 0.117169 -0.112937 0.0753005 -0.0346042 0.0137124 -0.00484361 0.00173806 -0.000557933 0.000164716 -8.84418e-05 
6 0.0378943 -0.0343066 0.0370446 -0.0365412 0.0359242 -0.0349293 0.0211108 -0.02911 0.0289255 -0.0444946 0.0530208 -0.147039 0.25 -0.141758 0.0573776 -0.0434456 0.0294045 -0.0307388 0.0328868 -0.0368175 0.0363544 -0.0371409 0.0342978 -0.0379197 0.000171965 -0.000301186 0.00121573 -0.00300436 0.00933213 -0.0214493 0.0507935 -0.0621952 0.05915 -0.0853124 0.117012 -0.305867 0.590819 -0.283912 0.102972 -0.0875126 0.0723343 -0.0546647 0.0279614 -0.0106947 0.00400559 -0.00143031 0.000419059 -0.000201236 
7 0.0432398 -0.039152 0.0421056 -0.0413067 0.035836 -0.0305417 0.01947 -0.0310091 0.0382121 -0.047267 0.0632187 -0.159516 0.25 -0.142297 0.0496364 -0.0477223 0.0345291 -0.0235645 0.028833 -0.0373562 0.0410388 -0.0422538 0.0391428 -0.0432764 0.00047728 -0.000975722 0.00324027 -0.00814285 0.0216024 -0.0408748 0.0489088 -0.0558266 0.0490557 -0.0869007 0.115647 -0.305116 0.603651 -0.285009 0.104506 -0.0627358 0.0513679 -0.053568 0.0356229 -0.0205962 0.00747032 -0.00302456 0.000910129 -0.000433233 
8 0.0518942 -0.0468306 0.0495264 -0.0428507 0.0294765 -0.0220619 0.0270859 -0.0370222 0.0353308 -0.0475425 0.0579954 -0.14726 0.25 -0.145522 0.0564486 -0.0501391 0.0348586 -0.0300474 0.0212167 -0.0318194 0.0422355 -0.0498253 0.0468104 -0.0519579 0.00118492 -0.00257073 0.00723981 -0.019421 0.029489 -0.0465759 0.0322649 -0.0305163 0.0581458 -0.0942119 0.108703 -0.284418 0.62441 -0.28971 0.116552 -0.0865007 0.0502146 -0.044978 0.0453536 -0.0350461 0.019572 -0.00781519 0.00263047 -0.00125074 
9 0.0428652 -0.0379309 0.0342918 -0.023295 0.0151221 -0.0219167 0.0251047 -0.0258538 0.0264684 -0.0475616 0.0516936 -0.135154 0.25 -0.14706 0.0651547 -0.0490035 0.028259 -0.0308846 0.0242157 -0.0221039 0.0198474 -0.0367458 0.0377524 -0.0432648 0.00310431 -0.00598885 0.016017 -0.0280985 0.0321519 -0.0275301 0.0271992 -0.0403237 0.0698902 -0.0918284 0.104548 -0.277061 0.603658 -0.289317 0.116838 -0.110342 0.0671951 -0.0460863 0.0375171 -0.0471763 0.0426188 -0.0200029 0.00839039 -0.00363886 
