time energy SvN bondDim localEnergy 
0 -5.93822 0.195273 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397468 -0.381652 -0.387886 -0.385635 -0.38652 -0.386111 -0.386575 -0.385478 -0.38838 -0.380561 -0.40249 -0.34472 -0.498181 
0.25 -5.9396 0.200663 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397473 -0.381655 -0.387895 -0.385281 -0.387041 -0.387152 -0.387133 -0.385089 -0.388365 -0.380559 -0.40249 -0.34472 -0.498181 
0.5 -5.94337 0.23476 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474306 -0.352275 -0.397506 -0.3816 -0.387298 -0.38504 -0.388316 -0.390343 -0.388559 -0.384753 -0.38758 -0.380411 -0.402482 -0.344719 -0.498181 
0.75 -5.94636 0.29205 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474329 -0.352316 -0.397236 -0.380995 -0.386776 -0.384921 -0.390073 -0.393491 -0.39031 -0.384585 -0.386878 -0.37955 -0.402026 -0.344697 -0.498179 
1 -5.95022 0.359857 2 4 8 13 12 12 11 12 11 13 13 13 8 4 2 -0.474278 -0.351825 -0.396995 -0.380872 -0.386718 -0.385302 -0.391772 -0.396294 -0.391986 -0.38483 -0.386611 -0.379298 -0.401429 -0.344011 -0.497998 
1.25 -5.95338 0.43019 2 4 8 13 12 12 11 11 11 13 13 12 8 4 2 -0.473318 -0.351681 -0.396538 -0.381194 -0.386837 -0.385867 -0.393374 -0.398652 -0.393601 -0.385344 -0.386576 -0.379436 -0.400593 -0.343787 -0.496577 
1.5 -5.95451 0.500033 2 4 8 13 11 12 12 13 12 13 13 12 8 4 2 -0.470997 -0.351693 -0.396399 -0.381383 -0.387043 -0.386652 -0.394854 -0.400489 -0.395133 -0.386189 -0.3868 -0.379533 -0.400037 -0.343679 -0.493627 
1.75 -5.95451 0.56892 2 4 8 13 12 13 14 15 13 13 13 13 8 4 2 -0.468909 -0.351055 -0.396116 -0.381456 -0.387375 -0.387681 -0.396192 -0.401774 -0.396537 -0.387352 -0.387286 -0.379633 -0.399514 -0.342858 -0.49077 
2 -5.95451 0.636743 2 4 8 13 13 17 15 15 14 13 13 13 8 4 2 -0.467526 -0.349911 -0.395564 -0.38147 -0.387878 -0.388942 -0.397369 -0.402516 -0.397769 -0.388771 -0.38799 -0.37978 -0.398848 -0.341631 -0.488543 
2.25 -5.95451 0.703147 2 4 8 14 15 17 17 17 15 16 15 14 8 4 2 -0.466599 -0.34858 -0.394688 -0.381475 -0.388572 -0.390379 -0.398364 -0.40277 -0.398796 -0.39035 -0.388868 -0.379988 -0.397892 -0.340413 -0.486775 
2.5 -5.95451 0.767975 2 4 8 15 18 19 20 20 18 18 19 14 8 4 2 -0.465896 -0.347369 -0.393509 -0.381493 -0.389442 -0.391902 -0.399163 -0.402625 -0.399601 -0.391978 -0.389877 -0.380242 -0.396592 -0.339528 -0.485291 
2.75 -5.95451 0.831569 2 4 8 15 19 21 22 22 21 21 21 15 8 4 2 -0.465238 -0.346509 -0.392128 -0.381517 -0.390438 -0.393404 -0.39976 -0.402194 -0.400185 -0.393543 -0.390973 -0.380502 -0.395018 -0.339157 -0.483945 
3 -5.95451 0.894514 2 4 8 16 23 23 24 24 23 23 23 16 8 4 2 -0.464519 -0.346107 -0.390708 -0.381512 -0.391487 -0.39478 -0.400162 -0.401597 -0.400561 -0.394941 -0.392101 -0.380708 -0.393358 -0.339322 -0.482647 
3.25 -5.95451 0.957211 2 4 8 16 24 26 24 26 25 24 24 16 8 4 2 -0.463707 -0.346137 -0.389453 -0.381445 -0.392512 -0.395942 -0.400387 -0.400945 -0.400751 -0.396089 -0.393192 -0.380799 -0.391869 -0.33991 -0.481373 
3.5 -5.95451 1.01981 2 4 8 16 24 28 28 29 28 28 24 16 8 4 2 -0.462834 -0.346469 -0.388574 -0.381298 -0.393436 -0.396819 -0.400457 -0.400323 -0.400781 -0.396927 -0.39417 -0.380736 -0.390817 -0.340721 -0.48015 
3.75 -5.95451 1.08245 2 4 8 16 25 31 32 33 30 31 26 16 8 4 2 -0.461976 -0.346918 -0.388244 -0.381081 -0.394189 -0.397357 -0.400398 -0.399784 -0.400677 -0.397422 -0.394962 -0.380523 -0.390406 -0.341528 -0.479045 
4 -5.95451 1.14531 2 4 8 16 27 35 37 39 36 35 28 16 8 4 2 -0.461232 -0.347302 -0.388556 -0.380835 -0.394718 -0.397527 -0.400232 -0.399346 -0.400464 -0.397561 -0.395509 -0.380218 -0.390735 -0.342138 -0.478137 
