time energy SvN bondDim localEnergy 
0 -5.38024 0.114807 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352888 -0.352644 -0.352735 -0.352765 -0.352742 -0.352616 -0.35301 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38492 0.12601 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.354905 -0.351899 -0.352888 -0.35222 -0.354474 -0.35484 -0.354551 -0.352126 -0.352966 -0.35151 -0.359059 -0.33552 -0.420514 
0.5 -5.39289 0.186825 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395543 -0.341941 -0.354973 -0.351636 -0.352976 -0.352708 -0.356172 -0.359079 -0.356455 -0.352529 -0.352752 -0.351051 -0.359037 -0.335518 -0.420513 
0.75 -5.40292 0.277963 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395606 -0.341816 -0.354971 -0.352832 -0.353443 -0.352849 -0.358096 -0.36314 -0.358372 -0.352491 -0.353026 -0.351927 -0.358631 -0.335217 -0.420501 
1 -5.41331 0.375925 2 4 8 10 10 10 10 10 10 10 11 10 8 4 2 -0.395367 -0.342913 -0.355702 -0.352913 -0.353761 -0.3533 -0.359985 -0.366808 -0.360264 -0.352754 -0.353041 -0.351766 -0.358888 -0.33603 -0.419819 
1.25 -5.41825 0.470892 2 4 8 10 11 10 10 11 11 10 10 11 8 4 2 -0.394124 -0.342895 -0.355788 -0.353172 -0.35403 -0.353971 -0.361839 -0.369942 -0.362182 -0.353406 -0.353204 -0.351791 -0.358302 -0.335971 -0.417633 
1.5 -5.41826 0.562424 2 4 8 11 10 12 12 13 13 12 11 12 8 4 2 -0.391015 -0.342447 -0.355746 -0.353278 -0.354281 -0.354919 -0.36366 -0.372444 -0.364103 -0.354489 -0.353584 -0.351856 -0.357784 -0.335299 -0.413352 
1.75 -5.41826 0.652742 2 4 8 12 12 14 13 15 13 14 13 13 8 4 2 -0.388757 -0.341295 -0.355401 -0.353268 -0.354599 -0.356183 -0.365436 -0.374279 -0.365976 -0.35596 -0.354146 -0.35199 -0.357179 -0.334044 -0.409744 
2 -5.41826 0.74267 2 4 8 13 15 16 17 17 16 16 14 13 8 4 2 -0.387037 -0.339786 -0.354654 -0.353204 -0.35507 -0.35775 -0.367133 -0.375475 -0.367736 -0.35773 -0.35485 -0.352197 -0.356257 -0.332741 -0.406638 
2.25 -5.41826 0.831524 2 4 8 14 16 18 19 20 18 18 17 14 8 4 2 -0.385537 -0.338325 -0.353491 -0.353132 -0.355739 -0.359543 -0.3687 -0.376117 -0.369326 -0.359689 -0.355682 -0.352447 -0.354864 -0.331842 -0.403823 
2.5 -5.41826 0.918796 2 4 8 15 19 21 21 21 21 21 20 15 8 4 2 -0.384005 -0.337262 -0.351988 -0.353052 -0.356597 -0.361451 -0.370084 -0.37633 -0.370703 -0.361718 -0.356641 -0.352687 -0.353009 -0.331622 -0.401107 
2.75 -5.41826 1.00496 2 4 8 16 22 24 24 26 23 23 23 16 8 4 2 -0.382286 -0.336791 -0.350309 -0.352927 -0.357588 -0.363352 -0.371249 -0.37626 -0.371844 -0.363702 -0.357718 -0.352841 -0.350892 -0.332133 -0.398366 
3 -5.41826 1.09082 2 4 8 16 24 27 26 27 26 26 25 16 8 4 2 -0.380339 -0.336905 -0.348694 -0.352706 -0.358636 -0.365143 -0.372179 -0.376047 -0.372739 -0.365535 -0.35887 -0.352822 -0.348854 -0.333215 -0.395573 
3.25 -5.41826 1.17669 2 4 8 16 25 31 29 31 30 30 26 16 8 4 2 -0.378218 -0.337416 -0.347423 -0.352368 -0.35966 -0.366742 -0.372879 -0.375801 -0.373397 -0.367135 -0.360018 -0.352568 -0.34729 -0.33456 -0.392783 
3.5 -5.41826 1.2624 2 4 8 16 26 34 34 36 34 33 28 16 8 4 2 -0.376047 -0.33803 -0.346756 -0.351942 -0.360574 -0.368075 -0.373371 -0.375595 -0.373838 -0.368443 -0.361055 -0.352086 -0.346533 -0.335801 -0.390112 
3.75 -5.41826 1.34788 2 4 8 16 27 37 39 41 39 37 29 16 8 4 2 -0.373974 -0.338452 -0.346863 -0.351518 -0.361299 -0.369077 -0.373686 -0.375453 -0.374092 -0.369423 -0.361874 -0.351481 -0.346758 -0.336617 -0.387691 
