time energy SvN bondDim localEnergy 
4.75 -9.18193 0.888391 2 4 8 12 12 13 15 18 19 22 26 27 24 23 20 18 15 14 13 13 8 4 2 -0.474436 -0.352431 -0.395767 -0.373053 -0.374906 -0.374103 -0.380971 -0.399773 -0.411788 -0.425458 -0.416082 -0.409226 -0.415753 -0.425769 -0.412912 -0.400428 -0.381571 -0.373014 -0.373315 -0.36944 -0.399279 -0.344376 -0.498082 
5 -9.19431 0.920963 2 4 8 13 12 14 16 19 20 24 27 30 27 25 20 20 15 15 14 13 8 4 2 -0.474412 -0.352468 -0.392078 -0.37369 -0.37354 -0.375569 -0.384342 -0.405118 -0.414719 -0.423136 -0.41521 -0.410616 -0.414929 -0.423306 -0.41562 -0.405882 -0.385209 -0.374942 -0.372493 -0.370003 -0.394938 -0.344129 -0.497961 
5.25 -9.20108 0.955407 2 4 8 13 14 14 17 20 21 26 28 32 29 25 21 20 17 15 15 13 8 4 2 -0.474315 -0.351716 -0.388576 -0.370952 -0.373559 -0.377742 -0.388296 -0.40998 -0.416739 -0.420225 -0.414484 -0.41278 -0.414318 -0.420272 -0.417401 -0.410787 -0.389329 -0.37749 -0.372946 -0.367655 -0.390796 -0.343016 -0.497703 
5.5 -9.21218 0.990364 2 4 8 13 14 15 19 21 21 27 33 36 32 28 23 21 18 15 15 13 8 4 2 -0.474175 -0.349128 -0.38786 -0.369437 -0.373936 -0.380641 -0.392651 -0.414046 -0.417846 -0.417145 -0.413962 -0.415351 -0.413954 -0.417102 -0.418275 -0.414845 -0.393754 -0.380718 -0.373761 -0.366688 -0.389619 -0.340016 -0.497267 
5.75 -9.22188 1.02484 2 4 8 13 14 17 20 23 24 30 36 41 36 31 25 23 19 17 15 13 8 4 2 -0.47364 -0.345775 -0.385701 -0.369825 -0.374864 -0.3842 -0.397175 -0.417086 -0.418125 -0.414282 -0.413671 -0.417959 -0.413835 -0.414186 -0.418342 -0.417834 -0.398274 -0.384539 -0.375059 -0.36761 -0.387314 -0.336279 -0.496305 
6 -9.22991 1.05863 2 4 8 13 14 19 20 24 26 34 40 45 40 34 27 25 20 19 16 14 8 4 2 -0.470878 -0.345387 -0.381716 -0.370567 -0.376465 -0.388288 -0.401607 -0.41898 -0.417728 -0.411944 -0.413616 -0.42027 -0.413935 -0.411831 -0.417772 -0.419638 -0.402651 -0.38881 -0.376938 -0.368853 -0.3834 -0.335799 -0.49284 
6.25 -9.24229 1.09182 2 4 8 14 16 19 21 26 29 37 44 48 43 37 30 26 21 20 17 14 8 4 2 -0.466139 -0.347277 -0.379652 -0.371566 -0.378737 -0.392712 -0.405694 -0.419727 -0.416842 -0.41034 -0.413778 -0.422018 -0.414215 -0.410241 -0.416767 -0.420266 -0.406648 -0.39335 -0.379423 -0.370359 -0.38144 -0.337927 -0.487172 
6.5 -9.24983 1.12422 2 4 8 14 18 21 23 29 32 41 47 54 47 41 33 28 23 21 20 14 8 4 2 -0.461269 -0.346113 -0.378425 -0.373016 -0.381648 -0.397228 -0.409221 -0.419438 -0.415665 -0.40957 -0.414123 -0.423029 -0.414626 -0.409507 -0.415536 -0.419841 -0.410057 -0.39793 -0.382461 -0.372234 -0.380187 -0.33745 -0.481261 
6.75 -9.26519 1.15527 2 4 8 15 19 22 25 30 36 44 53 59 53 44 37 30 25 22 20 15 8 4 2 -0.458173 -0.347121 -0.377385 -0.374958 -0.385121 -0.401568 -0.412029 -0.41831 -0.414388 -0.409632 -0.414599 -0.423234 -0.415114 -0.409616 -0.414266 -0.41858 -0.41273 -0.402294 -0.385997 -0.374556 -0.379171 -0.339235 -0.477116 
7 -9.26959 1.1846 2 4 8 15 21 23 26 34 39 49 58 65 58 50 41 34 26 23 21 15 8 4 2 -0.448512 -0.349257 -0.376723 -0.377376 -0.389033 -0.405473 -0.414036 -0.416599 -0.413178 -0.410431 -0.415147 -0.422675 -0.41562 -0.410464 -0.413115 -0.416752 -0.41459 -0.406186 -0.389931 -0.377287 -0.378439 -0.342098 -0.466668 
7.25 -9.26959 1.2124 2 4 8 16 22 24 28 37 43 54 65 72 63 54 45 37 28 24 21 16 8 4 2 -0.437268 -0.351034 -0.376453 -0.380193 -0.393215 -0.408722 -0.415232 -0.414584 -0.41217 -0.411801 -0.415701 -0.421483 -0.416089 -0.41188 -0.412201 -0.414648 -0.415642 -0.409389 -0.394116 -0.380339 -0.37807 -0.344653 -0.454708 
7.5 -9.26959 1.23923 2 4 8 16 23 26 32 42 48 61 71 80 70 60 48 42 31 27 23 16 8 4 2 -0.42682 -0.352527 -0.376575 -0.383258 -0.397469 -0.411158 -0.415675 -0.412538 -0.411461 -0.413527 -0.4162 -0.419859 -0.416474 -0.413644 -0.411601 -0.412541 -0.415955 -0.411748 -0.398365 -0.383568 -0.378078 -0.346962 -0.443587 
7.75 -9.26959 1.26561 2 4 8 16 25 29 35 45 53 65 77 88 76 66 54 45 34 30 25 16 8 4 2 -0.417252 -0.353859 -0.377152 -0.386359 -0.40158 -0.412698 -0.415479 -0.4107 -0.411104 -0.415372 -0.416595 -0.418037 -0.416741 -0.415517 -0.411353 -0.410669 -0.415654 -0.41319 -0.402466 -0.386773 -0.378533 -0.349106 -0.433404 
8 -9.26959 1.29183 2 4 8 16 25 32 39 49 58 72 83 96 83 72 58 49 38 33 26 16 8 4 2 -0.408702 -0.355044 -0.378296 -0.389249 -0.405332 -0.413332 -0.414791 -0.409257 -0.41111 -0.417106 -0.416855 -0.416252 -0.416876 -0.417268 -0.411455 -0.409216 -0.414895 -0.413718 -0.406201 -0.389712 -0.379569 -0.351052 -0.424304 
8.25 -9.26959 1.31812 2 4 8 16 27 37 42 54 65 79 94 104 93 80 64 55 41 37 27 16 8 4 2 -0.401356 -0.355991 -0.380129 -0.39168 -0.40853 -0.413123 -0.41378 -0.408333 -0.41145 -0.418532 -0.416968 -0.414711 -0.416883 -0.418697 -0.41187 -0.4083 -0.41385 -0.413407 -0.409377 -0.392141 -0.381337 -0.352672 -0.416475 
8.5 -9.26959 1.34484 2 4 8 16 28 42 48 60 69 87 104 118 103 89 71 60 46 41 28 16 8 4 2 -0.395445 -0.356524 -0.382752 -0.393428 -0.411019 -0.412188 -0.412615 -0.407979 -0.412065 -0.419505 -0.416943 -0.41357 -0.416782 -0.419658 -0.412532 -0.407971 -0.412689 -0.41238 -0.411844 -0.393842 -0.383955 -0.353769 -0.410139 
8.75 -9.2696 1.37243 2 4 8 16 29 43 52 66 77 98 114 127 114 99 77 66 52 43 29 16 8 4 2 -0.391228 -0.356409 -0.386211 -0.394319 -0.412702 -0.410682 -0.411449 -0.408181 -0.412873 -0.419942 -0.416803 -0.412922 -0.416603 -0.420073 -0.413354 -0.40821 -0.411562 -0.41079 -0.413512 -0.394649 -0.387477 -0.354108 -0.405536 
