time szsz spsm 
0 0.209866 -0.199703 0.204405 -0.203696 0.203879 -0.203796 0.203806 -0.203805 0.203782 -0.204036 0.203751 -0.22659 0.25 -0.22659 0.203751 -0.204036 0.203782 -0.203809 0.203792 -0.203879 0.203696 -0.204405 0.199703 -0.209866 1.16032e-08 2.48396e-08 -3.3489e-07 1.65887e-06 -8.3624e-06 2.27434e-05 -3.30384e-05 1.32229e-05 0.00158398 -0.00724953 0.0242262 -0.149985 0.951448 -0.149985 0.0242261 -0.00724956 0.00158396 1.32185e-05 -3.30397e-05 2.27576e-05 -8.32297e-06 1.68006e-06 -3.12993e-07 3.97968e-08 
1 0.188622 -0.179488 0.183714 -0.183077 0.183241 -0.183168 0.183174 -0.183179 0.183096 -0.18356 0.176091 -0.213007 0.25 -0.212164 0.183079 -0.183485 0.18314 -0.183178 0.183162 -0.183242 0.183077 -0.183714 0.179488 -0.188622 7.68477e-09 7.70143e-08 -5.88243e-07 2.42449e-06 -1.21334e-05 2.30646e-05 -4.22134e-05 -0.000144634 0.00247587 -0.0102859 0.0428262 -0.17901 0.905751 -0.177442 0.0288663 -0.00836395 0.00180466 4.24917e-05 -4.46671e-05 3.15235e-05 -9.74438e-06 2.17918e-06 -3.56397e-07 3.35094e-08 
2 0.0868091 -0.0826055 0.08455 -0.0842576 0.0843316 -0.0843112 0.0842652 -0.0844071 0.0835628 -0.0856632 0.063143 -0.172343 0.25 -0.138153 0.0843626 -0.0847632 0.084305 -0.0842893 0.0842938 -0.0843333 0.0842574 -0.0845503 0.0826055 -0.0868091 -6.43957e-08 3.72581e-07 -2.19944e-06 6.24987e-06 -2.39954e-05 2.08783e-05 0.000178492 -0.00123582 0.00813219 -0.0305923 0.124539 -0.333612 0.686738 -0.242371 0.0500337 -0.0144559 0.00283661 -0.000264096 -2.83717e-05 4.07398e-05 -1.27884e-05 3.80027e-06 -6.71993e-07 1.10883e-07 
3 0.050995 -0.0485257 0.049668 -0.0494966 0.0495383 -0.0495297 0.0494917 -0.0496079 0.0478312 -0.0538269 0.050752 -0.167033 0.25 -0.126026 0.0485583 -0.0499215 0.0493464 -0.0495393 0.0495103 -0.0495427 0.0494959 -0.0496682 0.0485256 -0.050995 -3.23471e-07 1.09712e-06 -5.58043e-06 1.08624e-05 -2.39793e-05 -5.6575e-05 0.00110601 -0.00509518 0.0210874 -0.077522 0.12984 -0.341876 0.609697 -0.271402 0.0860507 -0.0254735 0.00595771 -0.00109385 9.49519e-05 3.12699e-05 -1.42523e-05 6.20776e-06 -1.31057e-06 3.56864e-07 
4 0.0937059 -0.0891683 0.091268 -0.0909542 0.0910383 -0.0910044 0.0907105 -0.0883076 0.0749387 -0.0612454 0.0644002 -0.156183 0.25 -0.145624 0.0592264 -0.0846033 0.0876578 -0.0909227 0.0909703 -0.0910481 0.0909514 -0.0912687 0.0891683 -0.093706 -1.10288e-06 2.85719e-06 -7.53497e-06 -2.32007e-06 9.56587e-05 -0.000861415 0.0034863 -0.0150764 0.0455632 -0.113122 0.0994273 -0.254199 0.701574 -0.288103 0.128127 -0.066795 0.0192207 -0.00432426 0.000951706 -6.33279e-05 -1.55238e-05 1.33752e-05 -4.19209e-06 1.42489e-06 
5 0.0851431 -0.0810205 0.0829299 -0.0826488 0.0827124 -0.0824705 0.0797541 -0.0679819 0.0410583 -0.0485149 0.0521965 -0.138339 0.25 -0.143012 0.0630318 -0.0694523 0.0625792 -0.0810625 0.0822692 -0.0827512 0.0826362 -0.0829337 0.0810201 -0.0851434 -3.13182e-06 4.92309e-06 -8.94811e-06 -6.05645e-05 0.000566437 -0.00245509 0.0106243 -0.0334474 0.0701768 -0.0853222 0.0877985 -0.25431 0.683154 -0.279793 0.120827 -0.108664 0.0625289 -0.0160957 0.00421993 -0.000925252 0.000111786 7.36389e-06 -8.05401e-06 4.748e-06 
6 0.0477108 -0.0454038 0.0464668 -0.0463311 0.0461067 -0.0453767 0.0337638 -0.036 0.0204453 -0.0405072 0.0501158 -0.14803 0.25 -0.136236 0.0568159 -0.037116 0.0279744 -0.0402998 0.0446612 -0.0462763 0.0463016 -0.0464756 0.0454019 -0.047712 -6.99303e-06 2.24128e-06 4.15225e-05 -0.000433368 0.00221635 -0.00812422 0.03552 -0.0490505 0.0625926 -0.0830289 0.114103 -0.31171 0.602633 -0.269047 0.091919 -0.0904924 0.0759161 -0.0368431 0.0116081 -0.00267647 0.000611464 -4.84956e-05 -5.33835e-06 8.3486e-06 
7 0.0419773 -0.0399512 0.0408731 -0.0406903 0.0390744 -0.0354694 0.0164529 -0.0272826 0.0358242 -0.0458628 0.06152 -0.164381 0.25 -0.135634 0.0434322 -0.0424957 0.031015 -0.0208369 0.0340772 -0.03937 0.0406407 -0.0408825 0.0399488 -0.0419788 -6.5105e-06 -3.74401e-05 0.000430069 -0.00184303 0.00781935 -0.0251594 0.0488888 -0.0635944 0.0430137 -0.0775025 0.114322 -0.316816 0.590299 -0.27415 0.0892521 -0.0446076 0.0473397 -0.0453297 0.0205272 -0.00670358 0.00157147 -0.000375927 3.78686e-05 5.34759e-06 
8 0.0633824 -0.0603154 0.0615284 -0.0594067 0.0488743 -0.0298908 0.0238595 -0.0394204 0.0419051 -0.0466529 0.0557499 -0.146634 0.25 -0.141634 0.0508495 -0.055272 0.0352428 -0.0259972 0.0286727 -0.0495413 0.0593199 -0.0615479 0.0603133 -0.0633846 3.97684e-05 -0.000306375 0.00136368 -0.00608323 0.0155973 -0.0459779 0.0283295 -0.017716 0.0489475 -0.0934707 0.102433 -0.271192 0.63633 -0.287255 0.116473 -0.0761672 0.041908 -0.0419592 0.0396376 -0.0180553 0.00562511 -0.00133145 0.000279366 -3.25484e-05 
9 0.0596741 -0.0566113 0.0560618 -0.0455744 0.0261865 -0.0186615 0.0244696 -0.0301088 0.0262027 -0.0462558 0.0475039 -0.125316 0.25 -0.147039 0.0665468 -0.0550776 0.0342893 -0.0295158 0.0152422 -0.0354685 0.0431194 -0.0565195 0.0565581 -0.0597057 0.000237772 -0.00092401 0.00378185 -0.0143441 0.022107 -0.0249787 0.0189332 -0.021497 0.0710241 -0.0906109 0.0896038 -0.248442 0.628369 -0.288096 0.11929 -0.115151 0.0628693 -0.052964 0.0515391 -0.0379445 0.027333 -0.00631759 0.0016058 -0.000346718 
