time energy SvN bondDim localEnergy 
0 -4.72784 0.0540405 2 4 6 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.31183 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -4.72785 0.0540418 2 4 5 7 7 6 7 7 6 7 7 6 6 4 2 -0.327494 -0.309386 -0.312144 -0.311651 -0.311855 -0.311827 -0.311831 -0.31183 -0.311831 -0.311824 -0.311879 -0.311541 -0.316051 -0.303676 -0.353033 
0.5 -4.73011 0.0554265 2 4 5 6 7 6 7 6 6 7 7 6 6 4 2 -0.327496 -0.309388 -0.312147 -0.311654 -0.311862 -0.311769 -0.312399 -0.313045 -0.312408 -0.31176 -0.31188 -0.311543 -0.316053 -0.303678 -0.353034 
0.75 -4.7553 0.106157 2 4 5 6 7 7 7 6 6 8 7 6 6 4 2 -0.327497 -0.309388 -0.31219 -0.311682 -0.312036 -0.309469 -0.323966 -0.319501 -0.324273 -0.30912 -0.31188 -0.311538 -0.316052 -0.303677 -0.353034 
1 -4.80896 0.213253 2 4 5 6 7 7 8 7 7 8 8 6 6 4 2 -0.327496 -0.309382 -0.312289 -0.311752 -0.312551 -0.303594 -0.346961 -0.338553 -0.347847 -0.30223 -0.312045 -0.311507 -0.316047 -0.303673 -0.353033 
1.25 -4.8587 0.332501 2 4 5 6 8 8 9 7 8 9 8 6 6 4 2 -0.327495 -0.309373 -0.312387 -0.311875 -0.31327 -0.297164 -0.359531 -0.376044 -0.360718 -0.294091 -0.312588 -0.311426 -0.316039 -0.303667 -0.353033 
1.5 -4.88073 0.440484 2 4 5 7 8 10 9 7 9 10 9 7 6 4 2 -0.327497 -0.309375 -0.31243 -0.312149 -0.313126 -0.298602 -0.342806 -0.429766 -0.344884 -0.293367 -0.312683 -0.31132 -0.316032 -0.303663 -0.353035 
1.75 -4.91848 0.528237 2 4 5 8 8 10 9 7 9 10 9 8 6 4 2 -0.327499 -0.309448 -0.312414 -0.312856 -0.308672 -0.320618 -0.31904 -0.478704 -0.322984 -0.31386 -0.308344 -0.311326 -0.316015 -0.303666 -0.353035 
2 -4.97638 0.593757 2 4 5 8 9 10 10 9 9 10 9 8 6 4 2 -0.327492 -0.309574 -0.31231 -0.314153 -0.299782 -0.353813 -0.304423 -0.515349 -0.309582 -0.346179 -0.2993 -0.311769 -0.315949 -0.303672 -0.353031 
2.25 -5.02552 0.641462 2 4 5 8 10 10 10 9 9 10 10 8 7 4 2 -0.327474 -0.309695 -0.312143 -0.315759 -0.290383 -0.378533 -0.30163 -0.537315 -0.307531 -0.370349 -0.289499 -0.312701 -0.315809 -0.303679 -0.35302 
