time szsz spsm 
0 0.168659 -0.152593 0.165071 -0.162312 0.163631 -0.163158 0.163297 -0.163309 0.163176 -0.164527 0.164108 -0.206023 0.25 -0.206026 0.164105 -0.164536 0.163154 -0.163374 0.163127 -0.163639 0.162309 -0.165072 0.152593 -0.168659 1.82216e-06 -3.14857e-06 1.02305e-05 -2.72836e-05 7.70851e-05 -0.000223971 0.000641592 -0.00188895 0.00614867 -0.0188672 0.0462716 -0.202379 0.904072 -0.202383 0.0462705 -0.0188699 0.00614677 -0.00189117 0.000639811 -0.000226029 7.53491e-05 -2.91612e-05 8.90351e-06 -5.1963e-06 
1 0.151704 -0.137253 0.148477 -0.145996 0.14718 -0.146761 0.146868 -0.146917 0.146633 -0.148434 0.141711 -0.194741 0.25 -0.194334 0.147765 -0.14826 0.146722 -0.146958 0.146723 -0.147191 0.145993 -0.148479 0.137253 -0.151705 1.94336e-06 -3.34845e-06 1.12409e-05 -2.98466e-05 8.72179e-05 -0.000250221 0.000727517 -0.00219565 0.00739564 -0.0218991 0.0621743 -0.226479 0.863452 -0.219589 0.0502948 -0.019728 0.00644373 -0.00189404 0.000651233 -0.000229794 7.64506e-05 -2.80428e-05 8.59482e-06 -4.86559e-06 
2 0.0786481 -0.0711569 0.0769739 -0.0756929 0.0762916 -0.0761242 0.0760294 -0.0764726 0.0748033 -0.0791683 0.0599342 -0.155954 0.25 -0.147702 0.0775165 -0.0786453 0.0760385 -0.0762556 0.0760381 -0.076318 0.0756858 -0.0769776 0.0711566 -0.078649 3.99137e-06 -6.63721e-06 2.23311e-05 -5.98467e-05 0.000189272 -0.000534871 0.00187418 -0.00512537 0.0175642 -0.0480052 0.123233 -0.317049 0.688426 -0.269295 0.0755877 -0.0289705 0.00919417 -0.00294103 0.000938141 -0.000303796 0.000100352 -3.54076e-05 1.07606e-05 -6.17689e-06 
3 0.0533844 -0.0483004 0.0522467 -0.0513854 0.0517743 -0.0517179 0.0514871 -0.0522851 0.0476276 -0.0537976 0.0588881 -0.155907 0.25 -0.141829 0.0512814 -0.0548714 0.0515349 -0.0519368 0.0515968 -0.0518229 0.0513713 -0.0522531 0.0482997 -0.053386 9.03094e-06 -1.52265e-05 5.00757e-05 -0.000138403 0.000494751 -0.00149388 0.00498983 -0.0138594 0.0387189 -0.0884205 0.12232 -0.310445 0.6279 -0.292704 0.107282 -0.0524752 0.0174475 -0.00634815 0.00197553 -0.000645973 0.000201222 -6.78281e-05 2.08374e-05 -1.19263e-05 
4 0.0677455 -0.0612942 0.0663034 -0.0652154 0.0657014 -0.0654997 0.0644545 -0.0593628 0.0462715 -0.0485132 0.0623343 -0.152072 0.25 -0.148141 0.056015 -0.0622043 0.0572895 -0.065672 0.0652463 -0.0657989 0.0651847 -0.0663175 0.061293 -0.0677485 2.71562e-05 -4.86848e-05 0.000163614 -0.000480986 0.00155436 -0.00452194 0.0122258 -0.0326728 0.0614401 -0.102952 0.107833 -0.274466 0.662307 -0.293276 0.124787 -0.087919 0.0437139 -0.015527 0.00578142 -0.00190181 0.000613677 -0.000193986 5.93907e-05 -3.27041e-05 
5 0.0484425 -0.0438359 0.0474051 -0.046649 0.0467033 -0.0459134 0.0382713 -0.0335184 0.0266383 -0.0476106 0.0530823 -0.139426 0.25 -0.146411 0.0647155 -0.0485188 0.0285971 -0.0442716 0.0449731 -0.0471443 0.046551 -0.0474562 0.0438303 -0.0484548 7.1729e-05 -0.000129372 0.000508061 -0.00140163 0.00450225 -0.0112648 0.0315362 -0.049987 0.0725865 -0.0893286 0.106914 -0.281576 0.616067 -0.287695 0.114441 -0.112288 0.0805105 -0.0389432 0.0173608 -0.00593887 0.0021552 -0.000661641 0.000191718 -9.47654e-05 
6 0.0317118 -0.0287197 0.0309624 -0.0305767 0.0286166 -0.0275569 0.0137402 -0.0263802 0.0315058 -0.0440766 0.053804 -0.147134 0.25 -0.141858 0.0554215 -0.0453189 0.0305425 -0.0250286 0.0243254 -0.0301278 0.0302895 -0.0311026 0.0287072 -0.0317471 0.000216423 -0.000406472 0.00164293 -0.00397166 0.0128883 -0.0243269 0.0553733 -0.0628708 0.0556779 -0.0845539 0.115684 -0.302135 0.576021 -0.285984 0.104935 -0.083021 0.0688848 -0.0593907 0.034604 -0.0141428 0.0052714 -0.00182549 0.000534629 -0.000222351 
7 0.0387104 -0.0350506 0.037405 -0.0351884 0.0255922 -0.0226278 0.0201483 -0.0322528 0.0359002 -0.0456283 0.0625896 -0.157051 0.25 -0.143412 0.0500791 -0.046862 0.0348556 -0.0234296 0.0213926 -0.028369 0.0346235 -0.0376854 0.0350331 -0.0387727 0.000687691 -0.00139647 0.00471938 -0.0118592 0.0281531 -0.0449784 0.0450542 -0.0494979 0.0510663 -0.0894891 0.114565 -0.300441 0.592842 -0.286647 0.10749 -0.0681882 0.0507906 -0.0513648 0.0393316 -0.0265839 0.0112782 -0.00438882 0.0013461 -0.000611619 
8 0.0411464 -0.036927 0.0360934 -0.0266087 0.0177212 -0.0196288 0.0263043 -0.0320446 0.0298437 -0.046901 0.0566192 -0.145045 0.25 -0.145874 0.058139 -0.0459801 0.0296999 -0.0297219 0.0195752 -0.0205105 0.0253253 -0.0368257 0.0368774 -0.0412776 0.00191755 -0.00412279 0.011922 -0.0265015 0.0335372 -0.0422968 0.030929 -0.034488 0.0617295 -0.093013 0.11 -0.287565 0.598932 -0.289693 0.114097 -0.0909833 0.0552574 -0.0428704 0.0421407 -0.0400638 0.0277354 -0.0126667 0.00433544 -0.00194384 
9 0.0314631 -0.025637 0.0182255 -0.0132125 0.0145168 -0.0216658 0.0195056 -0.0229477 0.028292 -0.0465953 0.0519925 -0.137375 0.25 -0.145908 0.0622399 -0.0480103 0.0268422 -0.0272799 0.0251725 -0.0198563 0.0103328 -0.0228885 0.0250968 -0.0323029 0.00551118 -0.0105879 0.0235439 -0.0318028 0.0302487 -0.026266 0.0325124 -0.0456142 0.065773 -0.0904158 0.107251 -0.281732 0.578207 -0.289747 0.115359 -0.104153 0.0661984 -0.0456076 0.0322371 -0.044663 0.0448164 -0.0254286 0.0147588 -0.00572596 
