time energy SvN bondDim localEnergy 
0 -5.9382 0.195236 2 4 8 13 13 13 13 13 13 13 13 13 8 4 2 -0.474304 -0.352261 -0.397467 -0.381652 -0.387885 -0.385638 -0.386515 -0.386092 -0.38657 -0.385481 -0.388379 -0.380561 -0.40249 -0.34472 -0.498181 
0.25 -5.93943 0.199843 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352261 -0.397472 -0.381655 -0.387897 -0.385321 -0.386968 -0.387039 -0.387054 -0.385134 -0.388371 -0.38056 -0.40249 -0.34472 -0.498181 
0.5 -5.94318 0.232369 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474304 -0.352269 -0.397503 -0.381685 -0.387446 -0.384327 -0.388351 -0.390997 -0.388646 -0.383982 -0.387751 -0.380529 -0.402486 -0.34472 -0.498182 
0.75 -5.94724 0.288688 2 4 8 13 12 13 12 12 12 13 13 13 8 4 2 -0.474321 -0.352299 -0.397546 -0.380906 -0.387154 -0.383854 -0.390058 -0.395192 -0.390432 -0.383487 -0.387188 -0.379506 -0.402402 -0.344712 -0.498181 
1 -5.95083 0.355917 2 4 8 13 12 12 12 12 11 13 13 13 8 4 2 -0.474365 -0.352228 -0.396784 -0.380384 -0.386699 -0.384333 -0.391827 -0.398894 -0.392192 -0.383813 -0.386615 -0.378735 -0.401291 -0.344508 -0.498167 
1.25 -5.95417 0.425577 2 4 8 13 12 12 10 11 11 13 13 13 8 4 2 -0.474109 -0.351451 -0.396091 -0.380097 -0.386988 -0.385106 -0.393552 -0.401937 -0.393926 -0.384478 -0.386713 -0.378341 -0.400212 -0.343487 -0.497685 
1.5 -5.95837 0.494352 2 4 8 13 13 12 11 12 11 13 13 13 8 4 2 -0.472702 -0.351599 -0.395765 -0.380167 -0.387303 -0.38617 -0.395218 -0.404215 -0.395637 -0.385559 -0.38698 -0.378286 -0.399455 -0.343625 -0.495684 
1.75 -5.95963 0.561746 2 4 8 13 13 13 13 14 13 13 13 13 8 4 2 -0.469617 -0.351789 -0.395654 -0.380182 -0.387667 -0.387534 -0.396805 -0.405695 -0.397285 -0.387051 -0.387463 -0.378302 -0.398925 -0.343762 -0.4919 
2 -5.95963 0.627736 2 4 8 13 12 14 15 15 14 13 13 13 8 4 2 -0.466682 -0.351317 -0.395352 -0.380212 -0.388144 -0.389174 -0.398278 -0.406413 -0.398809 -0.388874 -0.388156 -0.378455 -0.3984 -0.34321 -0.488157 
2.25 -5.95963 0.692015 2 4 8 13 14 16 17 16 16 15 15 13 8 4 2 -0.464439 -0.350347 -0.394738 -0.380337 -0.388795 -0.391019 -0.399594 -0.406474 -0.400148 -0.3909 -0.389031 -0.378785 -0.397689 -0.342279 -0.485058 
2.5 -5.95963 0.754418 2 4 8 14 15 18 20 19 18 17 16 14 8 4 2 -0.462658 -0.349212 -0.393769 -0.380595 -0.389651 -0.392956 -0.400707 -0.406027 -0.401254 -0.392986 -0.390068 -0.37929 -0.396651 -0.341367 -0.482442 
2.75 -5.95963 0.81533 2 4 8 15 18 20 21 20 20 20 19 15 8 4 2 -0.46113 -0.348211 -0.39249 -0.38098 -0.3907 -0.39485 -0.401584 -0.40525 -0.4021 -0.394983 -0.391245 -0.379927 -0.395261 -0.340774 -0.480147 
3 -5.95963 0.875449 2 4 8 16 21 23 23 24 22 22 22 16 8 4 2 -0.459703 -0.347556 -0.391023 -0.381436 -0.391892 -0.396574 -0.402214 -0.40432 -0.402683 -0.396761 -0.392527 -0.380617 -0.393623 -0.340654 -0.478048 
3.25 -5.95963 0.935302 2 4 8 16 23 24 24 25 24 23 23 16 8 4 2 -0.458293 -0.347328 -0.389558 -0.381888 -0.393151 -0.398022 -0.402605 -0.403389 -0.403018 -0.39822 -0.393856 -0.38126 -0.391955 -0.341009 -0.47608 
3.5 -5.95963 0.995088 2 4 8 16 23 27 26 28 27 27 24 16 8 4 2 -0.456892 -0.34748 -0.38832 -0.382264 -0.39439 -0.39912 -0.402784 -0.402565 -0.403135 -0.399294 -0.395148 -0.381763 -0.390531 -0.341711 -0.474234 
3.75 -5.95963 1.05492 2 4 8 16 24 30 31 32 30 29 25 16 8 4 2 -0.45555 -0.347871 -0.38753 -0.382516 -0.395512 -0.399822 -0.402785 -0.401909 -0.403075 -0.399956 -0.396308 -0.382065 -0.389618 -0.342558 -0.472557 
4 -5.95963 1.115 2 4 8 16 26 33 34 36 34 33 28 16 8 4 2 -0.454354 -0.348314 -0.387357 -0.382631 -0.396429 -0.400112 -0.402647 -0.401431 -0.40288 -0.400208 -0.397245 -0.382158 -0.389408 -0.343333 -0.471125 
4.25 -5.95963 1.17551 2 4 8 16 28 39 39 40 39 37 29 16 8 4 2 -0.453413 -0.348632 -0.387884 -0.382632 -0.397069 -0.399998 -0.402407 -0.401104 -0.402586 -0.400072 -0.397885 -0.382088 -0.38998 -0.343854 -0.470027 
