time energy SvN bondDim localEnergy 
0 -5.38012 0.114693 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352688 -0.352713 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.25 -5.38012 0.114694 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341912 -0.354894 -0.351891 -0.352886 -0.352652 -0.352707 -0.352689 -0.352714 -0.352625 -0.353009 -0.351512 -0.359059 -0.33552 -0.420514 
0.5 -5.38349 0.12042 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395535 -0.341913 -0.3549 -0.351894 -0.352904 -0.352334 -0.353771 -0.354538 -0.353815 -0.352275 -0.353004 -0.351512 -0.359059 -0.33552 -0.420514 
0.75 -5.39858 0.170037 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395536 -0.341913 -0.35495 -0.351919 -0.353093 -0.349411 -0.360649 -0.361497 -0.361028 -0.348992 -0.352993 -0.351501 -0.359058 -0.33552 -0.420514 
1 -5.42636 0.255372 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395537 -0.34191 -0.355045 -0.351939 -0.353606 -0.343576 -0.372013 -0.377672 -0.373007 -0.342375 -0.353148 -0.351446 -0.359054 -0.335517 -0.420514 
1.25 -5.45282 0.349731 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395541 -0.341902 -0.355159 -0.351908 -0.354337 -0.337436 -0.378207 -0.403286 -0.380067 -0.335107 -0.353511 -0.351287 -0.359047 -0.33551 -0.420516 
1.5 -5.46678 0.437796 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395547 -0.341923 -0.355265 -0.351918 -0.353145 -0.338668 -0.372112 -0.429651 -0.375267 -0.335389 -0.351863 -0.350978 -0.359038 -0.335495 -0.420519 
1.75 -5.49439 0.513261 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395553 -0.341986 -0.355324 -0.352155 -0.348954 -0.348475 -0.369596 -0.451243 -0.373613 -0.344708 -0.347083 -0.350693 -0.359012 -0.335475 -0.420521 
2 -5.52481 0.576176 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395552 -0.342081 -0.355283 -0.352756 -0.342839 -0.360074 -0.371435 -0.466701 -0.375863 -0.356315 -0.340327 -0.350685 -0.358924 -0.335455 -0.420518 
2.25 -5.53744 0.629157 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395572 -0.342195 -0.355202 -0.351883 -0.341563 -0.360308 -0.375843 -0.474958 -0.380308 -0.357109 -0.338742 -0.349106 -0.358703 -0.335444 -0.420503 
2.5 -5.56363 0.673238 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.395625 -0.34231 -0.355224 -0.348428 -0.347171 -0.365406 -0.381457 -0.475648 -0.385701 -0.362962 -0.34454 -0.344805 -0.358443 -0.335435 -0.420475 
2.75 -5.59415 0.706775 2 4 8 10 10 10 11 10 10 10 10 10 8 4 2 -0.395692 -0.342387 -0.355484 -0.343441 -0.353403 -0.375798 -0.388065 -0.469317 -0.391811 -0.374373 -0.351295 -0.338881 -0.358378 -0.335393 -0.420433 
3 -5.60661 0.727696 2 4 8 10 10 12 11 10 10 12 10 10 8 4 2 -0.395753 -0.342486 -0.354227 -0.34337 -0.346569 -0.389114 -0.395048 -0.457501 -0.398011 -0.38845 -0.345613 -0.33815 -0.356682 -0.335257 -0.420382 
3.25 -5.63314 0.736608 2 4 8 10 10 13 13 13 12 12 10 10 8 4 2 -0.395783 -0.342753 -0.350049 -0.351374 -0.343416 -0.402669 -0.401482 -0.442377 -0.403544 -0.402817 -0.343593 -0.345999 -0.351862 -0.335106 -0.420315 
3.5 -5.66597 0.738099 2 4 8 10 10 13 14 14 14 13 11 10 8 4 2 -0.395737 -0.343362 -0.343702 -0.362048 -0.345129 -0.415531 -0.406592 -0.42632 -0.40775 -0.416408 -0.346368 -0.356883 -0.344735 -0.335213 -0.420195 
3.75 -5.67812 0.738991 2 4 8 11 10 14 15 16 14 14 12 11 8 4 2 -0.395668 -0.342745 -0.34155 -0.35871 -0.350461 -0.426657 -0.409912 -0.411533 -0.410253 -0.42795 -0.352373 -0.354362 -0.341944 -0.334047 -0.419954 
4 -5.70365 0.744735 2 4 8 13 12 14 16 16 15 14 12 11 8 4 2 -0.395727 -0.339424 -0.346932 -0.358406 -0.357842 -0.434838 -0.411326 -0.399766 -0.410999 -0.436365 -0.360224 -0.355011 -0.347036 -0.330091 -0.419666 
4.25 -5.73629 0.757185 2 4 8 13 12 15 17 17 17 16 14 12 8 4 2 -0.396109 -0.334027 -0.354717 -0.362568 -0.367079 -0.439229 -0.411032 -0.392132 -0.41023 -0.440813 -0.369668 -0.360311 -0.354754 -0.323982 -0.419637 
4.5 -5.74927 0.775656 2 4 8 13 13 15 17 18 18 17 13 12 8 4 2 -0.395247 -0.332752 -0.348561 -0.369774 -0.377603 -0.439528 -0.409437 -0.389053 -0.408386 -0.44099 -0.380041 -0.36837 -0.349132 -0.322244 -0.418156 
4.75 -5.77416 0.799642 2 4 8 13 14 16 18 20 19 18 15 13 8 4 2 -0.391513 -0.339499 -0.344457 -0.377922 -0.388361 -0.435985 -0.407049 -0.390311 -0.405985 -0.437185 -0.390449 -0.37738 -0.34559 -0.329104 -0.413366 
5 -5.80646 0.829888 2 4 8 14 14 17 20 23 20 19 14 14 8 4 2 -0.385685 -0.349434 -0.344679 -0.386755 -0.398268 -0.429339 -0.404383 -0.395163 -0.403514 -0.430189 -0.399888 -0.387008 -0.346431 -0.339517 -0.406207 
5.25 -5.8222 0.866608 2 4 8 14 14 20 22 25 23 20 16 14 8 4 2 -0.38258 -0.346928 -0.348397 -0.395847 -0.406421 -0.420677 -0.401878 -0.402502 -0.401374 -0.421147 -0.407527 -0.396632 -0.350474 -0.338139 -0.401677 
5.5 -5.8513 0.907519 2 4 8 14 16 20 24 26 25 20 19 15 8 4 2 -0.386411 -0.3449 -0.353979 -0.404317 -0.412216 -0.411263 -0.399864 -0.411045 -0.399837 -0.411383 -0.412831 -0.405455 -0.356313 -0.337399 -0.404092 
5.75 -5.89392 0.948529 2 4 8 15 17 21 26 30 26 23 20 15 8 4 2 -0.39457 -0.346428 -0.361395 -0.411226 -0.415413 -0.40236 -0.398547 -0.419503 -0.399034 -0.40219 -0.415616 -0.412554 -0.363906 -0.340264 -0.41091 
6 -5.90559 0.986016 2 4 8 15 19 25 29 32 29 25 21 15 8 4 2 -0.386164 -0.350465 -0.370458 -0.415789 -0.416125 -0.395051 -0.398019 -0.42673 -0.398978 -0.394673 -0.416036 -0.417138 -0.372898 -0.345456 -0.401616 
6.25 -5.9056 1.01847 2 4 8 16 19 26 32 36 32 26 22 16 8 4 2 -0.373841 -0.354552 -0.380446 -0.417466 -0.414753 -0.390109 -0.39828 -0.431828 -0.399593 -0.389621 -0.414522 -0.418672 -0.382699 -0.350678 -0.388538 
6.5 -5.9056 1.04645 2 4 8 16 22 28 34 40 35 28 22 16 8 4 2 -0.364183 -0.358425 -0.390493 -0.416039 -0.41189 -0.387928 -0.399255 -0.434218 -0.400756 -0.387431 -0.411663 -0.41696 -0.392545 -0.355635 -0.378175 
6.75 -5.9056 1.07106 2 4 8 16 23 30 39 43 38 31 24 16 8 4 2 -0.357769 -0.361722 -0.39983 -0.411646 -0.40819 -0.388513 -0.400818 -0.43368 -0.402322 -0.388101 -0.408103 -0.412168 -0.401739 -0.359892 -0.371102 
7 -5.9056 1.09267 2 4 8 16 25 34 41 47 43 34 26 16 8 4 2 -0.35524 -0.36372 -0.407886 -0.404768 -0.404264 -0.391513 -0.402808 -0.430352 -0.404136 -0.391259 -0.404443 -0.404805 -0.409773 -0.362683 -0.367945 
7.25 -5.9056 1.11098 2 4 8 16 26 38 45 51 46 38 26 16 8 4 2 -0.35722 -0.363426 -0.414342 -0.396157 -0.400614 -0.396304 -0.405031 -0.424706 -0.406042 -0.396249 -0.401159 -0.395661 -0.416371 -0.363003 -0.369312 
7.5 -5.9056 1.12589 2 4 8 16 28 41 51 57 51 41 28 16 8 4 2 -0.364231 -0.359736 -0.419148 -0.386721 -0.397599 -0.402079 -0.40728 -0.417478 -0.407882 -0.402225 -0.398581 -0.38568 -0.42149 -0.359767 -0.375701 
7.75 -5.9056 1.13829 2 4 8 16 29 45 56 61 55 45 29 16 8 4 2 -0.376581 -0.35165 -0.422487 -0.377388 -0.395451 -0.40794 -0.409343 -0.409573 -0.409507 -0.408257 -0.396895 -0.37583 -0.425286 -0.352005 -0.387404 
8 -5.9056 1.14994 2 4 8 16 30 49 61 67 61 48 31 16 8 4 2 -0.394272 -0.338496 -0.424691 -0.368976 -0.394293 -0.412998 -0.411036 -0.401933 -0.410793 -0.413423 -0.396181 -0.366968 -0.42805 -0.339076 -0.404413 
