time energy SvN bondDim localEnergy 
5.75 -8.11066 1.1143 2 4 7 10 10 10 12 17 18 24 30 34 29 25 19 17 12 11 10 10 7 4 2 -0.327827 -0.310256 -0.31082 -0.316862 -0.325389 -0.338513 -0.336205 -0.397718 -0.39716 -0.394395 -0.389209 -0.408219 -0.389745 -0.394298 -0.398034 -0.398519 -0.338843 -0.33578 -0.322895 -0.311202 -0.31232 -0.303453 -0.352994 
6 -8.16569 1.15939 2 4 7 10 10 11 13 18 19 26 33 37 32 27 20 18 12 12 10 10 7 4 2 -0.327881 -0.31107 -0.303917 -0.339253 -0.320128 -0.34268 -0.345423 -0.403246 -0.398367 -0.387355 -0.389535 -0.414089 -0.390463 -0.387116 -0.398847 -0.404233 -0.347952 -0.340816 -0.318969 -0.333225 -0.304466 -0.303713 -0.352947 
6.25 -8.19751 1.19883 2 4 8 10 10 11 14 19 21 29 36 41 35 29 22 19 14 12 10 10 8 4 2 -0.327943 -0.311479 -0.301429 -0.341201 -0.320243 -0.348066 -0.355622 -0.406196 -0.397414 -0.382776 -0.390216 -0.41832 -0.391428 -0.382484 -0.397607 -0.407219 -0.35789 -0.346952 -0.320333 -0.335254 -0.300944 -0.303662 -0.352824 
6.5 -8.23775 1.23474 2 4 8 10 10 12 16 20 24 31 40 44 39 32 25 20 15 12 11 10 8 4 2 -0.328285 -0.308105 -0.317 -0.332488 -0.321554 -0.354724 -0.365913 -0.406467 -0.395014 -0.380887 -0.391147 -0.420527 -0.392492 -0.380632 -0.395028 -0.407404 -0.367827 -0.354201 -0.322459 -0.32721 -0.315984 -0.299671 -0.352729 
6.75 -8.29296 1.26918 2 4 8 10 10 14 17 22 26 35 43 50 44 36 27 22 16 14 12 10 8 4 2 -0.329099 -0.30118 -0.338292 -0.329109 -0.323855 -0.36224 -0.375394 -0.404323 -0.391933 -0.381508 -0.392285 -0.420515 -0.393603 -0.381361 -0.391887 -0.405078 -0.376935 -0.362241 -0.325438 -0.32495 -0.336825 -0.291866 -0.353049 
7 -8.32313 1.3025 2 4 8 10 11 14 18 24 29 39 47 55 48 40 30 25 18 15 12 10 8 4 2 -0.329051 -0.301785 -0.335918 -0.330526 -0.327807 -0.370092 -0.383285 -0.400341 -0.388851 -0.38417 -0.393621 -0.418316 -0.394763 -0.384176 -0.388871 -0.400854 -0.384476 -0.370502 -0.329741 -0.327304 -0.3346 -0.291632 -0.352449 
7.25 -8.36659 1.33378 2 4 8 11 11 16 19 26 32 42 55 61 53 43 34 26 19 17 13 12 8 4 2 -0.325156 -0.319305 -0.32702 -0.332672 -0.333471 -0.37767 -0.389053 -0.395297 -0.386274 -0.388259 -0.395115 -0.414216 -0.39597 -0.388426 -0.386474 -0.395554 -0.389945 -0.378365 -0.335484 -0.33023 -0.326209 -0.309059 -0.34737 
7.5 -8.41861 1.36232 2 4 8 12 12 18 21 29 36 47 60 66 59 48 36 29 21 18 14 12 8 4 2 -0.318252 -0.339193 -0.323455 -0.33552 -0.340546 -0.384331 -0.392488 -0.390027 -0.384501 -0.393128 -0.396662 -0.408754 -0.397165 -0.393435 -0.384956 -0.390058 -0.393135 -0.385207 -0.342468 -0.333909 -0.323557 -0.329017 -0.338853 
7.75 -8.44585 1.38852 2 4 8 12 14 18 24 32 39 52 65 75 64 53 40 31 23 19 15 13 8 4 2 -0.321676 -0.332965 -0.32356 -0.339625 -0.348615 -0.38949 -0.393712 -0.385291 -0.383651 -0.398169 -0.398091 -0.402654 -0.398223 -0.398579 -0.384379 -0.385161 -0.394158 -0.390449 -0.350309 -0.338643 -0.324084 -0.323817 -0.340554 
8 -8.50278 1.41349 2 4 8 13 15 21 26 35 43 57 73 82 71 58 44 36 25 20 17 14 8 4 2 -0.340881 -0.326048 -0.324091 -0.344928 -0.357141 -0.392729 -0.39311 -0.381667 -0.383707 -0.402849 -0.399206 -0.396719 -0.398993 -0.403319 -0.384672 -0.381459 -0.393397 -0.393683 -0.358551 -0.344478 -0.324964 -0.318254 -0.357939 
8.25 -8.57431 1.43855 2 4 8 14 18 22 27 39 47 63 78 90 77 64 48 40 26 22 18 15 8 4 2 -0.362335 -0.324538 -0.325437 -0.351134 -0.365515 -0.393891 -0.391227 -0.379499 -0.384573 -0.406713 -0.399846 -0.391693 -0.399354 -0.407206 -0.385696 -0.379299 -0.391406 -0.394754 -0.366647 -0.351144 -0.326634 -0.318447 -0.377316 
8.5 -8.57807 1.46489 2 4 8 15 19 24 30 42 53 68 85 98 85 69 54 43 31 25 20 15 8 4 2 -0.347547 -0.325663 -0.328123 -0.357868 -0.373125 -0.393101 -0.388648 -0.378899 -0.386109 -0.409401 -0.399947 -0.388138 -0.399266 -0.409884 -0.387294 -0.378778 -0.388791 -0.393802 -0.37402 -0.358209 -0.329337 -0.320668 -0.361449 
8.75 -8.57807 1.49372 2 4 8 16 20 27 33 46 58 76 94 109 93 77 59 46 34 27 21 16 8 4 2 -0.332341 -0.326122 -0.332017 -0.364634 -0.379446 -0.390738 -0.385902 -0.379784 -0.388153 -0.410663 -0.399556 -0.386361 -0.39879 -0.411108 -0.389305 -0.379787 -0.386091 -0.391237 -0.380161 -0.365203 -0.333125 -0.322257 -0.345286 
9 -8.57807 1.52617 2 4 8 16 22 29 38 53 65 84 105 122 104 85 65 53 37 30 23 16 8 4 2 -0.318826 -0.326249 -0.336872 -0.370845 -0.384121 -0.387355 -0.383406 -0.381929 -0.390523 -0.410397 -0.39882 -0.386396 -0.398075 -0.410778 -0.391558 -0.382077 -0.383714 -0.387652 -0.384706 -0.371547 -0.337797 -0.323517 -0.330908 
9.25 -8.57807 1.56292 2 4 8 16 24 34 42 57 71 93 116 132 115 94 71 57 42 34 25 16 8 4 2 -0.307228 -0.326302 -0.342431 -0.375892 -0.386991 -0.383578 -0.38144 -0.385022 -0.393015 -0.408667 -0.397932 -0.388036 -0.397306 -0.408969 -0.393866 -0.38531 -0.381917 -0.383708 -0.387483 -0.376638 -0.343169 -0.324626 -0.318542 
9.5 -8.57807 1.60356 2 4 8 16 26 37 46 62 78 103 126 146 126 106 78 61 46 39 26 16 8 4 2 -0.297868 -0.32632 -0.348422 -0.379244 -0.388102 -0.379992 -0.380165 -0.388701 -0.395401 -0.405719 -0.397083 -0.390911 -0.396653 -0.405935 -0.396026 -0.389108 -0.380826 -0.380014 -0.388528 -0.379953 -0.349047 -0.325553 -0.308498 
9.75 -8.57807 1.64659 2 4 8 16 28 41 52 68 85 113 136 162 136 117 87 69 52 42 28 16 8 4 2 -0.291151 -0.326107 -0.354569 -0.380543 -0.387667 -0.377061 -0.379647 -0.392578 -0.397454 -0.401956 -0.39641 -0.394557 -0.396223 -0.402092 -0.397835 -0.393074 -0.380477 -0.377036 -0.388058 -0.381145 -0.355214 -0.32606 -0.301156 
10 -8.57807 1.69004 2 4 8 16 29 44 57 77 94 123 150 177 150 126 96 76 58 44 29 16 8 4 2 -0.287542 -0.325241 -0.360604 -0.379658 -0.386016 -0.375076 -0.379878 -0.396268 -0.398972 -0.39789 -0.39598 -0.398493 -0.39605 -0.397958 -0.399119 -0.396818 -0.380846 -0.375059 -0.38641 -0.380099 -0.361425 -0.325725 -0.296944 
10.25 -8.57807 1.73226 2 4 8 16 30 49 64 85 105 134 164 193 165 137 106 85 64 49 31 16 8 4 2 -0.287516 -0.323116 -0.36629 -0.376704 -0.383529 -0.374146 -0.380806 -0.399406 -0.399821 -0.394062 -0.395791 -0.402266 -0.396103 -0.394079 -0.399768 -0.399973 -0.381868 -0.374175 -0.383976 -0.376952 -0.367437 -0.323987 -0.296301 
10.5 -8.57807 1.7723 2 4 8 16 32 52 71 94 116 148 181 211 182 151 117 94 70 53 32 16 8 4 2 -0.291505 -0.319022 -0.371456 -0.372018 -0.38058 -0.374226 -0.382332 -0.401676 -0.399958 -0.390956 -0.395801 -0.405483 -0.39631 -0.390941 -0.399759 -0.402226 -0.383438 -0.374322 -0.381136 -0.372056 -0.373044 -0.320202 -0.299624 
10.75 -8.57807 1.80992 2 4 8 16 32 55 79 106 125 163 198 231 199 166 127 107 77 55 32 16 8 4 2 -0.299829 -0.312254 -0.376017 -0.366085 -0.377497 -0.375147 -0.384315 -0.402845 -0.399441 -0.388929 -0.395958 -0.407831 -0.396601 -0.388903 -0.399163 -0.403347 -0.385413 -0.375318 -0.378218 -0.365907 -0.378114 -0.313735 -0.307207 
11 -8.57807 1.84538 2 4 8 16 32 57 86 117 137 177 218 253 218 181 140 118 85 57 32 16 8 4 2 -0.312628 -0.302233 -0.37997 -0.359467 -0.374537 -0.376668 -0.386569 -0.402788 -0.398417 -0.388164 -0.39622 -0.409092 -0.396923 -0.388146 -0.398133 -0.403224 -0.387599 -0.376907 -0.375479 -0.359064 -0.382601 -0.304064 -0.31918 
11.25 -8.57807 1.87926 2 4 8 16 32 59 93 129 152 196 241 282 241 199 154 129 93 59 32 16 8 4 2 -0.329806 -0.288634 -0.383378 -0.352715 -0.371889 -0.37851 -0.388866 -0.401516 -0.397083 -0.388659 -0.396572 -0.409155 -0.397256 -0.388663 -0.396865 -0.401878 -0.389773 -0.3788 -0.373099 -0.352077 -0.386535 -0.290893 -0.335452 
11.5 -8.57808 1.9121 2 4 8 16 32 60 100 140 168 213 276 349 275 218 171 143 100 60 32 16 8 4 2 -0.35099 -0.2715 -0.386317 -0.346312 -0.369677 -0.380377 -0.39095 -0.399182 -0.395649 -0.390244 -0.397006 -0.408039 -0.3976 -0.390283 -0.395558 -0.399473 -0.391691 -0.380694 -0.371191 -0.345432 -0.389976 -0.274261 -0.355671 
11.75 -8.57808 1.94412 2 4 8 16 32 62 105 151 187 236 313 431 312 241 190 154 105 62 32 16 8 4 2 -0.375515 -0.251302 -0.388822 -0.340637 -0.367984 -0.381975 -0.392574 -0.396061 -0.394297 -0.392634 -0.397511 -0.405896 -0.397959 -0.392711 -0.394378 -0.396291 -0.393132 -0.382287 -0.369809 -0.33952 -0.392956 -0.254614 -0.379211 
12 -8.57808 1.97516 2 4 8 16 32 63 109 165 211 275 349 491 346 268 213 167 110 63 32 16 8 4 2 -0.402448 -0.228954 -0.390844 -0.335951 -0.366866 -0.38301 -0.393535 -0.392516 -0.393152 -0.395471 -0.398054 -0.403004 -0.398321 -0.395586 -0.393429 -0.392692 -0.39393 -0.383287 -0.368965 -0.33462 -0.395431 -0.232823 -0.405188 
12.25 -8.57808 2.00496 2 4 8 16 32 63 113 177 248 340 411 511 405 325 246 178 113 63 32 16 8 4 2 -0.430636 -0.205757 -0.392235 -0.332403 -0.366365 -0.383198 -0.393719 -0.388938 -0.392277 -0.398376 -0.398572 -0.399741 -0.398651 -0.398523 -0.392749 -0.389063 -0.394007 -0.383419 -0.368651 -0.330899 -0.397253 -0.210141 -0.432506 
