time energy SvN bondDim localEnergy 
0 -4.72784 0.0540405 2 4 6 7 7 7 7 7 7 7 7 7 6 4 2 -0.327493 -0.309385 -0.312143 -0.31165 -0.311854 -0.311826 -0.31183 -0.311829 -0.31183 -0.311822 -0.311878 -0.31154 -0.31605 -0.303674 -0.353032 
0.25 -4.72789 0.0540622 2 4 5 7 7 6 7 7 6 7 7 6 6 4 2 -0.327494 -0.309386 -0.312144 -0.311651 -0.311855 -0.311827 -0.311839 -0.311849 -0.31184 -0.311823 -0.311879 -0.311541 -0.316051 -0.303676 -0.353033 
0.5 -4.74016 0.0736428 2 4 5 6 7 6 7 6 6 7 7 6 6 4 2 -0.327496 -0.309388 -0.312162 -0.311663 -0.311919 -0.310988 -0.316671 -0.316037 -0.316785 -0.31087 -0.311877 -0.311542 -0.316052 -0.303678 -0.353034 
0.75 -4.78384 0.161978 2 4 5 6 7 7 8 7 6 8 8 6 6 4 2 -0.327497 -0.309387 -0.312242 -0.311717 -0.312281 -0.306534 -0.336563 -0.328497 -0.337192 -0.305709 -0.311935 -0.311527 -0.316051 -0.303676 -0.353034 
1 -4.83792 0.279662 2 4 5 6 8 8 8 7 7 9 8 6 6 4 2 -0.327497 -0.30938 -0.312349 -0.311819 -0.312846 -0.300883 -0.355109 -0.356592 -0.356361 -0.29868 -0.312189 -0.311468 -0.316043 -0.30367 -0.353034 
1.25 -4.86329 0.395718 2 4 5 7 9 10 9 8 9 10 8 7 6 4 2 -0.327496 -0.309414 -0.312445 -0.312143 -0.311166 -0.308836 -0.344343 -0.390614 -0.347372 -0.305278 -0.310084 -0.31137 -0.31603 -0.303663 -0.353034 
1.5 -4.91504 0.495677 2 4 5 7 9 10 10 9 9 10 9 8 6 4 2 -0.327494 -0.30951 -0.312508 -0.312906 -0.30552 -0.331122 -0.338084 -0.420874 -0.342615 -0.32658 -0.303673 -0.311469 -0.315996 -0.303659 -0.353032 
1.75 -4.94862 0.577272 2 4 6 8 10 10 10 9 9 10 10 9 7 4 2 -0.327502 -0.309626 -0.312575 -0.313268 -0.303481 -0.337885 -0.33793 -0.445407 -0.343449 -0.332979 -0.300804 -0.311121 -0.315908 -0.30366 -0.353027 
2 -4.98942 0.646535 2 4 6 9 10 10 10 9 9 10 10 9 7 4 2 -0.327567 -0.309739 -0.31288 -0.310066 -0.31822 -0.335871 -0.340421 -0.462322 -0.346418 -0.331149 -0.315331 -0.306928 -0.315841 -0.303653 -0.353017 
2.25 -5.04158 0.709432 2 4 6 9 10 10 10 10 10 10 10 9 7 4 2 -0.327666 -0.309836 -0.313447 -0.304798 -0.335336 -0.340612 -0.345569 -0.470389 -0.35175 -0.336639 -0.332524 -0.300387 -0.316009 -0.303608 -0.353006 
