time szsz spsm 
0 0.234743 -0.230275 0.231361 -0.231248 0.231264 -0.231249 0.231249 -0.23125 0.231248 -0.231275 0.231209 -0.240557 0.25 -0.240557 0.231209 -0.231275 0.231248 -0.23125 0.231249 -0.231264 0.231248 -0.231361 0.230275 -0.234743 7.07409e-09 -1.965e-08 7.09133e-08 -1.14011e-07 -1.90889e-06 7.89542e-06 -3.23558e-05 0.000159105 0.000404671 -0.00275125 0.00976602 -0.096346 0.980884 -0.096346 0.00976602 -0.00275125 0.000404671 0.000159105 -3.23551e-05 7.8961e-06 -1.90467e-06 -1.15104e-07 7.00507e-08 -2.23021e-08 
1 0.18891 -0.185314 0.186189 -0.186098 0.18611 -0.186099 0.186099 -0.186105 0.186043 -0.186415 0.17399 -0.215774 0.25 -0.207878 0.186217 -0.186172 0.186095 -0.186099 0.186098 -0.18611 0.186098 -0.186189 0.185314 -0.18891 2.70846e-08 -5.13864e-08 5.25855e-08 7.52594e-07 -7.33846e-06 2.67746e-05 -0.000101155 4.10734e-05 0.00129524 -0.00753934 0.0422847 -0.161258 0.886993 -0.170268 0.0171671 -0.00496107 0.000627104 0.000284917 -5.96218e-05 1.59919e-05 -3.4132e-06 -1.46646e-07 1.21377e-07 -5.33139e-08 
2 0.0378823 -0.0371613 0.0373366 -0.0373184 0.0373211 -0.037321 0.0373133 -0.0373372 0.0365142 -0.0401757 0.0129149 -0.148306 0.25 -0.107821 0.0341999 -0.0372565 0.0372765 -0.0373174 0.0373163 -0.0373214 0.0373183 -0.0373366 0.0371613 -0.0378824 5.2333e-08 -3.97388e-08 -7.81514e-07 4.025e-06 -2.33657e-05 7.21439e-05 -1.39002e-05 -0.000740862 0.00605284 -0.0304429 0.153692 -0.340761 0.577604 -0.247274 0.0641538 -0.00844108 0.0010172 4.50146e-05 -0.000125495 3.37768e-05 -5.87637e-06 9.82975e-07 1.22287e-07 -8.72278e-08 
3 0.0279766 -0.0274441 0.0275736 -0.0275606 0.0275618 -0.0275611 0.0275295 -0.0266353 0.0187163 -0.0378919 0.0559672 -0.16642 0.25 -0.123748 0.0320823 -0.0280117 0.0260018 -0.027581 0.0275534 -0.0275624 0.02756 -0.0275736 0.0274441 -0.0279766 -8.66667e-08 8.01203e-07 -5.22562e-06 2.31127e-05 -3.82992e-05 -0.000103009 0.000805764 -0.00663945 0.0394403 -0.085554 0.116193 -0.308041 0.557312 -0.264982 0.085964 -0.036772 0.00814003 -0.000852382 9.61552e-05 4.33792e-05 -2.47237e-05 5.34278e-06 -8.82975e-07 7.07869e-08 
4 0.0681665 -0.0668695 0.0671855 -0.067155 0.0671232 -0.0661976 0.0586645 -0.0429075 0.0242028 -0.0342705 0.0517927 -0.14778 0.25 -0.138265 0.046996 -0.0440076 0.0358657 -0.0601958 0.0661146 -0.067132 0.0671524 -0.0671861 0.0668695 -0.0681666 -1.29755e-06 4.34654e-06 -1.96958e-05 1.90737e-07 0.000149208 -0.0013097 0.00977111 -0.027436 0.0577556 -0.0929882 0.0999907 -0.262212 0.639643 -0.274479 0.103997 -0.0789818 0.0484631 -0.00979628 0.00176378 -0.000235948 -2.95116e-06 2.5117e-05 -5.88925e-06 1.36806e-06 
5 0.0201513 -0.0197688 0.0198584 -0.0198525 0.0187176 -0.0162565 0.00482836 -0.0172133 0.0209923 -0.0389075 0.0418323 -0.130041 0.25 -0.13448 0.0564087 -0.0384895 0.00869343 -0.020124 0.0131089 -0.0190445 0.0198326 -0.019862 0.0197679 -0.0201518 -7.6603e-06 8.41442e-06 5.26371e-06 -0.000319727 0.00215219 -0.00594373 0.0377063 -0.0346656 0.0555265 -0.0725492 0.100951 -0.272967 0.541281 -0.272495 0.0962667 -0.0953908 0.0809063 -0.0300143 0.0221837 -0.00350151 0.000384382 -7.13544e-05 -1.62348e-05 9.11495e-06 
6 0.00708536 -0.00695148 0.00685412 -0.00659088 0.00131594 -0.0127243 -0.00155713 -0.0178552 0.0275854 -0.0356767 0.0521763 -0.142662 0.25 -0.134588 0.0449015 -0.0405461 0.0302713 -0.0138295 0.000886545 -0.00692001 0.00587121 -0.00690549 0.00694605 -0.00708739 -6.07972e-06 -9.16391e-05 0.00036035 -0.00131843 0.0167139 -0.00286919 0.0397154 -0.0375413 0.0393696 -0.0714017 0.0975741 -0.281299 0.514517 -0.270857 0.093297 -0.0612339 0.049948 -0.0392044 0.0329584 -0.00735909 0.00436006 -0.000532634 3.25493e-05 -1.0016e-06 
7 0.016855 -0.0157644 0.011723 -0.0100476 -0.0020199 -0.010021 0.0155826 -0.0234237 0.0216155 -0.0360436 0.0523745 -0.14416 0.25 -0.137168 0.0462084 -0.0358634 0.0202536 -0.0183522 0.0114106 -0.0049597 0.00576035 -0.0127707 0.0156757 -0.0168652 9.61017e-05 -0.000793661 0.00560939 -0.00440306 0.0241219 -0.0234551 0.021218 -0.0242074 0.0440757 -0.0770948 0.101472 -0.284095 0.534563 -0.272704 0.0940715 -0.0636106 0.0458283 -0.0205811 0.0176414 -0.0146596 0.0092523 -0.00179887 0.000586287 -9.14514e-05 
8 0.00740364 -0.00535865 0.00125696 -0.00364013 0.00927807 -0.0156829 0.00653117 -0.0157879 0.021561 -0.0395725 0.0480065 -0.135816 0.25 -0.137972 0.0512094 -0.0361508 0.0161295 -0.0158161 0.0114344 -0.00837542 0.000176883 -0.00518572 0.00403133 -0.00766061 0.00183772 -0.00433866 0.0127067 -0.0192065 0.0148239 -0.0122307 0.0229274 -0.025309 0.0499326 -0.0766958 0.0994907 -0.276992 0.517853 -0.27562 0.0979391 -0.0774379 0.0520199 -0.0267271 0.0170523 -0.01817 0.0188593 -0.00584404 0.00689618 -0.000870503 
9 0.00232476 -0.00206573 0.00127666 -0.00643398 0.00698391 -0.00957745 0.00492264 -0.0168844 0.0257038 -0.0373095 0.0481657 -0.135471 0.25 -0.137641 0.049695 -0.0421036 0.0272665 -0.0167124 0.0105893 -0.00885615 0.00716841 -0.0100466 -0.00420779 -0.00678749 0.0073989 -0.00458391 0.0129202 -0.0104764 0.010153 -0.0118786 0.0273824 -0.0300716 0.0462349 -0.0747785 0.0950562 -0.268874 0.518014 -0.274756 0.101127 -0.0778495 0.0467991 -0.0306182 0.0187683 -0.0193976 0.0130642 -0.0071756 0.0173368 0.00470695 
