tval energy MaxDim localEnergy 
0 -198.713 18 -0.161753 -0.161753 1.14702e-16 -0.174953 -0.174953 -2.7807e-15 -0.176339 -0.176339 -7.93833e-15 -0.176505 -0.176505 3.03863e-15 -0.176527 -0.176527 8.20747e-15 -0.17653 -0.17653 3.05387e-15 -0.17653 -0.17653 4.23554e-15 -0.176531 -0.176531 4.72346e-15 -0.176531 -0.176531 -8.22359e-15 -0.17653 -0.17653 -5.85971e-15 -0.17653 -0.17653 -1.09159e-14 -0.176527 -0.176527 7.20042e-16 -0.176505 -0.176505 -2.63151e-15 -0.176339 -0.176339 3.15774e-15 -0.174953 -0.174953 -9.47159e-16 -0.161753 -0.161753 -3.93819e-16 
0.1 -198.498 21 -0.198454 -0.198705 -2.17676e-15 -0.213108 -0.213096 4.16399e-15 -0.214539 -0.21454 -8.20001e-15 -0.214722 -0.214722 -1.06321e-14 -0.214747 -0.214747 1.17383e-14 -0.214751 -0.214751 2.16217e-14 -0.214751 -0.214751 3.19187e-14 -0.214751 -0.214751 2.41137e-14 -0.214751 -0.214751 3.434e-14 -0.214751 -0.214751 1.06219e-14 -0.214751 -0.214751 -9.14457e-15 -0.214747 -0.214747 -1.13434e-14 -0.214722 -0.214722 -4.03773e-15 -0.21454 -0.214539 -2.08081e-15 -0.213096 -0.213108 1.54737e-15 -0.198705 -0.198454 -5.73007e-17 
0.2 -196.314 24 -0.283407 -0.283863 -5.15714e-16 -0.311067 -0.310988 -3.50976e-15 -0.314075 -0.314073 9.42476e-15 -0.314538 -0.314538 2.95301e-15 -0.314612 -0.314612 6.01082e-15 -0.314625 -0.314625 1.50959e-15 -0.314627 -0.314627 2.13427e-14 -0.314627 -0.314627 -2.26614e-14 -0.314627 -0.314627 -9.27841e-15 -0.314627 -0.314627 -2.235e-14 -0.314625 -0.314625 2.58115e-14 -0.314612 -0.314612 7.58152e-15 -0.314538 -0.314538 -2.36172e-16 -0.314073 -0.314075 1.97326e-14 -0.310988 -0.311067 -6.42451e-16 -0.283863 -0.283407 5.89594e-16 
