t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -276.101 51 -268.348 51 0.152171 0 0.152171 0 0.152171 0 0.216363 0 0.216363 0 0.216362 0 0.255113 0 0.255112 0 0.255112 0 0.281389 0 0.281389 0 0.281389 0 0.300549 0 0.300549 0 0.300549 0 0.315254 0 0.315254 0 0.315254 0 0.327028 0 0.327027 0 0.327027 0 0.336841 0 0.33684 0 0.33684 0 0.345384 0 0.345384 0 0.345384 0 0.353217 0 0.353217 0 0.353216 0 0.360875 0 0.360872 0 0.360872 0 0.368999 0 0.368985 0 0.368985 0 0.378599 0 0.378501 0 0.378502 0 0.391824 0 0.391149 0 0.391149 0 0.415434 0 0.410565 0 0.410565 0 0.483993 0 0.444606 0 0.444606 0 1 0 0.503774 0 0.503774 0 0.483911 0 0.444514 0 0.444514 0 0.415166 0 0.410293 0 0.410293 0 0.391272 0 0.390596 0 0.390596 0 0.37765 0 0.37755 0 0.37755 0 0.367514 0 0.367499 0 0.367499 0 0.358678 0 0.358676 0 0.358676 0 0.350083 0 0.350082 0 0.350083 0 0.341004 0 0.341004 0 0.341004 0 0.330788 0 0.330788 0 0.330788 0 0.318685 0 0.318685 0 0.318685 0 0.303686 0 0.303686 0 0.303686 0 0.284236 0 0.284236 0 0.284236 0 0.257637 0 0.257637 0 0.257637 0 0.218472 0 0.218472 0 0.218472 0 0.153643 0 0.153643 0 0.153644 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -268.347 44 0.00593182 -0.152056 0.00590456 -0.152047 0.00596367 -0.152065 0.00842625 -0.216199 0.00840213 -0.216188 0.0084603 -0.216209 0.00993673 -0.254919 0.00991019 -0.254907 0.00997363 -0.254931 0.0109618 -0.281175 0.0109335 -0.281163 0.0110009 -0.28119 0.0117094 -0.30032 0.0116797 -0.300307 0.0117503 -0.300335 0.0122834 -0.315015 0.0122526 -0.315002 0.0123257 -0.315031 0.0127432 -0.326782 0.0127115 -0.326768 0.0127866 -0.326797 0.0131269 -0.336591 0.0130945 -0.336576 0.0131714 -0.336607 0.0134614 -0.345134 0.0134283 -0.345119 0.0135068 -0.34515 0.0137684 -0.352969 0.0137345 -0.352953 0.0138147 -0.352985 0.0140685 -0.360633 0.0140338 -0.360615 0.0141157 -0.360648 0.0143877 -0.368775 0.0143516 -0.368745 0.0144362 -0.36878 0.0147666 -0.37842 0.014726 -0.378304 0.0148144 -0.378342 0.0152899 -0.39179 0.0152241 -0.391064 0.015316 -0.3911 0.016229 -0.416208 0.0159944 -0.410843 0.0160965 -0.410884 0.0143868 -0.495139 0.0173382 -0.446497 0.0174569 -0.446555 -0.308145 -0.887495 0.0151078 -0.51617 0.0152116 -0.516223 0.014383 -0.495061 0.0173538 -0.446417 0.017434 -0.446454 0.0162186 -0.415942 0.0159923 -0.410575 0.0160771 -0.410611 0.0152684 -0.39124 0.0152075 -0.390515 0.0152907 -0.390548 0.014729 -0.377474 0.0146911 -0.377356 0.0147724 -0.377388 0.0143295 -0.367292 0.0142958 -0.367262 0.0143752 -0.367294 0.013983 -0.35844 0.0139507 -0.358423 0.0140282 -0.358455 0.0136461 -0.349837 0.0136148 -0.349824 0.0136902 -0.349855 0.0132904 -0.340758 0.0132599 -0.340744 0.0133331 -0.340775 0.0128905 -0.330543 0.0128612 -0.33053 0.0129316 -0.33056 0.0124175 -0.318446 0.0123896 -0.318434 0.0124567 -0.318462 0.0118317 -0.303457 0.011806 -0.303445 0.0118687 -0.303471 0.0110725 -0.284022 0.0110496 -0.284011 0.0111064 -0.284035 0.0100345 -0.257442 0.0100157 -0.257432 0.0100637 -0.257454 0.00850649 -0.218307 0.00849473 -0.2183 0.00852882 -0.218318 0.00597867 -0.153524 0.00597688 -0.153524 0.00598878 -0.153529 
0.2 -268.347 46 -0.151717 -0.0118652 -0.151688 -0.0118203 -0.151752 -0.0119156 -0.215712 -0.0168589 -0.215681 -0.0168255 -0.215749 -0.0169111 -0.254346 -0.0198812 -0.254311 -0.0198455 -0.254388 -0.0199366 -0.280545 -0.0219326 -0.280508 -0.0218946 -0.280591 -0.0219906 -0.299649 -0.0234286 -0.29961 -0.0233891 -0.299698 -0.0234889 -0.314316 -0.0245771 -0.314275 -0.0245365 -0.314367 -0.0246395 -0.326063 -0.0254974 -0.326021 -0.0254557 -0.326114 -0.0255614 -0.33586 -0.0262656 -0.335817 -0.0262229 -0.335913 -0.026331 -0.344399 -0.0269361 -0.344354 -0.0268924 -0.344453 -0.0270027 -0.35224 -0.0275525 -0.352194 -0.0275078 -0.352295 -0.0276201 -0.359926 -0.0281567 -0.359877 -0.0281107 -0.359981 -0.0282255 -0.368123 -0.0288014 -0.368059 -0.0287529 -0.368167 -0.0288715 -0.377909 -0.0295727 -0.377746 -0.0295142 -0.377858 -0.0296383 -0.391763 -0.0306545 -0.39086 -0.0305417 -0.390977 -0.0306729 -0.419126 -0.0321949 -0.411859 -0.0321702 -0.411992 -0.0323164 -0.517221 -0.00622561 -0.453552 -0.0341849 -0.453734 -0.0343304 -0.610617 0.469774 -0.542647 -0.00671822 -0.542802 -0.00683905 -0.517152 -0.00621466 -0.453503 -0.0342002 -0.453612 -0.0343005 -0.418867 -0.0321745 -0.411605 -0.0321655 -0.411719 -0.0322794 -0.391219 -0.0306125 -0.390318 -0.0305085 -0.390425 -0.0306234 -0.37697 -0.0294964 -0.376806 -0.0294445 -0.37691 -0.0295568 -0.366648 -0.0286848 -0.366586 -0.0286412 -0.366687 -0.0287511 -0.357741 -0.0279855 -0.357696 -0.0279442 -0.357795 -0.0280514 -0.349119 -0.0273081 -0.349076 -0.0272678 -0.349174 -0.0273721 -0.340035 -0.0265944 -0.339995 -0.0265552 -0.340089 -0.0266562 -0.329829 -0.0257932 -0.329789 -0.0257556 -0.32988 -0.0258527 -0.317749 -0.0248461 -0.317711 -0.0248107 -0.317798 -0.0249028 -0.302787 -0.0236737 -0.302751 -0.0236414 -0.302833 -0.023727 -0.283391 -0.0221544 -0.283359 -0.0221262 -0.283433 -0.022203 -0.256868 -0.0200771 -0.25684 -0.0200553 -0.256905 -0.0201185 -0.217818 -0.0170195 -0.2178 -0.0170083 -0.217849 -0.0170505 -0.153179 -0.0119619 -0.153178 -0.0119585 -0.153193 -0.0119763 
0.3 -268.346 51 -0.0177925 0.151164 -0.0177446 0.151109 -0.0178437 0.151226 -0.0252878 0.214919 -0.025259 0.214872 -0.0253402 0.214982 -0.0298215 0.253412 -0.0297929 0.25336 -0.0298749 0.253484 -0.0328992 0.279518 -0.0328691 0.279462 -0.0329539 0.279596 -0.035144 0.298558 -0.0351131 0.298499 -0.0352004 0.298639 -0.0368679 0.313178 -0.0368364 0.313118 -0.0369259 0.313262 -0.0382496 0.324893 -0.0382174 0.32483 -0.0383089 0.324979 -0.0394038 0.334671 -0.0393709 0.334607 -0.0394643 0.334759 -0.0404123 0.343205 -0.0403788 0.343138 -0.0404738 0.343294 -0.0413417 0.351057 -0.0413073 0.350989 -0.0414039 0.351147 -0.0422566 0.358782 -0.0422209 0.35871 -0.0423194 0.358873 -0.0432396 0.367074 -0.0432003 0.366984 -0.0433015 0.367152 -0.0444302 0.377116 -0.0443739 0.376899 -0.0444802 0.377075 -0.0461028 0.39193 -0.045998 0.390673 -0.0461144 0.390862 -0.0461041 0.424976 -0.0485385 0.414223 -0.0486645 0.414445 0.0293231 0.523631 -0.046634 0.467943 -0.0467063 0.468219 0.42556 0.307811 0.0330317 0.557027 0.0329641 0.557247 0.0293468 0.523574 -0.0466248 0.46793 -0.046693 0.468081 -0.0460738 0.424729 -0.0485273 0.413992 -0.0486142 0.414169 -0.0460404 0.391395 -0.0459468 0.390147 -0.0460422 0.390314 -0.0443165 0.376186 -0.0442713 0.375973 -0.0443656 0.376135 -0.0430648 0.365611 -0.0430322 0.365524 -0.0431239 0.365683 -0.0419997 0.356611 -0.0419695 0.356544 -0.0420591 0.356699 -0.0409752 0.347952 -0.0409457 0.34789 -0.041033 0.348041 -0.0399003 0.338862 -0.0398717 0.338802 -0.0399559 0.338949 -0.0386959 0.328668 -0.0386688 0.32861 -0.0387494 0.328751 -0.0372735 0.316616 -0.0372486 0.316561 -0.0373245 0.316695 -0.0355138 0.301697 -0.0354918 0.301646 -0.0355615 0.301771 -0.0332339 0.282365 -0.0332159 0.282319 -0.0332771 0.282433 -0.0301172 0.255934 -0.0301056 0.255896 -0.0301532 0.255993 -0.0255302 0.217023 -0.0255282 0.217002 -0.0255562 0.217071 -0.0179435 0.152618 -0.0179388 0.152616 -0.0179566 0.152639 
0.4 -268.346 56 0.1504 0.0237016 0.150322 0.023666 0.150482 0.0237406 0.213826 0.0336968 0.213772 0.0336752 0.213909 0.0337374 0.252125 0.0397384 0.252066 0.0397212 0.252216 0.0397774 0.278103 0.0438406 0.278041 0.0438228 0.2782 0.043879 0.297053 0.0468334 0.296988 0.0468154 0.297154 0.0468723 0.31161 0.0491326 0.311543 0.0491145 0.311715 0.0491722 0.323282 0.0509762 0.323213 0.050958 0.323389 0.0510166 0.333034 0.0525177 0.332963 0.0524992 0.333143 0.0525587 0.34156 0.0538669 0.341487 0.053848 0.341671 0.0539084 0.349429 0.0551141 0.349354 0.0550946 0.349542 0.0551559 0.357211 0.0563492 0.357131 0.0563284 0.357323 0.0563908 0.365648 0.0576906 0.365544 0.0576643 0.365742 0.0577282 0.3761 0.0593387 0.375814 0.059293 0.376024 0.0593601 0.392598 0.0614634 0.390699 0.0616092 0.39093 0.0616854 0.432616 0.054897 0.418995 0.0645271 0.419276 0.0645916 0.491791 -0.0723539 0.488099 0.047187 0.488384 0.047148 0.109136 -0.221537 0.533879 -0.0887139 0.534112 -0.0887173 0.491747 -0.0723965 0.488109 0.0471318 0.488255 0.0471684 0.432388 0.0548552 0.418797 0.0645016 0.418999 0.0645365 0.392078 0.061383 0.390194 0.0615395 0.390392 0.0615932 0.375181 0.0591892 0.374906 0.0591575 0.375096 0.0592148 0.3642 0.0574579 0.364103 0.0574398 0.364289 0.0574949 0.355059 0.0560074 0.354987 0.0559918 0.355168 0.0560458 0.346348 0.0546266 0.346281 0.0546115 0.346457 0.054664 0.337248 0.0531855 0.337183 0.053171 0.337354 0.0532216 0.327069 0.0515755 0.327007 0.0515622 0.327171 0.0516102 0.315054 0.0496768 0.314996 0.0496652 0.315151 0.0497098 0.300195 0.0473295 0.300141 0.04732 0.300285 0.0473601 0.28095 0.0442896 0.280903 0.0442832 0.281033 0.0443169 0.254646 0.0401349 0.25461 0.0401335 0.254717 0.0401569 0.215928 0.0340218 0.215913 0.0340251 0.215983 0.0340373 0.151847 0.0239103 0.151841 0.0239061 0.15187 0.0239206 
0.5 -268.346 63 0.0295842 -0.149421 0.0295709 -0.149334 0.0296041 -0.149513 0.0420732 -0.212433 0.0420567 -0.212376 0.0420949 -0.212527 0.0496174 -0.250486 0.0496091 -0.250427 0.0496364 -0.250585 0.0547407 -0.276302 0.0547325 -0.276239 0.0547574 -0.276405 0.05848 -0.295138 0.0584719 -0.295073 0.0584959 -0.295246 0.0613539 -0.309615 0.0613459 -0.309548 0.0613696 -0.309726 0.0636601 -0.321231 0.0636522 -0.321163 0.0636759 -0.321345 0.0655906 -0.330951 0.0655827 -0.330881 0.0656064 -0.331067 0.0672842 -0.339468 0.0672761 -0.339396 0.0672998 -0.339586 0.0688558 -0.34736 0.0688474 -0.347286 0.0688715 -0.34748 0.0704244 -0.355221 0.0704144 -0.355141 0.0704392 -0.355339 0.0721512 -0.363865 0.0721339 -0.363748 0.0721593 -0.363952 0.0742939 -0.37495 0.0742804 -0.374547 0.0743078 -0.374765 0.0762584 -0.394038 0.0773415 -0.391274 0.0773697 -0.391523 0.0566968 -0.437881 0.0783379 -0.427256 0.0783159 -0.427556 -0.0892613 -0.422634 0.0291104 -0.505173 0.0289863 -0.505393 0.0338914 -0.0762076 -0.128777 -0.466319 -0.128848 -0.46652 -0.0893278 -0.422598 0.0290015 -0.505183 0.0290372 -0.505308 0.0566387 -0.437679 0.0782858 -0.427096 0.0782685 -0.427285 0.0761599 -0.39354 0.0772522 -0.390797 0.0772623 -0.390999 0.0741136 -0.374042 0.0741095 -0.373663 0.0741309 -0.373858 0.0718634 -0.362436 0.0718555 -0.362332 0.0718742 -0.362521 0.0699999 -0.353095 0.0699942 -0.353025 0.0700125 -0.353208 0.0682489 -0.344311 0.0682435 -0.344246 0.0682613 -0.344424 0.0664346 -0.335195 0.0664298 -0.335132 0.0664469 -0.335305 0.0644158 -0.325035 0.0644118 -0.324976 0.0644275 -0.325141 0.0620395 -0.313067 0.0620364 -0.313012 0.0620506 -0.313168 0.0591048 -0.298284 0.0591027 -0.298234 0.0591148 -0.298378 0.0553061 -0.279149 0.0553059 -0.279107 0.0553146 -0.279235 0.0501166 -0.253006 0.0501188 -0.252977 0.0501226 -0.253079 0.042482 -0.214534 0.0424819 -0.214525 0.042487 -0.214589 0.0298527 -0.150863 0.0298519 -0.150855 0.029861 -0.150888 
0.6 -268.346 73 -0.14823 -0.0354348 -0.148151 -0.0354442 -0.14832 -0.0354338 -0.210747 -0.0504045 -0.210687 -0.0503947 -0.210839 -0.0504054 -0.248501 -0.059445 -0.248445 -0.0594437 -0.248595 -0.0594433 -0.274119 -0.0655852 -0.27406 -0.0655849 -0.274217 -0.0655801 -0.292818 -0.0700683 -0.292757 -0.0700682 -0.292919 -0.0700617 -0.307199 -0.0735159 -0.307135 -0.0735159 -0.307302 -0.0735084 -0.318749 -0.076285 -0.318684 -0.0762854 -0.318855 -0.0762769 -0.32843 -0.0786066 -0.328363 -0.0786072 -0.328537 -0.0785981 -0.336937 -0.0806491 -0.336869 -0.0806497 -0.337046 -0.0806401 -0.344861 -0.0825547 -0.34479 -0.0825552 -0.344971 -0.0825457 -0.352827 -0.0844753 -0.352748 -0.084474 -0.352933 -0.0844654 -0.361761 -0.0866208 -0.361623 -0.0866149 -0.361815 -0.0866059 -0.373794 -0.0892506 -0.37321 -0.0893602 -0.373418 -0.0893506 -0.39617 -0.0897186 -0.392941 -0.092936 -0.393187 -0.0929114 -0.435359 -0.0537024 -0.438884 -0.0866664 -0.439151 -0.0865481 -0.34452 0.0564483 -0.504373 0.00665183 -0.504487 0.00680044 -0.18897 -0.229321 -0.372824 0.124021 -0.372944 0.124135 -0.344485 0.0565394 -0.504358 0.0068042 -0.504478 0.00674922 -0.435186 -0.0536223 -0.438762 -0.0865743 -0.438905 -0.0865197 -0.3957 -0.0896019 -0.392497 -0.0928252 -0.392683 -0.0927947 -0.372906 -0.0890465 -0.372354 -0.0891549 -0.372538 -0.0891417 -0.360354 -0.0862826 -0.360237 -0.0862831 -0.360412 -0.086272 -0.350732 -0.0839704 -0.350664 -0.0839706 -0.350832 -0.0839589 -0.34185 -0.0818303 -0.341788 -0.0818319 -0.341952 -0.08182 -0.332711 -0.0796341 -0.332653 -0.0796361 -0.332811 -0.0796243 -0.322573 -0.0772021 -0.322518 -0.0772042 -0.32267 -0.0771925 -0.310662 -0.0743463 -0.310611 -0.0743486 -0.310754 -0.0743373 -0.295969 -0.070824 -0.295924 -0.0708264 -0.296055 -0.0708155 -0.276969 -0.0662686 -0.276931 -0.0662712 -0.277046 -0.0662605 -0.251021 -0.0600482 -0.250997 -0.0600497 -0.251086 -0.0600407 -0.212847 -0.0508985 -0.212837 -0.050892 -0.212895 -0.0508955 -0.149668 -0.0357645 -0.14966 -0.035767 -0.149695 -0.0357697 
0.7 -268.346 82 -0.0412464 0.146829 -0.0412686 0.14677 -0.0412279 0.146906 -0.0586731 0.20877 -0.0586753 0.208709 -0.0586588 0.208849 -0.0692022 0.246173 -0.069207 0.246123 -0.0691862 0.246252 -0.0763528 0.27156 -0.0763606 0.271508 -0.0763339 0.27164 -0.0815764 0.290099 -0.0815842 0.290044 -0.0815557 0.29018 -0.0855963 0.304366 -0.0856043 0.30431 -0.0855744 0.304448 -0.0888288 0.315839 -0.0888373 0.315781 -0.0888061 0.315923 -0.0915444 0.325474 -0.0915533 0.325416 -0.0915212 0.32556 -0.0939421 0.333972 -0.093951 0.333912 -0.0939182 0.33406 -0.0961938 0.341938 -0.0962026 0.341875 -0.0961699 0.342026 -0.0984897 0.350045 -0.0984976 0.349968 -0.0984657 0.350123 -0.101092 0.359383 -0.101114 0.359214 -0.101079 0.359377 -0.104079 0.372778 -0.104523 0.371998 -0.104484 0.372178 -0.101168 0.398289 -0.107631 0.396311 -0.107555 0.396528 -0.0525505 0.422579 -0.0856673 0.450976 -0.0854784 0.451145 -0.0209569 0.296653 0.0469981 0.472409 0.0471021 0.472423 -0.298061 0.368077 0.0653274 0.288644 0.0654194 0.288652 -0.0208469 0.296612 0.0471701 0.472359 0.0470976 0.472492 -0.0524427 0.422435 -0.0855247 0.450881 -0.0854685 0.450954 -0.101033 0.397854 -0.107495 0.395908 -0.107433 0.396055 -0.103856 0.371923 -0.104286 0.371174 -0.104244 0.37133 -0.100709 0.358005 -0.100728 0.357862 -0.100696 0.358008 -0.0979073 0.347986 -0.097913 0.34792 -0.0978823 0.34806 -0.0953544 0.338972 -0.0953625 0.338917 -0.0953315 0.339051 -0.0927643 0.329801 -0.0927727 0.32975 -0.0927422 0.32988 -0.0899132 0.319688 -0.089921 0.31964 -0.0898921 0.319763 -0.0865759 0.307842 -0.0865833 0.307798 -0.0865561 0.307914 -0.0824664 0.293256 -0.0824728 0.293217 -0.0824483 0.293323 -0.0771572 0.274412 -0.0771619 0.27438 -0.0771407 0.274472 -0.0699113 0.248694 -0.0699112 0.248673 -0.0698979 0.248744 -0.0592542 0.210868 -0.0592464 0.210852 -0.0592489 0.210907 -0.0416385 0.148263 -0.0416427 0.14826 -0.0416386 0.148291 
0.8 -268.346 91 0.145221 0.0470112 0.145184 0.0470308 0.145276 0.0469849 0.206498 0.0668649 0.206445 0.066881 0.206557 0.0668457 0.2435 0.0788718 0.243459 0.0788805 0.243558 0.0788533 0.268621 0.0870255 0.268581 0.0870372 0.268678 0.0870058 0.286975 0.0929844 0.286933 0.0929965 0.287032 0.0929639 0.301112 0.0975751 0.301069 0.097587 0.30117 0.0975534 0.312496 0.101272 0.312453 0.101284 0.312555 0.10125 0.322081 0.104385 0.322037 0.104398 0.322142 0.104363 0.330572 0.107146 0.330526 0.107159 0.330633 0.107123 0.338593 0.109759 0.338543 0.109773 0.338653 0.109737 0.346886 0.11246 0.346815 0.112477 0.34693 0.11244 0.356787 0.115555 0.356585 0.115634 0.356707 0.115594 0.37199 0.118569 0.371194 0.119658 0.371335 0.119609 0.399278 0.110625 0.401637 0.119982 0.401796 0.119869 0.403421 0.0605786 0.457219 0.0734459 0.45725 0.0732575 0.303764 0.109609 0.407473 -0.0695841 0.407434 -0.0695925 0.518324 0.240582 0.247137 0.0296244 0.24706 0.0296411 0.303718 0.10949 0.407394 -0.0697499 0.407553 -0.0696769 0.403305 0.0604397 0.457139 0.0732499 0.457145 0.0732448 0.398885 0.110469 0.401281 0.119817 0.401368 0.119745 0.371181 0.118326 0.370409 0.119393 0.370522 0.119342 0.355444 0.115131 0.355268 0.115198 0.355379 0.115161 0.344868 0.111802 0.344806 0.111816 0.344911 0.111781 0.335678 0.108808 0.335634 0.108819 0.335732 0.108788 0.326464 0.105809 0.326425 0.10582 0.326518 0.10579 0.316375 0.102531 0.316339 0.102541 0.316427 0.102513 0.304604 0.0987093 0.304571 0.0987177 0.304654 0.0986924 0.290139 0.0940135 0.29011 0.09402 0.290186 0.0939979 0.271476 0.0879542 0.271452 0.0879582 0.271517 0.087941 0.246022 0.0796892 0.246003 0.0796868 0.246057 0.0796805 0.208593 0.0675348 0.208574 0.0675318 0.208625 0.0675333 0.146652 0.0474678 0.146652 0.0474687 0.146675 0.0474626 
0.9 -268.346 100 0.0527205 -0.143409 0.0527269 -0.143385 0.0527007 -0.143439 0.0749754 -0.203924 0.0749969 -0.203892 0.0749599 -0.203967 0.088446 -0.240478 0.0884521 -0.240448 0.0884349 -0.240518 0.0975956 -0.265297 0.0976016 -0.265272 0.0975854 -0.265335 0.104284 -0.283441 0.104291 -0.283415 0.104275 -0.283479 0.109442 -0.297431 0.109449 -0.297404 0.109433 -0.297469 0.113605 -0.308717 0.113611 -0.308689 0.113595 -0.308755 0.117121 -0.318247 0.117127 -0.318218 0.117112 -0.318286 0.120256 -0.326732 0.120263 -0.326702 0.120247 -0.326772 0.123252 -0.334826 0.123261 -0.334792 0.123244 -0.334863 0.126393 -0.343368 0.126414 -0.343304 0.126395 -0.343379 0.129995 -0.35405 0.130178 -0.35383 0.130159 -0.353912 0.132495 -0.371421 0.134467 -0.371141 0.134428 -0.371242 0.119047 -0.398396 0.128052 -0.408184 0.127935 -0.408266 0.0799941 -0.387194 0.0529729 -0.449599 0.0528769 -0.449507 0.166984 -0.359486 -0.0533637 -0.324711 -0.05327 -0.324684 0.114517 -0.574399 0.12475 -0.261338 0.124927 -0.261266 0.166865 -0.359443 -0.0535086 -0.324624 -0.0534594 -0.324801 0.0798237 -0.387105 0.0527306 -0.449521 0.0528205 -0.449504 0.118868 -0.398053 0.127852 -0.407879 0.127807 -0.407901 0.132228 -0.370672 0.134177 -0.370401 0.134141 -0.370472 0.129536 -0.352753 0.129697 -0.352555 0.129677 -0.35263 0.125663 -0.341394 0.125682 -0.341341 0.125666 -0.341412 0.122191 -0.331968 0.122199 -0.331938 0.122186 -0.332003 0.118764 -0.322695 0.118768 -0.322671 0.118758 -0.322732 0.115049 -0.312631 0.115051 -0.312608 0.115044 -0.312666 0.110738 -0.300941 0.110739 -0.300921 0.110733 -0.300975 0.105456 -0.286614 0.105456 -0.286596 0.105453 -0.286646 0.0986507 -0.268155 0.0986477 -0.26814 0.0986494 -0.268184 0.0893725 -0.243 0.0893657 -0.242984 0.089375 -0.243027 0.0757344 -0.206017 0.0757367 -0.206001 0.0757378 -0.206046 0.0532428 -0.144837 0.0532393 -0.144835 0.0532358 -0.144853 
1 -268.346 111 -0.141391 -0.0583646 -0.141373 -0.0583575 -0.141404 -0.0583651 -0.201055 -0.0830022 -0.201042 -0.0830143 -0.201083 -0.0829951 -0.23711 -0.0979184 -0.237089 -0.0979154 -0.237138 -0.0979203 -0.261593 -0.108057 -0.261577 -0.108048 -0.261619 -0.108062 -0.279502 -0.115471 -0.279487 -0.115463 -0.279529 -0.115479 -0.293328 -0.121195 -0.293311 -0.121187 -0.293354 -0.121203 -0.304505 -0.125823 -0.304487 -0.125814 -0.304531 -0.125832 -0.313976 -0.129748 -0.313957 -0.129738 -0.314002 -0.129757 -0.322461 -0.133269 -0.322442 -0.133261 -0.322488 -0.133279 -0.330655 -0.136676 -0.330631 -0.136671 -0.330676 -0.136691 -0.33953 -0.140302 -0.33947 -0.140326 -0.339516 -0.140345 -0.351277 -0.144375 -0.351097 -0.14473 -0.351155 -0.144747 -0.371012 -0.145705 -0.372119 -0.148366 -0.372191 -0.148352 -0.39614 -0.127705 -0.413733 -0.130171 -0.413734 -0.13009 -0.382853 -0.104413 -0.422469 -0.0332244 -0.422332 -0.0332866 -0.428511 -0.166516 -0.252383 -0.00886494 -0.252415 -0.00902781 -0.527183 0.00176121 -0.316756 -0.184808 -0.316805 -0.18512 -0.428485 -0.166398 -0.252313 -0.00873804 -0.252479 -0.00875351 -0.382791 -0.104213 -0.42239 -0.0329504 -0.422418 -0.0331383 -0.395854 -0.127501 -0.413481 -0.12993 -0.413453 -0.129949 -0.37033 -0.145408 -0.371436 -0.148053 -0.371474 -0.14805 -0.350039 -0.143884 -0.349869 -0.144209 -0.349922 -0.144222 -0.337609 -0.13951 -0.337557 -0.139526 -0.337607 -0.139548 -0.327858 -0.135512 -0.327837 -0.135506 -0.327883 -0.135526 -0.318504 -0.131628 -0.318487 -0.131616 -0.31853 -0.13164 -0.308461 -0.127463 -0.308444 -0.12745 -0.308486 -0.127475 -0.29686 -0.122659 -0.296845 -0.122646 -0.296885 -0.122671 -0.282686 -0.116791 -0.282673 -0.116777 -0.28271 -0.116803 -0.264455 -0.109242 -0.264442 -0.109226 -0.264479 -0.109255 -0.239632 -0.098956 -0.239614 -0.0989439 -0.239657 -0.0989698 -0.203142 -0.0838525 -0.203132 -0.0838543 -0.203171 -0.0838569 -0.142817 -0.0589557 -0.14281 -0.0589526 -0.142826 -0.0589503 
