t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -135.034 38 -127.603 38 0.245338 0 0.245338 0 0.245338 0 0.33682 0 0.336819 0 0.336819 0 0.384806 0 0.384805 0 0.384805 0 0.413637 0 0.413627 0 0.413627 0 0.433583 0 0.43351 0 0.433511 0 0.450668 0 0.450147 0 0.450146 0 0.472606 0 0.468661 0 0.468661 0 0.530775 0 0.497093 0 0.497093 0 1 0 0.547156 0 0.547156 0 0.530071 0 0.4963 0 0.4963 0 0.470123 0 0.466143 0 0.466143 0 0.444959 0 0.444428 0 0.444428 0 0.422164 0 0.422087 0 0.422087 0 0.391789 0 0.391778 0 0.391777 0 0.342518 0 0.342516 0 0.342516 0 0.249346 0 0.249345 0 0.249346 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -127.617 35 -0.0420235 0.242658 -0.0419515 0.242681 -0.0419659 0.24267 -0.0573947 0.33315 -0.0573271 0.33317 -0.0573921 0.333159 -0.0654028 0.380636 -0.0653297 0.380656 -0.0654015 0.380643 -0.070149 0.409176 -0.0700697 0.409186 -0.0701454 0.40917 -0.0733902 0.428944 -0.0732976 0.42889 -0.0733766 0.428872 -0.0761414 0.445962 -0.075971 0.445438 -0.076053 0.445419 -0.0796821 0.468323 -0.0789309 0.464051 -0.0790165 0.464031 -0.0858211 0.534992 -0.0834323 0.49343 -0.0835424 0.493427 0.166491 0.921506 -0.0881441 0.552122 -0.0882811 0.55213 -0.0856996 0.534332 -0.0833447 0.492695 -0.0834692 0.492693 -0.0792793 0.465886 -0.0785245 0.461568 -0.0786133 0.461544 -0.0752081 0.440331 -0.075036 0.43979 -0.0751182 0.439767 -0.0715092 0.417661 -0.0714187 0.417599 -0.0714977 0.417577 -0.0665207 0.387576 -0.0664455 0.387578 -0.0665194 0.387555 -0.0583086 0.338811 -0.0582421 0.338819 -0.0583107 0.338799 -0.0426135 0.246643 -0.0425987 0.246654 -0.0426718 0.24663 
0.2 -127.635 36 -0.23346 -0.083007 -0.23348 -0.0828642 -0.233465 -0.0828957 -0.32063 -0.113335 -0.320644 -0.113202 -0.320651 -0.113323 -0.366467 -0.129125 -0.366478 -0.128982 -0.366481 -0.129119 -0.394066 -0.138498 -0.394063 -0.138344 -0.394062 -0.138489 -0.413272 -0.144923 -0.413197 -0.14474 -0.413195 -0.144892 -0.4301 -0.150448 -0.429472 -0.150087 -0.429471 -0.150245 -0.454139 -0.157625 -0.448432 -0.156154 -0.448428 -0.156323 -0.540117 -0.154901 -0.481666 -0.165553 -0.481717 -0.165742 -0.717473 0.249473 -0.560172 -0.159681 -0.56026 -0.159914 -0.539563 -0.154645 -0.48106 -0.165342 -0.48112 -0.16556 -0.451836 -0.156842 -0.446065 -0.155378 -0.446054 -0.155557 -0.424701 -0.148617 -0.424047 -0.148258 -0.424038 -0.148418 -0.402418 -0.141222 -0.40233 -0.141045 -0.40232 -0.141198 -0.373258 -0.13135 -0.373241 -0.131206 -0.373228 -0.131351 -0.326158 -0.115146 -0.326149 -0.115022 -0.326134 -0.115158 -0.23733 -0.0841833 -0.237345 -0.0841509 -0.237325 -0.084296 
0.3 -127.652 42 0.121911 -0.217912 0.121716 -0.217906 0.121761 -0.217893 0.166383 -0.299452 0.166203 -0.299441 0.166354 -0.29948 0.189528 -0.342499 0.189338 -0.342479 0.189514 -0.342517 0.203309 -0.368513 0.203105 -0.368473 0.203292 -0.368509 0.212825 -0.386782 0.212572 -0.386653 0.212768 -0.386689 0.221191 -0.403365 0.220629 -0.402482 0.220832 -0.402522 0.23139 -0.431108 0.230175 -0.422263 0.230397 -0.422308 0.198626 -0.531116 0.243445 -0.464229 0.243649 -0.46435 -0.20791 -0.461878 0.204729 -0.557559 0.204973 -0.557765 0.198223 -0.530716 0.243079 -0.463782 0.243322 -0.463934 0.230264 -0.429032 0.229081 -0.420111 0.229325 -0.420147 0.21853 -0.398347 0.21798 -0.39743 0.218191 -0.397459 0.20742 -0.376635 0.207177 -0.376492 0.207378 -0.376518 0.192849 -0.349027 0.192662 -0.348972 0.192854 -0.34899 0.169069 -0.304742 0.168914 -0.304699 0.169097 -0.304711 0.123677 -0.221577 0.12363 -0.22159 0.123828 -0.221596 
0.4 -127.668 47 0.19634 0.157765 0.1963 0.157544 0.196291 0.157599 0.270023 0.215225 0.269981 0.215023 0.270049 0.215177 0.309176 0.245123 0.309122 0.244917 0.309195 0.2451 0.332987 0.263008 0.332907 0.262786 0.33298 0.262982 0.349961 0.275497 0.34976 0.2752 0.349835 0.275405 0.366407 0.286779 0.365017 0.286072 0.365098 0.286283 0.399982 0.297641 0.386678 0.299595 0.386781 0.299826 0.491504 0.221493 0.443126 0.311719 0.443289 0.311881 0.231939 -0.0531081 0.528049 0.224668 0.528342 0.224827 0.491291 0.22093 0.442842 0.311196 0.443066 0.311395 0.398222 0.296225 0.384843 0.298239 0.384941 0.298508 0.361913 0.283389 0.360484 0.282705 0.360551 0.282933 0.340786 0.268554 0.340569 0.26827 0.340632 0.268485 0.315323 0.249534 0.315229 0.249335 0.315282 0.249543 0.274962 0.218765 0.27489 0.218606 0.274932 0.218811 0.199718 0.160126 0.199726 0.160069 0.199766 0.160294 
0.5 -127.681 53 -0.189665 0.169233 -0.189445 0.169164 -0.189506 0.169161 -0.258651 0.232995 -0.258451 0.232928 -0.258589 0.233008 -0.294546 0.267225 -0.294348 0.267145 -0.294515 0.26724 -0.316154 0.288255 -0.315937 0.288145 -0.316118 0.288242 -0.331488 0.30362 -0.331161 0.303325 -0.33135 0.303426 -0.345642 0.320273 -0.345054 0.318 -0.345248 0.318108 -0.352869 0.360245 -0.362718 0.343563 -0.362917 0.343709 -0.239608 0.413332 -0.363333 0.417633 -0.363432 0.417787 -0.167044 0.0797673 -0.231718 0.460995 -0.231735 0.461288 -0.238881 0.413313 -0.36269 0.417512 -0.362803 0.417757 -0.351222 0.358884 -0.361157 0.342133 -0.36141 0.342289 -0.341652 0.316433 -0.341098 0.314118 -0.34132 0.314212 -0.323216 0.295649 -0.322907 0.295337 -0.323111 0.295426 -0.300049 0.272863 -0.299859 0.272741 -0.300059 0.27282 -0.26303 0.237463 -0.262886 0.237378 -0.26309 0.237446 -0.192624 0.172253 -0.192561 0.172255 -0.192784 0.172325 
0.6 -127.692 60 -0.137235 -0.216791 -0.137149 -0.216592 -0.137154 -0.216656 -0.189239 -0.295564 -0.189156 -0.295382 -0.189232 -0.295497 -0.217616 -0.336556 -0.217526 -0.336381 -0.217624 -0.336519 -0.23535 -0.361439 -0.235222 -0.36124 -0.235324 -0.36139 -0.248862 -0.379477 -0.248424 -0.379144 -0.248531 -0.379301 -0.266251 -0.396145 -0.262759 -0.396367 -0.262875 -0.396526 -0.309965 -0.394936 -0.295231 -0.41711 -0.295386 -0.417244 -0.303694 -0.271949 -0.382896 -0.392274 -0.382994 -0.39232 -0.0222196 -0.390739 -0.357123 -0.243167 -0.357316 -0.24305 -0.303856 -0.271075 -0.382954 -0.391575 -0.383162 -0.391593 -0.309075 -0.393119 -0.294276 -0.415409 -0.294469 -0.415608 -0.263175 -0.391704 -0.259639 -0.391975 -0.259747 -0.392173 -0.242293 -0.370133 -0.241836 -0.36982 -0.241932 -0.369997 -0.222616 -0.34316 -0.222479 -0.342993 -0.222566 -0.343167 -0.193116 -0.300767 -0.193034 -0.300646 -0.193117 -0.300831 -0.139832 -0.220339 -0.139826 -0.220273 -0.139913 -0.220475 
0.7 -127.702 69 0.23843 -0.101125 0.238264 -0.101036 0.238325 -0.101049 0.325005 -0.139809 0.324854 -0.139725 0.324946 -0.139782 0.370072 -0.161535 0.36993 -0.161448 0.370033 -0.161531 0.397727 -0.175528 0.397552 -0.175388 0.397664 -0.175478 0.418312 -0.18704 0.418041 -0.186375 0.418158 -0.18647 0.436677 -0.205629 0.438911 -0.201041 0.439024 -0.201145 0.424474 -0.247075 0.459407 -0.243691 0.459466 -0.243811 0.329215 -0.183 0.397062 -0.330857 0.397085 -0.330872 0.562272 -0.0426765 0.273456 -0.22926 0.273268 -0.229277 0.328242 -0.183314 0.396377 -0.33114 0.396315 -0.331259 0.422554 -0.246701 0.457651 -0.243263 0.457767 -0.243459 0.431954 -0.203407 0.434254 -0.198775 0.434418 -0.19888 0.408188 -0.182025 0.407941 -0.181338 0.408082 -0.181424 0.377802 -0.165758 0.377658 -0.165616 0.377798 -0.165695 0.331019 -0.142977 0.330919 -0.142911 0.331073 -0.142994 0.242544 -0.103231 0.242481 -0.103216 0.242649 -0.103306 
0.8 -127.71 76 0.0617982 0.25399 0.0617207 0.253868 0.0617445 0.253919 0.0859253 0.346194 0.0858555 0.34608 0.085884 0.346153 0.100344 0.394219 0.100277 0.394111 0.100326 0.39418 0.110238 0.424103 0.110088 0.423957 0.110144 0.424031 0.119719 0.447036 0.11874 0.446999 0.118803 0.447073 0.13954 0.465937 0.134992 0.471579 0.13506 0.471643 0.171588 0.444888 0.189701 0.485705 0.189739 0.485704 0.0759841 0.407063 0.25379 0.383021 0.253716 0.383062 0.100885 0.647559 0.0981902 0.327471 0.0980022 0.327308 0.0764243 0.406075 0.254367 0.382398 0.254359 0.382296 0.171747 0.442942 0.189843 0.483991 0.189995 0.484017 0.138234 0.461114 0.133641 0.466846 0.133728 0.46697 0.116359 0.436453 0.115355 0.436444 0.11541 0.436548 0.103649 0.403117 0.103503 0.402995 0.103558 0.403098 0.088261 0.353001 0.0882222 0.352919 0.0882915 0.353034 0.0633439 0.258639 0.0633179 0.258586 0.0633959 0.258711 
0.9 -127.718 83 -0.263029 0.0202415 -0.262956 0.0201938 -0.262987 0.0202241 -0.358552 0.0289431 -0.358475 0.028903 -0.358537 0.0288979 -0.408353 0.0355604 -0.408273 0.035526 -0.40832 0.0355281 -0.439905 0.0410961 -0.439795 0.0409217 -0.439841 0.0409311 -0.464921 0.0486103 -0.465426 0.047323 -0.465467 0.0473367 -0.483305 0.0690446 -0.493105 0.0669821 -0.493125 0.0669917 -0.460479 0.0873253 -0.492667 0.13209 -0.492645 0.132015 -0.487035 0.000768878 -0.361546 0.148883 -0.361639 0.148746 -0.642371 0.149101 -0.397556 -0.0149449 -0.397521 -0.0153054 -0.486138 0.00133322 -0.360983 0.149824 -0.360897 0.149676 -0.458605 0.0880039 -0.491098 0.132841 -0.491052 0.132906 -0.478572 0.0686805 -0.488499 0.0665805 -0.488581 0.0666354 -0.45422 0.0469472 -0.454763 0.0456291 -0.45484 0.0456402 -0.418486 0.0378121 -0.418388 0.0376419 -0.418459 0.0376583 -0.366134 0.0303225 -0.366058 0.0303129 -0.366136 0.0303519 -0.268169 0.021151 -0.268135 0.0211185 -0.268211 0.0211662 
1 -127.727 92 0.0224944 -0.265268 0.0224951 -0.265238 0.0224677 -0.265244 0.029681 -0.361712 0.0296837 -0.361664 0.0297194 -0.361723 0.0311879 -0.412072 0.0311899 -0.412012 0.0312357 -0.412052 0.0301599 -0.444721 0.0303854 -0.44468 0.0304275 -0.444711 0.0245013 -0.471503 0.0258549 -0.472963 0.0258971 -0.472984 0.00451536 -0.489048 0.000740539 -0.50197 0.000806128 -0.501964 -0.00180223 -0.473562 -0.0679206 -0.479074 -0.0677335 -0.479088 0.0387904 -0.543974 -0.0215534 -0.346332 -0.0213926 -0.346485 -0.150037 -0.569967 0.0967606 -0.465974 0.0972003 -0.466141 0.0380689 -0.543284 -0.022887 -0.345778 -0.0226189 -0.345766 -0.00296857 -0.47189 -0.0693211 -0.477748 -0.0692704 -0.477667 0.00394994 -0.484603 0.000185006 -0.497705 0.000174694 -0.497749 0.0244902 -0.461046 0.0258811 -0.462558 0.0259173 -0.462618 0.03012 -0.423526 0.030348 -0.423485 0.0303773 -0.423534 0.0293927 -0.370045 0.0293846 -0.369966 0.0293845 -0.370013 0.0223078 -0.270841 0.0223383 -0.270831 0.0223373 -0.270863 
