t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -276.824 51 -269.026 51 0.139805 0 0.139805 0 0.139805 0 0.199564 0 0.199564 0 0.199564 0 0.236259 0 0.236259 0 0.236259 0 0.26163 0 0.26163 0 0.26163 0 0.28052 0 0.28052 0 0.28052 0 0.295343 0 0.295343 0 0.295342 0 0.307486 0 0.307486 0 0.307486 0 0.317847 0 0.317847 0 0.317847 0 0.327075 0 0.327074 0 0.327074 0 0.33571 0 0.335709 0 0.335709 0 0.344287 0 0.344285 0 0.344285 0 0.353466 0 0.35345 0 0.35345 0 0.364293 0 0.364189 0 0.364189 0 0.378994 0 0.378287 0 0.378286 0 0.404515 0 0.399467 0 0.399467 0 0.476046 0 0.435642 0 0.435642 0 1 0 0.496888 0 0.496888 0 0.475962 0 0.435547 0 0.435547 0 0.40424 0 0.399187 0 0.399187 0 0.378429 0 0.377721 0 0.37772 0 0.363325 0 0.36322 0 0.36322 0 0.351962 0 0.351946 0 0.351946 0 0.342078 0 0.342076 0 0.342076 0 0.33258 0 0.33258 0 0.33258 0 0.322736 0 0.322736 0 0.322737 0 0.311903 0 0.311903 0 0.311904 0 0.299368 0 0.299369 0 0.299369 0 0.284193 0 0.284194 0 0.284194 0 0.264955 0 0.264955 0 0.264956 0 0.239198 0 0.239198 0 0.239199 0 0.202011 0 0.202011 0 0.202012 0 0.141506 0 0.141507 0 0.141507 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -269.039 46 0.0438686 -0.133441 0.0438243 -0.133461 0.0438329 -0.133453 0.0624332 -0.190511 0.0623885 -0.19053 0.062429 -0.190518 0.0737947 -0.225568 0.0737448 -0.225589 0.0737917 -0.225573 0.0816055 -0.249809 0.0815509 -0.249831 0.0816023 -0.249812 0.0873941 -0.267858 0.0873362 -0.267881 0.0873914 -0.267861 0.0919195 -0.282024 0.0918589 -0.282048 0.0919171 -0.282026 0.0956145 -0.293632 0.0955516 -0.293656 0.0956122 -0.293633 0.0987567 -0.303537 0.0986919 -0.303562 0.0987545 -0.303538 0.101546 -0.312363 0.101479 -0.312388 0.101544 -0.312363 0.104146 -0.320625 0.104078 -0.320651 0.104144 -0.320625 0.10672 -0.328839 0.10665 -0.328864 0.106718 -0.328838 0.109467 -0.337642 0.109391 -0.337654 0.109461 -0.337628 0.112704 -0.348053 0.112599 -0.347979 0.112672 -0.347952 0.117115 -0.362285 0.116816 -0.361599 0.116892 -0.361572 0.124897 -0.387567 0.12319 -0.382274 0.123271 -0.382245 0.144025 -0.467526 0.134173 -0.418523 0.134287 -0.418511 -0.0705539 -0.935539 0.150068 -0.48866 0.150221 -0.488657 0.143995 -0.467464 0.1342 -0.418474 0.134335 -0.41846 0.124814 -0.387312 0.123111 -0.382005 0.123196 -0.381971 0.116944 -0.36175 0.116645 -0.361057 0.116722 -0.361027 0.112411 -0.347133 0.112306 -0.347054 0.11238 -0.347025 0.109011 -0.336208 0.108936 -0.336218 0.109007 -0.33619 0.106049 -0.326731 0.10598 -0.326755 0.10605 -0.326728 0.103193 -0.317637 0.103127 -0.317662 0.103195 -0.317636 0.100222 -0.30822 0.100159 -0.308244 0.100225 -0.308219 0.0969404 -0.297861 0.096879 -0.297884 0.0969428 -0.29786 0.0931295 -0.285878 0.0930706 -0.285901 0.0931321 -0.285877 0.0884996 -0.271376 0.0884437 -0.271396 0.0885024 -0.271373 0.0826071 -0.252993 0.0825551 -0.253012 0.0826104 -0.25299 0.0746815 -0.228384 0.0746339 -0.2284 0.0746845 -0.228379 0.0631713 -0.192858 0.0631304 -0.192871 0.0631756 -0.192852 0.0443503 -0.13508 0.0443416 -0.135088 0.0443863 -0.135068 
0.2 -269.051 47 -0.113934 -0.0837815 -0.113969 -0.083696 -0.113955 -0.0837134 -0.16281 -0.119232 -0.162843 -0.119145 -0.162826 -0.119222 -0.192898 -0.140931 -0.192934 -0.140835 -0.19291 -0.140925 -0.21373 -0.155855 -0.213766 -0.155751 -0.213738 -0.155849 -0.229258 -0.166918 -0.229295 -0.166807 -0.229264 -0.166912 -0.241458 -0.175569 -0.241496 -0.175452 -0.241462 -0.175564 -0.251466 -0.182634 -0.251504 -0.182514 -0.251469 -0.18263 -0.260018 -0.188647 -0.260057 -0.188522 -0.26002 -0.188642 -0.26765 -0.193987 -0.26769 -0.19386 -0.267652 -0.193983 -0.274812 -0.198973 -0.274852 -0.198842 -0.274814 -0.198969 -0.281955 -0.203919 -0.281995 -0.203784 -0.281955 -0.203914 -0.289648 -0.209217 -0.289676 -0.20907 -0.289636 -0.209204 -0.29883 -0.215507 -0.298772 -0.215297 -0.298731 -0.215436 -0.311669 -0.224243 -0.310964 -0.223593 -0.310924 -0.223738 -0.336658 -0.240306 -0.330127 -0.236491 -0.330083 -0.23665 -0.438517 -0.267113 -0.367602 -0.259952 -0.367614 -0.260156 -0.758469 0.105128 -0.461225 -0.280147 -0.461269 -0.280423 -0.438487 -0.267049 -0.367642 -0.259974 -0.367656 -0.260221 -0.336452 -0.240152 -0.329892 -0.236356 -0.329836 -0.236527 -0.311215 -0.22392 -0.310495 -0.223272 -0.310446 -0.22342 -0.298044 -0.214951 -0.29798 -0.214742 -0.297934 -0.214883 -0.288418 -0.208347 -0.288443 -0.208203 -0.288399 -0.20834 -0.280144 -0.202638 -0.280181 -0.202507 -0.280138 -0.20264 -0.272243 -0.197154 -0.272281 -0.197028 -0.27224 -0.197158 -0.264088 -0.19146 -0.264125 -0.191338 -0.264085 -0.191465 -0.255137 -0.185177 -0.255173 -0.18506 -0.255134 -0.185182 -0.244801 -0.177888 -0.244835 -0.177775 -0.244797 -0.177893 -0.232307 -0.169036 -0.232339 -0.168929 -0.232302 -0.169042 -0.21649 -0.157774 -0.216519 -0.157674 -0.216483 -0.15778 -0.195341 -0.142629 -0.195365 -0.142538 -0.195329 -0.142636 -0.164848 -0.120643 -0.164866 -0.120566 -0.164832 -0.120654 -0.115359 -0.0847042 -0.115374 -0.0846866 -0.115338 -0.0847731 
0.3 -269.063 54 -0.1159 0.0830565 -0.115783 0.0831023 -0.115807 0.0830831 -0.164936 0.118969 -0.164819 0.119012 -0.164918 0.118994 -0.194979 0.141208 -0.19485 0.14125 -0.194969 0.141225 -0.215661 0.156656 -0.21552 0.156697 -0.215651 0.156666 -0.231001 0.168202 -0.230853 0.168244 -0.230993 0.16821 -0.243005 0.177299 -0.24285 0.177342 -0.242998 0.177305 -0.252817 0.184782 -0.252656 0.184826 -0.25281 0.184787 -0.261175 0.191197 -0.261009 0.191241 -0.261169 0.191201 -0.268612 0.196943 -0.268441 0.196988 -0.268606 0.196946 -0.275571 0.202361 -0.275396 0.202406 -0.275565 0.202364 -0.282501 0.207801 -0.28232 0.207846 -0.282494 0.207803 -0.289976 0.213718 -0.289776 0.213752 -0.289955 0.213708 -0.298974 0.220905 -0.298665 0.220855 -0.29885 0.220811 -0.311909 0.231478 -0.310802 0.230673 -0.310994 0.230631 -0.336709 0.25713 -0.3307 0.247371 -0.330918 0.247329 -0.352328 0.384537 -0.368489 0.289571 -0.368732 0.289623 0.0863443 0.508461 -0.373289 0.411746 -0.373627 0.411876 -0.352235 0.384545 -0.368467 0.289712 -0.368776 0.289779 -0.336502 0.256997 -0.330541 0.247202 -0.330785 0.247139 -0.311468 0.231148 -0.310369 0.230317 -0.310569 0.230261 -0.298208 0.220325 -0.297903 0.220266 -0.298091 0.220215 -0.288775 0.212805 -0.28858 0.212835 -0.288762 0.212786 -0.280729 0.206454 -0.280554 0.206495 -0.280732 0.206448 -0.273052 0.20045 -0.272884 0.200492 -0.273058 0.200446 -0.265111 0.194293 -0.264949 0.194334 -0.265117 0.194289 -0.256369 0.187568 -0.256212 0.187607 -0.256376 0.187563 -0.246241 0.179831 -0.246091 0.179868 -0.246248 0.179825 -0.233954 0.170508 -0.233812 0.170543 -0.233963 0.1705 -0.218334 0.158741 -0.218201 0.158772 -0.218343 0.15873 -0.197342 0.143054 -0.197222 0.143079 -0.197353 0.143036 -0.166898 0.120513 -0.166797 0.12053 -0.166916 0.120487 -0.117187 0.084135 -0.117163 0.0841544 -0.117281 0.0841082 
0.4 -269.073 59 0.0436709 0.137101 0.0437227 0.136968 0.0436998 0.136995 0.0630422 0.195114 0.0630908 0.19498 0.0630737 0.195086 0.0752686 0.230717 0.0753152 0.230572 0.07529 0.230703 0.0838462 0.255269 0.0838908 0.255112 0.0838595 0.255257 0.0903099 0.2735 0.0903543 0.273335 0.0903195 0.27349 0.0954411 0.287781 0.0954859 0.287608 0.0954485 0.287772 0.0996945 0.299469 0.0997397 0.299291 0.0997003 0.299462 0.10337 0.309442 0.103416 0.309258 0.103375 0.309435 0.106693 0.318338 0.106739 0.318149 0.106697 0.318331 0.10986 0.326694 0.109907 0.3265 0.109864 0.326687 0.113086 0.335063 0.113133 0.334861 0.113089 0.335053 0.116664 0.344184 0.116702 0.343955 0.116658 0.344152 0.121169 0.355407 0.121124 0.355001 0.12108 0.355206 0.128739 0.372419 0.127627 0.370686 0.127586 0.370899 0.157025 0.40542 0.141209 0.398561 0.141182 0.398809 0.30067 0.390759 0.194432 0.450841 0.194514 0.451068 0.23148 -0.0178277 0.337099 0.419027 0.337323 0.419342 0.300716 0.390643 0.194653 0.450744 0.194778 0.451057 0.15698 0.405183 0.141139 0.398411 0.141084 0.398702 0.128564 0.371908 0.127416 0.370194 0.127354 0.370419 0.120846 0.354505 0.120789 0.354105 0.120735 0.354315 0.116152 0.342765 0.116185 0.342541 0.116134 0.342744 0.112329 0.332964 0.11237 0.33277 0.112321 0.332967 0.108785 0.323706 0.108827 0.323521 0.10878 0.323713 0.105204 0.314184 0.105245 0.314004 0.105198 0.314191 0.101335 0.303738 0.101374 0.303565 0.101329 0.303746 0.0969247 0.291664 0.0969626 0.291498 0.0969173 0.291673 0.091656 0.277039 0.0916912 0.276882 0.0916463 0.277049 0.0850604 0.258469 0.085092 0.258322 0.0850469 0.258481 0.0763437 0.233543 0.0763691 0.23341 0.076322 0.233557 0.0639436 0.197453 0.0639609 0.197346 0.0639117 0.197481 0.0442985 0.138645 0.0443216 0.138617 0.0442692 0.138752 
0.5 -269.082 67 0.145268 0.000532775 0.145132 0.000477071 0.145161 0.000503544 0.206764 -0.000263409 0.206628 -0.000316892 0.206728 -0.000296601 0.244615 -0.00124755 0.24447 -0.00129774 0.244597 -0.00127085 0.270787 -0.00210012 0.270632 -0.00214769 0.270774 -0.00211481 0.290256 -0.00283799 0.290093 -0.00288515 0.290245 -0.00284878 0.30553 -0.00349504 0.30536 -0.00354228 0.305521 -0.00350329 0.318056 -0.00409686 0.317879 -0.00414447 0.318047 -0.00410349 0.328769 -0.00466714 0.328587 -0.00471521 0.328761 -0.00467257 0.338357 -0.00523078 0.338171 -0.00527938 0.33835 -0.00523563 0.34741 -0.00581863 0.347219 -0.00586832 0.347402 -0.00582375 0.356553 -0.00647773 0.356352 -0.00652831 0.356541 -0.00648271 0.366665 -0.00729069 0.366425 -0.00733686 0.366618 -0.0072905 0.379525 -0.00852822 0.379 -0.00847979 0.379201 -0.00843443 0.400493 -0.012618 0.397973 -0.0107395 0.398183 -0.0106989 0.439349 -0.0457483 0.435348 -0.0213057 0.435591 -0.0213007 0.38333 -0.185184 0.498353 -0.0936292 0.498524 -0.0937159 0.0826255 0.0315507 0.415078 -0.236294 0.415289 -0.236582 0.383203 -0.185258 0.498173 -0.0938903 0.498438 -0.0940567 0.439111 -0.0457955 0.435225 -0.0213597 0.435537 -0.0213238 0.399965 -0.0126103 0.39748 -0.0106886 0.397708 -0.0106184 0.378573 -0.00848683 0.378057 -0.00842339 0.378264 -0.0083651 0.36516 -0.00722527 0.364926 -0.00726182 0.365126 -0.00720859 0.354321 -0.00637859 0.354128 -0.00642219 0.354323 -0.00637123 0.344228 -0.00567982 0.344046 -0.00572374 0.344235 -0.00567427 0.33393 -0.00504319 0.333753 -0.00508624 0.333938 -0.00503743 0.322687 -0.00442057 0.322517 -0.00446199 0.322696 -0.00441382 0.309733 -0.00377777 0.30957 -0.00381722 0.309743 -0.00376945 0.294079 -0.00308683 0.293925 -0.00312362 0.29409 -0.00307595 0.274239 -0.00231926 0.274096 -0.00235246 0.274253 -0.00230431 0.247658 -0.00144114 0.247529 -0.00146824 0.247675 -0.00141745 0.209277 -0.000427791 0.209175 -0.000448248 0.209313 -0.000394096 0.146937 0.000421013 0.146907 0.000394249 0.147045 0.000450471 
0.6 -269.089 76 0.0453755 -0.139494 0.0453181 -0.139369 0.0453466 -0.139399 0.0634365 -0.198606 0.0633802 -0.19848 0.0634062 -0.198565 0.0738685 -0.235163 0.0738159 -0.235032 0.0738451 -0.235144 0.0808809 -0.260552 0.0808312 -0.260413 0.0808657 -0.260538 0.0859902 -0.279487 0.085941 -0.279342 0.0859791 -0.279476 0.089915 -0.294378 0.0898659 -0.294226 0.0899065 -0.294368 0.0930643 -0.306621 0.0930149 -0.306464 0.0930574 -0.306612 0.0956975 -0.317128 0.0956477 -0.316966 0.0956919 -0.31712 0.0979981 -0.326575 0.0979477 -0.32641 0.0979931 -0.326569 0.100114 -0.335558 0.100062 -0.335388 0.100108 -0.33555 0.102189 -0.344731 0.102135 -0.34455 0.102182 -0.344717 0.104406 -0.355093 0.104351 -0.354853 0.1044 -0.355024 0.106901 -0.368935 0.106992 -0.368241 0.107039 -0.36842 0.10642 -0.393644 0.109854 -0.390398 0.109893 -0.390586 0.067356 -0.434107 0.100896 -0.439078 0.100879 -0.439279 -0.0430516 -0.3394 0.00216429 -0.50367 0.00210143 -0.503763 0.249139 -0.190458 -0.112643 -0.366847 -0.11294 -0.366902 -0.0431377 -0.339277 0.00191821 -0.503423 0.00173179 -0.503602 0.0672237 -0.433896 0.100714 -0.438992 0.100719 -0.439292 0.106266 -0.393155 0.109746 -0.389962 0.109824 -0.390176 0.106663 -0.368027 0.106774 -0.367342 0.106836 -0.367527 0.104025 -0.353641 0.103982 -0.353407 0.104039 -0.353585 0.101625 -0.342571 0.101577 -0.342397 0.101631 -0.34257 0.0993042 -0.332473 0.0992581 -0.33231 0.0993093 -0.332479 0.096863 -0.322278 0.0968182 -0.322122 0.0968687 -0.322286 0.0941244 -0.311222 0.0940813 -0.311072 0.0941314 -0.311231 0.0908894 -0.29854 0.0908483 -0.298396 0.090898 -0.29855 0.0868871 -0.283264 0.0868486 -0.283128 0.0868983 -0.283276 0.0816988 -0.263955 0.0816639 -0.263829 0.0817142 -0.263969 0.0745933 -0.238156 0.0745639 -0.238044 0.0746171 -0.238176 0.0640425 -0.201071 0.0640162 -0.200985 0.0640733 -0.201112 0.0458001 -0.141144 0.0457711 -0.141114 0.045829 -0.141241 
0.7 -269.096 86 -0.120187 -0.0865815 -0.120082 -0.0865263 -0.120112 -0.0865536 -0.171215 -0.121988 -0.17111 -0.121932 -0.171174 -0.121964 -0.203037 -0.14293 -0.202932 -0.142878 -0.203016 -0.142908 -0.225304 -0.157215 -0.225194 -0.157166 -0.22529 -0.157201 -0.241979 -0.16776 -0.241864 -0.167711 -0.241968 -0.167749 -0.255136 -0.175962 -0.255016 -0.175914 -0.255127 -0.175954 -0.265995 -0.18263 -0.265871 -0.182581 -0.265986 -0.182624 -0.275358 -0.188287 -0.275231 -0.188238 -0.275351 -0.188282 -0.283833 -0.193316 -0.283703 -0.193266 -0.283826 -0.193311 -0.291967 -0.198043 -0.291833 -0.197992 -0.291959 -0.198038 -0.300401 -0.202823 -0.300254 -0.202767 -0.300384 -0.202814 -0.310224 -0.208165 -0.309985 -0.208105 -0.31012 -0.208153 -0.324371 -0.21471 -0.323435 -0.214949 -0.323576 -0.214995 -0.352351 -0.217632 -0.348969 -0.223661 -0.349116 -0.223694 -0.389243 -0.174 -0.410371 -0.213163 -0.410496 -0.213129 -0.272766 -0.1128 -0.462387 -0.0849398 -0.462393 -0.0849255 -0.279619 -0.401349 -0.285466 -0.0253151 -0.28534 -0.0250735 -0.272672 -0.11272 -0.462112 -0.0847634 -0.462178 -0.0845802 -0.38908 -0.173803 -0.410321 -0.21287 -0.410577 -0.212837 -0.351949 -0.217341 -0.348642 -0.22341 -0.348828 -0.223491 -0.32359 -0.214224 -0.322666 -0.21449 -0.322811 -0.214556 -0.308954 -0.207382 -0.308724 -0.207333 -0.308863 -0.20739 -0.298508 -0.20165 -0.298367 -0.201602 -0.298503 -0.201655 -0.289257 -0.19636 -0.28913 -0.196314 -0.289262 -0.196365 -0.280055 -0.190959 -0.279933 -0.190915 -0.280062 -0.190965 -0.270166 -0.185031 -0.270049 -0.184988 -0.270175 -0.185037 -0.258893 -0.178147 -0.258781 -0.178106 -0.258903 -0.178155 -0.245377 -0.169755 -0.245271 -0.169717 -0.245388 -0.169766 -0.228356 -0.159025 -0.228259 -0.158989 -0.22837 -0.159039 -0.205713 -0.144532 -0.205627 -0.144501 -0.205733 -0.144554 -0.173412 -0.123331 -0.173347 -0.123299 -0.173454 -0.123355 -0.12167 -0.0875169 -0.12164 -0.0874889 -0.121746 -0.0875442 
0.8 -269.103 96 -0.120179 0.0890336 -0.120131 0.0889579 -0.120153 0.0889866 -0.169756 0.126989 -0.169705 0.126914 -0.169743 0.126951 -0.1993 0.151057 -0.199252 0.150986 -0.199284 0.151036 -0.219587 0.168148 -0.219541 0.168076 -0.219575 0.168135 -0.234658 0.181038 -0.234612 0.180964 -0.234648 0.181028 -0.246448 0.191262 -0.246403 0.191185 -0.246441 0.191253 -0.25609 0.199748 -0.256045 0.199669 -0.256084 0.199741 -0.264327 0.20712 -0.264281 0.207039 -0.264323 0.207114 -0.271716 0.213857 -0.271669 0.213774 -0.271713 0.213851 -0.278752 0.220412 -0.278703 0.220326 -0.278747 0.220404 -0.286009 0.227362 -0.285953 0.227258 -0.285999 0.227339 -0.294409 0.235849 -0.29435 0.235604 -0.294395 0.23569 -0.305151 0.24963 -0.305751 0.248395 -0.305791 0.248485 -0.311122 0.28001 -0.320702 0.277912 -0.320723 0.278002 -0.267258 0.3091 -0.303755 0.352041 -0.303721 0.352061 -0.263237 0.1972 -0.150229 0.374862 -0.150282 0.37479 -0.481211 0.327411 -0.164133 0.185013 -0.164009 0.184716 -0.263177 0.197159 -0.15016 0.374621 -0.150007 0.374555 -0.26703 0.309003 -0.303392 0.352022 -0.303322 0.352199 -0.310734 0.279732 -0.320339 0.277728 -0.320416 0.277875 -0.304475 0.249046 -0.305107 0.247827 -0.305176 0.24792 -0.293304 0.234875 -0.293255 0.234638 -0.29331 0.234726 -0.284343 0.225901 -0.284293 0.225805 -0.284342 0.225892 -0.276351 0.21832 -0.276306 0.21824 -0.276353 0.218324 -0.26835 0.210939 -0.268308 0.210863 -0.268355 0.210946 -0.259678 0.203112 -0.259637 0.203039 -0.259683 0.203119 -0.249696 0.194271 -0.249657 0.194202 -0.249703 0.19428 -0.237611 0.183746 -0.237574 0.18368 -0.23762 0.183756 -0.222258 0.170568 -0.222223 0.170509 -0.22227 0.170582 -0.201663 0.153167 -0.201631 0.153117 -0.20168 0.153188 -0.171739 0.128714 -0.171702 0.128676 -0.171753 0.128753 -0.121556 0.0902126 -0.121533 0.0901833 -0.12158 0.0902602 
0.9 -269.111 105 0.0488549 0.142878 0.0488151 0.142844 0.0488399 0.142856 0.0699377 0.202077 0.0698962 0.202035 0.0699072 0.202076 0.0839396 0.237484 0.0839081 0.237443 0.0839203 0.237476 0.0942768 0.261935 0.0942489 0.261895 0.0942655 0.261927 0.1022 0.280208 0.102172 0.280168 0.102192 0.280202 0.108549 0.294573 0.108521 0.294534 0.108542 0.294569 0.113878 0.306378 0.11385 0.306338 0.113872 0.306375 0.118572 0.316524 0.118543 0.316484 0.118566 0.316521 0.122936 0.325701 0.122907 0.32566 0.122931 0.325699 0.127285 0.33455 0.127254 0.334506 0.127277 0.334547 0.132071 0.343881 0.132015 0.343825 0.13204 0.343866 0.138467 0.35511 0.13819 0.355072 0.138219 0.355113 0.151217 0.370037 0.149719 0.371334 0.14975 0.371367 0.18273 0.378894 0.18425 0.392307 0.184266 0.392313 0.202796 0.341294 0.268599 0.362908 0.268502 0.362899 0.123107 0.386658 0.247378 0.196819 0.24725 0.196945 0.319443 0.49421 0.0793129 0.287138 0.0788863 0.287183 0.123134 0.386624 0.247235 0.196867 0.247037 0.196772 0.202775 0.341078 0.268603 0.362539 0.268675 0.362439 0.182599 0.378462 0.184223 0.391877 0.184321 0.39194 0.150877 0.369247 0.1494 0.370581 0.149436 0.37065 0.137868 0.353795 0.137597 0.353767 0.137626 0.353818 0.13117 0.341877 0.13112 0.341825 0.13115 0.341869 0.125993 0.331651 0.125967 0.331609 0.125996 0.331651 0.121137 0.321631 0.121114 0.321592 0.121143 0.321633 0.116107 0.310898 0.116084 0.310861 0.116113 0.310902 0.110521 0.298643 0.110499 0.298608 0.110528 0.298648 0.103957 0.283895 0.103937 0.283861 0.103965 0.283902 0.0958317 0.26526 0.0958148 0.265228 0.0958433 0.265269 0.0852797 0.240425 0.0852673 0.240392 0.0852994 0.240434 0.0710235 0.204546 0.0710125 0.204505 0.0710547 0.204547 0.0496143 0.144587 0.0495889 0.144574 0.0496292 0.144608 
1 -269.12 116 0.152389 -0.00334768 0.152372 -0.00334835 0.152372 -0.00336612 0.215699 -0.00531563 0.21567 -0.00530923 0.21571 -0.00529668 0.253649 -0.00786802 0.253618 -0.00787608 0.25365 -0.0078522 0.280026 -0.0104998 0.279995 -0.0105154 0.280023 -0.0104909 0.299882 -0.012727 0.299851 -0.012746 0.299879 -0.0127209 0.315575 -0.0146015 0.315544 -0.0146226 0.315573 -0.0145969 0.328535 -0.016259 0.328505 -0.0162815 0.328535 -0.016255 0.339746 -0.0178081 0.339715 -0.0178319 0.339745 -0.0178044 0.349977 -0.0193492 0.349945 -0.0193747 0.349978 -0.019346 0.359988 -0.02101 0.359951 -0.0210346 0.359986 -0.0210051 0.370831 -0.0230648 0.370778 -0.0230502 0.370813 -0.0230204 0.384525 -0.0266794 0.384561 -0.0263305 0.384595 -0.0263036 0.403507 -0.037732 0.405939 -0.0362157 0.405959 -0.0361868 0.415664 -0.0689844 0.431816 -0.0770434 0.431806 -0.0769769 0.390908 -0.0831724 0.384251 -0.165885 0.384294 -0.165676 0.463453 -0.0558304 0.225733 -0.0922011 0.225921 -0.0920444 0.454991 -0.253385 0.377503 0.0207545 0.377744 0.0212368 0.46345 -0.0559273 0.225878 -0.0921997 0.225868 -0.0918865 0.39075 -0.0832317 0.38395 -0.165912 0.383836 -0.165863 0.415249 -0.0690016 0.431376 -0.0771643 0.431414 -0.0772071 0.40269 -0.0376547 0.405159 -0.0361654 0.405226 -0.0361445 0.383128 -0.0264992 0.383176 -0.026152 0.383219 -0.0261201 0.368676 -0.0227939 0.368625 -0.0227819 0.36866 -0.0227544 0.356855 -0.0206281 0.356818 -0.0206536 0.356851 -0.020627 0.345569 -0.0188258 0.345537 -0.0188538 0.345568 -0.0188293 0.333647 -0.0171042 0.333617 -0.0171314 0.333648 -0.0171085 0.32015 -0.0153201 0.32012 -0.0153464 0.320151 -0.015325 0.304009 -0.0133425 0.30398 -0.0133679 0.304011 -0.0133488 0.283737 -0.0110209 0.283709 -0.0110458 0.283741 -0.0110302 0.256928 -0.00829258 0.256896 -0.00831672 0.256927 -0.00830863 0.218451 -0.00564466 0.218411 -0.0056574 0.21844 -0.00566416 0.15429 -0.00360446 0.15429 -0.0035863 0.154307 -0.00358537 
