t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -132.642 37 -125.465 37 0.311609 0 0.311608 0 0.311608 0 0.41685 0 0.41685 0 0.41685 0 0.465202 0 0.465201 0 0.465202 0 0.489992 0 0.489985 0 0.489985 0 0.504378 0 0.504329 0 0.504329 0 0.515004 0 0.514624 0 0.514624 0 0.528814 0 0.525712 0 0.525712 0 0.573489 0 0.544953 0 0.544953 0 1 0 0.585194 0 0.585194 0 0.572961 0 0.544361 0 0.544361 0 0.52687 0 0.523743 0 0.523743 0 0.510244 0 0.509857 0 0.509857 0 0.494092 0 0.49404 0 0.494039 0 0.468511 0 0.468503 0 0.468503 0 0.419576 0 0.419575 0 0.419575 0 0.313565 0 0.313565 0 0.313565 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -125.464 34 0.114663 0.289759 0.114699 0.289729 0.11462 0.289798 0.153402 0.387612 0.153428 0.387583 0.153359 0.387651 0.171195 0.432575 0.171222 0.432544 0.171152 0.432616 0.180318 0.455634 0.180345 0.455597 0.180273 0.455672 0.185618 0.469032 0.185629 0.468954 0.185556 0.46903 0.189554 0.47898 0.189436 0.478576 0.189362 0.478652 0.19482 0.49226 0.193587 0.489061 0.193508 0.489142 0.217272 0.539277 0.201058 0.507856 0.200975 0.50795 0.596323 0.722158 0.22195 0.550886 0.221875 0.550974 0.217089 0.538801 0.200835 0.507323 0.200768 0.507396 0.194108 0.490461 0.192861 0.48724 0.19279 0.487314 0.187806 0.47456 0.187682 0.474151 0.187613 0.474222 0.181837 0.459473 0.181842 0.459394 0.181776 0.459461 0.172418 0.435665 0.172436 0.435631 0.172378 0.435693 0.15441 0.390154 0.154423 0.390133 0.15438 0.390182 0.115401 0.291573 0.115403 0.291571 0.115387 0.291586 
0.2 -125.464 37 -0.227286 0.213258 -0.2272 0.213273 -0.227392 0.213243 -0.304024 0.285289 -0.303958 0.285288 -0.304128 0.285278 -0.339302 0.318389 -0.339231 0.318385 -0.339408 0.318381 -0.357411 0.335375 -0.357333 0.335366 -0.357515 0.335365 -0.367969 0.345276 -0.367852 0.345233 -0.368038 0.345232 -0.375946 0.352763 -0.375521 0.352426 -0.37571 0.352425 -0.387369 0.363997 -0.384205 0.360586 -0.384404 0.360586 -0.417221 0.425503 -0.401087 0.377497 -0.401306 0.377519 -0.165343 0.742517 -0.427706 0.43671 -0.427901 0.436731 -0.416862 0.425208 -0.400702 0.377123 -0.400873 0.377131 -0.385978 0.362695 -0.3828 0.359257 -0.38298 0.359261 -0.372494 0.349525 -0.372068 0.349179 -0.372242 0.349181 -0.360482 0.338256 -0.360372 0.338207 -0.360537 0.338209 -0.341756 0.320693 -0.341693 0.320678 -0.34184 0.320683 -0.306034 0.287183 -0.305997 0.287171 -0.306107 0.28718 -0.228696 0.214624 -0.228692 0.214625 -0.228731 0.214621 
0.3 -125.463 41 -0.282003 -0.132945 -0.281945 -0.132842 -0.282078 -0.133066 -0.377235 -0.177821 -0.377183 -0.177762 -0.377309 -0.177933 -0.421023 -0.198468 -0.420963 -0.198407 -0.421102 -0.198577 -0.443528 -0.209084 -0.443459 -0.209018 -0.443604 -0.20919 -0.456729 -0.215315 -0.456599 -0.215218 -0.456747 -0.215393 -0.467077 -0.220151 -0.466389 -0.219837 -0.466543 -0.220016 -0.485466 -0.226127 -0.478431 -0.225374 -0.478599 -0.225563 -0.564663 -0.193862 -0.50848 -0.233864 -0.50869 -0.23403 -0.480713 0.177853 -0.58497 -0.197901 -0.585145 -0.198051 -0.564335 -0.193604 -0.508058 -0.233647 -0.508197 -0.23379 -0.483796 -0.225328 -0.476723 -0.224578 -0.476875 -0.224738 -0.462827 -0.218145 -0.462132 -0.217836 -0.462277 -0.217996 -0.447471 -0.210943 -0.447341 -0.210861 -0.447478 -0.21101 -0.424135 -0.199933 -0.424072 -0.199889 -0.424197 -0.200017 -0.379778 -0.17901 -0.37974 -0.178993 -0.379835 -0.179079 -0.283807 -0.133755 -0.283806 -0.133749 -0.283833 -0.133791 
0.4 -125.463 44 0.0199066 -0.311293 0.0198565 -0.311163 0.0199627 -0.311444 0.0266262 -0.416408 0.0266052 -0.416331 0.0266759 -0.416551 0.0297259 -0.464777 0.0297125 -0.464693 0.0297672 -0.46492 0.0313295 -0.489693 0.0313154 -0.489594 0.031366 -0.489826 0.0322769 -0.504457 0.0322602 -0.50426 0.032311 -0.504498 0.0328022 -0.516701 0.0329743 -0.515589 0.033025 -0.515837 0.0262091 -0.539505 0.0331455 -0.531295 0.033187 -0.531567 -0.0698618 -0.564379 0.0180608 -0.57053 0.0180355 -0.570797 -0.148145 -0.220824 -0.0834027 -0.589494 -0.0833985 -0.589724 -0.0700836 -0.564029 0.0179627 -0.570134 0.0179951 -0.570325 0.0260572 -0.53774 0.0330287 -0.529489 0.0330574 -0.529718 0.0325002 -0.512061 0.032681 -0.510948 0.0327181 -0.511173 0.0316177 -0.494273 0.0316161 -0.49409 0.0316496 -0.4943 0.0299502 -0.468319 0.0299527 -0.468244 0.0299762 -0.468425 0.0267974 -0.419277 0.0268074 -0.419246 0.0268172 -0.41937 0.0199982 -0.313298 0.019993 -0.313291 0.0200145 -0.313342 
0.5 -125.463 49 0.297 -0.0960545 0.296862 -0.0960084 0.29716 -0.0961011 0.397311 -0.128474 0.397233 -0.128456 0.39746 -0.128519 0.443505 -0.143402 0.44343 -0.143371 0.443644 -0.143453 0.467379 -0.151108 0.467285 -0.151069 0.467498 -0.151157 0.481733 -0.155774 0.481507 -0.15566 0.481727 -0.155753 0.494219 -0.160843 0.493097 -0.159527 0.493326 -0.15963 0.509763 -0.184217 0.510489 -0.168607 0.510728 -0.168747 0.437658 -0.263953 0.534548 -0.218372 0.534705 -0.218541 0.239701 -0.0107674 0.448116 -0.300779 0.448282 -0.300902 0.437212 -0.26416 0.534183 -0.218429 0.534347 -0.218485 0.508142 -0.183799 0.508859 -0.168113 0.509046 -0.168222 0.489863 -0.159447 0.488741 -0.158121 0.488939 -0.15822 0.472065 -0.152654 0.471864 -0.152542 0.472046 -0.152631 0.447023 -0.144543 0.446964 -0.144505 0.447117 -0.144584 0.400125 -0.1294 0.40011 -0.129388 0.400209 -0.129436 0.298944 -0.0967176 0.298934 -0.0967154 0.298992 -0.0967264 
0.6 -125.463 55 0.198735 0.241066 0.19862 0.240993 0.198862 0.241164 0.265845 0.322538 0.265789 0.322475 0.265962 0.322628 0.296775 0.360088 0.296715 0.36004 0.296886 0.360164 0.312825 0.379579 0.312742 0.379512 0.312917 0.379631 0.322791 0.391489 0.322483 0.391328 0.322669 0.391449 0.334147 0.401159 0.331526 0.401469 0.331729 0.40159 0.364593 0.395022 0.35341 0.413555 0.353653 0.41364 0.343087 0.287333 0.41805 0.387505 0.418216 0.387513 0.0853754 0.420738 0.383536 0.259609 0.383689 0.259654 0.343182 0.286714 0.418107 0.3871 0.41821 0.38722 0.363757 0.393681 0.35249 0.412284 0.352657 0.412356 0.33133 0.397689 0.32869 0.398005 0.328867 0.398099 0.316374 0.383698 0.316089 0.383552 0.316246 0.383646 0.299259 0.363093 0.299202 0.363058 0.299331 0.363135 0.267815 0.324904 0.267806 0.324885 0.267883 0.324947 0.200106 0.242684 0.200096 0.242679 0.200139 0.242722 
0.7 -125.463 64 -0.151241 0.273767 -0.151254 0.273654 -0.151246 0.27391 -0.202412 0.366284 -0.202387 0.366199 -0.202418 0.366411 -0.226029 0.408968 -0.226015 0.408896 -0.226027 0.409077 -0.238346 0.431259 -0.23833 0.431141 -0.238335 0.431322 -0.245823 0.445537 -0.245948 0.445055 -0.245947 0.445244 -0.248588 0.461474 -0.251933 0.459439 -0.251916 0.459644 -0.221097 0.477244 -0.246576 0.490485 -0.24649 0.490675 -0.189455 0.375174 -0.16613 0.51509 -0.166086 0.515158 -0.449169 0.390965 -0.129768 0.377549 -0.129745 0.377631 -0.188718 0.374988 -0.165592 0.515092 -0.16567 0.515226 -0.220066 0.476123 -0.245699 0.489359 -0.245674 0.489482 -0.24642 0.457717 -0.249794 0.455657 -0.249773 0.455821 -0.240981 0.436786 -0.241098 0.436327 -0.241094 0.43648 -0.228031 0.412626 -0.228022 0.412552 -0.228028 0.412674 -0.203958 0.369116 -0.203935 0.369091 -0.203961 0.36918 -0.152288 0.275709 -0.152291 0.2757 -0.1523 0.275758 
0.8 -125.463 72 -0.31061 -0.0400053 -0.310551 -0.0400587 -0.310704 -0.0399427 -0.415662 -0.0535775 -0.415584 -0.0536095 -0.415749 -0.0535315 -0.464212 -0.0598734 -0.464147 -0.0598951 -0.464274 -0.0598349 -0.489763 -0.0631313 -0.489642 -0.063197 -0.489764 -0.0631323 -0.506535 -0.0644161 -0.5062 -0.0650555 -0.506323 -0.064982 -0.521965 -0.0578445 -0.524235 -0.0629826 -0.524354 -0.0628795 -0.510822 -0.0305774 -0.547509 -0.0321788 -0.547543 -0.0320517 -0.442149 -0.103418 -0.489427 0.0463492 -0.489445 0.0463321 -0.660931 -0.181342 -0.386669 -0.0615764 -0.386692 -0.0616025 -0.441604 -0.102771 -0.489218 0.0470452 -0.489379 0.0470203 -0.509474 -0.0298587 -0.546319 -0.031597 -0.546364 -0.031572 -0.517837 -0.0571434 -0.520111 -0.0623456 -0.520195 -0.0622716 -0.496743 -0.0631336 -0.496409 -0.0637573 -0.496505 -0.0637015 -0.468714 -0.060403 -0.468627 -0.0604419 -0.468715 -0.0604119 -0.419052 -0.0539961 -0.419008 -0.0539959 -0.419095 -0.0539841 -0.312907 -0.0402843 -0.312905 -0.0402883 -0.31295 -0.0402657 
0.9 -125.463 79 -0.0771565 -0.30402 -0.0771175 -0.304005 -0.0772226 -0.304049 -0.103244 -0.406908 -0.103183 -0.406878 -0.103297 -0.40695 -0.115298 -0.454586 -0.115254 -0.454545 -0.115323 -0.454612 -0.121837 -0.479892 -0.121687 -0.479836 -0.121751 -0.479895 -0.127796 -0.496393 -0.126845 -0.496825 -0.126917 -0.496881 -0.1415 -0.505331 -0.140295 -0.513038 -0.140387 -0.513062 -0.146587 -0.481493 -0.185412 -0.505299 -0.185426 -0.505247 -0.062663 -0.517736 -0.181806 -0.395587 -0.181734 -0.39567 -0.216628 -0.655692 -0.0366734 -0.444383 -0.0365762 -0.444477 -0.0630172 -0.516956 -0.18253 -0.394985 -0.18258 -0.395148 -0.146942 -0.479942 -0.185823 -0.504019 -0.185782 -0.504068 -0.140803 -0.501361 -0.139538 -0.509146 -0.139578 -0.509165 -0.125465 -0.486959 -0.124506 -0.487379 -0.124553 -0.487428 -0.116661 -0.459407 -0.116546 -0.459351 -0.11658 -0.459416 -0.104165 -0.410441 -0.104132 -0.41041 -0.104176 -0.41048 -0.0777708 -0.306392 -0.0777681 -0.306389 -0.0778019 -0.306409 
1 -125.463 86 0.254783 -0.183892 0.254768 -0.183882 0.254788 -0.18392 0.341059 -0.246144 0.34107 -0.246106 0.341078 -0.246182 0.381178 -0.275062 0.38116 -0.275012 0.381209 -0.275061 0.402594 -0.290864 0.40268 -0.290686 0.40273 -0.290721 0.415459 -0.3037 0.416935 -0.303424 0.416978 -0.303464 0.415617 -0.318691 0.422403 -0.326721 0.422403 -0.326742 0.404628 -0.30573 0.37702 -0.35336 0.37706 -0.353259 0.487271 -0.310346 0.314826 -0.250589 0.315007 -0.250577 0.404748 -0.474465 0.468138 -0.227912 0.468376 -0.227882 0.486469 -0.310396 0.313769 -0.251053 0.313886 -0.251172 0.402953 -0.305626 0.375494 -0.353581 0.375643 -0.353539 0.412207 -0.316825 0.419135 -0.324888 0.419173 -0.32487 0.407654 -0.298234 0.409145 -0.297924 0.409195 -0.297948 0.385541 -0.278606 0.385605 -0.278437 0.385674 -0.278475 0.344241 -0.248485 0.344241 -0.248446 0.344285 -0.248505 0.256902 -0.185429 0.2569 -0.185424 0.2569 -0.18545 
