t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -137.172 38 -129.5 38 0.186614 0 0.186614 0 0.186614 0 0.262365 0 0.262364 0 0.262364 0 0.306938 0 0.306935 0 0.306936 0 0.337595 0 0.33758 0 0.337581 0 0.362036 0 0.361936 0 0.361937 0 0.385522 0 0.384845 0 0.384844 0 0.416264 0 0.411426 0 0.411426 0 0.488889 0 0.44998 0 0.44998 0 1 0 0.510381 0 0.510381 0 0.488147 0 0.449141 0 0.449141 0 0.413721 0 0.408845 0 0.408845 0 0.379899 0 0.37921 0 0.37921 0 0.351305 0 0.3512 0 0.351199 0 0.318132 0 0.318115 0 0.318114 0 0.271365 0 0.271362 0 0.271362 0 0.192819 0 0.192819 0 0.192819 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -129.514 35 -0.10557 0.154906 -0.105524 0.154946 -0.105532 0.154933 -0.148202 0.217896 -0.148156 0.217935 -0.148201 0.217905 -0.173242 0.255002 -0.17319 0.255043 -0.173241 0.255008 -0.190408 0.280565 -0.190344 0.280596 -0.190398 0.280557 -0.204062 0.300995 -0.203945 0.300955 -0.204003 0.300912 -0.217197 0.320743 -0.216738 0.320194 -0.2168 0.320149 -0.23464 0.34716 -0.231657 0.342756 -0.231724 0.342706 -0.275956 0.418903 -0.253638 0.376405 -0.253741 0.376362 -0.205642 0.916042 -0.288039 0.438027 -0.288178 0.43798 -0.275552 0.418328 -0.253238 0.375739 -0.253358 0.375688 -0.233229 0.345062 -0.230225 0.340613 -0.230295 0.340556 -0.214059 0.316076 -0.213592 0.31551 -0.213654 0.31546 -0.198055 0.292076 -0.197937 0.292025 -0.197995 0.291978 -0.179485 0.264383 -0.179423 0.264404 -0.179475 0.26436 -0.153223 0.225432 -0.153175 0.22546 -0.153222 0.22542 -0.108998 0.160119 -0.10899 0.160131 -0.109038 0.16009 
0.2 -129.53 36 -0.0693046 -0.175652 -0.0694014 -0.175586 -0.0693742 -0.175595 -0.0978931 -0.246693 -0.0979853 -0.246626 -0.097915 -0.246695 -0.114877 -0.2885 -0.114976 -0.288423 -0.114891 -0.288501 -0.126699 -0.317239 -0.126797 -0.317139 -0.126703 -0.317223 -0.136276 -0.340229 -0.13634 -0.34003 -0.136239 -0.340119 -0.145784 -0.362708 -0.145554 -0.361823 -0.145447 -0.361919 -0.160129 -0.394418 -0.156852 -0.388007 -0.156732 -0.388113 -0.229875 -0.472533 -0.176541 -0.429861 -0.176441 -0.430032 -0.689139 -0.339116 -0.24219 -0.496266 -0.242076 -0.496509 -0.229706 -0.47192 -0.176294 -0.429247 -0.176172 -0.429453 -0.159194 -0.392118 -0.155861 -0.385664 -0.155723 -0.385774 -0.143659 -0.357512 -0.143405 -0.356608 -0.143287 -0.356702 -0.132206 -0.330243 -0.132254 -0.33004 -0.132144 -0.330126 -0.119325 -0.299055 -0.119405 -0.298956 -0.119301 -0.299033 -0.101454 -0.25516 -0.101525 -0.255085 -0.101429 -0.255154 -0.0717992 -0.181429 -0.071827 -0.181419 -0.0717269 -0.181487 
0.3 -129.546 43 0.186038 0.0414452 0.185985 0.0412951 0.185987 0.0413339 0.261564 0.0574217 0.261508 0.057278 0.261575 0.0573866 0.306217 0.0665832 0.30615 0.0664299 0.306224 0.0665613 0.337089 0.0727174 0.336994 0.0725521 0.337073 0.0726975 0.362066 0.0775005 0.361837 0.0773058 0.361919 0.0774618 0.387318 0.0820143 0.386049 0.0817179 0.38614 0.0818829 0.427734 0.085005 0.417003 0.0867347 0.417111 0.0869219 0.534176 0.0173488 0.475088 0.0882461 0.475278 0.0883955 0.349356 -0.385896 0.568821 0.0155202 0.569124 0.0156925 0.533665 0.0170464 0.474555 0.0880055 0.474796 0.0881945 0.425387 0.0844989 0.414592 0.0862932 0.414699 0.0865142 0.381844 0.0809029 0.380544 0.0806341 0.380627 0.080817 0.351475 0.0753382 0.351236 0.0751623 0.351312 0.075331 0.317764 0.0687221 0.317663 0.0685819 0.317729 0.0687405 0.27078 0.0591394 0.270707 0.0590264 0.270764 0.059175 0.192313 0.0425608 0.19231 0.0425205 0.192364 0.0426755 
0.4 -129.561 48 -0.139857 0.132489 -0.139674 0.132478 -0.139719 0.132467 -0.195583 0.186835 -0.195408 0.18682 -0.19554 0.186859 -0.228245 0.219334 -0.228058 0.219309 -0.228219 0.21935 -0.250721 0.242064 -0.250508 0.242012 -0.250685 0.242054 -0.26893 0.260848 -0.268592 0.260649 -0.268782 0.260693 -0.287529 0.281267 -0.286467 0.279628 -0.286669 0.279679 -0.309602 0.323698 -0.309805 0.307375 -0.310035 0.307451 -0.243058 0.446973 -0.337088 0.377356 -0.33726 0.377517 0.0924646 0.224069 -0.254214 0.491717 -0.254412 0.492033 -0.242429 0.446858 -0.336504 0.377179 -0.336736 0.377408 -0.307925 0.322148 -0.308193 0.305738 -0.308475 0.305804 -0.283617 0.277367 -0.282581 0.275682 -0.282805 0.275714 -0.261269 0.253215 -0.260949 0.252998 -0.261152 0.253028 -0.236632 0.228105 -0.236445 0.228039 -0.236636 0.228061 -0.202247 0.193774 -0.202107 0.19373 -0.202288 0.193745 -0.144345 0.13719 -0.144299 0.137201 -0.144487 0.137212 
0.5 -129.573 53 -0.0323349 -0.192191 -0.03238 -0.192009 -0.0323525 -0.192052 -0.0467011 -0.269342 -0.0467417 -0.269166 -0.0467373 -0.269296 -0.05592 -0.314982 -0.0559532 -0.314794 -0.0559464 -0.314957 -0.0626934 -0.346807 -0.0627107 -0.346575 -0.0626993 -0.346753 -0.0687408 -0.373271 -0.0686276 -0.372779 -0.0686153 -0.372971 -0.077689 -0.402295 -0.0756103 -0.400178 -0.0756027 -0.400382 -0.115737 -0.441373 -0.0923005 -0.44066 -0.0923283 -0.440894 -0.242818 -0.374321 -0.170112 -0.495169 -0.170215 -0.495327 0.00479942 -0.112628 -0.296974 -0.399396 -0.297269 -0.399573 -0.243247 -0.373668 -0.170419 -0.494549 -0.170607 -0.494788 -0.115506 -0.43924 -0.0919561 -0.438582 -0.09196 -0.438888 -0.0766274 -0.396983 -0.0744851 -0.394882 -0.0744456 -0.395111 -0.0665972 -0.362698 -0.0664568 -0.362219 -0.0664232 -0.362422 -0.0587965 -0.327295 -0.0587892 -0.327087 -0.058753 -0.327276 -0.048915 -0.279021 -0.0489178 -0.27888 -0.0488753 -0.279062 -0.0338039 -0.19872 -0.0338317 -0.198675 -0.033785 -0.198862 
0.6 -129.583 61 0.179836 0.0810994 0.179687 0.0810043 0.179721 0.0810454 0.252565 0.112246 0.252419 0.112156 0.252524 0.112201 0.296177 0.129829 0.296021 0.129742 0.296156 0.129794 0.327133 0.141814 0.326917 0.141723 0.327063 0.141783 0.353908 0.151427 0.353243 0.151412 0.353402 0.151476 0.386927 0.157896 0.383408 0.160618 0.383581 0.160679 0.437591 0.129102 0.437263 0.161209 0.43746 0.161222 0.368379 0.0109916 0.517354 0.078545 0.517458 0.0785035 0.182005 0.2703 0.406559 -0.052005 0.406667 -0.052269 0.368043 0.0100947 0.517048 0.0778466 0.517252 0.0777047 0.435887 0.128018 0.43559 0.160273 0.435879 0.160327 0.382068 0.155887 0.378547 0.158689 0.378742 0.158798 0.343967 0.147441 0.343302 0.147459 0.343466 0.147551 0.308682 0.134354 0.308479 0.134296 0.308631 0.134386 0.26224 0.115844 0.262123 0.115796 0.262272 0.115889 0.186336 0.0835767 0.1863 0.083534 0.186453 0.0836322 
0.7 -129.591 69 -0.169478 0.105761 -0.169357 0.105667 -0.169405 0.105688 -0.236355 0.149287 -0.236238 0.149194 -0.236307 0.149252 -0.275385 0.176285 -0.275268 0.176184 -0.275345 0.176268 -0.302936 0.19614 -0.30278 0.195962 -0.302866 0.196054 -0.326577 0.214792 -0.326401 0.213896 -0.326492 0.213998 -0.348713 0.244219 -0.352459 0.23891 -0.352546 0.239024 -0.331765 0.298843 -0.373875 0.300897 -0.373899 0.301021 -0.233571 0.226338 -0.287775 0.402299 -0.287773 0.402317 -0.491926 0.112828 -0.162328 0.275301 -0.16208 0.275303 -0.232495 0.22655 -0.28699 0.402552 -0.286871 0.402687 -0.329904 0.298272 -0.372207 0.300319 -0.372291 0.300557 -0.344501 0.241443 -0.34834 0.236104 -0.348492 0.236233 -0.31791 0.208743 -0.317769 0.20783 -0.317894 0.207927 -0.286654 0.184828 -0.286531 0.184655 -0.286648 0.184745 -0.245072 0.155699 -0.244994 0.155627 -0.245115 0.155719 -0.175392 0.110025 -0.175341 0.110001 -0.175467 0.110096 
0.8 -129.599 77 0.00615329 -0.202268 0.00618812 -0.202156 0.00617859 -0.202201 0.00719859 -0.282821 0.00723046 -0.282709 0.00722485 -0.282776 0.0061483 -0.3307 0.00618393 -0.330583 0.00616071 -0.330654 0.00439874 -0.36552 0.00453081 -0.365312 0.0045015 -0.365391 0.000369265 -0.397381 0.00160865 -0.397018 0.00157244 -0.3971 -0.0185502 -0.431695 -0.011056 -0.43705 -0.0111046 -0.437122 -0.0687806 -0.426781 -0.0758126 -0.479736 -0.0758482 -0.479731 0.00715449 -0.356608 -0.192451 -0.389989 -0.19237 -0.389992 0.053722 -0.601901 -0.0493404 -0.277765 -0.0492156 -0.2775 0.00638416 -0.355755 -0.193288 -0.389532 -0.193339 -0.389397 -0.0695769 -0.425006 -0.076551 -0.478211 -0.0767204 -0.478283 -0.0186683 -0.426913 -0.0111045 -0.432368 -0.0111579 -0.432524 0.000675803 -0.387036 0.00195162 -0.386703 0.00193273 -0.38682 0.00496597 -0.345885 0.00510037 -0.345705 0.00507982 -0.345813 0.00656907 -0.294254 0.00658369 -0.294171 0.00655453 -0.294286 0.00579494 -0.209953 0.00580644 -0.209904 0.00577216 -0.210021 
0.9 -129.606 84 0.167128 0.118804 0.167058 0.118795 0.167093 0.118791 0.234225 0.165041 0.234148 0.165024 0.234189 0.165061 0.275138 0.190847 0.27505 0.190826 0.275085 0.190853 0.306322 0.208715 0.306067 0.208816 0.306107 0.208837 0.337984 0.222021 0.337411 0.223787 0.337451 0.223802 0.378125 0.218322 0.38589 0.228339 0.385908 0.228341 0.383512 0.180116 0.447445 0.165079 0.44737 0.165125 0.346263 0.258219 0.352508 0.0401454 0.352479 0.0403124 0.567351 0.246744 0.260388 0.197769 0.260077 0.198017 0.34599 0.257138 0.352745 0.0389483 0.352554 0.0389771 0.382667 0.17831 0.446924 0.163393 0.446942 0.163284 0.374549 0.215611 0.382416 0.22575 0.382536 0.225759 0.329435 0.216766 0.328877 0.21859 0.32895 0.218636 0.289842 0.198619 0.289601 0.198727 0.289665 0.198762 0.24484 0.171138 0.244771 0.171101 0.244848 0.171123 0.174183 0.122916 0.174143 0.122919 0.174216 0.122931 
1 -129.614 93 -0.194097 0.0743705 -0.194074 0.0743618 -0.194068 0.0743833 -0.270904 0.104805 -0.270865 0.104782 -0.270923 0.104781 -0.315582 0.124852 -0.315531 0.124808 -0.315582 0.12479 -0.348503 0.142216 -0.348611 0.141891 -0.348655 0.141875 -0.377316 0.164907 -0.379871 0.164103 -0.379906 0.164081 -0.390512 0.203168 -0.403251 0.214349 -0.40327 0.214287 -0.370154 0.216126 -0.343858 0.290311 -0.34396 0.290137 -0.447495 0.213629 -0.217631 0.187889 -0.217848 0.1878 -0.389226 0.401004 -0.386578 0.121103 -0.386925 0.120728 -0.446546 0.214096 -0.216489 0.188981 -0.216571 0.188707 -0.368173 0.216683 -0.342073 0.291282 -0.341995 0.291217 -0.3865 0.20203 -0.399424 0.213311 -0.399462 0.213367 -0.368606 0.160848 -0.37124 0.160036 -0.371319 0.160042 -0.33145 0.134175 -0.331564 0.133846 -0.331622 0.133845 -0.282646 0.110878 -0.282577 0.110832 -0.282619 0.110852 -0.201856 0.078326 -0.201858 0.0782996 -0.201884 0.0783098 
