t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -275.383 50 -267.673 50 0.164514 0 0.164514 0 0.164513 0 0.233002 0 0.233002 0 0.233001 0 0.273647 0 0.273647 0 0.273646 0 0.300681 0 0.300681 0 0.300681 0 0.319986 0 0.319986 0 0.319986 0 0.334479 0 0.334479 0 0.334479 0 0.345816 0 0.345816 0 0.345816 0 0.355044 0 0.355043 0 0.355043 0 0.362892 0 0.362892 0 0.362891 0 0.369935 0 0.369935 0 0.369935 0 0.376709 0 0.376707 0 0.376707 0 0.383837 0 0.383823 0 0.383823 0 0.392287 0 0.392195 0 0.392195 0 0.404131 0 0.403488 0 0.403488 0 0.425948 0 0.42125 0 0.42125 0 0.491685 0 0.453277 0 0.453277 0 1 0 0.510461 0 0.510461 0 0.491607 0 0.453189 0 0.453189 0 0.425692 0 0.420991 0 0.420991 0 0.403602 0 0.402958 0 0.402958 0 0.391372 0 0.391278 0 0.391278 0 0.382395 0 0.382382 0 0.382381 0 0.374563 0 0.374561 0 0.374561 0 0.366847 0 0.366847 0 0.366847 0 0.358537 0 0.358538 0 0.358538 0 0.348968 0 0.348968 0 0.348969 0 0.337356 0 0.337357 0 0.337357 0 0.322622 0 0.322622 0 0.322622 0 0.303079 0 0.303079 0 0.303079 0 0.275779 0 0.275779 0 0.275779 0 0.23479 0 0.23479 0 0.23479 0 0.165766 0 0.165766 0 0.165766 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -267.686 46 0.00508167 -0.165155 0.00502648 -0.165163 0.00503851 -0.165156 0.00698085 -0.233884 0.00692616 -0.233891 0.00697491 -0.23389 0.00806395 -0.274673 0.00800331 -0.274681 0.00805969 -0.274678 0.00873681 -0.301794 0.00867132 -0.301801 0.00873283 -0.301797 0.00918971 -0.321154 0.00912092 -0.32116 0.00918652 -0.321156 0.00951276 -0.335684 0.00944142 -0.335691 0.00951018 -0.335685 0.00975353 -0.347049 0.00968013 -0.347055 0.00975139 -0.34705 0.00993997 -0.356299 0.00986485 -0.356305 0.00993808 -0.356299 0.01009 -0.364165 0.0100133 -0.364172 0.0100882 -0.364165 0.0102161 -0.371227 0.010138 -0.371233 0.0102145 -0.371226 0.0103285 -0.37802 0.0102492 -0.378025 0.0103272 -0.378018 0.0104385 -0.385178 0.0103576 -0.385171 0.0104372 -0.385165 0.0105612 -0.393686 0.0104776 -0.393598 0.0105591 -0.393593 0.0107278 -0.405698 0.0106322 -0.405023 0.0107159 -0.405018 0.011004 -0.42836 0.0108616 -0.423186 0.0109496 -0.42318 0.00695812 -0.504143 0.0111255 -0.456773 0.0112389 -0.456793 -0.322819 -0.879659 0.00678639 -0.52397 0.00693113 -0.524007 0.00694755 -0.50408 0.0111635 -0.456738 0.0112945 -0.456761 0.0109979 -0.428111 0.0108609 -0.422925 0.0109536 -0.422916 0.0107168 -0.405173 0.0106219 -0.404491 0.0107069 -0.404483 0.0105426 -0.392773 0.0104598 -0.392681 0.0105422 -0.392673 0.010409 -0.383736 0.0103296 -0.383728 0.0104102 -0.383721 0.0102838 -0.375872 0.0102064 -0.375876 0.0102854 -0.375869 0.0101503 -0.368134 0.0100746 -0.36814 0.0101521 -0.368133 0.00999518 -0.359803 0.00992131 -0.359809 0.00999722 -0.359803 0.00980476 -0.35021 0.0097329 -0.350216 0.00980699 -0.35021 0.00956044 -0.33857 0.00949108 -0.338576 0.00956306 -0.338569 0.00923386 -0.323798 0.00916773 -0.323802 0.0092371 -0.323796 0.00877714 -0.304201 0.00871515 -0.304205 0.00878117 -0.304198 0.00810024 -0.276816 0.00804345 -0.276818 0.00810458 -0.276811 0.00700996 -0.235683 0.00696084 -0.235683 0.00701597 -0.235677 0.00506393 -0.166412 0.00505184 -0.166418 0.0051075 -0.16641 
0.2 -267.699 47 -0.165978 -0.0100316 -0.16596 -0.0099267 -0.165956 -0.00995248 -0.23502 -0.0137484 -0.234999 -0.0136455 -0.23503 -0.01373 -0.276025 -0.0158443 -0.276 -0.0157318 -0.276033 -0.0158321 -0.303279 -0.0171486 -0.30325 -0.0170286 -0.303283 -0.0171392 -0.322727 -0.0180268 -0.322695 -0.0179012 -0.322729 -0.0180195 -0.337323 -0.0186523 -0.337288 -0.0185225 -0.337324 -0.0186466 -0.348739 -0.0191179 -0.348703 -0.0189845 -0.348739 -0.0191132 -0.358032 -0.0194778 -0.357995 -0.0193414 -0.358032 -0.0194738 -0.36594 -0.0197669 -0.365902 -0.0196278 -0.36594 -0.0197631 -0.373046 -0.0200092 -0.373007 -0.0198675 -0.373045 -0.0200057 -0.379896 -0.020224 -0.379854 -0.02008 -0.379894 -0.0202209 -0.387142 -0.020433 -0.387087 -0.0202861 -0.387128 -0.0204297 -0.395831 -0.0206641 -0.395681 -0.0205116 -0.395723 -0.0206583 -0.408381 -0.0209624 -0.407516 -0.0207937 -0.407561 -0.0209433 -0.434017 -0.0208739 -0.426973 -0.0211655 -0.427021 -0.0213276 -0.52684 0.010325 -0.466399 -0.0205921 -0.466516 -0.0207594 -0.588192 0.483626 -0.550527 0.0115979 -0.550704 0.0113913 -0.526785 0.0103589 -0.466444 -0.0205886 -0.466583 -0.0207872 -0.433778 -0.0208584 -0.426719 -0.0211782 -0.426764 -0.0213551 -0.40786 -0.0209409 -0.406982 -0.02078 -0.407023 -0.0209358 -0.39492 -0.0206274 -0.394765 -0.0204784 -0.394805 -0.0206281 -0.385701 -0.0203752 -0.385643 -0.0202319 -0.385683 -0.0203781 -0.377743 -0.020137 -0.377702 -0.0199972 -0.37774 -0.0201407 -0.369944 -0.0198812 -0.369906 -0.0197445 -0.369944 -0.0198853 -0.361563 -0.0195827 -0.361526 -0.0194492 -0.361564 -0.0195871 -0.351922 -0.0192153 -0.351886 -0.0190854 -0.351922 -0.0192201 -0.340227 -0.0187428 -0.340192 -0.0186177 -0.340227 -0.0187487 -0.325387 -0.0181103 -0.325353 -0.0179911 -0.325386 -0.0181177 -0.3057 -0.0172244 -0.305667 -0.0171129 -0.305697 -0.0172339 -0.278183 -0.0159103 -0.27815 -0.0158092 -0.278175 -0.0159226 -0.236833 -0.0137978 -0.236802 -0.0137126 -0.236823 -0.0138164 -0.167219 -0.010002 -0.167222 -0.00997604 -0.167241 -0.0100818 
0.3 -267.711 54 -0.0148099 0.166906 -0.0146819 0.166839 -0.0147166 0.166845 -0.0202378 0.236258 -0.0201142 0.236189 -0.0202037 0.236262 -0.0232508 0.277495 -0.0231197 0.277417 -0.0232298 0.2775 -0.0251314 0.304901 -0.024994 0.304813 -0.0251167 0.304902 -0.0263983 0.324454 -0.0262556 0.32436 -0.0263873 0.324454 -0.0272997 0.339128 -0.0271527 0.33903 -0.0272912 0.339127 -0.0279692 0.350609 -0.0278186 0.350507 -0.0279624 0.350607 -0.0284856 0.359959 -0.0283319 0.359854 -0.0284799 0.359958 -0.0288994 0.367925 -0.0287429 0.367818 -0.0288942 0.367923 -0.0292455 0.375096 -0.0290862 0.374986 -0.0292403 0.375094 -0.0295507 0.382033 -0.0293888 0.38192 -0.029546 0.38203 -0.0298454 0.389424 -0.0296801 0.389293 -0.0298402 0.389405 -0.0301656 0.398424 -0.0299943 0.398169 -0.0301572 0.398285 -0.0304946 0.411992 -0.0303686 0.410733 -0.0305335 0.410855 -0.0274091 0.442952 -0.0306248 0.432747 -0.0308051 0.432887 0.054928 0.530522 -0.0238101 0.483216 -0.0239353 0.483429 0.422893 0.281323 0.0613879 0.561177 0.0612618 0.561504 0.0549893 0.530461 -0.0236943 0.483287 -0.0238475 0.483555 -0.0273793 0.442724 -0.0306493 0.432531 -0.0308578 0.432674 -0.030462 0.411477 -0.0303581 0.410207 -0.0305362 0.410325 -0.0301125 0.397516 -0.0299483 0.397258 -0.0301172 0.397372 -0.0297619 0.387983 -0.029602 0.38785 -0.0297665 0.387962 -0.0294254 0.379876 -0.0292694 0.379764 -0.0294309 0.379874 -0.029061 0.371984 -0.0289083 0.371877 -0.0290667 0.371985 -0.0286342 0.363531 -0.028485 0.363427 -0.0286402 0.363533 -0.0281072 0.353823 -0.0279622 0.353722 -0.0281142 0.353825 -0.0274281 0.342059 -0.0272885 0.34196 -0.0274368 0.34206 -0.026517 0.327136 -0.0263842 0.327041 -0.0265281 0.327136 -0.0252386 0.30734 -0.025115 0.307251 -0.0252535 0.30734 -0.023342 0.279668 -0.023231 0.279584 -0.0233632 0.279663 -0.0203015 0.238079 -0.0202113 0.238005 -0.0203359 0.238075 -0.0147886 0.168118 -0.0147536 0.168111 -0.0148826 0.168179 
0.4 -267.722 59 0.167868 0.0194153 0.167752 0.0192968 0.16777 0.019334 0.237464 0.0264787 0.237349 0.0263655 0.237452 0.0264339 0.278902 0.0303206 0.278776 0.0302057 0.2789 0.0302934 0.306455 0.0327231 0.306317 0.032606 0.30645 0.0327055 0.326114 0.0343437 0.325967 0.0342237 0.326109 0.034331 0.340869 0.035496 0.340716 0.0353732 0.340865 0.0354862 0.352417 0.0363501 0.35226 0.0362249 0.352414 0.0363424 0.361832 0.0370073 0.361671 0.0368799 0.361828 0.0370009 0.369865 0.0375324 0.3697 0.037403 0.369861 0.0375266 0.377117 0.0379703 0.376949 0.0378389 0.377113 0.0379648 0.38417 0.0383557 0.383996 0.0382219 0.384164 0.0383502 0.391763 0.0387243 0.391564 0.0385878 0.391735 0.0387181 0.401232 0.0391075 0.400858 0.0389744 0.401034 0.0391063 0.416472 0.0391245 0.414587 0.0393787 0.41477 0.0395102 0.453024 0.0276909 0.441078 0.038504 0.441296 0.0386368 0.493008 -0.102639 0.503841 0.0133688 0.504078 0.0133966 0.0996483 -0.200645 0.530295 -0.122776 0.53066 -0.122838 0.492926 -0.10272 0.50384 0.0131397 0.504166 0.0131635 0.452805 0.0276418 0.440922 0.038508 0.441163 0.0386798 0.415967 0.0390808 0.414083 0.0393713 0.414267 0.0395242 0.400326 0.0390406 0.399953 0.0389185 0.400129 0.039059 0.390322 0.0386177 0.390125 0.0384877 0.390297 0.0386239 0.38201 0.0381957 0.381839 0.0380686 0.382009 0.0382021 0.373996 0.0377354 0.373833 0.0376108 0.373999 0.0377417 0.365455 0.0371944 0.365296 0.0370725 0.365459 0.0372011 0.355671 0.0365245 0.355516 0.036406 0.355675 0.0365324 0.34383 0.0356591 0.34368 0.0355451 0.343834 0.035669 0.328819 0.0344953 0.328676 0.0343872 0.328824 0.0345082 0.308913 0.0328605 0.308778 0.0327603 0.308918 0.0328783 0.281088 0.0304365 0.280963 0.0303482 0.28109 0.030464 0.239287 0.0265594 0.239183 0.0264905 0.239299 0.0266046 0.169055 0.019427 0.169037 0.0193896 0.169153 0.0195089 
0.5 -267.731 67 0.0238637 -0.168812 0.023778 -0.168666 0.0238129 -0.168694 0.0325363 -0.238567 0.0324545 -0.238422 0.0324934 -0.238533 0.0371417 -0.280138 0.0370635 -0.279985 0.0371137 -0.280124 0.0400181 -0.307815 0.0399421 -0.307651 0.0400009 -0.307804 0.0419624 -0.327569 0.0418863 -0.327398 0.0419501 -0.32756 0.0433446 -0.342402 0.0432679 -0.342224 0.0433355 -0.342394 0.0443679 -0.354018 0.0442905 -0.353835 0.0443608 -0.354012 0.0451534 -0.363499 0.0450752 -0.363312 0.0451477 -0.363493 0.0457792 -0.371606 0.0457002 -0.371415 0.0457742 -0.3716 0.0462999 -0.378952 0.0462198 -0.378758 0.0462952 -0.378947 0.0467575 -0.386148 0.0466756 -0.385947 0.0467523 -0.38614 0.04719 -0.394009 0.0471077 -0.393772 0.0471855 -0.393968 0.0475812 -0.404159 0.0475472 -0.403657 0.0476243 -0.403859 0.046418 -0.421761 0.0477916 -0.419213 0.0478654 -0.419423 0.0207353 -0.459238 0.0428744 -0.452382 0.0429186 -0.452625 -0.117146 -0.420107 -0.0157953 -0.517418 -0.0158468 -0.517599 0.0571137 -0.100584 -0.160486 -0.455131 -0.160721 -0.455373 -0.117227 -0.419997 -0.0160603 -0.517277 -0.016174 -0.517554 0.0206651 -0.459024 0.042812 -0.452273 0.0428926 -0.452573 0.0463621 -0.421269 0.0477791 -0.418746 0.047881 -0.418966 0.0475031 -0.40326 0.0474828 -0.402763 0.0475711 -0.402969 0.0470625 -0.392571 0.0469886 -0.392339 0.0470722 -0.392539 0.0465667 -0.383988 0.0464913 -0.383792 0.0465727 -0.383988 0.0460204 -0.375827 0.045946 -0.375638 0.0460259 -0.375832 0.0453763 -0.367185 0.0453032 -0.367001 0.0453822 -0.36719 0.0445765 -0.357318 0.0445055 -0.35714 0.0445837 -0.357325 0.0435409 -0.345398 0.0434728 -0.345226 0.0435501 -0.345406 0.042146 -0.330303 0.0420816 -0.330139 0.0421583 -0.330312 0.0401861 -0.310294 0.040127 -0.31014 0.0402036 -0.310305 0.0372855 -0.282336 0.037235 -0.282195 0.0373138 -0.282349 0.0326449 -0.240387 0.0326058 -0.240275 0.0326883 -0.24042 0.0239256 -0.169994 0.0238904 -0.169965 0.0239767 -0.170113 
0.6 -267.739 76 -0.169703 -0.0281769 -0.16955 -0.0281323 -0.169589 -0.0281601 -0.239533 -0.0384758 -0.239382 -0.0384335 -0.239484 -0.0384481 -0.281148 -0.0438074 -0.280995 -0.0437707 -0.281125 -0.0437845 -0.308914 -0.0471165 -0.308754 -0.047085 -0.308898 -0.0471026 -0.32875 -0.0493587 -0.328583 -0.0493295 -0.328737 -0.0493492 -0.343652 -0.0509543 -0.34348 -0.0509263 -0.343642 -0.0509475 -0.355333 -0.0521347 -0.355156 -0.0521074 -0.355325 -0.0521295 -0.364881 -0.0530394 -0.3647 -0.0530125 -0.364874 -0.0530352 -0.373067 -0.0537587 -0.372883 -0.0537322 -0.37306 -0.0537554 -0.380522 -0.054356 -0.380335 -0.0543293 -0.380516 -0.054353 -0.387893 -0.05488 -0.387697 -0.0548525 -0.387881 -0.0548766 -0.396105 -0.0553626 -0.395858 -0.0553429 -0.396045 -0.0553674 -0.40721 -0.0556283 -0.406579 -0.0557972 -0.406771 -0.0558187 -0.427423 -0.0517484 -0.424919 -0.0552993 -0.425118 -0.0553127 -0.456196 -0.0102141 -0.465495 -0.0405952 -0.465697 -0.0405527 -0.346485 0.077646 -0.508461 0.059125 -0.508548 0.0591909 -0.247433 -0.229919 -0.360867 0.145957 -0.36088 0.146234 -0.346359 0.0777037 -0.508189 0.0593128 -0.508336 0.0595047 -0.455982 -0.0101255 -0.465387 -0.0404417 -0.46568 -0.0404073 -0.426947 -0.0516793 -0.424497 -0.055264 -0.424722 -0.0553087 -0.406326 -0.0555409 -0.405703 -0.0557257 -0.405902 -0.0557591 -0.394674 -0.0552179 -0.394433 -0.0552068 -0.394625 -0.0552369 -0.385737 -0.0546623 -0.385547 -0.0546402 -0.385736 -0.0546679 -0.377396 -0.0540365 -0.377216 -0.0540136 -0.377402 -0.0540405 -0.36864 -0.0532965 -0.368465 -0.0532736 -0.368647 -0.0533007 -0.358686 -0.0523765 -0.358516 -0.0523543 -0.358695 -0.0523817 -0.346689 -0.0511835 -0.346525 -0.0511622 -0.346699 -0.0511904 -0.331515 -0.0495751 -0.33136 -0.0495552 -0.331528 -0.0495846 -0.311418 -0.0473171 -0.311272 -0.0472994 -0.311434 -0.0473312 -0.283361 -0.0439843 -0.28323 -0.0439705 -0.283385 -0.0440075 -0.241358 -0.0386253 -0.241256 -0.0386106 -0.241408 -0.0386533 -0.170905 -0.0282917 -0.170866 -0.0282637 -0.17102 -0.0283085 
0.7 -267.747 86 -0.0323769 0.170521 -0.0323699 0.170385 -0.0323847 0.170429 -0.0443507 0.240365 -0.044344 0.24023 -0.0443459 0.240312 -0.0504057 0.281921 -0.0504023 0.281791 -0.0503929 0.281893 -0.054114 0.30973 -0.0541162 0.309596 -0.0541057 0.309711 -0.0566323 0.329629 -0.056638 0.329491 -0.0566271 0.329615 -0.0584284 0.344591 -0.0584363 0.344451 -0.0584249 0.34458 -0.0597576 0.356333 -0.0597668 0.356189 -0.0597551 0.356323 -0.0607756 0.365948 -0.0607859 0.365802 -0.0607738 0.365941 -0.0615842 0.37422 -0.0615952 0.374072 -0.0615832 0.374214 -0.0622541 0.381801 -0.0622659 0.381649 -0.0622536 0.381794 -0.0628395 0.389386 -0.0628529 0.389222 -0.0628401 0.38937 -0.0633491 0.398059 -0.0633919 0.397821 -0.0633784 0.397972 -0.0632018 0.410435 -0.0637537 0.409741 -0.0637355 0.409894 -0.0547625 0.432459 -0.0610972 0.431957 -0.0610655 0.432111 -0.0039144 0.442735 -0.0287923 0.476278 -0.0287119 0.476383 -0.00275069 0.313479 0.0992289 0.466172 0.0992379 0.466178 -0.257247 0.441941 0.0762366 0.287683 0.0763824 0.287482 -0.00272641 0.313368 0.0992584 0.465862 0.0994329 0.465849 -0.00381651 0.442518 -0.0285676 0.476115 -0.0284384 0.476327 -0.0546797 0.431999 -0.0610182 0.431575 -0.0610118 0.431777 -0.0631045 0.40957 -0.0636736 0.408893 -0.0636694 0.409057 -0.0631927 0.396637 -0.0632411 0.396411 -0.0632327 0.396566 -0.0625977 0.387237 -0.0626144 0.387082 -0.0626038 0.387235 -0.0618986 0.378679 -0.0619111 0.378535 -0.0619002 0.378685 -0.0610675 0.369793 -0.0610799 0.369653 -0.0610694 0.3698 -0.0600334 0.359747 -0.0600453 0.359612 -0.0600359 0.359757 -0.0586914 0.347675 -0.0587028 0.347545 -0.0586948 0.347687 -0.0568827 0.332432 -0.0568935 0.332307 -0.0568877 0.332446 -0.0543491 0.312263 -0.0543597 0.312148 -0.0543574 0.312282 -0.0506206 0.284157 -0.0506302 0.284054 -0.0506336 0.284186 -0.0445486 0.24221 -0.0445467 0.242128 -0.0445534 0.242264 -0.0325344 0.171764 -0.0325195 0.171719 -0.0325264 0.171856 
0.8 -267.754 95 0.171255 0.0364802 0.171153 0.0364971 0.171195 0.0364948 0.241087 0.0501967 0.240985 0.0502106 0.241045 0.0502142 0.282487 0.0570086 0.282392 0.0570205 0.282459 0.0570094 0.310281 0.0610933 0.310189 0.0611076 0.310263 0.061092 0.330223 0.0638683 0.33013 0.0638854 0.33021 0.0638679 0.345239 0.0658546 0.345144 0.0658733 0.345229 0.0658547 0.357038 0.0673267 0.356943 0.0673468 0.35703 0.0673273 0.366724 0.0684546 0.366627 0.0684755 0.366717 0.0684555 0.375091 0.0693498 0.374993 0.0693714 0.375085 0.0693512 0.382817 0.0700907 0.382716 0.070113 0.382811 0.0700925 0.390666 0.070732 0.39055 0.0707601 0.390646 0.0707391 0.399945 0.071223 0.399733 0.0713299 0.399832 0.0713063 0.413852 0.0701635 0.41336 0.0713072 0.413458 0.0712777 0.43568 0.0559293 0.44005 0.0638237 0.440135 0.0637806 0.424748 0.00880646 0.477711 0.00767081 0.477709 0.00763241 0.340316 0.0827597 0.394804 -0.111738 0.394793 -0.111649 0.579804 0.158182 0.267915 0.0220457 0.267631 0.0221577 0.340252 0.0827491 0.394591 -0.111621 0.394452 -0.111678 0.424536 0.00871249 0.477466 0.00743499 0.477548 0.00727695 0.43524 0.0558339 0.439688 0.0636882 0.439844 0.0636489 0.413012 0.0700557 0.412548 0.0712122 0.412664 0.071199 0.398542 0.0710572 0.398341 0.0711657 0.398445 0.0711482 0.38853 0.0704714 0.388422 0.0704986 0.388525 0.0704765 0.379705 0.0697014 0.379611 0.0697219 0.37971 0.0697004 0.370669 0.0687825 0.370578 0.0688027 0.370676 0.0687815 0.360525 0.0676379 0.360437 0.0676576 0.360533 0.0676371 0.348378 0.0661525 0.348293 0.0661712 0.348388 0.0661519 0.33307 0.0641539 0.332989 0.0641714 0.333084 0.0641542 0.312851 0.0613652 0.312776 0.061381 0.312869 0.0613664 0.284753 0.057266 0.284686 0.0572772 0.284782 0.0572652 0.242969 0.0504428 0.242909 0.0504392 0.243012 0.0504252 0.172549 0.0366622 0.172507 0.0366645 0.172609 0.0366474 
0.9 -267.763 105 0.0405025 -0.171897 0.040521 -0.171839 0.0405046 -0.171867 0.0560232 -0.24174 0.0560375 -0.241675 0.0560522 -0.241721 0.0636599 -0.282902 0.0636648 -0.282845 0.0636728 -0.282883 0.0681083 -0.310618 0.0681103 -0.310565 0.0681132 -0.310604 0.0711196 -0.330582 0.0711218 -0.330531 0.0711232 -0.330572 0.073285 -0.345646 0.0732872 -0.345594 0.0732881 -0.345638 0.0748949 -0.357504 0.0748975 -0.357453 0.0748978 -0.357499 0.0761298 -0.367266 0.0761324 -0.367214 0.0761326 -0.367261 0.0771097 -0.37574 0.077112 -0.375688 0.0771124 -0.375736 0.0779189 -0.383638 0.077922 -0.383583 0.0779225 -0.383633 0.0786096 -0.391817 0.0786256 -0.391744 0.0786259 -0.391794 0.0789828 -0.401886 0.0791723 -0.40172 0.0791693 -0.401772 0.0763359 -0.417397 0.078104 -0.41766 0.0780957 -0.417705 0.0565538 -0.436573 0.0619486 -0.447784 0.0619381 -0.4478 0.0248983 -0.412604 -0.0169362 -0.46263 -0.016861 -0.462574 0.118543 -0.409586 -0.0786956 -0.31682 -0.0785219 -0.316863 0.0104149 -0.602808 0.106557 -0.306758 0.106937 -0.306588 0.118508 -0.409576 -0.0785419 -0.316792 -0.0784185 -0.316621 0.0248146 -0.412418 -0.0171135 -0.462331 -0.0172137 -0.462286 0.056448 -0.436159 0.0617619 -0.447419 0.0617165 -0.447518 0.076216 -0.416587 0.0779855 -0.416887 0.0779918 -0.416961 0.0788082 -0.400509 0.0789973 -0.400353 0.0790012 -0.400411 0.0783298 -0.389701 0.0783427 -0.389633 0.0783404 -0.389687 0.0774977 -0.380542 0.0774979 -0.38049 0.0774955 -0.380543 0.0764941 -0.37133 0.0764937 -0.371282 0.076491 -0.371334 0.0752421 -0.361075 0.0752414 -0.361029 0.0752387 -0.361081 0.0736183 -0.348849 0.0736175 -0.348805 0.0736149 -0.348856 0.071441 -0.333481 0.0714396 -0.333439 0.0714372 -0.333491 0.0684177 -0.313231 0.0684148 -0.313192 0.0684125 -0.313245 0.0639596 -0.285211 0.0639515 -0.285173 0.0639465 -0.28523 0.0563074 -0.243675 0.0562925 -0.243629 0.056278 -0.243695 0.0406894 -0.173243 0.0407059 -0.173214 0.0406873 -0.173272 
1 -267.773 116 -0.172445 -0.0444589 -0.172427 -0.044454 -0.172433 -0.044434 -0.242357 -0.0618084 -0.242323 -0.0618063 -0.242363 -0.0618333 -0.283227 -0.0703648 -0.283197 -0.070346 -0.283224 -0.0703822 -0.310792 -0.075177 -0.310764 -0.07515 -0.310786 -0.0751853 -0.330753 -0.0784008 -0.330727 -0.0783704 -0.330748 -0.0784059 -0.34586 -0.0807309 -0.345835 -0.0806984 -0.345857 -0.0807349 -0.357781 -0.0824712 -0.357757 -0.0824375 -0.357779 -0.0824748 -0.367626 -0.0838082 -0.367603 -0.0837735 -0.367625 -0.0838118 -0.376223 -0.0848697 -0.376199 -0.0848332 -0.376223 -0.0848724 -0.384326 -0.0857459 -0.384299 -0.0857095 -0.384323 -0.085749 -0.392925 -0.0864681 -0.392876 -0.0864603 -0.392901 -0.0865005 -0.403991 -0.0865463 -0.403935 -0.0868455 -0.403959 -0.0868829 -0.420928 -0.081586 -0.422667 -0.0834988 -0.422678 -0.0835348 -0.435958 -0.0578867 -0.452332 -0.0547484 -0.452305 -0.0548101 -0.413797 -0.0431504 -0.428486 0.0337178 -0.42847 0.033509 -0.476369 -0.0918208 -0.264655 0.0015229 -0.264793 0.00132491 -0.521227 0.0985697 -0.378901 -0.143248 -0.379011 -0.143762 -0.476392 -0.0917345 -0.264796 0.00147442 -0.264715 0.00117861 -0.413664 -0.0430646 -0.428213 0.0338044 -0.428096 0.0337763 -0.435579 -0.0577717 -0.451952 -0.0545352 -0.451993 -0.0545132 -0.420154 -0.0814526 -0.421932 -0.0833502 -0.421984 -0.0833915 -0.402649 -0.0863603 -0.402602 -0.0866601 -0.402634 -0.0867053 -0.390834 -0.0861706 -0.390787 -0.0861593 -0.390812 -0.0861977 -0.38125 -0.0852936 -0.381223 -0.0852561 -0.381247 -0.0852934 -0.371831 -0.0842085 -0.371807 -0.0841695 -0.371831 -0.084205 -0.36145 -0.0828539 -0.361427 -0.0828157 -0.361451 -0.0828499 -0.349137 -0.0810994 -0.349115 -0.0810625 -0.34914 -0.0810953 -0.333711 -0.0787571 -0.33369 -0.0787212 -0.333716 -0.0787518 -0.313458 -0.0755225 -0.313436 -0.0754869 -0.313464 -0.075514 -0.285591 -0.0707005 -0.285564 -0.0706639 -0.285594 -0.0706828 -0.244351 -0.0621152 -0.244311 -0.062088 -0.244345 -0.0620899 -0.173833 -0.0446364 -0.173826 -0.0446564 -0.173845 -0.0446615 
