t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y) Sz(x,y)Sz(Lx/2,1,0) 
0 -203.929 9 -203.315 9 0.925621 0.925621 0.925621 0.958752 0.958752 0.958752 0.959973 0.959973 0.959973 0.960016 0.960016 0.960016 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960018 0.960016 0.960016 0.960016 0.959973 0.959973 0.959973 0.958752 0.958752 0.958752 0.925621 0.925621 0.925621 92.0903 0 92.0903 0 92.0903 0 92.1221 0 92.1221 0 92.1221 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1234 0 92.1234 0 92.1234 0 92.1245 0 92.1234 0 92.1234 0 92.2017 0 92.1246 0 92.1246 0 92.1245 0 92.1234 0 92.1234 0 92.1234 0 92.1234 0 92.1234 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1233 0 92.1221 0 92.1221 0 92.1221 0 92.0903 0 92.0903 0 92.0903 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -203.316 9 -91.9515 5.05653 -91.9515 5.05653 -91.9515 5.05653 -91.9832 5.05827 -91.9832 5.05827 -91.9832 5.05827 -91.9844 5.05834 -91.9844 5.05833 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9845 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9859 5.05856 -91.9845 5.05834 -91.9845 5.05834 -92.0368 5.11637 -91.986 5.05856 -91.986 5.05856 -91.9859 5.05856 -91.9845 5.05834 -91.9845 5.05834 -91.9845 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05834 -91.9844 5.05833 -91.9844 5.05834 -91.9832 5.05827 -91.9832 5.05827 -91.9832 5.05827 -91.9515 5.05653 -91.9515 5.05653 -91.9515 5.05653 
0.2 -203.316 9 91.5352 -10.0979 91.5352 -10.0979 91.5352 -10.0979 91.5669 -10.1014 91.5669 -10.1014 91.5669 -10.1014 91.568 -10.1015 91.568 -10.1015 91.568 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5698 -10.1027 91.5682 -10.1015 91.5682 -10.1016 91.5602 -10.1787 91.5699 -10.1027 91.5699 -10.1027 91.5698 -10.1027 91.5682 -10.1015 91.5682 -10.1016 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.5681 -10.1015 91.568 -10.1015 91.568 -10.1015 91.568 -10.1015 91.5669 -10.1014 91.5669 -10.1014 91.5669 -10.1014 91.5352 -10.0979 91.5352 -10.0979 91.5352 -10.0979 
0.3 -203.316 9 -90.8428 15.109 -90.8428 15.109 -90.8428 15.109 -90.8742 15.1142 -90.8742 15.1142 -90.8742 15.1142 -90.8753 15.1144 -90.8753 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8764 15.1172 -90.8755 15.1144 -90.8755 15.1144 -90.8138 15.16 -90.8766 15.1172 -90.8766 15.1173 -90.8764 15.1172 -90.8755 15.1144 -90.8755 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8754 15.1144 -90.8754 15.1144 -90.8753 15.1144 -90.8753 15.1144 -90.8753 15.1144 -90.8753 15.1144 -90.8742 15.1142 -90.8742 15.1142 -90.8742 15.1142 -90.8428 15.109 -90.8428 15.109 -90.8428 15.109 
0.4 -203.316 9 89.8761 -20.0745 89.8761 -20.0745 89.8761 -20.0745 89.9072 -20.0814 89.9072 -20.0814 89.9071 -20.0814 89.9083 -20.0816 89.9083 -20.0816 89.9083 -20.0816 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9084 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.907 -20.0854 89.9085 -20.0818 89.9085 -20.0818 89.8342 -20.0674 89.9072 -20.0856 89.9072 -20.0856 89.907 -20.0854 89.9085 -20.0818 89.9085 -20.0818 89.9084 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0817 89.9083 -20.0816 89.9083 -20.0816 89.9083 -20.0816 89.9072 -20.0814 89.9072 -20.0814 89.9071 -20.0814 89.8761 -20.0745 89.8761 -20.0745 89.8761 -20.0745 
0.5 -203.316 10 -88.6382 24.9793 -88.6382 24.9794 -88.6381 24.9793 -88.6688 24.988 -88.6688 24.988 -88.6688 24.988 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9885 -88.67 24.9883 -88.6699 24.9883 -88.6654 24.9906 -88.67 24.9886 -88.67 24.9886 -88.6306 24.9252 -88.6655 24.991 -88.6654 24.991 -88.6654 24.9906 -88.67 24.9886 -88.67 24.9886 -88.6699 24.9885 -88.67 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6699 24.9883 -88.6688 24.988 -88.6688 24.988 -88.6688 24.988 -88.6382 24.9794 -88.6382 24.9794 -88.6382 24.9793 
0.6 -203.316 11 87.1327 -29.8088 87.1327 -29.8088 87.1327 -29.8088 87.1628 -29.8191 87.1628 -29.8191 87.1628 -29.8191 87.1639 -29.8195 87.1639 -29.8195 87.1639 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.1638 -29.8197 87.164 -29.8195 87.164 -29.8195 87.158 -29.8176 87.1637 -29.8199 87.1637 -29.8199 87.1831 -29.7487 87.1577 -29.8181 87.1577 -29.8181 87.158 -29.8176 87.1637 -29.8199 87.1637 -29.8199 87.1638 -29.8197 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.164 -29.8195 87.1639 -29.8195 87.1639 -29.8195 87.1639 -29.8195 87.1628 -29.8191 87.1628 -29.8191 87.1628 -29.8191 87.1327 -29.8088 87.1327 -29.8088 87.1327 -29.8088 
0.7 -203.316 11 -85.3644 34.5482 -85.3644 34.5482 -85.3644 34.5482 -85.3939 34.5602 -85.3939 34.5602 -85.3939 34.5602 -85.3949 34.5606 -85.3949 34.5606 -85.3949 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.3947 34.5607 -85.395 34.5606 -85.395 34.5606 -85.3917 34.554 -85.3943 34.5608 -85.3943 34.5608 -85.4589 34.5266 -85.3908 34.5542 -85.3908 34.5542 -85.3917 34.554 -85.3943 34.5608 -85.3943 34.5608 -85.3947 34.5607 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.395 34.5606 -85.3949 34.5606 -85.3949 34.5606 -85.3949 34.5606 -85.3939 34.5602 -85.3939 34.5602 -85.3939 34.5602 -85.3644 34.5482 -85.3644 34.5482 -85.3644 34.5482 
0.8 -203.316 12 83.3385 -39.1834 83.3385 -39.1834 83.3385 -39.1834 83.3673 -39.1969 83.3673 -39.1969 83.3673 -39.1969 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.368 -39.1972 83.3684 -39.1974 83.3684 -39.1974 83.3714 -39.1894 83.3675 -39.197 83.3675 -39.197 83.4363 -39.2205 83.3703 -39.1887 83.3703 -39.1887 83.3714 -39.1894 83.3675 -39.197 83.3675 -39.197 83.368 -39.1972 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3684 -39.1974 83.3673 -39.1969 83.3673 -39.1969 83.3673 -39.1969 83.3385 -39.1834 83.3385 -39.1834 83.3385 -39.1834 
0.9 -203.316 14 -81.0613 43.7003 -81.0613 43.7003 -81.0613 43.7003 -81.0893 43.7154 -81.0893 43.7154 -81.0893 43.7154 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0902 43.7154 -81.0903 43.7159 -81.0903 43.7159 -81.0993 43.7123 -81.0899 43.7148 -81.0899 43.7148 -81.1197 43.7807 -81.099 43.7106 -81.099 43.7106 -81.0993 43.7123 -81.0899 43.7148 -81.0899 43.7148 -81.0902 43.7154 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0903 43.7159 -81.0893 43.7154 -81.0893 43.7154 -81.0893 43.7154 -81.0613 43.7003 -81.0613 43.7003 -81.0613 43.7003 
1 -203.316 15 78.5395 -48.0854 78.5395 -48.0854 78.5395 -48.0854 78.5666 -48.102 78.5666 -48.102 78.5666 -48.102 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.568 -48.102 78.5676 -48.1025 78.5676 -48.1025 78.5773 -48.1072 78.5683 -48.1011 78.5683 -48.1011 78.5406 -48.1679 78.5788 -48.1054 78.5788 -48.1054 78.5773 -48.1072 78.5683 -48.1011 78.5683 -48.1011 78.568 -48.102 78.5676 -48.1025 78.5676 -48.1025 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5676 -48.1026 78.5666 -48.102 78.5666 -48.102 78.5666 -48.102 78.5395 -48.0854 78.5395 -48.0854 78.5395 -48.0854 
