t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -136.093 38 -128.543 38 0.215734 0 0.215734 0 0.215734 0 0.299666 0 0.299665 0 0.299665 0 0.346295 0 0.346293 0 0.346293 0 0.376284 0 0.376272 0 0.376272 0 0.398592 0 0.398506 0 0.398507 0 0.418868 0 0.418273 0 0.418272 0 0.445089 0 0.440714 0 0.440714 0 0.510258 0 0.474034 0 0.474034 0 1 0 0.529109 0 0.529109 0 0.509517 0 0.473198 0 0.473198 0 0.442519 0 0.438106 0 0.438106 0 0.413082 0 0.412475 0 0.412475 0 0.387312 0 0.387222 0 0.387222 0 0.355327 0 0.355313 0 0.355312 0 0.306987 0 0.306984 0 0.306984 0 0.220833 0 0.220832 0 0.220833 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -128.543 35 -0.0665253 0.20527 -0.0664886 0.205269 -0.0665699 0.205271 -0.0923961 0.285133 -0.0923635 0.285128 -0.0924425 0.285135 -0.106777 0.329507 -0.106741 0.329501 -0.106826 0.32951 -0.116032 0.358062 -0.115991 0.358045 -0.116082 0.358055 -0.122929 0.379333 -0.122863 0.379244 -0.122959 0.379256 -0.129226 0.398757 -0.128991 0.398154 -0.12909 0.398164 -0.137524 0.424401 -0.136013 0.419824 -0.136122 0.419836 -0.156264 0.496602 -0.146695 0.452919 -0.146822 0.452941 0.0364066 0.938452 -0.162341 0.515663 -0.162454 0.515685 -0.156038 0.495925 -0.14646 0.452141 -0.146548 0.452154 -0.136736 0.42197 -0.135221 0.417355 -0.135312 0.417367 -0.127445 0.393264 -0.127214 0.392651 -0.127299 0.39266 -0.119454 0.368612 -0.119393 0.368518 -0.119471 0.368527 -0.109573 0.338133 -0.109541 0.338113 -0.109609 0.338121 -0.0946582 0.292119 -0.0946393 0.292111 -0.094689 0.292118 -0.0680876 0.210134 -0.0680853 0.210134 -0.0681022 0.210135 
0.2 -128.542 37 -0.174871 -0.126665 -0.174869 -0.126596 -0.174875 -0.126747 -0.242915 -0.175932 -0.242903 -0.175877 -0.242921 -0.176015 -0.280742 -0.203332 -0.280727 -0.203271 -0.280751 -0.203419 -0.30512 -0.220994 -0.305093 -0.220922 -0.305121 -0.221079 -0.323359 -0.234212 -0.323261 -0.234087 -0.32329 -0.234253 -0.340276 -0.246467 -0.339648 -0.245958 -0.339679 -0.246132 -0.364533 -0.263399 -0.359015 -0.259972 -0.359052 -0.260165 -0.455211 -0.291663 -0.392149 -0.282647 -0.392222 -0.282862 -0.768063 0.0460062 -0.475423 -0.304628 -0.475489 -0.304811 -0.454721 -0.29125 -0.391534 -0.282221 -0.391574 -0.282366 -0.362505 -0.261927 -0.356945 -0.258491 -0.356982 -0.258646 -0.335628 -0.243098 -0.334987 -0.242595 -0.335019 -0.242742 -0.314256 -0.227615 -0.314152 -0.2275 -0.314182 -0.227634 -0.28817 -0.208713 -0.28814 -0.20866 -0.288167 -0.208774 -0.248918 -0.180276 -0.248901 -0.180247 -0.248925 -0.180329 -0.179048 -0.129663 -0.179048 -0.129659 -0.179051 -0.129689 
0.3 -128.542 41 0.174631 -0.127433 0.174537 -0.127431 0.174739 -0.127439 0.242573 -0.177027 0.242506 -0.177014 0.24268 -0.177036 0.280393 -0.204623 0.280319 -0.204603 0.280505 -0.204636 0.304837 -0.222451 0.304747 -0.222421 0.304942 -0.222458 0.323277 -0.235897 0.323094 -0.235799 0.323298 -0.235839 0.340858 -0.248794 0.339972 -0.248112 0.340192 -0.248155 0.366671 -0.27177 0.361043 -0.263723 0.361289 -0.26378 0.388659 -0.384915 0.397496 -0.299086 0.397746 -0.29921 -0.0162857 -0.524188 0.409438 -0.408548 0.409646 -0.408643 0.388129 -0.384708 0.396962 -0.298722 0.397125 -0.298775 0.364709 -0.270359 0.359064 -0.262259 0.359251 -0.262316 0.336267 -0.245448 0.335389 -0.244754 0.335568 -0.244798 0.314227 -0.229299 0.314062 -0.229195 0.314224 -0.229238 0.28795 -0.210136 0.287886 -0.210101 0.288022 -0.210141 0.248648 -0.181468 0.24862 -0.181446 0.248713 -0.18148 0.178819 -0.130521 0.178811 -0.130521 0.17885 -0.130524 
0.4 -128.542 47 0.0674741 0.20578 0.0674714 0.205669 0.0674779 0.205902 0.0937363 0.285869 0.0937296 0.285799 0.0937406 0.285991 0.108368 0.330511 0.108352 0.330434 0.108378 0.330635 0.117854 0.359479 0.11783 0.359378 0.11786 0.359588 0.125104 0.381603 0.125022 0.381352 0.125055 0.381572 0.132747 0.403671 0.13189 0.402231 0.131927 0.402473 0.155582 0.437802 0.142558 0.430702 0.142624 0.430977 0.28472 0.43646 0.184834 0.481676 0.184985 0.481915 0.24865 0.048023 0.31565 0.464921 0.31575 0.465129 0.284861 0.435908 0.184773 0.481144 0.184811 0.481298 0.154929 0.435614 0.141831 0.428485 0.141891 0.428678 0.131011 0.398356 0.130142 0.396924 0.130185 0.397114 0.121639 0.371018 0.121549 0.37079 0.121591 0.370962 0.111365 0.339654 0.111333 0.339586 0.111371 0.339726 0.0961398 0.293176 0.0961224 0.293153 0.0961514 0.293244 0.0691486 0.210804 0.0691489 0.210795 0.0691492 0.210838 
0.5 -128.541 51 -0.217056 0.000712617 -0.216941 0.000709631 -0.217183 0.000710168 -0.301576 0.000972763 -0.301504 0.00097918 -0.301702 0.000970062 -0.348771 0.00111564 -0.348694 0.00111101 -0.348894 0.00112085 -0.379566 0.00120138 -0.379455 0.00119373 -0.379663 0.00120674 -0.403532 0.0013156 -0.403179 0.00125997 -0.403401 0.00127159 -0.429114 0.00288923 -0.426904 0.00152913 -0.427154 0.0015499 -0.469495 0.0272796 -0.46354 0.00668536 -0.463825 0.00675726 -0.43323 0.156147 -0.526926 0.0625679 -0.527124 0.0627168 -0.131106 -0.0204872 -0.466757 0.199252 -0.466945 0.199348 -0.432755 0.156654 -0.526524 0.0628248 -0.52666 0.0628217 -0.467379 0.0274327 -0.461388 0.00672806 -0.461568 0.00678059 -0.423655 0.00289014 -0.421444 0.00151402 -0.421632 0.00154435 -0.392481 0.00128491 -0.392155 0.00122129 -0.392322 0.00124719 -0.358759 0.00114807 -0.358687 0.00112994 -0.358821 0.00115351 -0.309491 0.00100729 -0.309473 0.00100257 -0.309557 0.00101414 -0.222481 0.000753474 -0.22247 0.000752958 -0.222515 0.000748412 
0.6 -128.541 57 0.0664672 -0.207284 0.0664693 -0.207177 0.0664767 -0.207406 0.0924026 -0.288053 0.092383 -0.287979 0.0924133 -0.288172 0.106919 -0.333254 0.10691 -0.333179 0.106921 -0.333365 0.116463 -0.362976 0.116448 -0.362852 0.116457 -0.363046 0.123902 -0.386791 0.123949 -0.386272 0.12396 -0.386486 0.128679 -0.414804 0.131171 -0.411715 0.131168 -0.41196 0.101514 -0.457634 0.131016 -0.457659 0.130933 -0.457929 -0.00584816 -0.385608 0.0545277 -0.527062 0.0544044 -0.527199 0.252705 -0.2129 -0.0652168 -0.418176 -0.0653039 -0.418316 -0.0066871 -0.385302 0.0539798 -0.526914 0.0540349 -0.527034 0.10061 -0.455886 0.130276 -0.455878 0.130235 -0.456026 0.127016 -0.409792 0.129534 -0.406686 0.129517 -0.406863 0.120559 -0.376382 0.120609 -0.375893 0.120604 -0.376047 0.110117 -0.343233 0.110114 -0.343152 0.110112 -0.343272 0.0948995 -0.295868 0.0948889 -0.295849 0.0948994 -0.295926 0.0681565 -0.212617 0.0681576 -0.212606 0.0681667 -0.212652 
0.7 -128.541 66 0.177285 0.127611 0.177197 0.12761 0.177392 0.127626 0.246424 0.177427 0.24635 0.1774 0.246525 0.177445 0.285226 0.205397 0.285154 0.205375 0.285312 0.205406 0.31102 0.223956 0.310874 0.223917 0.311041 0.223946 0.332702 0.238816 0.33193 0.238921 0.332118 0.238952 0.3619 0.249665 0.358185 0.254219 0.35841 0.254227 0.402263 0.220171 0.414602 0.257026 0.414826 0.256928 0.305816 0.153371 0.479079 0.155262 0.479144 0.155183 0.273391 0.426505 0.328611 0.076807 0.328672 0.0767418 0.305749 0.152294 0.479295 0.154488 0.479397 0.154593 0.40114 0.218671 0.413472 0.255759 0.413566 0.255735 0.357874 0.246606 0.354123 0.251207 0.354272 0.2512 0.323968 0.232514 0.323218 0.232618 0.323349 0.23263 0.294273 0.211886 0.294171 0.211855 0.29427 0.211877 0.253386 0.182428 0.253361 0.182406 0.253429 0.182437 0.182006 0.130991 0.181998 0.130992 0.182041 0.131003 
0.8 -128.542 75 -0.176803 0.129803 -0.176795 0.129742 -0.17682 0.129885 -0.24588 0.18048 -0.245852 0.180411 -0.245905 0.180554 -0.284822 0.209022 -0.284788 0.208954 -0.284836 0.209072 -0.310994 0.228321 -0.310934 0.228137 -0.310979 0.228262 -0.332611 0.246046 -0.332922 0.244927 -0.33297 0.245074 -0.348826 0.274952 -0.356479 0.271515 -0.356491 0.271704 -0.319824 0.308243 -0.358479 0.338913 -0.358372 0.339055 -0.303885 0.207976 -0.231802 0.384398 -0.231785 0.384389 -0.530721 0.295796 -0.213833 0.211617 -0.213814 0.211578 -0.302718 0.208193 -0.230899 0.385048 -0.231046 0.385134 -0.317969 0.307928 -0.356938 0.33865 -0.35694 0.338668 -0.344808 0.272334 -0.352544 0.268842 -0.352542 0.268946 -0.324079 0.239829 -0.324388 0.238715 -0.324416 0.238811 -0.294445 0.216188 -0.29439 0.216046 -0.294432 0.216119 -0.253157 0.185837 -0.253127 0.185801 -0.253176 0.18586 -0.181691 0.133405 -0.181688 0.133399 -0.181703 0.133436 
0.9 -128.542 81 -0.0692626 -0.20922 -0.0692305 -0.209204 -0.0693102 -0.209238 -0.0963341 -0.291055 -0.096278 -0.291033 -0.0963787 -0.291087 -0.111651 -0.337434 -0.111591 -0.33739 -0.11166 -0.337451 -0.122388 -0.369152 -0.122144 -0.369081 -0.122215 -0.36914 -0.134607 -0.396398 -0.13309 -0.397181 -0.133186 -0.397242 -0.161521 -0.417152 -0.1601 -0.428634 -0.160236 -0.428641 -0.185229 -0.393573 -0.237455 -0.424597 -0.237487 -0.424493 -0.105074 -0.426223 -0.249682 -0.280106 -0.249611 -0.280154 -0.269802 -0.564961 -0.0822357 -0.330827 -0.0820935 -0.330882 -0.105595 -0.425157 -0.250791 -0.279192 -0.250859 -0.27936 -0.185798 -0.391673 -0.238185 -0.423084 -0.238119 -0.423126 -0.160561 -0.412731 -0.159074 -0.424354 -0.15912 -0.424352 -0.131468 -0.386603 -0.129931 -0.387387 -0.129983 -0.387427 -0.116013 -0.349823 -0.1158 -0.349751 -0.11584 -0.34981 -0.0993777 -0.30018 -0.0993327 -0.300149 -0.0993781 -0.300208 -0.0712808 -0.215294 -0.0712734 -0.215284 -0.0713015 -0.215303 
1 -128.542 89 0.221594 -0.00135369 0.221574 -0.00135073 0.221611 -0.00136406 0.308405 -0.00186583 0.308388 -0.00183156 0.308434 -0.00188141 0.357942 -0.00216013 0.357887 -0.00210833 0.357956 -0.00212635 0.392654 -0.00293169 0.392599 -0.00258833 0.392668 -0.00259849 0.424059 -0.00843493 0.4257 -0.00659754 0.425768 -0.00663812 0.448806 -0.0316135 0.463965 -0.0347005 0.463959 -0.0347698 0.436374 -0.0467695 0.448045 -0.118703 0.447966 -0.118614 0.502622 -0.00703626 0.299613 -0.0868472 0.299714 -0.086728 0.538085 -0.194365 0.412995 0.0456202 0.413146 0.0458473 0.501862 -0.00785904 0.298812 -0.0883813 0.298976 -0.0884274 0.434778 -0.0481829 0.44688 -0.12044 0.446975 -0.120295 0.444606 -0.0323576 0.459982 -0.0353885 0.459978 -0.0353631 0.414102 -0.00858549 0.415759 -0.00669555 0.415807 -0.00670373 0.37252 -0.00285921 0.372452 -0.00252943 0.372525 -0.00253252 0.318761 -0.00197625 0.318726 -0.00192932 0.318788 -0.00195481 0.228397 -0.00139744 0.228384 -0.0013868 0.228402 -0.00140795 
