t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -136.093 38 -128.543 38 0.215734 0 0.215734 0 0.215734 0 0.299666 0 0.299665 0 0.299665 0 0.346295 0 0.346293 0 0.346293 0 0.376284 0 0.376272 0 0.376272 0 0.398592 0 0.398506 0 0.398507 0 0.418868 0 0.418273 0 0.418272 0 0.445089 0 0.440714 0 0.440714 0 0.510258 0 0.474034 0 0.474034 0 1 0 0.529109 0 0.529109 0 0.509517 0 0.473198 0 0.473198 0 0.442519 0 0.438106 0 0.438106 0 0.413082 0 0.412475 0 0.412475 0 0.387312 0 0.387222 0 0.387222 0 0.355327 0 0.355313 0 0.355312 0 0.306987 0 0.306984 0 0.306984 0 0.220833 0 0.220833 0 0.220833 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -128.558 35 -0.0809156 0.200949 -0.0808557 0.200983 -0.0808667 0.20097 -0.11213 0.279196 -0.112072 0.279226 -0.112128 0.279205 -0.129419 0.322696 -0.129356 0.322728 -0.129418 0.322702 -0.140475 0.350699 -0.140402 0.350721 -0.140469 0.350692 -0.14866 0.371567 -0.148556 0.371519 -0.148626 0.371487 -0.156091 0.390637 -0.155788 0.390085 -0.155861 0.390052 -0.165819 0.415848 -0.164023 0.411386 -0.164101 0.411349 -0.188246 0.487017 -0.176381 0.443891 -0.17649 0.443869 -0.0180237 0.937331 -0.195006 0.505696 -0.195146 0.505678 -0.187975 0.486368 -0.17613 0.443155 -0.176255 0.443129 -0.164881 0.41347 -0.163072 0.40896 -0.163154 0.408919 -0.153966 0.385255 -0.153658 0.384685 -0.153732 0.384648 -0.144501 0.361059 -0.144398 0.361002 -0.144468 0.360966 -0.132719 0.331167 -0.132649 0.33118 -0.132714 0.331145 -0.114806 0.286058 -0.114748 0.286078 -0.114807 0.286046 -0.0827356 0.205741 -0.0827241 0.205753 -0.0827853 0.205719 
0.2 -128.575 36 -0.157434 -0.150903 -0.157503 -0.150791 -0.157479 -0.150812 -0.21902 -0.209137 -0.219082 -0.209028 -0.219042 -0.209132 -0.253385 -0.241425 -0.253448 -0.241306 -0.253399 -0.241422 -0.275598 -0.262114 -0.275652 -0.261976 -0.275597 -0.262101 -0.292271 -0.277503 -0.292263 -0.2773 -0.292203 -0.277431 -0.307812 -0.291688 -0.307313 -0.291043 -0.307252 -0.291181 -0.330333 -0.31121 -0.325225 -0.307153 -0.325156 -0.307303 -0.417835 -0.348381 -0.355978 -0.333026 -0.355952 -0.333221 -0.762056 -0.0439802 -0.43647 -0.362821 -0.436461 -0.363079 -0.417419 -0.347896 -0.35549 -0.332566 -0.355461 -0.332796 -0.328497 -0.309492 -0.323323 -0.305417 -0.323241 -0.305575 -0.303587 -0.287747 -0.303061 -0.287094 -0.30299 -0.287233 -0.283996 -0.269761 -0.283972 -0.26956 -0.283904 -0.269691 -0.260207 -0.247657 -0.260245 -0.247526 -0.260178 -0.247646 -0.224533 -0.214178 -0.224571 -0.21407 -0.224507 -0.21418 -0.161292 -0.15433 -0.161316 -0.154308 -0.161245 -0.154422 
0.3 -128.591 43 0.200194 -0.0910593 0.200046 -0.0911591 0.200073 -0.0911252 0.277513 -0.127236 0.27737 -0.127326 0.277503 -0.127274 0.320487 -0.147661 0.320331 -0.14775 0.320483 -0.147684 0.348132 -0.161011 0.34795 -0.161093 0.348112 -0.161017 0.368882 -0.171209 0.368592 -0.171241 0.368762 -0.17116 0.388578 -0.181199 0.387499 -0.18075 0.387679 -0.180667 0.417794 -0.200238 0.410944 -0.193141 0.411147 -0.193051 0.456148 -0.309001 0.452152 -0.222855 0.452391 -0.222841 0.0768717 -0.506529 0.479619 -0.328929 0.479951 -0.328961 0.455559 -0.308923 0.451572 -0.222712 0.451868 -0.222698 0.415587 -0.199206 0.40872 -0.192024 0.408938 -0.19191 0.383393 -0.178709 0.382303 -0.178222 0.382486 -0.178123 0.358635 -0.166308 0.358347 -0.166321 0.358517 -0.166227 0.328954 -0.151905 0.32878 -0.151963 0.328937 -0.15187 0.284327 -0.130649 0.284188 -0.130701 0.284334 -0.130608 0.204821 -0.0934537 0.204793 -0.093488 0.204943 -0.0933857 
0.4 -128.606 47 0.0108519 0.22179 0.0109767 0.221628 0.0109344 0.221657 0.0163015 0.307587 0.0164147 0.307431 0.0163514 0.307571 0.0198291 0.355479 0.0199396 0.35531 0.0198591 0.355474 0.0223628 0.386488 0.0224699 0.386287 0.0223786 0.386461 0.0245287 0.410105 0.0246087 0.409739 0.0245112 0.409923 0.0274478 0.433662 0.0269794 0.431978 0.0268806 0.432173 0.0433648 0.471822 0.0320053 0.462284 0.0319063 0.462512 0.170362 0.495479 0.0637261 0.520273 0.063724 0.520507 0.211436 0.107611 0.194564 0.528877 0.194656 0.529217 0.170669 0.494924 0.06395 0.5197 0.0639605 0.520013 0.0432648 0.4695 0.0318027 0.459949 0.0316673 0.460204 0.0270091 0.427984 0.026493 0.426287 0.0263688 0.426485 0.0236649 0.398772 0.0237213 0.398405 0.0236065 0.398588 0.020812 0.365213 0.0208912 0.365019 0.0207768 0.365189 0.0170783 0.315361 0.0171427 0.315214 0.0170263 0.315372 0.0114128 0.22706 0.0114561 0.227029 0.0113282 0.227194 
0.5 -128.619 53 -0.21242 -0.0721892 -0.212266 -0.0720473 -0.212292 -0.0720968 -0.294835 -0.0985998 -0.294687 -0.0984688 -0.294813 -0.0985422 -0.341179 -0.112669 -0.34102 -0.112542 -0.341173 -0.112634 -0.371491 -0.121531 -0.371292 -0.121401 -0.371455 -0.121503 -0.39512 -0.128063 -0.39467 -0.127926 -0.394842 -0.128036 -0.420681 -0.133064 -0.418134 -0.133774 -0.418318 -0.133884 -0.465838 -0.118938 -0.455159 -0.137407 -0.455382 -0.137502 -0.461488 0.014979 -0.529633 -0.0982689 -0.529818 -0.0982672 -0.124751 -0.0825425 -0.50402 0.0479487 -0.504299 0.0481001 -0.461108 0.0156481 -0.529213 -0.0977309 -0.529496 -0.0976949 -0.4638 -0.118135 -0.453107 -0.136724 -0.453372 -0.136867 -0.415325 -0.131447 -0.412761 -0.132214 -0.412948 -0.132359 -0.384257 -0.124802 -0.383801 -0.124692 -0.383973 -0.124823 -0.351022 -0.115307 -0.350828 -0.115208 -0.350987 -0.115337 -0.302607 -0.100713 -0.302473 -0.100636 -0.302623 -0.100771 -0.217674 -0.0736293 -0.217646 -0.0735784 -0.217803 -0.0737236 
0.6 -128.63 61 0.146567 -0.173019 0.146418 -0.172889 0.146472 -0.172911 0.201583 -0.240535 0.201444 -0.24041 0.201524 -0.240507 0.231576 -0.279018 0.231442 -0.278884 0.231537 -0.27901 0.250962 -0.304609 0.250812 -0.304426 0.250918 -0.30456 0.265904 -0.325355 0.265711 -0.324781 0.265824 -0.324924 0.278883 -0.351027 0.280323 -0.347346 0.280436 -0.347501 0.264923 -0.39974 0.292993 -0.391462 0.293068 -0.391649 0.141125 -0.361175 0.239505 -0.47904 0.239507 -0.47915 0.338809 -0.1195 0.0944798 -0.409227 0.0942846 -0.409389 0.140186 -0.361083 0.238774 -0.478912 0.238713 -0.479131 0.263402 -0.398342 0.291615 -0.390041 0.291747 -0.390294 0.27552 -0.346747 0.277027 -0.34304 0.277185 -0.3432 0.259018 -0.316433 0.258854 -0.315849 0.258991 -0.315988 0.237827 -0.287717 0.237711 -0.287538 0.237846 -0.287667 0.206519 -0.247286 0.206434 -0.24718 0.206576 -0.247307 0.149946 -0.177561 0.14989 -0.177537 0.150042 -0.177669 
0.7 -128.639 69 0.108644 0.201841 0.108549 0.2017 0.108567 0.201754 0.151652 0.278217 0.15156 0.278084 0.15162 0.278164 0.176951 0.320288 0.176854 0.320159 0.17694 0.320248 0.194338 0.34798 0.194177 0.347816 0.19427 0.347914 0.209594 0.37014 0.208814 0.369919 0.208915 0.370022 0.233553 0.39034 0.228628 0.393342 0.22874 0.393441 0.281117 0.375611 0.280712 0.414107 0.280836 0.414148 0.211605 0.280018 0.374133 0.339517 0.37415 0.339528 0.0876976 0.527696 0.258598 0.216244 0.258606 0.216027 0.211863 0.278966 0.374403 0.338767 0.37453 0.338677 0.280604 0.373684 0.280166 0.412365 0.280384 0.412464 0.230923 0.385807 0.225959 0.388889 0.226078 0.389046 0.203784 0.36064 0.202984 0.360451 0.203078 0.360582 0.183271 0.329762 0.183112 0.329629 0.183199 0.329757 0.156408 0.285578 0.156337 0.28549 0.156428 0.285626 0.111816 0.206864 0.111795 0.206807 0.111891 0.206953 
0.8 -128.647 77 -0.230065 0.0278423 -0.229947 0.0277852 -0.229996 0.0278022 -0.31751 0.039966 -0.317395 0.0399135 -0.317466 0.0399311 -0.366132 0.0484658 -0.366018 0.0484123 -0.366089 0.0484492 -0.398839 0.0551356 -0.398665 0.0549893 -0.398742 0.0550331 -0.426265 0.0628658 -0.426101 0.0617508 -0.426181 0.061802 -0.452238 0.08339 -0.457945 0.077524 -0.458012 0.0775839 -0.437392 0.124693 -0.484226 0.138675 -0.484223 0.138711 -0.384092 0.0364905 -0.384119 0.227032 -0.384144 0.226953 -0.629564 0.0300692 -0.302784 0.0740531 -0.302572 0.0738876 -0.383124 0.0370995 -0.383545 0.227757 -0.383425 0.227773 -0.435455 0.125156 -0.482538 0.139102 -0.482584 0.139264 -0.44729 0.0827097 -0.453094 0.0767866 -0.453234 0.076861 -0.415526 0.0608574 -0.415393 0.0597124 -0.415505 0.059752 -0.378066 0.0512941 -0.377917 0.0511494 -0.378025 0.0511889 -0.32658 0.041891 -0.326497 0.0418628 -0.326614 0.0419138 -0.236218 0.0290911 -0.236166 0.0290717 -0.236288 0.029129 
0.9 -128.655 84 0.0584805 -0.226897 0.0584995 -0.226819 0.0584824 -0.226855 0.0794713 -0.313439 0.0794838 -0.313357 0.0795065 -0.313411 0.0891879 -0.362119 0.089198 -0.362031 0.0892108 -0.362075 0.0944695 -0.395888 0.0946255 -0.395707 0.094632 -0.395753 0.0955409 -0.4261 0.0971461 -0.426176 0.0971461 -0.426219 0.08007 -0.455999 0.0858945 -0.465664 0.0858911 -0.465684 0.0492287 -0.44369 0.014914 -0.493169 0.0149812 -0.49312 0.137757 -0.438847 -0.0551976 -0.367414 -0.0550342 -0.367452 0.0478767 -0.637349 0.117997 -0.343194 0.118334 -0.34302 0.136868 -0.438176 -0.0563678 -0.367192 -0.0562634 -0.367044 0.0478832 -0.442161 0.0135857 -0.491979 0.0134943 -0.491957 0.0788262 -0.45145 0.0847309 -0.461239 0.0847012 -0.461345 0.0936382 -0.415646 0.0952878 -0.415752 0.0953036 -0.415832 0.0907367 -0.375425 0.0908941 -0.375258 0.0909024 -0.375332 0.0809755 -0.323242 0.080963 -0.323165 0.0809528 -0.323248 0.0595303 -0.233485 0.0595487 -0.233445 0.0595307 -0.233525 
1 -128.663 93 0.192236 0.138514 0.192213 0.1385 0.19223 0.138481 0.265831 0.190348 0.265789 0.190328 0.265821 0.190383 0.30795 0.217295 0.307891 0.217272 0.307903 0.217328 0.338648 0.234341 0.338467 0.234558 0.338475 0.234608 0.368924 0.244658 0.369559 0.246885 0.369557 0.246929 0.400948 0.235731 0.415551 0.239682 0.415511 0.239734 0.395544 0.217249 0.438583 0.159154 0.438497 0.159328 0.435388 0.285943 0.292538 0.120535 0.292586 0.120758 0.557326 0.13604 0.331785 0.290755 0.331683 0.291234 0.435206 0.284906 0.292791 0.119003 0.292626 0.119225 0.394798 0.215294 0.438286 0.157157 0.43819 0.157144 0.397538 0.232922 0.412309 0.236978 0.412364 0.236986 0.360196 0.239338 0.360861 0.241629 0.360902 0.241692 0.321276 0.223793 0.321094 0.224017 0.321124 0.224066 0.275187 0.19557 0.275117 0.19553 0.275157 0.195554 0.198438 0.142007 0.198415 0.142026 0.19844 0.142041 
