t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -275.383 50 -267.673 50 0.164514 0 0.164514 0 0.164514 0 0.233002 0 0.233002 0 0.233001 0 0.273647 0 0.273647 0 0.273646 0 0.300681 0 0.300681 0 0.300681 0 0.319986 0 0.319986 0 0.319986 0 0.334479 0 0.334479 0 0.334479 0 0.345816 0 0.345816 0 0.345816 0 0.355044 0 0.355043 0 0.355043 0 0.362892 0 0.362892 0 0.362891 0 0.369935 0 0.369935 0 0.369935 0 0.376709 0 0.376707 0 0.376707 0 0.383837 0 0.383823 0 0.383823 0 0.392287 0 0.392195 0 0.392195 0 0.404131 0 0.403488 0 0.403488 0 0.425948 0 0.42125 0 0.42125 0 0.491685 0 0.453277 0 0.453277 0 1 0 0.510461 0 0.510461 0 0.491607 0 0.453189 0 0.453189 0 0.425692 0 0.420991 0 0.420991 0 0.403602 0 0.402958 0 0.402958 0 0.391372 0 0.391278 0 0.391278 0 0.382395 0 0.382382 0 0.382381 0 0.374563 0 0.374561 0 0.374561 0 0.366847 0 0.366847 0 0.366847 0 0.358537 0 0.358538 0 0.358538 0 0.348968 0 0.348968 0 0.348969 0 0.337356 0 0.337357 0 0.337357 0 0.322622 0 0.322622 0 0.322622 0 0.303079 0 0.303079 0 0.303079 0 0.275779 0 0.275779 0 0.275779 0 0.23479 0 0.23479 0 0.23479 0 0.165765 0 0.165766 0 0.165766 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -267.673 44 -0.0171617 -0.163615 -0.0171891 -0.163602 -0.0171293 -0.16363 -0.0243145 -0.231727 -0.0243383 -0.231712 -0.0242801 -0.231743 -0.0285544 -0.272149 -0.0285804 -0.272133 -0.0285177 -0.272168 -0.0313737 -0.299036 -0.0314014 -0.299019 -0.0313351 -0.299057 -0.0333867 -0.318236 -0.0334156 -0.318218 -0.0333465 -0.318257 -0.0348979 -0.33265 -0.0349277 -0.332631 -0.0348564 -0.332672 -0.03608 -0.343927 -0.0361105 -0.343907 -0.0360373 -0.343949 -0.0370419 -0.353107 -0.0370731 -0.353087 -0.0369984 -0.35313 -0.03786 -0.360918 -0.0378917 -0.360897 -0.0378157 -0.360941 -0.0385942 -0.36793 -0.0386265 -0.367909 -0.0385492 -0.367953 -0.039301 -0.374677 -0.0393337 -0.374654 -0.039255 -0.3747 -0.0400453 -0.381787 -0.0400777 -0.381753 -0.0399969 -0.3818 -0.0409295 -0.390239 -0.0409543 -0.390123 -0.0408704 -0.390174 -0.0421788 -0.402162 -0.0421437 -0.401466 -0.0420567 -0.401516 -0.0445501 -0.424643 -0.0440352 -0.419486 -0.0439393 -0.419541 -0.0572332 -0.499449 -0.0475858 -0.452897 -0.0474766 -0.452971 -0.427911 -0.835719 -0.0594154 -0.519321 -0.0593197 -0.519389 -0.0572261 -0.499375 -0.0475603 -0.452824 -0.0474845 -0.452873 -0.0445236 -0.424391 -0.0440008 -0.419232 -0.0439203 -0.419281 -0.0421236 -0.401638 -0.0420846 -0.400943 -0.0420048 -0.400989 -0.0408348 -0.389331 -0.0408571 -0.389213 -0.0407789 -0.389258 -0.0398954 -0.380355 -0.0399256 -0.380321 -0.0398491 -0.380365 -0.0390772 -0.372544 -0.039108 -0.372522 -0.039033 -0.372567 -0.0382723 -0.364859 -0.0383026 -0.36484 -0.0382295 -0.364884 -0.0374061 -0.356587 -0.0374356 -0.356569 -0.0373645 -0.356612 -0.0364087 -0.347065 -0.0364372 -0.347048 -0.0363684 -0.347089 -0.0351981 -0.335514 -0.0352252 -0.335497 -0.0351596 -0.335536 -0.0336619 -0.320858 -0.033687 -0.320842 -0.0336254 -0.320879 -0.0316243 -0.301422 -0.0316467 -0.301407 -0.0315907 -0.301441 -0.0287776 -0.27427 -0.0287959 -0.274258 -0.0287486 -0.274287 -0.024503 -0.233505 -0.0245145 -0.233496 -0.0244811 -0.23352 -0.017303 -0.164856 -0.0173049 -0.164856 -0.017293 -0.164862 
0.2 -267.672 46 -0.160939 0.0341266 -0.160895 0.0341637 -0.160989 0.0340852 -0.227929 0.0483439 -0.227887 0.0483685 -0.227982 0.0483015 -0.26769 0.0567741 -0.267644 0.0567998 -0.26775 0.0567306 -0.294138 0.0623798 -0.294089 0.062407 -0.294203 0.062335 -0.313026 0.0663828 -0.312975 0.0664108 -0.313093 0.0663365 -0.327208 0.0693884 -0.327155 0.069417 -0.327278 0.0693408 -0.338306 0.0717401 -0.338252 0.0717693 -0.338377 0.0716913 -0.347345 0.0736548 -0.347289 0.0736845 -0.347417 0.0736051 -0.355041 0.0752842 -0.354984 0.0753144 -0.355114 0.0752337 -0.361959 0.0767482 -0.361901 0.076779 -0.362033 0.0766971 -0.368631 0.0781599 -0.368569 0.078191 -0.368705 0.0781078 -0.375688 0.079653 -0.375613 0.0796825 -0.375753 0.0795971 -0.384147 0.0814411 -0.383979 0.0814527 -0.384125 0.0813643 -0.396345 0.0840303 -0.395484 0.0838908 -0.395635 0.0837973 -0.421113 0.0898738 -0.414375 0.0879107 -0.414544 0.0878074 -0.504513 0.141086 -0.452675 0.0972615 -0.45289 0.0971725 -0.457682 0.61717 -0.527868 0.147514 -0.528051 0.147441 -0.504448 0.141077 -0.452635 0.0972346 -0.45277 0.0971668 -0.42087 0.0898226 -0.414141 0.0878466 -0.414285 0.0877674 -0.395833 0.0839205 -0.394976 0.0837748 -0.395114 0.0836922 -0.383258 0.0812554 -0.383091 0.0812616 -0.383226 0.0811803 -0.374283 0.0793563 -0.37421 0.0793818 -0.374343 0.0793023 -0.366535 0.077716 -0.366477 0.0777439 -0.366608 0.0776662 -0.358941 0.0761087 -0.358887 0.0761366 -0.359015 0.0760609 -0.350784 0.074382 -0.350732 0.0744093 -0.350856 0.0743359 -0.341405 0.072396 -0.341354 0.0724221 -0.341474 0.0723514 -0.330034 0.0699872 -0.329985 0.0700117 -0.3301 0.0699444 -0.315612 0.0669315 -0.315567 0.0669536 -0.315675 0.0668911 -0.29649 0.0628793 -0.296449 0.0628983 -0.296547 0.0628424 -0.26978 0.0572188 -0.269745 0.0572328 -0.26983 0.0571876 -0.229679 0.0487195 -0.229657 0.0487255 -0.22972 0.0486969 -0.162152 0.0344031 -0.16215 0.0344062 -0.16217 0.0343922 
0.3 -267.672 51 0.050716 0.156527 0.0507378 0.156452 0.0506937 0.15661 0.0718336 0.221672 0.0718407 0.221615 0.0718114 0.221757 0.0843606 0.260345 0.0843648 0.260282 0.0843411 0.260437 0.092691 0.286071 0.092695 0.286005 0.0926725 0.286169 0.0986402 0.304446 0.098644 0.304377 0.0986221 0.304548 0.103108 0.318246 0.103112 0.318175 0.10309 0.318351 0.106606 0.329049 0.106609 0.328976 0.106587 0.329157 0.109456 0.337855 0.109459 0.33778 0.109437 0.337964 0.111884 0.345362 0.111887 0.345285 0.111865 0.345473 0.11407 0.352124 0.114073 0.352046 0.114051 0.352237 0.116186 0.35867 0.116188 0.358588 0.116166 0.358783 0.118438 0.365642 0.118436 0.365543 0.118414 0.365744 0.121178 0.374125 0.121141 0.37391 0.121118 0.374119 0.125379 0.386866 0.124968 0.385726 0.124941 0.38595 0.138375 0.414848 0.131895 0.406389 0.131872 0.406644 0.245098 0.470148 0.15494 0.451865 0.154987 0.452145 0.509336 0.111401 0.26172 0.497627 0.261748 0.497857 0.245095 0.47009 0.154944 0.45185 0.154943 0.452021 0.138303 0.414622 0.131813 0.406184 0.131806 0.406385 0.125218 0.386374 0.124802 0.385247 0.124784 0.385444 0.120904 0.373265 0.120859 0.373057 0.12084 0.37325 0.118 0.364281 0.117994 0.364188 0.117976 0.364377 0.115528 0.356636 0.115528 0.356561 0.115511 0.356746 0.113122 0.349193 0.113123 0.349122 0.113106 0.349303 0.110545 0.341226 0.110546 0.341156 0.11053 0.341332 0.107587 0.332082 0.107587 0.332015 0.107572 0.332185 0.104003 0.321009 0.104002 0.320945 0.103989 0.321107 0.0994588 0.306972 0.0994574 0.306913 0.0994456 0.307065 0.0934354 0.288367 0.0934326 0.288315 0.0934238 0.288452 0.085023 0.262384 0.0850176 0.262343 0.0850145 0.262458 0.0723928 0.223378 0.0723849 0.223356 0.0723882 0.223436 0.0511189 0.1577 0.0511219 0.157695 0.0511148 0.157725 
0.4 -267.672 56 0.150429 -0.0667614 0.150339 -0.0667489 0.150525 -0.0667742 0.213033 -0.0945462 0.212974 -0.0945345 0.213131 -0.0945585 0.250202 -0.111035 0.25014 -0.111017 0.250305 -0.111053 0.274931 -0.122001 0.274866 -0.121981 0.275039 -0.122023 0.292598 -0.129834 0.29253 -0.129813 0.292709 -0.129858 0.30587 -0.135719 0.305801 -0.135697 0.305984 -0.135744 0.316266 -0.140328 0.316195 -0.140305 0.316383 -0.140354 0.324748 -0.144088 0.324676 -0.144064 0.324867 -0.144115 0.331992 -0.147298 0.331918 -0.147273 0.332112 -0.147324 0.338538 -0.150196 0.338462 -0.150171 0.33866 -0.150223 0.344909 -0.153015 0.344829 -0.152988 0.34503 -0.153042 0.351767 -0.156046 0.351666 -0.156012 0.351871 -0.156067 0.360305 -0.159835 0.360048 -0.159722 0.360264 -0.159782 0.373853 -0.166342 0.3724 -0.165235 0.372637 -0.165298 0.401791 -0.192201 0.395807 -0.17722 0.396077 -0.177317 0.381047 -0.326994 0.441768 -0.227124 0.441987 -0.227308 -0.0162529 -0.242197 0.406229 -0.362238 0.406425 -0.362365 0.380989 -0.327005 0.441747 -0.227174 0.441895 -0.227223 0.401586 -0.192116 0.395634 -0.177138 0.395827 -0.177218 0.373393 -0.166135 0.371956 -0.165028 0.372157 -0.165092 0.359482 -0.159475 0.359241 -0.159356 0.359439 -0.159413 0.350464 -0.155473 0.350372 -0.155436 0.350564 -0.155492 0.342961 -0.152153 0.342889 -0.152126 0.343078 -0.152181 0.335728 -0.148951 0.33566 -0.148926 0.335844 -0.14898 0.328023 -0.145538 0.327958 -0.145514 0.328137 -0.145567 0.319206 -0.141631 0.319144 -0.141608 0.319315 -0.141658 0.308544 -0.136905 0.308486 -0.136882 0.308648 -0.136931 0.295041 -0.130918 0.294987 -0.130896 0.295139 -0.130943 0.27715 -0.122986 0.277104 -0.122965 0.277239 -0.123009 0.252171 -0.111911 0.252138 -0.111891 0.252248 -0.111932 0.214678 -0.0952844 0.214666 -0.0952721 0.214736 -0.0953017 0.151552 -0.0672831 0.151544 -0.0672832 0.151579 -0.0672872 
0.5 -267.672 62 -0.0820936 -0.142705 -0.082044 -0.142626 -0.0821427 -0.142794 -0.116247 -0.202103 -0.116221 -0.202047 -0.116296 -0.202194 -0.136523 -0.237369 -0.136489 -0.237317 -0.136577 -0.237461 -0.15001 -0.260838 -0.149973 -0.260783 -0.150069 -0.260932 -0.159645 -0.277607 -0.159607 -0.277551 -0.159707 -0.277704 -0.166887 -0.290212 -0.166848 -0.290154 -0.166952 -0.29031 -0.172564 -0.300092 -0.172524 -0.300033 -0.17263 -0.300192 -0.177201 -0.308163 -0.177159 -0.308103 -0.177268 -0.308265 -0.181168 -0.315072 -0.181125 -0.315011 -0.181236 -0.315175 -0.184765 -0.321341 -0.184722 -0.321278 -0.184834 -0.321445 -0.188288 -0.327488 -0.188243 -0.32742 -0.188357 -0.32759 -0.192136 -0.334204 -0.192073 -0.334107 -0.19219 -0.33428 -0.197158 -0.342837 -0.196913 -0.342537 -0.197039 -0.34272 -0.207286 -0.357017 -0.204759 -0.355704 -0.204903 -0.355911 -0.248707 -0.375326 -0.22618 -0.3814 -0.226392 -0.381611 -0.344404 -0.268634 -0.310858 -0.405697 -0.311091 -0.405783 -0.0252229 -0.0929475 -0.400781 -0.274817 -0.400963 -0.274925 -0.344428 -0.268566 -0.310942 -0.405634 -0.311001 -0.405756 -0.248621 -0.375144 -0.226117 -0.381251 -0.226256 -0.381387 -0.207041 -0.356595 -0.204522 -0.355301 -0.20465 -0.355465 -0.196714 -0.342062 -0.196476 -0.341784 -0.196592 -0.34195 -0.191433 -0.332975 -0.191372 -0.332891 -0.191485 -0.333051 -0.187234 -0.325648 -0.187191 -0.325589 -0.187301 -0.325745 -0.183239 -0.318683 -0.183199 -0.318628 -0.183307 -0.31878 -0.17901 -0.311315 -0.178971 -0.311262 -0.179076 -0.31141 -0.174184 -0.302912 -0.174147 -0.302863 -0.174248 -0.303004 -0.168359 -0.292773 -0.168323 -0.292726 -0.16842 -0.29286 -0.160988 -0.279944 -0.160955 -0.279903 -0.161045 -0.280026 -0.151228 -0.262958 -0.151199 -0.262924 -0.151281 -0.263032 -0.137606 -0.23925 -0.137583 -0.239228 -0.137652 -0.239313 -0.117159 -0.203671 -0.117152 -0.203664 -0.117193 -0.203719 -0.0827287 -0.143772 -0.0827235 -0.143765 -0.0827396 -0.143798 
0.6 -267.671 72 -0.13344 0.0965496 -0.133392 0.0964787 -0.133503 0.096624 -0.189 0.136717 -0.188951 0.136676 -0.189064 0.136791 -0.221984 0.160563 -0.221945 0.16052 -0.222048 0.16064 -0.24394 0.17643 -0.2439 0.176383 -0.244003 0.176511 -0.259634 0.187769 -0.259592 0.18772 -0.259698 0.187854 -0.271436 0.196296 -0.271394 0.196246 -0.271501 0.196383 -0.280696 0.202986 -0.280653 0.202935 -0.280761 0.203076 -0.288273 0.20846 -0.288229 0.208408 -0.288339 0.208551 -0.294777 0.213156 -0.294732 0.213103 -0.294843 0.213249 -0.300709 0.217437 -0.300663 0.217382 -0.300777 0.21753 -0.306585 0.22167 -0.306532 0.22161 -0.306648 0.22176 -0.31313 0.226395 -0.313038 0.226297 -0.313158 0.226451 -0.321847 0.232983 -0.321563 0.232492 -0.321691 0.232658 -0.335309 0.248334 -0.335637 0.243976 -0.335779 0.244178 -0.332323 0.29869 -0.358819 0.280563 -0.358904 0.280838 -0.192001 0.298529 -0.330388 0.386181 -0.330355 0.386362 -0.309044 -0.00248371 -0.159549 0.361445 -0.159547 0.361609 -0.191913 0.298559 -0.330266 0.386264 -0.330388 0.386323 -0.332156 0.298613 -0.358674 0.28053 -0.358731 0.280677 -0.33493 0.248063 -0.335277 0.24372 -0.335378 0.243885 -0.321138 0.232462 -0.320873 0.231994 -0.320986 0.232146 -0.31199 0.225572 -0.311915 0.225484 -0.312024 0.225628 -0.304874 0.220437 -0.304828 0.220383 -0.304934 0.220524 -0.298233 0.21565 -0.298192 0.2156 -0.298294 0.215738 -0.291272 0.210626 -0.291233 0.210578 -0.291332 0.210712 -0.283371 0.204919 -0.283335 0.204874 -0.283429 0.205002 -0.273859 0.198047 -0.273826 0.198005 -0.273915 0.198126 -0.261842 0.189364 -0.261812 0.189326 -0.261894 0.189439 -0.245941 0.177876 -0.245917 0.177843 -0.245988 0.177943 -0.223758 0.161847 -0.223742 0.161826 -0.223797 0.161905 -0.190475 0.137796 -0.190463 0.137792 -0.190506 0.137837 -0.134442 0.097293 -0.134439 0.0972856 -0.134465 0.0973117 
0.7 -267.672 81 0.109978 0.122732 0.109911 0.122718 0.110059 0.12276 0.155747 0.173851 0.155692 0.173818 0.155826 0.173883 0.182913 0.204201 0.182866 0.204177 0.182992 0.204231 0.200994 0.224407 0.200944 0.224384 0.201076 0.224435 0.213922 0.238857 0.213869 0.238833 0.214005 0.238884 0.223649 0.24973 0.223595 0.249706 0.223734 0.249757 0.231289 0.25827 0.231235 0.258246 0.231376 0.258297 0.237553 0.265272 0.237497 0.265247 0.237641 0.265299 0.242945 0.271304 0.242888 0.271278 0.243035 0.271331 0.247892 0.276842 0.247833 0.276815 0.247982 0.27687 0.252848 0.282397 0.252778 0.282362 0.252929 0.28242 0.258551 0.288732 0.258403 0.288662 0.25856 0.288721 0.267216 0.297341 0.266362 0.2973 0.266535 0.297364 0.288532 0.307241 0.283615 0.311466 0.283837 0.311518 0.331921 0.279009 0.338107 0.320829 0.338348 0.320765 0.241317 0.187694 0.42245 0.222628 0.422517 0.222554 0.155478 0.458849 0.278539 0.112359 0.278597 0.112295 0.24134 0.187586 0.422493 0.222462 0.422571 0.222595 0.331858 0.278848 0.338101 0.320664 0.338197 0.320659 0.288248 0.306907 0.283355 0.311147 0.283516 0.311175 0.266634 0.296715 0.265812 0.296678 0.26597 0.296728 0.25762 0.287699 0.257492 0.287639 0.257637 0.287693 0.251452 0.280834 0.251391 0.280803 0.251532 0.280854 0.245867 0.274574 0.245814 0.27455 0.24595 0.274598 0.240072 0.268088 0.240022 0.268067 0.240154 0.268113 0.233528 0.260771 0.233481 0.260751 0.233607 0.260795 0.225671 0.25199 0.225628 0.251971 0.225746 0.252013 0.21576 0.240912 0.215722 0.240895 0.21583 0.240934 0.202659 0.226268 0.202627 0.226254 0.202722 0.226287 0.18439 0.205848 0.184371 0.205836 0.184443 0.205865 0.156985 0.175218 0.156975 0.175202 0.157023 0.175235 0.110825 0.12366 0.11082 0.123662 0.110851 0.123676 
0.8 -267.672 91 0.110693 -0.12224 0.110696 -0.122194 0.110691 -0.122305 0.156802 -0.173132 0.156795 -0.173075 0.156809 -0.173198 0.184191 -0.203335 0.184181 -0.203292 0.184198 -0.203398 0.202427 -0.223442 0.202421 -0.223399 0.202433 -0.223505 0.215474 -0.237825 0.215468 -0.237781 0.215479 -0.237889 0.225301 -0.248656 0.225294 -0.248611 0.225305 -0.24872 0.233029 -0.257174 0.233022 -0.257128 0.233033 -0.257239 0.239379 -0.264173 0.239372 -0.264126 0.239383 -0.264239 0.244874 -0.270225 0.244867 -0.270177 0.244878 -0.270292 0.249961 -0.275821 0.249953 -0.275769 0.249966 -0.275887 0.255141 -0.281522 0.255128 -0.281451 0.255142 -0.281573 0.261198 -0.288359 0.261187 -0.288152 0.261201 -0.288279 0.269142 -0.299688 0.269778 -0.298575 0.26979 -0.298722 0.272093 -0.32558 0.281216 -0.323991 0.281181 -0.324179 0.228924 -0.346798 0.261478 -0.389434 0.261327 -0.389538 0.235033 -0.235815 0.11532 -0.39952 0.115303 -0.399489 0.440479 -0.378275 0.141798 -0.215877 0.141789 -0.215807 0.234912 -0.235821 0.115145 -0.399511 0.115276 -0.399627 0.228758 -0.346749 0.261275 -0.389437 0.261275 -0.389449 0.271801 -0.325296 0.28093 -0.32374 0.280902 -0.323851 0.268606 -0.299071 0.26923 -0.297985 0.269231 -0.298112 0.260286 -0.287336 0.260274 -0.287155 0.260287 -0.287275 0.253743 -0.279983 0.253731 -0.279921 0.253742 -0.280035 0.247924 -0.273583 0.247917 -0.273536 0.247928 -0.273643 0.241983 -0.267043 0.241977 -0.267002 0.241988 -0.267103 0.235329 -0.259711 0.235323 -0.259672 0.235334 -0.259769 0.227372 -0.25094 0.227366 -0.250905 0.227377 -0.250995 0.217355 -0.239897 0.217349 -0.239866 0.21736 -0.239949 0.204128 -0.225315 0.204122 -0.22529 0.204133 -0.225361 0.185694 -0.204995 0.185684 -0.204978 0.185701 -0.205033 0.158046 -0.17452 0.158034 -0.174502 0.158058 -0.174551 0.111539 -0.123185 0.11154 -0.123186 0.111544 -0.123211 
0.9 -267.672 100 -0.133207 -0.0974444 -0.13318 -0.0974451 -0.133243 -0.0974326 -0.188674 -0.138031 -0.188634 -0.138043 -0.188722 -0.138028 -0.2216 -0.162159 -0.221569 -0.162156 -0.221644 -0.162159 -0.243522 -0.178227 -0.243496 -0.178225 -0.243564 -0.178228 -0.259212 -0.189727 -0.259185 -0.189726 -0.259254 -0.189728 -0.27104 -0.198396 -0.271011 -0.198395 -0.27108 -0.198398 -0.280355 -0.205226 -0.280325 -0.205225 -0.280396 -0.205228 -0.28803 -0.210855 -0.288 -0.210853 -0.288072 -0.210857 -0.294701 -0.215752 -0.29467 -0.21575 -0.294743 -0.215754 -0.30093 -0.22033 -0.300894 -0.220329 -0.300969 -0.220333 -0.307416 -0.225074 -0.307351 -0.225077 -0.30743 -0.22508 -0.315606 -0.230709 -0.315356 -0.230819 -0.315439 -0.230824 -0.330003 -0.236981 -0.329235 -0.23871 -0.329341 -0.238702 -0.356973 -0.231014 -0.363674 -0.241889 -0.363781 -0.241803 -0.354287 -0.191957 -0.419676 -0.183017 -0.419616 -0.182908 -0.303987 -0.26931 -0.328753 -0.052058 -0.328705 -0.0521463 -0.523905 -0.276866 -0.222021 -0.204871 -0.221914 -0.205023 -0.303978 -0.26919 -0.328707 -0.0519055 -0.328864 -0.0520027 -0.354247 -0.191778 -0.419662 -0.182775 -0.419626 -0.182856 -0.356701 -0.230756 -0.36344 -0.241622 -0.363475 -0.241587 -0.329376 -0.236532 -0.328622 -0.238241 -0.328699 -0.238227 -0.314513 -0.229932 -0.31429 -0.230027 -0.31437 -0.230028 -0.305752 -0.223854 -0.305698 -0.223858 -0.305772 -0.223861 -0.298505 -0.218546 -0.298474 -0.218545 -0.298543 -0.21855 -0.291248 -0.213216 -0.291222 -0.213213 -0.291286 -0.21322 -0.283181 -0.207299 -0.283158 -0.207294 -0.283218 -0.207303 -0.273574 -0.200255 -0.273553 -0.20025 -0.273609 -0.20026 -0.261506 -0.19141 -0.261488 -0.191405 -0.261539 -0.191415 -0.245593 -0.179746 -0.245579 -0.179738 -0.245623 -0.179752 -0.223434 -0.163498 -0.22342 -0.163487 -0.223461 -0.163508 -0.190202 -0.139136 -0.190185 -0.139133 -0.190231 -0.139147 -0.134245 -0.0982008 -0.134245 -0.098197 -0.134264 -0.0981976 
1 -267.672 110 -0.0831212 0.142758 -0.0831112 0.14274 -0.083123 0.142771 -0.117744 0.202204 -0.117755 0.202188 -0.117741 0.202234 -0.13834 0.23751 -0.138333 0.237489 -0.138346 0.237539 -0.152063 0.261019 -0.152052 0.261004 -0.152073 0.261045 -0.161889 0.277853 -0.161878 0.277838 -0.161901 0.277879 -0.169303 0.290556 -0.169292 0.29054 -0.169316 0.290581 -0.175156 0.300581 -0.175145 0.300564 -0.17517 0.300606 -0.179997 0.308868 -0.179985 0.30885 -0.180011 0.308894 -0.184236 0.316116 -0.184224 0.316097 -0.18425 0.316141 -0.188249 0.322967 -0.18824 0.322944 -0.188267 0.322987 -0.192479 0.330299 -0.192493 0.330239 -0.192518 0.330283 -0.197412 0.340109 -0.197723 0.339895 -0.19775 0.339949 -0.200705 0.35752 -0.20335 0.358231 -0.20335 0.358301 -0.186489 0.381902 -0.191036 0.398362 -0.190964 0.398372 -0.163774 0.369692 -0.100119 0.416692 -0.100168 0.416553 -0.232544 0.406467 -0.0575102 0.254383 -0.0576796 0.254398 -0.0793599 0.525581 -0.237768 0.295794 -0.238078 0.295809 -0.232429 0.406456 -0.057386 0.254332 -0.0574267 0.254494 -0.163578 0.369656 -0.0998524 0.416646 -0.10004 0.416652 -0.186255 0.381651 -0.190773 0.398146 -0.190792 0.398118 -0.200329 0.356901 -0.202959 0.357611 -0.202964 0.35765 -0.196775 0.338976 -0.197058 0.338776 -0.197077 0.338828 -0.191455 0.328534 -0.191462 0.328485 -0.191491 0.328532 -0.186735 0.320385 -0.186727 0.320366 -0.186754 0.32041 -0.182081 0.312433 -0.182068 0.312417 -0.182098 0.312458 -0.176972 0.303689 -0.176957 0.303674 -0.176988 0.303713 -0.170925 0.29333 -0.170909 0.293317 -0.17094 0.293354 -0.163352 0.280357 -0.163336 0.280345 -0.163368 0.280379 -0.15338 0.263275 -0.153362 0.263264 -0.153397 0.263297 -0.139496 0.239505 -0.139481 0.239488 -0.139514 0.239529 -0.118694 0.203859 -0.118695 0.203848 -0.118703 0.203888 -0.0837797 0.143885 -0.0837756 0.143879 -0.0837745 0.143895 
