t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -277.551 51 -269.709 51 0.127571 0 0.12757 0 0.12757 0 0.182825 0 0.182824 0 0.182824 0 0.21734 0 0.217339 0 0.217339 0 0.24167 0 0.241671 0 0.24167 0 0.260169 0 0.260169 0 0.260169 0 0.275008 0 0.275008 0 0.275008 0 0.287444 0 0.287444 0 0.287444 0 0.298299 0 0.298299 0 0.298299 0 0.308181 0 0.308181 0 0.308181 0 0.317612 0 0.317611 0 0.317611 0 0.327124 0 0.327121 0 0.327121 0 0.337392 0 0.337375 0 0.337375 0 0.349499 0 0.349389 0 0.349389 0 0.36575 0 0.365009 0 0.365008 0 0.393274 0 0.38804 0 0.38804 0 0.467895 0 0.426444 0 0.426444 0 1 0 0.489842 0 0.489842 0 0.46781 0 0.426348 0 0.426348 0 0.392996 0 0.387758 0 0.387758 0 0.365182 0 0.36444 0 0.36444 0 0.348532 0 0.348421 0 0.348421 0 0.335897 0 0.33588 0 0.33588 0 0.324941 0 0.324939 0 0.324939 0 0.31454 0 0.314539 0 0.31454 0 0.303953 0 0.303953 0 0.303953 0 0.292549 0 0.292549 0 0.292549 0 0.279654 0 0.279654 0 0.279654 0 0.264399 0 0.264399 0 0.264399 0 0.245488 0 0.245488 0 0.245488 0 0.220703 0 0.220703 0 0.220703 0 0.185615 0 0.185615 0 0.185615 0 0.129503 0 0.129503 0 0.129504 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -269.709 44 0.0412234 -0.12073 0.0411987 -0.12073 0.0412516 -0.12073 0.0590723 -0.173024 0.0590494 -0.173021 0.0591028 -0.173023 0.0702255 -0.205688 0.0702001 -0.205685 0.0702594 -0.205689 0.0780884 -0.228714 0.0780612 -0.228711 0.0781248 -0.228716 0.0840666 -0.24622 0.0840379 -0.246217 0.0841051 -0.246223 0.0888627 -0.260265 0.0888327 -0.260261 0.0889028 -0.260267 0.0928829 -0.272036 0.0928518 -0.272032 0.0929244 -0.272038 0.0963934 -0.282314 0.0963611 -0.282309 0.096436 -0.282315 0.0995905 -0.291672 0.0995573 -0.291668 0.0996342 -0.291674 0.102643 -0.300606 0.102608 -0.300601 0.102687 -0.300608 0.105723 -0.309623 0.105687 -0.309616 0.105769 -0.309623 0.109052 -0.319368 0.10901 -0.319348 0.109096 -0.319356 0.112988 -0.330885 0.112914 -0.330774 0.113005 -0.330783 0.118299 -0.346433 0.118007 -0.34569 0.118102 -0.345698 0.127473 -0.373341 0.125586 -0.36789 0.125694 -0.3679 0.150203 -0.455823 0.138524 -0.405933 0.138654 -0.405955 -0.0501541 -0.939416 0.157636 -0.477913 0.157749 -0.477935 0.150175 -0.455746 0.138517 -0.405848 0.1386 -0.40586 0.127384 -0.37308 0.125506 -0.367624 0.125593 -0.367635 0.118117 -0.345898 0.117831 -0.345154 0.117914 -0.345162 0.112676 -0.329973 0.112604 -0.329859 0.112685 -0.329866 0.108569 -0.317955 0.10853 -0.317934 0.108609 -0.317941 0.105018 -0.307559 0.104985 -0.307553 0.105062 -0.30756 0.10165 -0.2977 0.101619 -0.297696 0.101693 -0.297704 0.098224 -0.287671 0.0981943 -0.287668 0.0982655 -0.287676 0.0945351 -0.276872 0.0945067 -0.276869 0.0945746 -0.276877 0.0903655 -0.264665 0.0903387 -0.264661 0.0904029 -0.264668 0.0854344 -0.250226 0.0854096 -0.250222 0.0854691 -0.250229 0.0793224 -0.232329 0.0793005 -0.232325 0.0793539 -0.232331 0.071312 -0.208872 0.071294 -0.208869 0.0713392 -0.208875 0.0599723 -0.175665 0.0599611 -0.175663 0.0599936 -0.17567 0.0418386 -0.12256 0.0418371 -0.12256 0.0418483 -0.122562 
0.2 -269.708 46 -0.100941 -0.0780407 -0.100941 -0.0779944 -0.100941 -0.0780922 -0.144664 -0.111833 -0.144657 -0.111794 -0.144665 -0.111887 -0.171974 -0.132948 -0.171966 -0.132905 -0.171978 -0.133009 -0.191226 -0.147835 -0.191217 -0.147789 -0.191232 -0.1479 -0.205865 -0.159155 -0.205855 -0.159107 -0.205872 -0.159224 -0.217611 -0.168238 -0.217601 -0.168188 -0.217618 -0.16831 -0.227459 -0.175854 -0.227448 -0.175802 -0.227466 -0.175928 -0.236061 -0.182508 -0.23605 -0.182453 -0.236068 -0.182584 -0.243901 -0.188573 -0.243888 -0.188516 -0.243908 -0.18865 -0.251393 -0.19437 -0.25138 -0.194312 -0.2514 -0.194449 -0.25897 -0.200232 -0.258955 -0.200171 -0.258976 -0.200313 -0.267187 -0.20659 -0.26716 -0.206517 -0.267183 -0.206666 -0.276969 -0.214162 -0.276854 -0.214018 -0.276878 -0.214177 -0.290438 -0.224574 -0.28968 -0.223937 -0.289704 -0.224105 -0.31588 -0.243439 -0.309375 -0.239146 -0.309405 -0.239339 -0.419145 -0.278923 -0.347154 -0.266679 -0.34723 -0.2669 -0.771522 0.0745278 -0.442258 -0.29478 -0.442323 -0.294963 -0.419091 -0.278874 -0.347104 -0.266667 -0.34714 -0.266802 -0.315667 -0.243275 -0.309157 -0.239 -0.30919 -0.23915 -0.289993 -0.224232 -0.289233 -0.223605 -0.289258 -0.22375 -0.276213 -0.213573 -0.276094 -0.213436 -0.276118 -0.213576 -0.26601 -0.205679 -0.265981 -0.205612 -0.266004 -0.205748 -0.257247 -0.198901 -0.257232 -0.198846 -0.257255 -0.198978 -0.248966 -0.192493 -0.248954 -0.192442 -0.248976 -0.192569 -0.240558 -0.185988 -0.240547 -0.185939 -0.240569 -0.186061 -0.231516 -0.178993 -0.231504 -0.178945 -0.231525 -0.179062 -0.2213 -0.171091 -0.221289 -0.171047 -0.221309 -0.171157 -0.209222 -0.161751 -0.209211 -0.16171 -0.20923 -0.161812 -0.194255 -0.150176 -0.194244 -0.15014 -0.194262 -0.150232 -0.174641 -0.135009 -0.174632 -0.13498 -0.174649 -0.135057 -0.146877 -0.113539 -0.14687 -0.113523 -0.146886 -0.113577 -0.102475 -0.079208 -0.102477 -0.079205 -0.102479 -0.0792249 
0.3 -269.708 51 -0.106513 0.0703168 -0.10645 0.0703167 -0.106581 0.0703165 -0.152636 0.100773 -0.152588 0.100766 -0.152706 0.100773 -0.181457 0.119797 -0.181405 0.119786 -0.181534 0.119801 -0.201779 0.133207 -0.201723 0.133196 -0.201861 0.133214 -0.217234 0.143406 -0.217176 0.143394 -0.217321 0.143414 -0.229639 0.151593 -0.229579 0.151579 -0.22973 0.151601 -0.240046 0.15846 -0.239984 0.158446 -0.24014 0.158468 -0.249146 0.164462 -0.249081 0.164447 -0.249241 0.164471 -0.25745 0.169939 -0.257383 0.169923 -0.257549 0.169948 -0.265406 0.175184 -0.265336 0.175167 -0.265506 0.175193 -0.273478 0.180505 -0.273405 0.180487 -0.27358 0.180514 -0.282288 0.186312 -0.282196 0.186284 -0.282379 0.186313 -0.292915 0.193316 -0.292702 0.193209 -0.292898 0.19324 -0.308048 0.203396 -0.306932 0.202599 -0.307146 0.20263 -0.337149 0.227548 -0.330015 0.218136 -0.330264 0.218182 -0.36822 0.356575 -0.374519 0.25798 -0.374776 0.258108 0.0608328 0.530663 -0.393702 0.383109 -0.393911 0.383203 -0.368159 0.356556 -0.374506 0.25798 -0.374654 0.258025 -0.336934 0.227407 -0.329829 0.217991 -0.33001 0.218039 -0.307587 0.203091 -0.306488 0.202291 -0.306666 0.202325 -0.292118 0.192795 -0.291918 0.192683 -0.29209 0.192713 -0.281051 0.185498 -0.280968 0.185467 -0.281134 0.185497 -0.271666 0.17931 -0.271601 0.179291 -0.271763 0.179321 -0.26285 0.173497 -0.262789 0.173481 -0.262945 0.17351 -0.253928 0.167615 -0.25387 0.167599 -0.25402 0.167627 -0.244353 0.1613 -0.244298 0.161285 -0.244441 0.161312 -0.233551 0.154173 -0.2335 0.154159 -0.233634 0.154184 -0.220791 0.145754 -0.220744 0.145739 -0.220867 0.145764 -0.204985 0.135324 -0.204945 0.13531 -0.205055 0.135334 -0.184279 0.121661 -0.184248 0.121648 -0.184339 0.121671 -0.154972 0.102321 -0.154958 0.102311 -0.155019 0.102331 -0.108112 0.0713924 -0.108108 0.0713941 -0.108133 0.0713956 
0.4 -269.707 57 0.0321234 0.123587 0.0321246 0.123513 0.0321207 0.123663 0.0460337 0.177104 0.0460322 0.177053 0.04603 0.177183 0.0547208 0.210547 0.0547141 0.210493 0.0547208 0.210633 0.0608433 0.234132 0.0608358 0.234074 0.0608458 0.234223 0.0655006 0.252073 0.0654926 0.252013 0.0655044 0.252169 0.0692407 0.266481 0.0692318 0.266418 0.0692451 0.266581 0.0723803 0.278576 0.0723707 0.278511 0.0723848 0.278679 0.075127 0.289163 0.0751168 0.289096 0.0751317 0.289269 0.0776364 0.298844 0.0776258 0.298775 0.0776415 0.298953 0.0800454 0.308145 0.0800344 0.308074 0.0800508 0.308256 0.0825007 0.317632 0.0824891 0.317554 0.0825064 0.317742 0.0852029 0.328081 0.0851858 0.327975 0.0852042 0.328171 0.0885456 0.340945 0.0884653 0.340644 0.0884864 0.340855 0.0941053 0.360311 0.0931347 0.358481 0.0931545 0.358718 0.118304 0.399385 0.103066 0.390095 0.10312 0.390378 0.266918 0.407253 0.150226 0.452943 0.150384 0.453188 0.257668 -0.0127074 0.301105 0.442485 0.301207 0.442694 0.266941 0.407194 0.150285 0.452935 0.150309 0.453071 0.11825 0.399153 0.103008 0.389902 0.103058 0.39009 0.0939686 0.35979 0.0929939 0.357981 0.0930217 0.358172 0.0883123 0.340028 0.0882224 0.339747 0.0882451 0.339931 0.084837 0.326654 0.0848148 0.326561 0.084837 0.326738 0.0819603 0.315539 0.0819463 0.315472 0.0819675 0.315643 0.0792797 0.305189 0.0792676 0.305128 0.079288 0.305293 0.0765787 0.294767 0.0765672 0.294708 0.0765872 0.294867 0.0736858 0.283612 0.0736745 0.283557 0.073694 0.283708 0.0704258 0.271049 0.0704145 0.270998 0.0704334 0.271139 0.0665775 0.256223 0.0665662 0.256177 0.0665847 0.256307 0.0618139 0.237872 0.0618025 0.237832 0.0618209 0.237947 0.0555754 0.213837 0.0555642 0.213808 0.0555828 0.213902 0.0467464 0.179828 0.0467387 0.179817 0.0467533 0.179877 0.0326244 0.125452 0.0326256 0.125445 0.0326245 0.125474 
0.5 -269.707 63 0.12742 0.00956304 0.127345 0.00956078 0.127499 0.00957001 0.182598 0.0137151 0.182546 0.013707 0.182679 0.0137238 0.217082 0.0163123 0.217029 0.0163112 0.217169 0.0163188 0.241404 0.0181488 0.241348 0.0181479 0.241497 0.0181528 0.259914 0.0195469 0.259855 0.0195461 0.260011 0.0195499 0.274787 0.0206701 0.274726 0.0206698 0.274888 0.0206726 0.287285 0.0216142 0.287222 0.0216143 0.287389 0.0216166 0.29824 0.0224431 0.298176 0.0224434 0.298347 0.0224453 0.308282 0.0232052 0.308215 0.0232055 0.308392 0.023207 0.317968 0.0239428 0.317898 0.0239431 0.318079 0.0239445 0.327914 0.0247037 0.327836 0.0247027 0.328023 0.0247044 0.339014 0.0255543 0.338893 0.0255506 0.339088 0.0255523 0.353115 0.0265556 0.352678 0.0265958 0.352892 0.0265969 0.376169 0.0263413 0.373322 0.0278711 0.373569 0.0278712 0.423313 0.000115774 0.414713 0.0243989 0.415011 0.0243372 0.394552 -0.151312 0.494205 -0.0377998 0.494406 -0.0379603 0.0562309 0.00964248 0.437052 -0.198611 0.43724 -0.198716 0.394507 -0.151378 0.494206 -0.0379163 0.494323 -0.0378956 0.4231 8.07177e-05 0.41455 0.0243655 0.414724 0.0243221 0.375652 0.0263021 0.372829 0.0278395 0.37302 0.0278259 0.352177 0.0264859 0.351772 0.0265329 0.351954 0.0265302 0.337555 0.0254393 0.337452 0.025444 0.337626 0.0254395 0.32577 0.0245375 0.325704 0.0245403 0.325872 0.0245363 0.314933 0.0237102 0.314874 0.023713 0.315037 0.0237093 0.304091 0.0228866 0.304035 0.0228893 0.304191 0.0228855 0.29253 0.0220114 0.292477 0.0220143 0.292625 0.0220103 0.279537 0.0210298 0.279488 0.021033 0.279627 0.0210288 0.264225 0.0198738 0.264181 0.0198773 0.264308 0.0198726 0.245286 0.0184435 0.245248 0.0184478 0.24536 0.0184419 0.220495 0.0165708 0.220469 0.0165759 0.220558 0.0165682 0.185423 0.0139232 0.185416 0.0139239 0.185471 0.0139216 0.129355 0.00969516 0.129347 0.00969558 0.129378 0.00969938 
0.6 -269.707 72 0.0502892 -0.117583 0.0502856 -0.117515 0.0503007 -0.117659 0.0720892 -0.168504 0.0720726 -0.168453 0.072103 -0.168581 0.0857147 -0.200328 0.0857057 -0.200279 0.0857276 -0.200409 0.0953333 -0.222779 0.0953238 -0.222727 0.0953437 -0.222865 0.102657 -0.239873 0.102647 -0.239818 0.102667 -0.239963 0.108546 -0.253618 0.108536 -0.253562 0.108555 -0.253711 0.1135 -0.265182 0.11349 -0.265124 0.113509 -0.265278 0.117852 -0.275338 0.117842 -0.275278 0.117862 -0.275436 0.121856 -0.284674 0.121846 -0.284612 0.121865 -0.284775 0.125742 -0.293725 0.125731 -0.293659 0.125751 -0.293827 0.129772 -0.303101 0.129757 -0.303025 0.129779 -0.303198 0.134342 -0.313757 0.134312 -0.313617 0.134335 -0.313798 0.140134 -0.32798 0.140148 -0.327328 0.140173 -0.327531 0.145663 -0.35409 0.148512 -0.350027 0.148531 -0.350274 0.115921 -0.405442 0.151213 -0.402983 0.151135 -0.403272 -0.0157149 -0.337597 0.0655946 -0.492638 0.0654541 -0.492775 0.240041 -0.128407 -0.0809896 -0.381262 -0.0810973 -0.381398 -0.0158157 -0.337578 0.0654322 -0.492655 0.0655072 -0.492753 0.115809 -0.405282 0.151099 -0.402884 0.151064 -0.403023 0.145464 -0.353637 0.148326 -0.349604 0.148326 -0.349784 0.139781 -0.327126 0.139798 -0.326515 0.139815 -0.326686 0.133769 -0.312425 0.133749 -0.312307 0.133765 -0.312467 0.128926 -0.301138 0.128915 -0.301075 0.12893 -0.301228 0.124544 -0.29094 0.124536 -0.290885 0.12455 -0.291033 0.120203 -0.280822 0.120196 -0.280771 0.120209 -0.280913 0.1156 -0.270084 0.115594 -0.270035 0.115606 -0.27017 0.110444 -0.258048 0.110439 -0.258003 0.11045 -0.258129 0.104378 -0.243887 0.104373 -0.243847 0.104384 -0.243962 0.0968822 -0.22639 0.096879 -0.226357 0.0968868 -0.226457 0.0870758 -0.203501 0.0870737 -0.20348 0.0870787 -0.203558 0.073209 -0.171131 0.073202 -0.171124 0.0732132 -0.171173 0.0510476 -0.119382 0.051049 -0.119376 0.051056 -0.119405 
0.7 -269.707 82 -0.0951051 -0.0856963 -0.0950512 -0.0856902 -0.0951702 -0.0857107 -0.136295 -0.122839 -0.136246 -0.122818 -0.13636 -0.122858 -0.162034 -0.146058 -0.161992 -0.146042 -0.162101 -0.146076 -0.180199 -0.162449 -0.180153 -0.162434 -0.180269 -0.162465 -0.194036 -0.174936 -0.193988 -0.17492 -0.194109 -0.174952 -0.205172 -0.184986 -0.205123 -0.184969 -0.205247 -0.185001 -0.214554 -0.193452 -0.214503 -0.193436 -0.214631 -0.193468 -0.222812 -0.200906 -0.22276 -0.200889 -0.222892 -0.200922 -0.230432 -0.207787 -0.230378 -0.20777 -0.230514 -0.207804 -0.237864 -0.214506 -0.237806 -0.214487 -0.237946 -0.214522 -0.245651 -0.221552 -0.24558 -0.221524 -0.245724 -0.221563 -0.254744 -0.229717 -0.254574 -0.229658 -0.254726 -0.229699 -0.267934 -0.240481 -0.266947 -0.240542 -0.267124 -0.240587 -0.296259 -0.251683 -0.291189 -0.257008 -0.291421 -0.257036 -0.34656 -0.218749 -0.357635 -0.263903 -0.357879 -0.263798 -0.249979 -0.128133 -0.445727 -0.148699 -0.445785 -0.148597 -0.185833 -0.410824 -0.285608 -0.0430203 -0.285652 -0.0429223 -0.249993 -0.128011 -0.445765 -0.148511 -0.445846 -0.148636 -0.34648 -0.218585 -0.357625 -0.263729 -0.357704 -0.263704 -0.295924 -0.251363 -0.290887 -0.256706 -0.291042 -0.256711 -0.267259 -0.2399 -0.266313 -0.239958 -0.266462 -0.23999 -0.253678 -0.22876 -0.253534 -0.22871 -0.253668 -0.228745 -0.24408 -0.220128 -0.24402 -0.220104 -0.244148 -0.220136 -0.235628 -0.212482 -0.235579 -0.212466 -0.235702 -0.212495 -0.227332 -0.204986 -0.227287 -0.204972 -0.227404 -0.205 -0.218577 -0.197083 -0.218536 -0.197071 -0.218646 -0.197096 -0.208798 -0.188259 -0.20876 -0.188248 -0.208863 -0.188272 -0.197315 -0.177898 -0.197282 -0.177888 -0.197375 -0.17791 -0.183145 -0.165111 -0.183118 -0.165103 -0.183199 -0.165122 -0.164623 -0.148396 -0.164606 -0.148388 -0.164667 -0.148405 -0.138439 -0.124766 -0.138429 -0.124754 -0.138471 -0.124777 -0.0965725 -0.0870088 -0.0965686 -0.0870113 -0.0965936 -0.0870195 
0.8 -269.707 91 -0.111984 0.0623625 -0.111974 0.0623282 -0.111999 0.0624114 -0.160517 0.0893749 -0.160496 0.0893328 -0.160539 0.0894233 -0.190862 0.106248 -0.190844 0.106216 -0.190885 0.106296 -0.212289 0.118158 -0.212272 0.118124 -0.212311 0.118207 -0.228623 0.127237 -0.228605 0.127201 -0.228645 0.127287 -0.241783 0.134551 -0.241764 0.134515 -0.241805 0.134602 -0.252889 0.140722 -0.25287 0.140686 -0.252911 0.140775 -0.262693 0.14617 -0.262674 0.146132 -0.262716 0.146224 -0.271784 0.151217 -0.271764 0.151178 -0.271807 0.151273 -0.280728 0.156177 -0.280705 0.156133 -0.280751 0.156232 -0.290242 0.161455 -0.290204 0.16139 -0.290254 0.161493 -0.301595 0.167908 -0.301508 0.167691 -0.301562 0.167801 -0.317233 0.178939 -0.317517 0.177477 -0.317575 0.177613 -0.33369 0.208285 -0.342847 0.203175 -0.342872 0.203378 -0.300565 0.252341 -0.349953 0.284381 -0.349824 0.284542 -0.263923 0.147687 -0.204232 0.355294 -0.204184 0.355272 -0.509755 0.212955 -0.161693 0.165053 -0.161632 0.164977 -0.263801 0.147738 -0.204045 0.355358 -0.204208 0.355422 -0.300382 0.252357 -0.349751 0.284472 -0.349745 0.28447 -0.333305 0.208103 -0.342484 0.203031 -0.342484 0.203142 -0.316504 0.178511 -0.316781 0.177084 -0.316821 0.177197 -0.300369 0.167216 -0.300291 0.167025 -0.300337 0.167125 -0.288403 0.160436 -0.288371 0.160381 -0.288415 0.160475 -0.278105 0.154725 -0.278085 0.154688 -0.278125 0.154773 -0.268144 0.149198 -0.268127 0.149166 -0.268165 0.149245 -0.257717 0.143405 -0.257702 0.143377 -0.257738 0.14345 -0.246123 0.136961 -0.246109 0.136935 -0.246143 0.137004 -0.232542 0.129412 -0.232528 0.129389 -0.23256 0.129451 -0.215806 0.120109 -0.215795 0.120092 -0.215823 0.120144 -0.193949 0.107962 -0.193936 0.107952 -0.193964 0.10799 -0.163061 0.0907971 -0.163048 0.0907863 -0.163078 0.090818 -0.11372 0.0633341 -0.113721 0.0633344 -0.113731 0.0633512 
0.9 -269.707 101 0.0228354 0.126318 0.0228205 0.1263 0.0228618 0.126329 0.0327255 0.181057 0.032696 0.181041 0.0327556 0.181081 0.0388888 0.215294 0.0388708 0.215275 0.0389152 0.21532 0.0432379 0.239475 0.0432216 0.239458 0.0432632 0.2395 0.0465561 0.257921 0.0465387 0.257904 0.0465813 0.257946 0.0492335 0.272802 0.0492151 0.272783 0.0492579 0.272828 0.0514954 0.285387 0.0514769 0.285367 0.0515207 0.285412 0.0534968 0.296532 0.0534785 0.296511 0.0535232 0.296559 0.0553585 0.306923 0.0553387 0.306901 0.0553856 0.30695 0.057202 0.317241 0.0571767 0.317216 0.0572248 0.317268 0.0592206 0.328422 0.0591672 0.328375 0.0592186 0.328429 0.0620779 0.342298 0.0617796 0.342189 0.0618361 0.342252 0.0698838 0.36244 0.0678443 0.363271 0.0679316 0.36334 0.0986382 0.383692 0.0954727 0.397773 0.0956302 0.397781 0.133235 0.355911 0.191025 0.399313 0.191071 0.39917 0.0458347 0.373508 0.228241 0.229399 0.228149 0.229408 0.199801 0.535971 0.0361814 0.261519 0.0359804 0.261527 0.0459205 0.373409 0.228331 0.229241 0.228381 0.229418 0.133346 0.355747 0.191214 0.399121 0.19112 0.399146 0.0986216 0.383306 0.0955006 0.397413 0.0955515 0.3974 0.0697363 0.361662 0.0677219 0.362484 0.0677892 0.362526 0.0618186 0.340949 0.0615495 0.34085 0.0616034 0.340902 0.0588536 0.326375 0.0588078 0.326337 0.0588561 0.326387 0.0566803 0.314309 0.0566593 0.314288 0.0567003 0.314335 0.0546288 0.302843 0.054614 0.302825 0.0546491 0.302869 0.0524926 0.290945 0.0524814 0.290928 0.0525126 0.290971 0.0501257 0.277779 0.050116 0.277764 0.0501451 0.277804 0.0473596 0.262404 0.0473513 0.26239 0.0473762 0.262427 0.0439575 0.243492 0.0439531 0.243479 0.043972 0.243514 0.0395235 0.218816 0.0395211 0.218801 0.039534 0.218837 0.0332569 0.183957 0.0332484 0.183947 0.0332674 0.183981 0.0231946 0.128298 0.0231969 0.128293 0.023206 0.128308 
1 -269.707 110 0.127124 0.0192644 0.127103 0.0192635 0.127134 0.0192636 0.182213 0.0276202 0.182202 0.0276322 0.182234 0.0276083 0.216679 0.03287 0.21666 0.0328713 0.216703 0.032865 0.241028 0.0365861 0.241012 0.0365824 0.241051 0.0365848 0.259616 0.039422 0.259601 0.0394186 0.259641 0.0394222 0.274635 0.041712 0.274618 0.0417089 0.27466 0.0417135 0.287366 0.0436546 0.287347 0.0436519 0.287391 0.0436568 0.298685 0.0453852 0.298664 0.045382 0.298711 0.045387 0.309305 0.0470148 0.309284 0.0470132 0.309332 0.0470165 0.319976 0.0486581 0.319951 0.0486621 0.32 0.0486672 0.331828 0.050416 0.33177 0.0504592 0.33182 0.0504659 0.347347 0.05194 0.347245 0.0523771 0.347308 0.0523775 0.371399 0.0483655 0.373275 0.0509422 0.373344 0.0509053 0.397365 0.0220927 0.41653 0.0203375 0.416506 0.0202408 0.381717 -0.00348736 0.405776 -0.0865312 0.405642 -0.0864474 0.440213 0.0437303 0.225583 -0.0764605 0.225638 -0.076313 0.498706 -0.144783 0.329368 0.0856803 0.329476 0.0859881 0.440161 0.0436155 0.225478 -0.0765758 0.22564 -0.0766064 0.381613 -0.00367776 0.405635 -0.0867994 0.405704 -0.0866183 0.397044 0.0219581 0.416238 0.0201504 0.416205 0.0201723 0.370673 0.0482347 0.37254 0.050801 0.372575 0.0507815 0.346034 0.0517583 0.345936 0.0521654 0.345988 0.0521616 0.329801 0.0501111 0.32975 0.0501456 0.329801 0.0501507 0.317057 0.048208 0.317035 0.0482092 0.317083 0.0482146 0.30523 0.0463902 0.305211 0.046385 0.305256 0.0463959 0.293091 0.0445328 0.293073 0.0445248 0.293117 0.0445373 0.27974 0.0424943 0.279723 0.0424856 0.279764 0.0424986 0.264201 0.0401242 0.264186 0.0401153 0.264225 0.0401295 0.245128 0.0372135 0.245114 0.0372028 0.245151 0.037219 0.220269 0.0334123 0.220252 0.0334065 0.220293 0.0334188 0.185167 0.0280602 0.185159 0.028063 0.185192 0.0280577 0.129143 0.0195736 0.129134 0.0195733 0.129149 0.019568 
