t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y) Sz(x,y)Sz(Lx/2,1,0) 
0 -132.642 37 -125.465 37 -9.52918e-14 -9.78503e-14 -9.75824e-14 -1.23954e-13 -1.21971e-13 -1.20155e-13 -1.29342e-13 -1.39343e-13 -1.31171e-13 -1.41324e-13 -1.49155e-13 -1.19558e-13 -1.23925e-13 -1.23513e-13 -9.87745e-14 -1.00599e-13 -1.04863e-13 -9.87261e-14 -1.08381e-13 -9.75027e-14 -9.33426e-14 -8.28637e-14 -7.36389e-14 -6.19711e-14 -6.20082e-14 -4.60384e-14 -4.57805e-14 -4.278e-14 -4.41741e-14 -3.21228e-14 -1.48265e-14 -2.52483e-14 -1.59083e-14 6.05819e-15 1.62346e-14 8.70887e-15 2.49458e-14 2.76648e-14 2.43618e-14 3.19549e-14 5.73554e-14 4.42447e-14 2.93352e-14 4.53297e-14 5.88523e-14 3.67771e-14 5.07553e-14 3.86635e-14 0.311609 0 0.311608 0 0.311608 0 0.41685 0 0.41685 0 0.41685 0 0.465202 0 0.465201 0 0.465202 0 0.489992 0 0.489985 0 0.489985 0 0.504378 0 0.504329 0 0.504329 0 0.515004 0 0.514624 0 0.514624 0 0.528814 0 0.525712 0 0.525712 0 0.573489 0 0.544953 0 0.544953 0 1 0 0.585194 0 0.585194 0 0.572961 0 0.544361 0 0.544361 0 0.52687 0 0.523743 0 0.523743 0 0.510244 0 0.509857 0 0.509857 0 0.494092 0 0.49404 0 0.494039 0 0.468511 0 0.468503 0 0.468503 0 0.419576 0 0.419575 0 0.419575 0 0.313565 0 0.313565 0 0.313565 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.11 -125.468 33 -0.237263 -0.202354 -0.237282 -0.202339 -0.237276 -0.202341 -0.317454 -0.270623 -0.317471 -0.270609 -0.317456 -0.270625 -0.354312 -0.301983 -0.354329 -0.301968 -0.354312 -0.301984 -0.373223 -0.318054 -0.373235 -0.318034 -0.373219 -0.318051 -0.384217 -0.327385 -0.384196 -0.327336 -0.384178 -0.327354 -0.392396 -0.334317 -0.392104 -0.334039 -0.392086 -0.334055 -0.403404 -0.34361 -0.400753 -0.34136 -0.400734 -0.341377 -0.447171 -0.374462 -0.416414 -0.354525 -0.416396 -0.354549 -0.863911 -0.325148 -0.456948 -0.382513 -0.456929 -0.382543 -0.44679 -0.374131 -0.415972 -0.35416 -0.415953 -0.354187 -0.40193 -0.342359 -0.399256 -0.34009 -0.399236 -0.340107 -0.388772 -0.33124 -0.388473 -0.330955 -0.388454 -0.330971 -0.376379 -0.320727 -0.376355 -0.320674 -0.376336 -0.32069 -0.356852 -0.304135 -0.356862 -0.304113 -0.356844 -0.304128 -0.319545 -0.272394 -0.319559 -0.272378 -0.319542 -0.272392 -0.238775 -0.203611 -0.23878 -0.203609 -0.238761 -0.203624 
0.12 -125.469 33 0.305705 0.0616954 0.305714 0.0616703 0.30571 0.0616754 0.40897 0.0824303 0.408978 0.0824078 0.408973 0.0824305 0.456426 0.091944 0.456434 0.0919203 0.456428 0.0919447 0.480768 0.0968068 0.480769 0.096781 0.480762 0.0968062 0.494917 0.0996236 0.494874 0.0995888 0.494867 0.0996149 0.505452 0.101712 0.505055 0.101608 0.505048 0.101633 0.519711 0.104498 0.516219 0.103813 0.516211 0.103839 0.574538 0.109152 0.536559 0.107735 0.536556 0.107767 0.894623 -0.160272 0.587195 0.111435 0.587194 0.111473 0.574049 0.109046 0.535999 0.107631 0.535996 0.107666 0.517817 0.104121 0.514295 0.10343 0.514286 0.103457 0.500791 0.100784 0.500385 0.100677 0.500377 0.100702 0.484832 0.0976108 0.484784 0.0975747 0.484776 0.0975993 0.459696 0.0925915 0.459694 0.0925653 0.459685 0.0925889 0.411661 0.082963 0.411665 0.0829397 0.411657 0.0829622 0.307638 0.062058 0.307642 0.0620528 0.307633 0.0620779 
0.13 -125.469 33 -0.297237 0.0945202 -0.297231 0.0945481 -0.29723 0.0945411 -0.397588 0.126549 -0.397583 0.126574 -0.397591 0.126551 -0.443699 0.141284 -0.443692 0.14131 -0.443701 0.141284 -0.467343 0.148858 -0.46733 0.148883 -0.467338 0.148856 -0.481085 0.153271 -0.481029 0.153282 -0.481037 0.153255 -0.491328 0.156571 -0.490923 0.156469 -0.490931 0.156441 -0.50527 0.161122 -0.501802 0.159983 -0.501809 0.159954 -0.556275 0.185582 -0.521745 0.166558 -0.52176 0.166527 -0.67522 0.585275 -0.568636 0.189852 -0.568657 0.189816 -0.555799 0.18544 -0.521208 0.166378 -0.521225 0.166345 -0.503434 0.160532 -0.499935 0.159383 -0.499942 0.159353 -0.486804 0.155119 -0.486389 0.155014 -0.486396 0.154986 -0.471293 0.150132 -0.471231 0.150142 -0.471237 0.150115 -0.446875 0.142308 -0.446859 0.142331 -0.446864 0.142305 -0.400201 0.127392 -0.400192 0.127415 -0.400197 0.12739 -0.299103 0.0951441 -0.299104 0.0951512 -0.29911 0.095123 
0.14 -125.469 33 0.213971 -0.226988 0.21395 -0.227011 0.213953 -0.227004 0.286146 -0.303732 0.286127 -0.303752 0.286148 -0.303735 0.319302 -0.339013 0.319282 -0.339033 0.319304 -0.339014 0.336294 -0.357122 0.336269 -0.357138 0.336291 -0.357118 0.346168 -0.367662 0.34611 -0.367644 0.346133 -0.367623 0.353533 -0.375538 0.353221 -0.375248 0.353243 -0.375227 0.363594 -0.386416 0.36106 -0.383648 0.361083 -0.383625 0.395926 -0.434769 0.375478 -0.399346 0.375509 -0.399327 0.276049 -0.832657 0.404772 -0.444723 0.404811 -0.444703 0.39558 -0.434418 0.375098 -0.398931 0.375133 -0.39891 0.362277 -0.38501 0.359722 -0.382218 0.359745 -0.382194 0.350284 -0.372072 0.349965 -0.371775 0.349987 -0.371753 0.339133 -0.360161 0.339072 -0.36014 0.339093 -0.360119 0.321584 -0.341454 0.321556 -0.341467 0.321576 -0.341446 0.288023 -0.30574 0.288001 -0.305756 0.28802 -0.305736 0.215299 -0.228442 0.215295 -0.228449 0.215316 -0.228426 
0.15 -125.47 33 -0.0768396 0.30237 -0.0768083 0.302379 -0.0768148 0.302374 -0.102663 0.40452 -0.102635 0.404528 -0.102663 0.404524 -0.114512 0.451472 -0.114482 0.451479 -0.114513 0.451474 -0.12057 0.475561 -0.120537 0.475562 -0.120569 0.475556 -0.124082 0.489578 -0.124038 0.489533 -0.12407 0.489526 -0.126698 0.500064 -0.126563 0.499651 -0.126595 0.499644 -0.130219 0.514629 -0.129346 0.510863 -0.12938 0.510855 -0.133378 0.57436 -0.134347 0.53194 -0.134386 0.53194 0.184252 0.839887 -0.136263 0.58763 -0.136309 0.587633 -0.133244 0.573891 -0.134216 0.531397 -0.13426 0.531397 -0.129751 0.512763 -0.128872 0.508964 -0.128906 0.508955 -0.125542 0.495458 -0.125405 0.495034 -0.125436 0.495027 -0.121576 0.479605 -0.121531 0.479555 -0.121562 0.479547 -0.115321 0.454719 -0.115288 0.454716 -0.115318 0.454708 -0.103328 0.407191 -0.103299 0.407193 -0.103328 0.407185 -0.0772924 0.304287 -0.0772856 0.304291 -0.0773171 0.304282 
0.16 -125.47 33 -0.0796647 -0.30168 -0.0796982 -0.301671 -0.0796896 -0.301671 -0.106705 -0.403529 -0.106735 -0.403521 -0.106708 -0.403532 -0.119155 -0.450335 -0.119186 -0.450325 -0.119156 -0.450337 -0.125563 -0.47434 -0.125593 -0.474323 -0.125561 -0.474335 -0.129304 -0.488305 -0.129322 -0.488242 -0.129289 -0.488254 -0.13212 -0.498767 -0.132036 -0.498331 -0.132004 -0.498342 -0.136202 -0.513374 -0.135071 -0.509548 -0.135036 -0.509559 -0.164924 -0.567759 -0.141113 -0.530747 -0.141079 -0.530768 -0.574576 -0.614834 -0.169012 -0.581007 -0.168972 -0.581036 -0.164817 -0.567288 -0.140966 -0.530212 -0.140927 -0.530236 -0.135706 -0.511518 -0.134563 -0.50766 -0.134527 -0.507671 -0.130893 -0.494181 -0.130806 -0.493734 -0.130773 -0.493744 -0.12665 -0.478371 -0.126667 -0.478303 -0.126635 -0.478313 -0.120027 -0.45357 -0.120056 -0.45355 -0.120024 -0.453559 -0.107423 -0.406189 -0.10745 -0.406176 -0.10742 -0.406184 -0.0802019 -0.303576 -0.0802105 -0.303577 -0.0801767 -0.303585 
0.17 -125.471 33 0.216164 0.225071 0.21619 0.225045 0.216182 0.225049 0.289276 0.300979 0.289299 0.300955 0.28928 0.300981 0.322899 0.335852 0.322922 0.335827 0.322901 0.335854 0.340165 0.353727 0.340184 0.353696 0.340161 0.353724 0.350226 0.364123 0.350211 0.364056 0.350188 0.364085 0.35779 0.371919 0.357499 0.37157 0.357476 0.371598 0.368627 0.382811 0.365654 0.37995 0.365629 0.379979 0.42272 0.41554 0.381593 0.395774 0.381574 0.395811 0.789278 0.230511 0.433022 0.425277 0.433002 0.425324 0.422404 0.415181 0.381208 0.39538 0.381186 0.395423 0.367294 0.381433 0.364295 0.378549 0.364269 0.378578 0.354491 0.368508 0.354192 0.368151 0.354168 0.368178 0.343082 0.35673 0.343063 0.356659 0.343039 0.356686 0.325237 0.33826 0.325252 0.338227 0.325229 0.338251 0.291199 0.302958 0.291216 0.302931 0.291193 0.302954 0.217557 0.226467 0.217565 0.226463 0.217539 0.226489 
0.18 -125.471 33 -0.298303 -0.0917992 -0.298312 -0.0917617 -0.298307 -0.0917698 -0.399093 -0.122649 -0.399101 -0.122615 -0.399098 -0.122648 -0.445431 -0.136804 -0.445438 -0.136768 -0.445434 -0.136804 -0.469213 -0.144043 -0.469213 -0.144004 -0.469208 -0.144041 -0.483067 -0.148245 -0.483019 -0.148191 -0.483014 -0.14823 -0.493496 -0.151392 -0.49306 -0.151223 -0.493055 -0.151261 -0.50848 -0.155653 -0.504337 -0.154605 -0.504331 -0.154645 -0.573449 -0.155741 -0.526421 -0.160707 -0.526424 -0.160751 -0.777086 0.198711 -0.587536 -0.159217 -0.587545 -0.159271 -0.573004 -0.15558 -0.525897 -0.160551 -0.525901 -0.1606 -0.506649 -0.155096 -0.50247 -0.154042 -0.502463 -0.154083 -0.488956 -0.150013 -0.48851 -0.149842 -0.488503 -0.14988 -0.473231 -0.145253 -0.473178 -0.145198 -0.473171 -0.145235 -0.44865 -0.137774 -0.448646 -0.137735 -0.448638 -0.13777 -0.401739 -0.123445 -0.40174 -0.123411 -0.401732 -0.123445 -0.3002 -0.092342 -0.300205 -0.0923337 -0.300195 -0.0923713 
0.19 -125.472 33 0.305394 -0.064615 0.305382 -0.0646536 0.305381 -0.0646435 0.408496 -0.0866032 0.408484 -0.0866375 0.4085 -0.0866065 0.455885 -0.0967398 0.455872 -0.096775 0.455888 -0.0967407 0.480197 -0.101966 0.480176 -0.102001 0.480191 -0.101965 0.494358 -0.105026 0.494287 -0.10505 0.494303 -0.105013 0.505033 -0.10735 0.504558 -0.107284 0.504574 -0.107247 0.520409 -0.111025 0.516141 -0.109829 0.516156 -0.10979 0.577535 -0.145518 0.538849 -0.115471 0.538876 -0.115434 0.552971 -0.551651 0.591848 -0.149549 0.591885 -0.149506 0.577072 -0.145448 0.53832 -0.115356 0.53835 -0.115314 0.518541 -0.110622 0.514238 -0.109414 0.514253 -0.109374 0.500398 -0.10635 0.499911 -0.106281 0.499926 -0.106244 0.484307 -0.102863 0.484231 -0.102886 0.484245 -0.10285 0.459176 -0.0974572 0.459151 -0.09749 0.459163 -0.0974543 0.411199 -0.0871939 0.411181 -0.0872248 0.411192 -0.0871903 0.307316 -0.0650636 0.307316 -0.0650737 0.307328 -0.0650349 
0.2 -125.472 33 -0.235628 0.204816 -0.235596 0.204844 -0.235602 0.204834 -0.315085 0.274121 -0.315056 0.274146 -0.315087 0.274126 -0.351593 0.306007 -0.351562 0.306031 -0.351595 0.306009 -0.37031 0.32239 -0.370273 0.32241 -0.370306 0.322386 -0.381209 0.331951 -0.381133 0.331938 -0.381167 0.331913 -0.389436 0.339194 -0.389043 0.338897 -0.389077 0.338872 -0.401218 0.350103 -0.397995 0.346813 -0.39803 0.346787 -0.43293 0.410826 -0.415375 0.363254 -0.41542 0.363235 -0.190392 0.735029 -0.443644 0.421687 -0.4437 0.421669 -0.43256 0.410547 -0.414971 0.3629 -0.415021 0.36288 -0.399783 0.348847 -0.396536 0.345528 -0.396572 0.3455 -0.385872 0.336069 -0.38547 0.335763 -0.385503 0.335738 -0.373475 0.325179 -0.373395 0.325162 -0.373427 0.325136 -0.354125 0.308237 -0.354085 0.308253 -0.354115 0.308228 -0.317164 0.275954 -0.317131 0.275972 -0.31716 0.275947 -0.237091 0.206143 -0.237085 0.206152 -0.237117 0.206124 
0.21 -125.472 33 0.106539 -0.293513 0.106495 -0.293521 0.106505 -0.293516 0.142339 -0.392702 0.1423 -0.392708 0.142337 -0.392707 0.158766 -0.438316 0.158725 -0.438321 0.158766 -0.438319 0.167171 -0.461736 0.167126 -0.461734 0.167169 -0.461731 0.172056 -0.4754 0.171993 -0.475348 0.172036 -0.475344 0.175739 -0.485762 0.175534 -0.485298 0.175577 -0.485294 0.180726 -0.501302 0.179539 -0.496662 0.179584 -0.496657 0.176045 -0.571431 0.186729 -0.52007 0.186778 -0.520077 -0.202813 -0.708279 0.18007 -0.586573 0.180129 -0.586588 0.175855 -0.571014 0.186547 -0.519569 0.186602 -0.519578 0.180084 -0.499511 0.17889 -0.494833 0.178937 -0.494827 0.174141 -0.481302 0.173933 -0.480825 0.173977 -0.48082 0.168585 -0.465723 0.168522 -0.465667 0.168564 -0.465662 0.159897 -0.441501 0.159853 -0.441495 0.159893 -0.441489 0.143266 -0.395317 0.143228 -0.395316 0.143266 -0.39531 0.107171 -0.295386 0.107161 -0.295391 0.107205 -0.295383 
0.22 -125.473 33 0.0494066 0.308368 0.0494494 0.308352 0.049438 0.308353 0.0662902 0.412475 0.0663281 0.41246 0.0662947 0.412479 0.0740901 0.460337 0.0741288 0.460319 0.0740915 0.460339 0.0781223 0.484899 0.0781607 0.484873 0.0781215 0.484893 0.0804925 0.499227 0.0805226 0.499147 0.0804824 0.499168 0.0823172 0.510112 0.0822675 0.509591 0.0822273 0.509611 0.0856729 0.526371 0.0843132 0.521573 0.0842704 0.521594 0.127315 0.585185 0.0897459 0.546066 0.0897069 0.546099 0.516951 0.491789 0.131462 0.600748 0.131418 0.600794 0.127285 0.584733 0.0896652 0.545544 0.0896215 0.545582 0.0853659 0.524497 0.0839919 0.519662 0.0839471 0.519682 0.0815466 0.50544 0.0814935 0.504906 0.0814525 0.504925 0.0788254 0.489084 0.0788541 0.489 0.0788141 0.489018 0.0746506 0.463677 0.0746868 0.463648 0.0746476 0.463664 0.066752 0.415216 0.0667855 0.415195 0.0667474 0.415209 0.0497645 0.310314 0.0497761 0.310313 0.0497329 0.310329 
