t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -134.686 38 -127.293 38 0.255148 0 0.255148 0 0.255148 0 0.348951 0 0.348951 0 0.348951 0 0.397226 0 0.397224 0 0.397224 0 0.425576 0 0.425567 0 0.425567 0 0.444711 0 0.444642 0 0.444643 0 0.460769 0 0.460271 0 0.460271 0 0.481369 0 0.477559 0 0.477559 0 0.53735 0 0.504474 0 0.504474 0 1 0 0.552963 0 0.552963 0 0.536664 0 0.503702 0 0.503702 0 0.478938 0 0.475095 0 0.475095 0 0.455138 0 0.45463 0 0.45463 0 0.433338 0 0.433265 0 0.433265 0 0.403577 0 0.403566 0 0.403566 0 0.354144 0 0.354142 0 0.354142 0 0.258811 0 0.258811 0 0.258811 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -127.292 35 -0.00817072 0.25505 -0.00813143 0.255038 -0.00821893 0.255066 -0.0111618 0.348815 -0.011129 0.3488 -0.0112107 0.348831 -0.0127076 0.397075 -0.0126724 0.397059 -0.0127585 0.397094 -0.0136172 0.42543 -0.0135802 0.425404 -0.01367 0.425442 -0.0142332 0.444593 -0.0141934 0.444507 -0.0142869 0.444546 -0.0147525 0.460753 -0.0146965 0.460211 -0.0147925 0.46025 -0.0154207 0.481958 -0.0152574 0.477759 -0.0153605 0.477801 -0.0134209 0.546463 -0.0161223 0.505906 -0.0162377 0.505961 0.280619 0.894774 -0.0138648 0.563072 -0.0139686 0.563124 -0.0133941 0.545802 -0.0161123 0.505153 -0.0161984 0.505192 -0.015343 0.479542 -0.0151857 0.475309 -0.0152749 0.475347 -0.0145717 0.455134 -0.0145211 0.454584 -0.014606 0.454618 -0.0138684 0.433235 -0.0138343 0.433144 -0.0139138 0.433177 -0.0129117 0.40345 -0.0128844 0.403424 -0.0129541 0.403453 -0.0113262 0.354021 -0.0113085 0.354008 -0.01136 0.354032 -0.00827229 0.258718 -0.00827038 0.258717 -0.00828832 0.258723 
0.2 -127.292 36 -0.254761 -0.0163549 -0.254718 -0.0162902 -0.254815 -0.0164309 -0.348417 -0.0223489 -0.348374 -0.0223044 -0.348473 -0.0224232 -0.396644 -0.0254452 -0.396596 -0.0253988 -0.396705 -0.0255207 -0.425014 -0.0272697 -0.424954 -0.0272207 -0.425069 -0.0273469 -0.444266 -0.0285106 -0.444133 -0.0284559 -0.444253 -0.0285872 -0.460762 -0.02957 -0.460079 -0.0294809 -0.460203 -0.0296162 -0.48418 -0.0306174 -0.478501 -0.0306535 -0.478637 -0.0307989 -0.564142 -0.00792539 -0.511252 -0.03181 -0.511425 -0.0319542 -0.637163 0.422525 -0.584242 -0.00801447 -0.584394 -0.00813839 -0.563549 -0.00784527 -0.510557 -0.0317781 -0.510674 -0.0318882 -0.48181 -0.0304627 -0.476094 -0.0305111 -0.476214 -0.0306305 -0.455181 -0.0292105 -0.454491 -0.0291307 -0.454604 -0.0292464 -0.432948 -0.0277806 -0.432815 -0.027737 -0.432921 -0.0278446 -0.403085 -0.0258584 -0.403031 -0.0258262 -0.403124 -0.0259185 -0.353664 -0.022681 -0.353632 -0.0226639 -0.353704 -0.0227279 -0.258445 -0.0165646 -0.258442 -0.0165609 -0.258463 -0.0165879 
0.3 -127.291 41 0.0245518 -0.254295 0.024483 -0.254214 0.0246282 -0.254391 0.0335629 -0.347782 0.0335262 -0.347718 0.0336355 -0.347878 0.0382172 -0.395959 0.0381817 -0.395887 0.0382874 -0.396061 0.0409662 -0.42436 0.0409285 -0.424272 0.041036 -0.424455 0.0428485 -0.443774 0.0428004 -0.443593 0.0429109 -0.443783 0.0444586 -0.460943 0.0443865 -0.45999 0.0445023 -0.460189 0.0441734 -0.488604 0.0461799 -0.480237 0.0463012 -0.48046 -0.0202616 -0.567697 0.0439749 -0.522108 0.044054 -0.522371 -0.37111 -0.359287 -0.0237734 -0.594093 -0.0236992 -0.594311 -0.02044 -0.567194 0.0438972 -0.521504 0.0439744 -0.521672 0.0439376 -0.486319 0.045967 -0.477907 0.0460576 -0.478094 0.0439235 -0.455426 0.0438627 -0.45447 0.0439551 -0.454646 0.0417555 -0.432522 0.0417238 -0.432348 0.0418083 -0.432512 0.0388498 -0.402514 0.0388319 -0.402442 0.0389008 -0.402585 0.0340691 -0.353099 0.0340663 -0.35306 0.0341081 -0.353164 0.0248794 -0.25801 0.0248742 -0.258005 0.0249008 -0.258039 
0.4 -127.291 47 0.253657 0.0327541 0.253544 0.0327031 0.253784 0.0328105 0.346921 0.0447955 0.346849 0.04477 0.347045 0.0448489 0.395034 0.0510148 0.394954 0.0509959 0.395161 0.0510622 0.423487 0.0547009 0.423388 0.0546802 0.423603 0.054744 0.443163 0.0572452 0.442931 0.0572132 0.443155 0.0572792 0.46151 0.0592834 0.460088 0.0594128 0.460328 0.0594822 0.494241 0.053706 0.48372 0.0613863 0.483994 0.0614454 0.537997 -0.0535231 0.537046 0.0467852 0.537321 0.0467635 0.183542 -0.172908 0.571146 -0.0675372 0.571376 -0.0675292 0.537579 -0.0538521 0.53656 0.0466264 0.53673 0.0466644 0.492085 0.053373 0.481509 0.0610994 0.481721 0.0611353 0.45609 0.0585776 0.454667 0.0587184 0.454871 0.0587656 0.432004 0.0557961 0.431788 0.0557828 0.431976 0.0558243 0.401757 0.0518827 0.401683 0.0518813 0.401842 0.0519114 0.352338 0.0454856 0.352309 0.0454925 0.352415 0.0455075 0.257423 0.0332102 0.257415 0.0332053 0.257459 0.0332264 
0.5 -127.291 50 -0.0409592 0.252847 -0.040941 0.252719 -0.0409859 0.252989 -0.0560431 0.34584 -0.0560239 0.345766 -0.0560685 0.345977 -0.0638373 0.393877 -0.0638295 0.393797 -0.0638547 0.394011 -0.0684769 0.422414 -0.0684669 0.422308 -0.0684865 0.422527 -0.0716999 0.442498 -0.0716984 0.442188 -0.0717194 0.442419 -0.0736877 0.462644 -0.0745239 0.460603 -0.0745416 0.460855 -0.0578468 0.497681 -0.0749345 0.489677 -0.0749142 0.489964 0.0624195 0.476638 -0.0351853 0.548863 -0.0350867 0.549082 -0.0675995 0.164837 0.0955245 0.51046 0.0955744 0.510662 0.0629411 0.476267 -0.034899 0.548509 -0.0349245 0.54866 -0.0573821 0.495693 -0.0745597 0.487635 -0.0745423 0.487836 -0.072815 0.457361 -0.0736639 0.455315 -0.0736664 0.45552 -0.069905 0.431461 -0.0699144 0.431178 -0.0699187 0.431361 -0.0649632 0.400831 -0.0649698 0.40076 -0.0649686 0.400912 -0.0569313 0.351392 -0.0569337 0.351373 -0.0569361 0.351469 -0.0415539 0.256687 -0.0415521 0.256676 -0.0415659 0.256725 
0.6 -127.291 58 -0.251866 -0.049169 -0.251747 -0.0491852 -0.252005 -0.049164 -0.344548 -0.067302 -0.344468 -0.0672898 -0.344681 -0.0672981 -0.392501 -0.0766853 -0.392423 -0.076685 -0.392623 -0.0766748 -0.421166 -0.0822973 -0.42105 -0.0822963 -0.421252 -0.0822802 -0.441869 -0.0861811 -0.441437 -0.0862728 -0.441655 -0.0862531 -0.464247 -0.087113 -0.461898 -0.0895308 -0.462138 -0.0894972 -0.494562 -0.0586011 -0.497916 -0.0844153 -0.498167 -0.0843132 -0.409414 0.0267931 -0.545756 -0.0104407 -0.545883 -0.0103202 -0.280135 -0.246275 -0.429452 0.0827161 -0.42959 0.0827998 -0.409025 0.0275149 -0.545529 -0.0099721 -0.545668 -0.0100073 -0.492767 -0.0579565 -0.496099 -0.08392 -0.496257 -0.0838655 -0.459151 -0.0860698 -0.456787 -0.088511 -0.456972 -0.0884743 -0.430992 -0.0840529 -0.430591 -0.0841413 -0.430757 -0.0841169 -0.399767 -0.0781015 -0.399691 -0.0781083 -0.399824 -0.0780904 -0.350275 -0.0684086 -0.350255 -0.0683992 -0.350342 -0.0684001 -0.255804 -0.0499137 -0.255793 -0.0499162 -0.255846 -0.0499205 
0.7 -127.291 65 0.0573847 -0.250719 0.0574222 -0.250627 0.0573536 -0.250838 0.0785645 -0.343051 0.0785671 -0.342967 0.0785398 -0.343162 0.0895556 -0.39092 0.0895626 -0.390844 0.0895278 -0.391013 0.0961599 -0.419781 0.0961789 -0.419646 0.0961388 -0.419816 0.100598 -0.441373 0.100928 -0.440815 0.100879 -0.440999 0.0990942 -0.465749 0.103897 -0.464374 0.103819 -0.464578 0.0616216 -0.483063 0.0870886 -0.506163 0.0869313 -0.506327 0.0475519 -0.371203 -0.0163267 -0.517455 -0.0164069 -0.517496 0.303681 -0.452404 -0.0224569 -0.359833 -0.0225219 -0.359884 0.0466739 -0.370739 -0.0170334 -0.517326 -0.0169839 -0.517469 0.0607456 -0.481463 0.0864138 -0.504626 0.0863556 -0.504718 0.0978653 -0.460891 0.102718 -0.459499 0.102654 -0.459643 0.0981474 -0.430707 0.0984638 -0.430166 0.0984209 -0.430303 0.0912965 -0.398604 0.0913075 -0.398512 0.0912867 -0.39862 0.0799151 -0.349 0.0799015 -0.348968 0.079903 -0.34905 0.0582951 -0.254781 0.0582996 -0.254774 0.0582931 -0.254824 
0.8 -127.291 74 0.24941 0.0656078 0.249352 0.0656459 0.249496 0.0655647 0.341345 0.0898277 0.341268 0.0898506 0.341428 0.0897975 0.389143 0.102445 0.389071 0.10246 0.389199 0.10242 0.418297 0.110061 0.418141 0.110121 0.418269 0.110077 0.441062 0.114807 0.440507 0.115588 0.440646 0.115532 0.466272 0.109731 0.468168 0.116618 0.468313 0.116518 0.466742 0.0730273 0.509631 0.0817701 0.509677 0.0816209 0.383039 0.129837 0.463405 -0.0266899 0.463402 -0.0266843 0.592397 0.243918 0.330786 0.0680233 0.330773 0.0680432 0.38249 0.128888 0.463315 -0.0276777 0.463473 -0.027623 0.465318 0.0718808 0.508409 0.0808255 0.50844 0.0808123 0.461705 0.108288 0.463603 0.115264 0.463691 0.115199 0.430663 0.112038 0.430107 0.112811 0.430205 0.112768 0.39739 0.104545 0.397268 0.104583 0.397356 0.104569 0.347574 0.0914523 0.347529 0.091449 0.34761 0.0914495 0.253628 0.0667027 0.253623 0.0667054 0.253664 0.0666918 
0.9 -127.291 80 -0.0738386 0.247945 -0.0738594 0.247914 -0.0738042 0.247995 -0.101103 0.339427 -0.101139 0.339373 -0.101082 0.339484 -0.115366 0.387179 -0.115387 0.387114 -0.115365 0.387205 -0.123998 0.416765 -0.124131 0.4166 -0.124107 0.416689 -0.128665 0.440912 -0.130055 0.440736 -0.130017 0.440832 -0.119879 0.465272 -0.126375 0.472712 -0.126285 0.472788 -0.0944553 0.453679 -0.0710319 0.502369 -0.0709686 0.502316 -0.182117 0.43762 0.00382357 0.39717 0.00372784 0.397185 -0.12363 0.640805 -0.155504 0.352643 -0.155646 0.352638 -0.181174 0.437048 0.00510488 0.397036 0.00506319 0.39721 -0.0930264 0.452403 -0.0697047 0.501457 -0.0697762 0.501465 -0.118183 0.461042 -0.124803 0.468543 -0.12477 0.468575 -0.125576 0.430844 -0.12698 0.430652 -0.126961 0.430717 -0.117844 0.396183 -0.11795 0.396037 -0.117953 0.396109 -0.10304 0.346008 -0.103056 0.34596 -0.103054 0.346038 -0.0751419 0.252354 -0.0751425 0.252347 -0.0751275 0.252379 
1 -127.291 88 -0.246326 -0.08208 -0.246307 -0.0820741 -0.246349 -0.082072 -0.337309 -0.112413 -0.337284 -0.112443 -0.337347 -0.112407 -0.385057 -0.128344 -0.384995 -0.128368 -0.385066 -0.128379 -0.415255 -0.137958 -0.415124 -0.138205 -0.41519 -0.13822 -0.440871 -0.142096 -0.441683 -0.143947 -0.441752 -0.143944 -0.463231 -0.130636 -0.476398 -0.132073 -0.476414 -0.13203 -0.451465 -0.120212 -0.480432 -0.0620217 -0.480349 -0.0620966 -0.502253 -0.181925 -0.342922 -0.0569532 -0.342999 -0.0571041 -0.591828 -0.0173656 -0.410686 -0.208316 -0.410778 -0.208557 -0.501779 -0.181001 -0.342656 -0.0554115 -0.342825 -0.0554287 -0.450333 -0.118516 -0.47977 -0.0602006 -0.479818 -0.0603593 -0.459378 -0.128646 -0.472704 -0.130201 -0.472702 -0.13023 -0.431202 -0.138677 -0.432004 -0.140579 -0.432052 -0.140595 -0.395066 -0.131181 -0.39493 -0.131407 -0.395001 -0.131434 -0.344339 -0.114712 -0.344299 -0.114741 -0.344368 -0.114739 -0.25097 -0.0836228 -0.250959 -0.0836251 -0.250982 -0.0836115 
