t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -137.536 38 -129.823 38 0.177191 0 0.177191 0 0.17719 0 0.250139 0 0.250139 0 0.250139 0 0.293892 0 0.293889 0 0.293889 0 0.324654 0 0.324638 0 0.324639 0 0.34973 0 0.349624 0 0.349625 0 0.374254 0 0.373548 0 0.373548 0 0.406513 0 0.401516 0 0.401516 0 0.481672 0 0.441848 0 0.441848 0 1 0 0.50406 0 0.50406 0 0.480936 0 0.441016 0 0.441016 0 0.404005 0 0.398969 0 0.39897 0 0.368735 0 0.368018 0 0.368018 0 0.339262 0 0.339153 0 0.339152 0 0.3058 0 0.305783 0 0.305782 0 0.259686 0 0.259683 0 0.259683 0 0.183749 0 0.183748 0 0.183749 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -129.822 34 -0.100375 0.14609 -0.100344 0.146098 -0.100411 0.14608 -0.141691 0.206241 -0.141662 0.206245 -0.14173 0.206231 -0.166482 0.242322 -0.166448 0.242326 -0.166524 0.242312 -0.183925 0.267708 -0.183881 0.2677 -0.183963 0.267686 -0.198167 0.288432 -0.198068 0.288349 -0.198156 0.288333 -0.21216 0.308793 -0.211699 0.308187 -0.211792 0.308169 -0.230905 0.3361 -0.227771 0.331582 -0.227876 0.331562 -0.275279 0.409214 -0.251529 0.366243 -0.251658 0.366229 -0.217181 0.915598 -0.28862 0.428814 -0.288733 0.428805 -0.274873 0.408635 -0.251089 0.365567 -0.251171 0.365556 -0.229493 0.334046 -0.226347 0.32949 -0.226431 0.329477 -0.209042 0.304255 -0.208582 0.303637 -0.208658 0.303623 -0.192245 0.279814 -0.192152 0.279724 -0.192221 0.279711 -0.173252 0.252175 -0.173217 0.252162 -0.173275 0.252151 -0.147112 0.214133 -0.147094 0.21413 -0.147137 0.214124 -0.104088 0.151514 -0.104085 0.151514 -0.1041 0.151511 
0.2 -129.822 37 -0.0636215 -0.165632 -0.0636529 -0.16558 -0.0635865 -0.165692 -0.0898294 -0.233824 -0.0898484 -0.233776 -0.0897946 -0.233887 -0.105557 -0.274768 -0.105576 -0.274713 -0.105521 -0.274837 -0.116641 -0.303631 -0.116655 -0.303558 -0.116598 -0.303692 -0.12573 -0.327313 -0.125707 -0.327135 -0.125646 -0.327279 -0.134799 -0.350928 -0.134501 -0.350035 -0.134434 -0.350189 -0.148327 -0.384512 -0.145187 -0.377816 -0.145113 -0.377994 -0.215997 -0.468541 -0.163616 -0.422398 -0.163563 -0.422621 -0.688656 -0.3578 -0.227551 -0.494354 -0.227511 -0.494542 -0.215817 -0.467934 -0.163334 -0.421719 -0.163295 -0.421852 -0.147454 -0.382233 -0.144281 -0.375509 -0.144233 -0.375649 -0.132839 -0.345823 -0.132526 -0.344928 -0.132478 -0.345056 -0.121994 -0.317577 -0.121958 -0.317409 -0.121916 -0.317523 -0.109892 -0.286056 -0.109893 -0.285996 -0.109858 -0.286093 -0.0932967 -0.242842 -0.0932975 -0.242811 -0.0932765 -0.242882 -0.0660121 -0.171804 -0.0660146 -0.1718 -0.0660026 -0.171823 
0.3 -129.822 41 0.172844 0.0414528 0.172788 0.0413916 0.172907 0.0415192 0.24403 0.058514 0.243982 0.0584755 0.244096 0.0585811 0.286824 0.0687789 0.286766 0.0687389 0.286896 0.0688477 0.317088 0.0760439 0.317006 0.0759969 0.317148 0.0761114 0.342132 0.0820597 0.341914 0.0819794 0.342065 0.0821009 0.367864 0.0881659 0.366591 0.0879009 0.366758 0.0880361 0.409448 0.0942395 0.398339 0.0952853 0.39854 0.0954346 0.524185 0.0336541 0.458547 0.101461 0.45881 0.101565 0.369609 -0.388629 0.560918 0.0345197 0.561126 0.0346092 0.523697 0.0333827 0.457943 0.101295 0.458078 0.101372 0.407172 0.0936755 0.396014 0.0947473 0.396167 0.0948418 0.362608 0.086903 0.361333 0.0866549 0.36147 0.0867509 0.332038 0.0796346 0.33183 0.0795741 0.331954 0.0796584 0.298812 0.0716557 0.298744 0.0716316 0.298848 0.0716993 0.253571 0.0607981 0.253539 0.060791 0.253613 0.0608328 0.179366 0.0429952 0.179361 0.0429893 0.179385 0.0430129 
0.4 -129.821 47 -0.132401 0.11927 -0.132315 0.119228 -0.132495 0.119315 -0.186952 0.168412 -0.186896 0.168381 -0.187048 0.168458 -0.219813 0.198006 -0.219753 0.197965 -0.219909 0.198059 -0.243171 0.219033 -0.243088 0.21897 -0.243254 0.219072 -0.262762 0.236676 -0.26254 0.236473 -0.262718 0.236584 -0.283542 0.256007 -0.282413 0.254412 -0.282614 0.254537 -0.310823 0.297481 -0.309384 0.280717 -0.309609 0.280892 -0.256838 0.430856 -0.345334 0.350254 -0.345485 0.350501 0.104236 0.242238 -0.273145 0.476647 -0.273285 0.47683 -0.25628 0.430777 -0.344888 0.350008 -0.344996 0.350096 -0.309143 0.296055 -0.307716 0.279213 -0.307852 0.27934 -0.279595 0.252458 -0.278482 0.250855 -0.278622 0.250963 -0.255095 0.229777 -0.254902 0.229579 -0.255026 0.229676 -0.229232 0.20649 -0.229182 0.206432 -0.229281 0.206513 -0.194398 0.175127 -0.194385 0.175103 -0.194446 0.175158 -0.137459 0.123854 -0.13745 0.12385 -0.137484 0.123865 
0.5 -129.821 50 -0.0233752 -0.177266 -0.0233594 -0.177167 -0.0233872 -0.177374 -0.0329984 -0.250357 -0.0329956 -0.25029 -0.0330097 -0.250465 -0.0388064 -0.294487 -0.0387938 -0.294415 -0.0388248 -0.294594 -0.0429559 -0.326065 -0.0429348 -0.325952 -0.0429676 -0.326141 -0.0465641 -0.353087 -0.0464451 -0.352691 -0.0464819 -0.352899 -0.0523795 -0.383767 -0.0504719 -0.381406 -0.0505208 -0.381648 -0.0862477 -0.429363 -0.0622845 -0.425522 -0.0623995 -0.425799 -0.224744 -0.379675 -0.13511 -0.49277 -0.1353 -0.492942 -0.0116817 -0.085625 -0.277823 -0.412725 -0.277958 -0.412892 -0.225202 -0.379153 -0.135337 -0.492366 -0.135346 -0.492484 -0.0861494 -0.427333 -0.0620696 -0.423479 -0.0621467 -0.423633 -0.0517221 -0.378645 -0.0497977 -0.37629 -0.04985 -0.376456 -0.0452316 -0.342955 -0.045112 -0.342591 -0.0451534 -0.342735 -0.0405242 -0.307528 -0.0404958 -0.307455 -0.0405317 -0.307569 -0.0343531 -0.260583 -0.0343466 -0.260566 -0.0343657 -0.260636 -0.0243087 -0.184197 -0.0243067 -0.184186 -0.0243079 -0.184225 
0.6 -129.821 58 0.159995 0.0814871 0.159903 0.0814744 0.160096 0.0815115 0.22602 0.115148 0.225955 0.11512 0.22612 0.115174 0.266005 0.135536 0.265935 0.135514 0.2661 0.135553 0.294884 0.150255 0.294755 0.150216 0.294932 0.150259 0.320427 0.163006 0.319817 0.162968 0.320016 0.163012 0.353249 0.174414 0.34921 0.176709 0.349453 0.176747 0.410471 0.153409 0.404894 0.186266 0.405185 0.186218 0.361667 0.0228494 0.501482 0.114733 0.501637 0.114612 0.136449 0.251019 0.410897 -0.0360528 0.411047 -0.0361406 0.361522 0.0219648 0.501465 0.114154 0.501558 0.114228 0.408986 0.152269 0.403363 0.18529 0.4035 0.185264 0.348845 0.172108 0.34479 0.17443 0.344953 0.174437 0.311437 0.158425 0.31086 0.158391 0.310996 0.15841 0.278296 0.141795 0.278208 0.141776 0.278313 0.141793 0.235549 0.119995 0.235531 0.119981 0.235595 0.120002 0.166427 0.0847443 0.166416 0.084743 0.166455 0.0847575 
0.7 -129.821 65 -0.158582 0.0861271 -0.158548 0.086059 -0.158633 0.086203 -0.224147 0.121697 -0.224095 0.121645 -0.224199 0.121769 -0.264019 0.143316 -0.263966 0.143261 -0.264057 0.143378 -0.293154 0.159156 -0.293043 0.159028 -0.293141 0.159156 -0.319417 0.174264 -0.319136 0.173382 -0.319244 0.173531 -0.347286 0.200553 -0.350174 0.194316 -0.350283 0.194523 -0.341202 0.260381 -0.384596 0.25437 -0.384593 0.254632 -0.229569 0.208803 -0.316714 0.375562 -0.316649 0.375661 -0.463476 0.0509505 -0.165978 0.27205 -0.165915 0.272136 -0.228578 0.209235 -0.316111 0.37614 -0.316249 0.376176 -0.339448 0.260097 -0.383062 0.253992 -0.383066 0.254075 -0.343066 0.198419 -0.345988 0.192133 -0.346037 0.192263 -0.310703 0.169542 -0.310426 0.168683 -0.310491 0.168785 -0.276876 0.150325 -0.276794 0.150234 -0.276852 0.150304 -0.233958 0.127031 -0.233927 0.127017 -0.233978 0.127058 -0.165151 0.0897092 -0.165147 0.0897014 -0.165173 0.0897309 
0.8 -129.821 73 0.018967 -0.180548 0.0190003 -0.180507 0.018926 -0.180605 0.026845 -0.255297 0.0268753 -0.255235 0.0268122 -0.255356 0.0316812 -0.300991 0.0317093 -0.300917 0.0316604 -0.301025 0.0351575 -0.334966 0.0352693 -0.334772 0.0352115 -0.334889 0.0367198 -0.367435 0.0379654 -0.366813 0.0378906 -0.366948 0.0243095 -0.406678 0.033314 -0.410534 0.0331697 -0.410678 -0.0285935 -0.414261 -0.0240509 -0.469571 -0.0242533 -0.469577 0.0287844 -0.329543 -0.163406 -0.405279 -0.163426 -0.405241 0.123486 -0.559647 -0.0453285 -0.262035 -0.0453198 -0.261959 0.0278241 -0.328854 -0.164539 -0.405067 -0.164499 -0.405232 -0.0296319 -0.412802 -0.024934 -0.468399 -0.0249396 -0.468394 0.0235618 -0.402293 0.0326635 -0.406184 0.0325837 -0.406243 0.0356701 -0.357815 0.0369103 -0.35719 0.0368611 -0.357274 0.0332275 -0.316685 0.0333107 -0.316522 0.0332877 -0.316598 0.0280664 -0.267002 0.0280739 -0.266954 0.0280648 -0.267023 0.0197752 -0.188328 0.0197774 -0.18832 0.0197638 -0.188352 
0.9 -129.821 81 0.139006 0.118723 0.138974 0.118723 0.139049 0.118716 0.196655 0.167981 0.196599 0.16799 0.196701 0.167986 0.232138 0.198325 0.232056 0.198317 0.232145 0.198335 0.259282 0.221122 0.258987 0.221205 0.25908 0.221219 0.288243 0.240908 0.287168 0.242661 0.287288 0.242662 0.330695 0.246614 0.336093 0.258964 0.336228 0.258883 0.348083 0.208978 0.416245 0.209647 0.416215 0.209513 0.295068 0.273743 0.353369 0.0591249 0.353319 0.0591823 0.511853 0.311812 0.22396 0.192243 0.223831 0.192354 0.295005 0.272568 0.353876 0.0577406 0.354025 0.0578474 0.347722 0.207106 0.416247 0.208005 0.416196 0.208077 0.32789 0.243547 0.333318 0.256056 0.333351 0.256023 0.281178 0.234735 0.280082 0.236502 0.280152 0.236506 0.245454 0.209287 0.245185 0.209349 0.245249 0.209377 0.206193 0.176099 0.206132 0.176096 0.206198 0.176121 0.145277 0.124071 0.145262 0.124066 0.145295 0.12407 
1 -129.821 89 -0.177987 0.0476836 -0.177969 0.0476756 -0.178 0.0476959 -0.251994 0.0674923 -0.251985 0.0674548 -0.252015 0.0675089 -0.297977 0.0798174 -0.297933 0.0797407 -0.297994 0.0797789 -0.333622 0.0901166 -0.33367 0.0896888 -0.333732 0.0897235 -0.367927 0.106197 -0.370395 0.104545 -0.37045 0.104614 -0.392019 0.142558 -0.408249 0.150291 -0.408208 0.150379 -0.375638 0.164563 -0.369652 0.245931 -0.369569 0.245827 -0.447352 0.145191 -0.214608 0.180887 -0.214713 0.180791 -0.437119 0.339693 -0.361802 0.0703158 -0.361997 0.0700989 -0.446447 0.145841 -0.213443 0.182199 -0.213583 0.182293 -0.373864 0.165631 -0.36819 0.247453 -0.368318 0.247325 -0.388142 0.14237 -0.404605 0.15012 -0.404593 0.150096 -0.359155 0.104084 -0.361658 0.102379 -0.361695 0.10241 -0.31626 0.0855181 -0.316289 0.0850983 -0.316353 0.0851257 -0.265005 0.0710354 -0.264977 0.0709691 -0.265028 0.0710098 -0.186447 0.0499492 -0.186436 0.0499328 -0.186448 0.0499597 
