t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -135.738 38 -128.228 38 0.225598 0 0.225598 0 0.225598 0 0.312133 0 0.312133 0 0.312133 0 0.359296 0 0.359295 0 0.359295 0 0.38895 0 0.388938 0 0.388939 0 0.410489 0 0.410407 0 0.410408 0 0.429689 0 0.429119 0 0.429118 0 0.454444 0 0.450217 0 0.450217 0 0.517216 0 0.481858 0 0.481858 0 1 0 0.535219 0 0.535219 0 0.516483 0 0.481032 0 0.481032 0 0.451891 0 0.447626 0 0.447626 0 0.423902 0 0.423321 0 0.423321 0 0.399116 0 0.39903 0 0.39903 0 0.367625 0 0.367611 0 0.367611 0 0.3189 0 0.318898 0 0.318898 0 0.230326 0 0.230325 0 0.230326 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -128.242 35 -0.0695093 0.215577 -0.0694451 0.215607 -0.0694572 0.215595 -0.0958935 0.298318 -0.0958322 0.298345 -0.0958913 0.298327 -0.11022 0.343439 -0.110153 0.343467 -0.110219 0.343445 -0.119163 0.371829 -0.119088 0.371847 -0.119157 0.371822 -0.125617 0.392482 -0.125517 0.392432 -0.125591 0.392405 -0.131357 0.410991 -0.131101 0.410446 -0.131177 0.410417 -0.138835 0.435393 -0.137406 0.43097 -0.137487 0.430939 -0.155508 0.505429 -0.146931 0.462607 -0.14704 0.462591 0.0441742 0.936073 -0.160679 0.523691 -0.160819 0.523681 -0.155286 0.504769 -0.146734 0.461863 -0.146859 0.461846 -0.138074 0.43297 -0.136635 0.4285 -0.136719 0.428464 -0.129619 0.405471 -0.129359 0.404908 -0.129436 0.404875 -0.122186 0.381618 -0.122088 0.381558 -0.122161 0.381527 -0.1127 0.351446 -0.112628 0.351455 -0.112696 0.351424 -0.0979106 0.30482 -0.0978493 0.304837 -0.0979118 0.304808 -0.0708718 0.22013 -0.0708592 0.220142 -0.0709246 0.220111 
0.2 -128.26 36 -0.18522 -0.132915 -0.185274 -0.132791 -0.185252 -0.132816 -0.256539 -0.183364 -0.256587 -0.183246 -0.256562 -0.183357 -0.29555 -0.210775 -0.295597 -0.210646 -0.295564 -0.210772 -0.320173 -0.227918 -0.32021 -0.227772 -0.320171 -0.227906 -0.338199 -0.240345 -0.338167 -0.240146 -0.338125 -0.240287 -0.354659 -0.251559 -0.354102 -0.251007 -0.35406 -0.251155 -0.378361 -0.266817 -0.372921 -0.263626 -0.372873 -0.263785 -0.467324 -0.290146 -0.405381 -0.283854 -0.405382 -0.28405 -0.759886 0.0562587 -0.48694 -0.301289 -0.486965 -0.301544 -0.466848 -0.28973 -0.404838 -0.28347 -0.40484 -0.2837 -0.376312 -0.265386 -0.370806 -0.262185 -0.370746 -0.262353 -0.349917 -0.248256 -0.349333 -0.247699 -0.349281 -0.247848 -0.328835 -0.2338 -0.328789 -0.233605 -0.328739 -0.233746 -0.302591 -0.215573 -0.302612 -0.215435 -0.302561 -0.215566 -0.262245 -0.187254 -0.262268 -0.187139 -0.262219 -0.18726 -0.189214 -0.135543 -0.189235 -0.135518 -0.18918 -0.135644 
0.3 -128.277 42 0.18443 -0.137179 0.184259 -0.137248 0.184294 -0.13722 0.254437 -0.19043 0.254275 -0.190489 0.254421 -0.190465 0.29254 -0.219776 0.292365 -0.219832 0.292532 -0.219798 0.316454 -0.238431 0.316256 -0.238475 0.316434 -0.238434 0.333937 -0.252266 0.333649 -0.252242 0.333836 -0.252197 0.350159 -0.265442 0.349228 -0.264806 0.349425 -0.264762 0.373365 -0.288973 0.368329 -0.280868 0.368548 -0.280821 0.386681 -0.400048 0.40071 -0.316936 0.400946 -0.316969 -0.0213072 -0.509668 0.40461 -0.423522 0.404925 -0.423619 0.386129 -0.399847 0.400177 -0.316673 0.400466 -0.316718 0.371438 -0.287505 0.366401 -0.279314 0.366639 -0.279248 0.345616 -0.261909 0.344683 -0.261235 0.344884 -0.261176 0.324885 -0.245252 0.324602 -0.24521 0.324791 -0.245153 0.299343 -0.225253 0.299156 -0.225275 0.299333 -0.225216 0.259924 -0.194847 0.259773 -0.19487 0.259938 -0.194808 0.188139 -0.140261 0.188103 -0.140289 0.188277 -0.140218 
0.4 -128.292 47 0.0756974 0.219301 0.0757751 0.219104 0.0757411 0.219144 0.105805 0.302575 0.105873 0.30239 0.10585 0.302546 0.122762 0.348033 0.122822 0.347836 0.12279 0.348021 0.133727 0.376726 0.133775 0.3765 0.133735 0.376697 0.142094 0.397988 0.142074 0.397619 0.14203 0.397826 0.150984 0.418604 0.150106 0.417169 0.150064 0.417387 0.1758 0.449035 0.162663 0.443244 0.16263 0.443492 0.300745 0.435217 0.207498 0.487818 0.207558 0.488043 0.230164 0.0558231 0.332181 0.459434 0.332357 0.459731 0.300878 0.434606 0.207547 0.487209 0.207639 0.487503 0.175054 0.446845 0.161816 0.441067 0.161757 0.441349 0.148969 0.413273 0.148042 0.411838 0.147978 0.412065 0.138055 0.387263 0.138012 0.3869 0.137953 0.387111 0.126149 0.356393 0.126173 0.356181 0.126109 0.356379 0.108512 0.309267 0.108534 0.309103 0.108464 0.309291 0.0775709 0.223827 0.0776051 0.223785 0.0775257 0.223985 
0.5 -128.305 53 -0.234221 0.00625695 -0.234021 0.0063397 -0.234064 0.00630089 -0.323234 0.0101942 -0.323045 0.0102678 -0.323193 0.0102418 -0.37205 0.0131095 -0.371853 0.0131745 -0.372033 0.0131409 -0.403127 0.0152856 -0.402893 0.0153401 -0.403085 0.0152993 -0.426633 0.0172788 -0.426173 0.0172555 -0.426376 0.0172121 -0.450932 0.0212518 -0.448867 0.0197696 -0.44908 0.0197288 -0.486279 0.0491172 -0.482793 0.028752 -0.483036 0.0287385 -0.435143 0.169642 -0.536321 0.0891064 -0.536495 0.0891682 -0.156963 -0.0385314 -0.462325 0.213889 -0.462532 0.214119 -0.434559 0.170126 -0.535742 0.0894537 -0.535992 0.0895794 -0.484096 0.0491559 -0.480635 0.0286758 -0.480932 0.028633 -0.445341 0.0209036 -0.443278 0.019363 -0.443506 0.0192921 -0.415218 0.016553 -0.414762 0.0165041 -0.414971 0.0164406 -0.381403 0.0139867 -0.381185 0.0140133 -0.381382 0.0139464 -0.330642 0.0108655 -0.330485 0.0108911 -0.330677 0.0108156 -0.239234 0.00670373 -0.239189 0.00674306 -0.239393 0.00665848 
0.6 -128.316 60 0.0648945 -0.227636 0.0648094 -0.22745 0.0648512 -0.227494 0.0878132 -0.314272 0.0877363 -0.314097 0.08777 -0.314223 0.0993622 -0.362125 0.0992938 -0.361946 0.0993301 -0.362103 0.106362 -0.392976 0.1063 -0.392748 0.106342 -0.392917 0.111221 -0.417055 0.111276 -0.416471 0.11132 -0.416651 0.11233 -0.444205 0.115043 -0.441549 0.115083 -0.441738 0.0804833 -0.480481 0.108567 -0.484425 0.10856 -0.484628 -0.0132086 -0.394132 0.0264457 -0.539103 0.0264068 -0.539205 0.265305 -0.258131 -0.0737247 -0.417353 -0.0739594 -0.417419 -0.0140103 -0.393662 0.0258489 -0.538683 0.0257099 -0.538854 0.0796861 -0.478579 0.107907 -0.482558 0.107925 -0.48284 0.111037 -0.438905 0.11382 -0.436252 0.113897 -0.436463 0.108616 -0.40599 0.1087 -0.405408 0.108768 -0.405594 0.101292 -0.371811 0.101261 -0.371599 0.101331 -0.371774 0.0893833 -0.321833 0.0893491 -0.321697 0.0894277 -0.321875 0.066001 -0.232748 0.0659584 -0.232703 0.0660453 -0.232891 
0.7 -128.325 69 0.199899 0.131291 0.199743 0.131208 0.199786 0.131249 0.276168 0.179327 0.27602 0.179251 0.276114 0.179294 0.318779 0.204487 0.318631 0.204418 0.318751 0.204456 0.346794 0.220308 0.346575 0.220241 0.346707 0.220283 0.369771 0.232042 0.36901 0.232208 0.36915 0.232251 0.398737 0.237933 0.395946 0.242717 0.396092 0.242751 0.431107 0.203181 0.448592 0.236165 0.448721 0.236144 0.324606 0.154693 0.492249 0.129472 0.492272 0.129477 0.334759 0.429778 0.334406 0.0784192 0.334312 0.0782347 0.32433 0.153661 0.492122 0.128702 0.49219 0.12857 0.429729 0.201744 0.447267 0.234904 0.447502 0.234889 0.394245 0.235198 0.391456 0.240068 0.391636 0.240148 0.360047 0.226414 0.359283 0.226614 0.359429 0.226685 0.328067 0.209383 0.327866 0.209343 0.328005 0.209414 0.283267 0.183205 0.283161 0.183161 0.283309 0.183239 0.20469 0.133975 0.204644 0.133933 0.204803 0.134019 
0.8 -128.333 76 -0.18682 0.153268 -0.186748 0.153153 -0.186782 0.153195 -0.255947 0.212012 -0.255878 0.211904 -0.255929 0.211958 -0.292655 0.245515 -0.292587 0.24541 -0.292628 0.24548 -0.316241 0.26829 -0.316174 0.26808 -0.316216 0.26816 -0.334421 0.28861 -0.334857 0.287627 -0.334897 0.287714 -0.344483 0.318084 -0.352133 0.316277 -0.352159 0.316365 -0.310415 0.342501 -0.341372 0.378436 -0.341352 0.378466 -0.314503 0.239605 -0.213443 0.396643 -0.213508 0.396591 -0.523481 0.366063 -0.228263 0.226778 -0.228181 0.226529 -0.313375 0.239591 -0.212586 0.39693 -0.212483 0.396879 -0.308544 0.341831 -0.339728 0.377863 -0.339681 0.37802 -0.340666 0.314825 -0.348425 0.31302 -0.348501 0.313156 -0.326373 0.281068 -0.326849 0.280075 -0.326921 0.280169 -0.300528 0.253635 -0.30048 0.25344 -0.300549 0.253531 -0.262052 0.218013 -0.261997 0.217944 -0.262069 0.218052 -0.190999 0.157303 -0.190965 0.157258 -0.191039 0.157375 
0.9 -128.341 84 -0.0917203 -0.226282 -0.0916567 -0.226229 -0.0916933 -0.226249 -0.127268 -0.310522 -0.127208 -0.310462 -0.127222 -0.31052 -0.148545 -0.355677 -0.148486 -0.355611 -0.148502 -0.355655 -0.164076 -0.385359 -0.163856 -0.385307 -0.163878 -0.385347 -0.180394 -0.409151 -0.179208 -0.410117 -0.179234 -0.410152 -0.208836 -0.422778 -0.209883 -0.433574 -0.209898 -0.433589 -0.223884 -0.394856 -0.279328 -0.413432 -0.279247 -0.413433 -0.14969 -0.444601 -0.259014 -0.275002 -0.258908 -0.275131 -0.33939 -0.549607 -0.108273 -0.358737 -0.107905 -0.358803 -0.149991 -0.443541 -0.2598 -0.27414 -0.259629 -0.27409 -0.224024 -0.39283 -0.279648 -0.411685 -0.279704 -0.411616 -0.207095 -0.41836 -0.208149 -0.429299 -0.208232 -0.429364 -0.175636 -0.399525 -0.174432 -0.400539 -0.174467 -0.400612 -0.154718 -0.366379 -0.154506 -0.366338 -0.154541 -0.366402 -0.131547 -0.31862 -0.131514 -0.31855 -0.131572 -0.318612 -0.0945765 -0.231758 -0.0945374 -0.231737 -0.0946016 -0.231792 
1 -128.349 92 0.245861 -0.0206172 0.245833 -0.0206127 0.245835 -0.0206389 0.337793 -0.0293069 0.337746 -0.0292961 0.337808 -0.0292731 0.387513 -0.0362472 0.387453 -0.0362302 0.387499 -0.0361941 0.421152 -0.0430878 0.421153 -0.0428246 0.421192 -0.0427905 0.449428 -0.0543281 0.451266 -0.0531142 0.451294 -0.0530785 0.466384 -0.0802176 0.479512 -0.0865005 0.479516 -0.0864353 0.450186 -0.0883511 0.444914 -0.158414 0.444961 -0.158227 0.525566 -0.0613815 0.313275 -0.0919647 0.313455 -0.0918277 0.520319 -0.253628 0.452842 0.0093825 0.453078 0.0098043 0.524753 -0.0620291 0.312477 -0.093264 0.312501 -0.0929911 0.448337 -0.0893112 0.443377 -0.159688 0.443299 -0.159631 0.461925 -0.0800978 0.475244 -0.0864072 0.475289 -0.0864328 0.439221 -0.0526514 0.441122 -0.0514082 0.441192 -0.0513853 0.400745 -0.039717 0.400748 -0.03945 0.400802 -0.0394294 0.347494 -0.0312758 0.347414 -0.0312648 0.34746 -0.0312732 0.252326 -0.0219091 0.252321 -0.0218793 0.252351 -0.0218848 
