t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -135.738 38 -128.228 38 0.225598 0 0.225598 0 0.225598 0 0.312133 0 0.312133 0 0.312133 0 0.359296 0 0.359295 0 0.359295 0 0.38895 0 0.388938 0 0.388939 0 0.410489 0 0.410407 0 0.410408 0 0.429689 0 0.429119 0 0.429118 0 0.454444 0 0.450217 0 0.450217 0 0.517216 0 0.481858 0 0.481858 0 1 0 0.535219 0 0.535219 0 0.516483 0 0.481032 0 0.481032 0 0.451891 0 0.447626 0 0.447626 0 0.423902 0 0.423321 0 0.423321 0 0.399115 0 0.39903 0 0.399029 0 0.367625 0 0.367611 0 0.367611 0 0.3189 0 0.318898 0 0.318897 0 0.230326 0 0.230325 0 0.230325 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -128.228 35 -0.054158 0.219045 -0.0541203 0.219042 -0.0542039 0.21905 -0.0749205 0.303068 -0.0748875 0.303062 -0.074968 0.303074 -0.0862439 0.348868 -0.0862079 0.348859 -0.0862941 0.348874 -0.0933688 0.37768 -0.0933284 0.37766 -0.0934194 0.377677 -0.0985525 0.398635 -0.0984936 0.398547 -0.0985898 0.398565 -0.103195 0.417404 -0.10301 0.416813 -0.103109 0.41683 -0.109294 0.44212 -0.108149 0.437605 -0.108257 0.437624 -0.122326 0.512901 -0.116041 0.46969 -0.116166 0.469721 0.0989993 0.933525 -0.126824 0.531483 -0.126935 0.531513 -0.122151 0.512217 -0.115863 0.468906 -0.115952 0.468926 -0.108684 0.439655 -0.107539 0.435102 -0.10763 0.43512 -0.101808 0.411797 -0.101627 0.411196 -0.101713 0.411211 -0.0958243 0.387604 -0.095771 0.387511 -0.0958503 0.387525 -0.088251 0.356985 -0.0882203 0.356964 -0.0882891 0.356977 -0.0765476 0.309658 -0.0765288 0.309648 -0.0765795 0.30966 -0.0552813 0.223647 -0.0552791 0.223647 -0.0552964 0.223649 
0.2 -128.227 37 -0.199756 -0.105225 -0.199744 -0.105154 -0.199773 -0.105308 -0.276386 -0.145572 -0.276367 -0.145517 -0.276405 -0.145656 -0.318177 -0.167586 -0.318153 -0.167527 -0.3182 -0.167674 -0.344505 -0.181458 -0.344469 -0.181391 -0.34452 -0.181545 -0.363736 -0.191595 -0.363626 -0.191487 -0.363679 -0.19165 -0.381233 -0.200813 -0.380567 -0.200412 -0.380623 -0.200582 -0.406218 -0.213408 -0.400466 -0.210882 -0.400529 -0.211068 -0.496986 -0.227712 -0.434749 -0.227766 -0.434851 -0.227969 -0.753857 0.146904 -0.517906 -0.237244 -0.517996 -0.237417 -0.496447 -0.227376 -0.434087 -0.227434 -0.434148 -0.227575 -0.404015 -0.212245 -0.39822 -0.209715 -0.39828 -0.209866 -0.376153 -0.198135 -0.375476 -0.197742 -0.375529 -0.197885 -0.353708 -0.186309 -0.353593 -0.186211 -0.353642 -0.186344 -0.325661 -0.171529 -0.325624 -0.171479 -0.325669 -0.171593 -0.282448 -0.148761 -0.282427 -0.148734 -0.282464 -0.148814 -0.203985 -0.107426 -0.203984 -0.107421 -0.203992 -0.107452 
0.3 -128.227 41 0.150275 -0.168824 0.15018 -0.168801 0.150382 -0.168854 0.207912 -0.233596 0.207848 -0.233568 0.208019 -0.233627 0.239386 -0.268951 0.239317 -0.268915 0.239495 -0.268988 0.25927 -0.291278 0.259188 -0.291229 0.259374 -0.291308 0.273912 -0.307715 0.273757 -0.307585 0.273951 -0.30767 0.287594 -0.323166 0.286899 -0.322345 0.287106 -0.322435 0.306847 -0.349666 0.303174 -0.340903 0.303403 -0.34101 0.303637 -0.461426 0.329955 -0.381297 0.330174 -0.381469 -0.116738 -0.508847 0.318277 -0.487845 0.318461 -0.487981 0.303168 -0.461112 0.329513 -0.380831 0.329664 -0.380919 0.305236 -0.347882 0.301557 -0.339064 0.301731 -0.339159 0.283812 -0.318921 0.283126 -0.318091 0.283295 -0.318174 0.266398 -0.299282 0.266261 -0.29915 0.266416 -0.299227 0.245122 -0.275395 0.245067 -0.275347 0.245196 -0.275416 0.212532 -0.238795 0.212509 -0.238768 0.212595 -0.238822 0.15346 -0.172444 0.153453 -0.172443 0.153491 -0.172454 
0.4 -128.226 46 0.127993 0.186713 0.127959 0.186604 0.128033 0.186834 0.177106 0.258354 0.177079 0.258287 0.177145 0.258473 0.203948 0.297522 0.203911 0.297452 0.203994 0.297641 0.220961 0.322361 0.22091 0.32227 0.220999 0.322466 0.233644 0.340871 0.233501 0.340659 0.233596 0.340864 0.246444 0.358885 0.245266 0.357788 0.245371 0.35801 0.276487 0.383765 0.262453 0.380713 0.262594 0.380958 0.396304 0.345905 0.31511 0.415947 0.315319 0.416135 0.251802 -0.0119877 0.432634 0.363701 0.432787 0.363873 0.39628 0.345341 0.314901 0.415456 0.314982 0.415597 0.275251 0.381855 0.26114 0.378796 0.261252 0.378968 0.243284 0.354264 0.242096 0.353176 0.242192 0.35335 0.227298 0.3316 0.227152 0.331413 0.227241 0.331571 0.208965 0.304844 0.208917 0.304786 0.208995 0.304915 0.181132 0.264215 0.181109 0.264198 0.181164 0.264279 0.13079 0.190746 0.130788 0.190737 0.130801 0.190779 
0.5 -128.226 50 -0.212427 0.0795682 -0.212317 0.0795242 -0.212552 0.0796114 -0.293979 0.110096 -0.293908 0.110076 -0.294101 0.110138 -0.338636 0.12681 -0.338564 0.126778 -0.338752 0.126859 -0.367104 0.137457 -0.367004 0.137411 -0.367198 0.137497 -0.388702 0.145582 -0.388401 0.145413 -0.388607 0.145503 -0.410864 0.155409 -0.409328 0.153446 -0.409555 0.153553 -0.43846 0.190806 -0.440024 0.170097 -0.440265 0.170262 -0.359846 0.295312 -0.477842 0.241767 -0.477977 0.241972 -0.142021 0.0254104 -0.375379 0.345681 -0.375524 0.345833 -0.35923 0.295613 -0.477375 0.241861 -0.477509 0.241907 -0.436428 0.190211 -0.437994 0.169389 -0.438148 0.169501 -0.405735 0.153507 -0.404202 0.151529 -0.404372 0.151624 -0.378255 0.141676 -0.377984 0.14151 -0.378136 0.141593 -0.347266 0.130041 -0.347205 0.13 -0.347326 0.130071 -0.300828 0.112671 -0.300813 0.11266 -0.30089 0.112702 -0.217127 0.0813544 -0.217117 0.0813502 -0.217162 0.081362 
0.6 -128.226 57 -0.0262841 -0.225903 -0.0262364 -0.225804 -0.0263271 -0.226023 -0.0363462 -0.31269 -0.0363333 -0.312613 -0.0363866 -0.312806 -0.0418658 -0.360312 -0.0418424 -0.360238 -0.0419102 -0.360416 -0.0454096 -0.390889 -0.0453727 -0.390772 -0.0454454 -0.390955 -0.0483596 -0.414697 -0.0481135 -0.414262 -0.0481924 -0.414462 -0.0552439 -0.44066 -0.0518368 -0.43895 -0.0519414 -0.439171 -0.0960929 -0.46645 -0.0700942 -0.478358 -0.0702777 -0.478569 -0.160809 -0.357201 -0.164945 -0.507714 -0.16511 -0.507791 0.144125 -0.309452 -0.226215 -0.361526 -0.226348 -0.361621 -0.161434 -0.35658 -0.16537 -0.507351 -0.165372 -0.507486 -0.0961858 -0.464485 -0.0700265 -0.476427 -0.0701249 -0.476549 -0.054684 -0.435392 -0.0512473 -0.433677 -0.0513355 -0.433834 -0.0470887 -0.40373 -0.0468526 -0.403326 -0.0469223 -0.403467 -0.0429845 -0.369919 -0.0429547 -0.369844 -0.043008 -0.369956 -0.0372321 -0.320224 -0.0372338 -0.320202 -0.0372572 -0.320278 -0.0269037 -0.23105 -0.0268981 -0.231041 -0.0269093 -0.231088 
0.7 -128.226 66 0.226311 0.0288385 0.226231 0.0288807 0.226416 0.0287993 0.313332 0.0399686 0.313251 0.03998 0.313432 0.0399358 0.36121 0.0461032 0.361135 0.0461175 0.361292 0.0460686 0.392259 0.0500537 0.392116 0.0500887 0.392278 0.0500345 0.417352 0.0526721 0.416751 0.0531109 0.416931 0.0530482 0.446444 0.0484199 0.445402 0.053968 0.445602 0.0538689 0.465786 0.00487073 0.493442 0.0304847 0.493592 0.0302976 0.350141 -0.00529361 0.499725 -0.0854852 0.499748 -0.0855806 0.452991 0.248016 0.333206 -0.0809686 0.333234 -0.0810508 0.349571 -0.00619306 0.49954 -0.0862494 0.499682 -0.0862076 0.464076 0.00409948 0.491832 0.0299209 0.491907 0.0298551 0.441422 0.0476518 0.440369 0.053257 0.4405 0.05318 0.406559 0.0512863 0.405976 0.0517124 0.406101 0.0516591 0.37141 0.0473832 0.371308 0.0474047 0.371407 0.0473748 0.321197 0.0409621 0.321163 0.040954 0.32124 0.0409476 0.231652 0.0295032 0.231644 0.0295079 0.23169 0.0294973 
0.8 -128.226 74 -0.0826628 0.213549 -0.0826905 0.213492 -0.0826325 0.21363 -0.114515 0.295749 -0.11453 0.295674 -0.114496 0.295828 -0.132128 0.341136 -0.132136 0.341062 -0.132111 0.341188 -0.143613 0.370985 -0.14366 0.370805 -0.143631 0.370936 -0.151945 0.396432 -0.152769 0.395692 -0.15273 0.395841 -0.149982 0.427575 -0.157955 0.428767 -0.157867 0.42893 -0.109188 0.437947 -0.124591 0.483292 -0.124431 0.483353 -0.151449 0.345751 0.00188051 0.452408 0.00188658 0.452395 -0.293529 0.541614 -0.0763317 0.300445 -0.0763403 0.300409 -0.150365 0.345304 0.00296883 0.452461 0.00289247 0.452611 -0.107808 0.436667 -0.123447 0.482217 -0.123439 0.482237 -0.147999 0.423172 -0.15607 0.42436 -0.156013 0.42445 -0.148059 0.386491 -0.148878 0.385753 -0.148847 0.385852 -0.136053 0.351501 -0.136084 0.351356 -0.136079 0.351441 -0.117522 0.303548 -0.117516 0.303502 -0.117525 0.303578 -0.0846846 0.218802 -0.0846858 0.218796 -0.0846779 0.218835 
0.9 -128.226 81 -0.188253 -0.132108 -0.188218 -0.132116 -0.188304 -0.132093 -0.260802 -0.183043 -0.260743 -0.18306 -0.260859 -0.183042 -0.301057 -0.211338 -0.300985 -0.211338 -0.301076 -0.211346 -0.328087 -0.230049 -0.32786 -0.230134 -0.327953 -0.230139 -0.352971 -0.244004 -0.352258 -0.245465 -0.352369 -0.245457 -0.384833 -0.244304 -0.390354 -0.253961 -0.390464 -0.25389 -0.3877 -0.212634 -0.446345 -0.206241 -0.44631 -0.206145 -0.343299 -0.287732 -0.370022 -0.0879179 -0.369996 -0.0880025 -0.557275 -0.299729 -0.26884 -0.227583 -0.268767 -0.227714 -0.343073 -0.286581 -0.370353 -0.0865472 -0.370507 -0.0866421 -0.386997 -0.210782 -0.445992 -0.204606 -0.445968 -0.204679 -0.381383 -0.241315 -0.386931 -0.251121 -0.386969 -0.251095 -0.344504 -0.237946 -0.343774 -0.239419 -0.34384 -0.239418 -0.311125 -0.218114 -0.310921 -0.218181 -0.310988 -0.218206 -0.2681 -0.188139 -0.268047 -0.188139 -0.268117 -0.188161 -0.193114 -0.135511 -0.193104 -0.135508 -0.193138 -0.135506 
1 -128.226 89 0.17432 -0.15176 0.174306 -0.151746 0.174325 -0.151782 0.241621 -0.210328 0.241632 -0.210292 0.241633 -0.210361 0.279225 -0.243051 0.279216 -0.24298 0.279259 -0.243036 0.304531 -0.265776 0.304703 -0.265495 0.304748 -0.265548 0.323838 -0.289221 0.326165 -0.288919 0.326191 -0.288991 0.326943 -0.32066 0.336017 -0.33246 0.335973 -0.332505 0.308793 -0.321862 0.271432 -0.382023 0.271437 -0.381906 0.385683 -0.334727 0.184233 -0.262377 0.184391 -0.262356 0.290189 -0.498702 0.354606 -0.237923 0.354866 -0.237857 0.384582 -0.334839 0.18265 -0.263001 0.182746 -0.263142 0.30667 -0.321855 0.269431 -0.382531 0.269596 -0.382486 0.323247 -0.318435 0.33252 -0.330328 0.332535 -0.330308 0.31609 -0.28275 0.318462 -0.282416 0.318493 -0.282451 0.289013 -0.252335 0.289169 -0.252057 0.289223 -0.252106 0.248821 -0.216657 0.248824 -0.216602 0.248856 -0.21666 0.179078 -0.155905 0.179074 -0.155891 0.179074 -0.155917 
