t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -136.81 38 -129.179 38 0.196205 0 0.196204 0 0.196204 0 0.274729 0 0.274729 0 0.274729 0 0.320059 0 0.320057 0 0.320057 0 0.350552 0 0.350538 0 0.350538 0 0.374317 0 0.374222 0 0.374222 0 0.396744 0 0.396094 0 0.396093 0 0.425967 0 0.421286 0 0.421286 0 0.496074 0 0.458072 0 0.458072 0 1 0 0.516674 0 0.516674 0 0.495328 0 0.457229 0 0.457229 0 0.423402 0 0.418683 0 0.418683 0 0.39104 0 0.390379 0 0.390379 0 0.36336 0 0.36326 0 0.363259 0 0.330531 0 0.330515 0 0.330514 0 0.283173 0 0.28317 0 0.28317 0 0.202046 0 0.202045 0 0.202045 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -129.193 35 -0.0989354 0.170433 -0.0988844 0.170471 -0.098893 0.170458 -0.138294 0.238741 -0.138244 0.238777 -0.138292 0.23875 -0.160966 0.27821 -0.16091 0.278248 -0.160965 0.278216 -0.176158 0.304797 -0.176091 0.304826 -0.176149 0.30479 -0.187964 0.325565 -0.187851 0.325522 -0.187913 0.325483 -0.19911 0.345275 -0.198706 0.344721 -0.198772 0.34468 -0.213839 0.371524 -0.211265 0.367068 -0.211336 0.367023 -0.248627 0.443598 -0.229872 0.400615 -0.229977 0.400579 -0.143206 0.927378 -0.258853 0.462726 -0.258993 0.462688 -0.248263 0.442991 -0.229518 0.399918 -0.229641 0.399876 -0.212574 0.369311 -0.209981 0.364808 -0.210055 0.364756 -0.196279 0.340324 -0.195867 0.339752 -0.195933 0.339706 -0.182505 0.316039 -0.182393 0.315986 -0.182455 0.315942 -0.166156 0.287385 -0.166092 0.287404 -0.166148 0.287362 -0.14248 0.246133 -0.142429 0.246158 -0.14248 0.246121 -0.101794 0.175562 -0.101785 0.175575 -0.101837 0.175535 
0.2 -129.21 36 -0.0986656 -0.172203 -0.0987555 -0.17212 -0.0987288 -0.172133 -0.138582 -0.240785 -0.138666 -0.240703 -0.138604 -0.240785 -0.161786 -0.280357 -0.161875 -0.280264 -0.1618 -0.280357 -0.177529 -0.306939 -0.177615 -0.306824 -0.177531 -0.306923 -0.189955 -0.327706 -0.189995 -0.327502 -0.189906 -0.327607 -0.202024 -0.347629 -0.201689 -0.346815 -0.201595 -0.346927 -0.219887 -0.375521 -0.215861 -0.369832 -0.215756 -0.369955 -0.297847 -0.440452 -0.24025 -0.406697 -0.240174 -0.406879 -0.72669 -0.243422 -0.312841 -0.461286 -0.312762 -0.46154 -0.297588 -0.439866 -0.239913 -0.406119 -0.239822 -0.406337 -0.218618 -0.37336 -0.214531 -0.367636 -0.21441 -0.367764 -0.19913 -0.342725 -0.19877 -0.341896 -0.198665 -0.342006 -0.184372 -0.318217 -0.184396 -0.318012 -0.184297 -0.318115 -0.167328 -0.289526 -0.167395 -0.289415 -0.167301 -0.289508 -0.143034 -0.248162 -0.143096 -0.248075 -0.143008 -0.248159 -0.101779 -0.177237 -0.101807 -0.177223 -0.101714 -0.177307 
0.3 -129.226 43 0.200264 0.000496199 0.200177 0.00035532 0.200188 0.000394314 0.280231 -0.000164375 0.280143 -0.000297067 0.280235 -0.000201705 0.326548 -0.0008288 0.326447 -0.000967816 0.326551 -0.000851933 0.357816 -0.00147158 0.357687 -0.00161587 0.357797 -0.00148701 0.3825 -0.00215032 0.38224 -0.00229444 0.382357 -0.00215643 0.406952 -0.00312638 0.405694 -0.00315118 0.405821 -0.00300666 0.44517 -0.00868496 0.435376 -0.00482344 0.435522 -0.00466149 0.531448 -0.0956015 0.489985 -0.0154447 0.490201 -0.0153372 0.26579 -0.444096 0.563604 -0.104536 0.563931 -0.104431 0.53088 -0.0957839 0.489404 -0.0155621 0.489676 -0.0154282 0.442745 -0.00867134 0.432901 -0.00473496 0.433053 -0.00454153 0.401285 -0.00302965 0.400003 -0.00302194 0.400125 -0.00285929 0.371466 -0.00197572 0.3712 -0.0021002 0.371312 -0.00194877 0.337524 -0.00120334 0.337394 -0.00132226 0.337494 -0.00117803 0.289019 -0.000456599 0.28892 -0.000554709 0.289009 -0.000417792 0.206249 0.000239129 0.206237 0.000198858 0.206326 0.000343948 
0.4 -129.241 47 -0.101157 0.175241 -0.100979 0.175177 -0.101026 0.175178 -0.140435 0.245624 -0.140265 0.245558 -0.140385 0.245635 -0.162827 0.286716 -0.162651 0.286637 -0.162797 0.286726 -0.177789 0.314708 -0.177596 0.314597 -0.177758 0.314689 -0.189529 0.337207 -0.189262 0.336928 -0.189436 0.337026 -0.200974 0.360919 -0.200434 0.359116 -0.200616 0.359223 -0.209446 0.405765 -0.214133 0.390658 -0.214334 0.390796 -0.112223 0.501413 -0.219855 0.462486 -0.219977 0.462686 0.141352 0.194 -0.110103 0.545831 -0.110205 0.546182 -0.111654 0.501118 -0.219347 0.462139 -0.219506 0.462419 -0.208272 0.403777 -0.213043 0.388604 -0.213295 0.388747 -0.1983 0.355991 -0.197797 0.35415 -0.198004 0.354247 -0.184258 0.327505 -0.184013 0.327212 -0.184203 0.327302 -0.168 0.296817 -0.167836 0.296698 -0.168016 0.296776 -0.144561 0.253644 -0.144435 0.25356 -0.14461 0.253627 -0.103929 0.18068 -0.103879 0.180678 -0.104063 0.180743 
0.5 -129.253 53 -0.103045 -0.176765 -0.103022 -0.176572 -0.103011 -0.176623 -0.145165 -0.246208 -0.14514 -0.246022 -0.145184 -0.246151 -0.170288 -0.286235 -0.170252 -0.286043 -0.170304 -0.286203 -0.187728 -0.313394 -0.187662 -0.313168 -0.187716 -0.313343 -0.202266 -0.335309 -0.201997 -0.334897 -0.202054 -0.335084 -0.220019 -0.358151 -0.217431 -0.356943 -0.217496 -0.35714 -0.267369 -0.379867 -0.245872 -0.387247 -0.24598 -0.38746 -0.358969 -0.273495 -0.334473 -0.409338 -0.334621 -0.409453 -0.0368829 -0.119537 -0.416536 -0.277379 -0.416864 -0.277443 -0.359135 -0.272731 -0.33453 -0.40865 -0.334782 -0.408808 -0.266381 -0.377934 -0.244795 -0.385402 -0.244905 -0.385686 -0.217098 -0.353489 -0.214457 -0.352316 -0.214502 -0.352546 -0.196396 -0.325988 -0.196105 -0.325595 -0.196147 -0.3258 -0.17688 -0.296048 -0.176799 -0.295853 -0.176833 -0.296047 -0.150321 -0.253954 -0.150272 -0.253817 -0.150297 -0.254007 -0.106508 -0.182005 -0.106519 -0.181951 -0.106542 -0.18215 
0.6 -129.263 61 0.206992 -0.0019889 0.20681 -0.00201396 0.206859 -0.00198962 0.288789 -0.00433327 0.288613 -0.00435484 0.288731 -0.00435754 0.336413 -0.00672289 0.336231 -0.00673656 0.33638 -0.00674552 0.369235 -0.00882429 0.368999 -0.00881712 0.369161 -0.00882473 0.396642 -0.0112545 0.396049 -0.0110017 0.396224 -0.0110102 0.427731 -0.0188952 0.42575 -0.015102 0.425935 -0.0151187 0.459549 -0.0645982 0.472353 -0.0362104 0.472539 -0.0362794 0.347925 -0.139473 0.508092 -0.141147 0.508171 -0.141225 0.28984 0.172083 0.355349 -0.210485 0.355339 -0.210759 0.34724 -0.140141 0.507518 -0.141643 0.507644 -0.141849 0.45752 -0.064857 0.470409 -0.0363459 0.470692 -0.0364159 0.422391 -0.0186656 0.42044 -0.014801 0.420662 -0.0147843 0.385718 -0.010675 0.385137 -0.0103919 0.385328 -0.0103783 0.348798 -0.00780473 0.348589 -0.00777296 0.348768 -0.00775544 0.298429 -0.00509072 0.298299 -0.00508551 0.298479 -0.00506273 0.213504 -0.00244734 0.213452 -0.00247186 0.213638 -0.00244579 
0.7 -129.272 69 -0.10181 0.183089 -0.101747 0.182943 -0.10178 0.182985 -0.140508 0.255913 -0.140449 0.255772 -0.140482 0.255859 -0.161858 0.298988 -0.161802 0.298841 -0.161831 0.298955 -0.176192 0.329371 -0.176141 0.329142 -0.176172 0.329267 -0.187452 0.356169 -0.187716 0.355331 -0.187747 0.355467 -0.192237 0.390821 -0.197858 0.388091 -0.197879 0.388235 -0.152068 0.427882 -0.186831 0.449459 -0.186794 0.449582 -0.103885 0.317204 -0.0662233 0.493609 -0.0662166 0.493625 -0.382996 0.344093 -0.0202024 0.324494 -0.0199947 0.324378 -0.102842 0.316862 -0.0654214 0.493444 -0.0652601 0.493505 -0.150711 0.426451 -0.185648 0.44811 -0.185609 0.448355 -0.189866 0.386268 -0.19558 0.383554 -0.19565 0.38374 -0.182708 0.346466 -0.183011 0.34563 -0.183071 0.345777 -0.167192 0.311081 -0.167168 0.310873 -0.167227 0.31101 -0.144734 0.265126 -0.1447 0.265023 -0.144763 0.265167 -0.104724 0.189281 -0.10469 0.189235 -0.104757 0.189384 
0.8 -129.279 77 -0.110317 -0.181111 -0.110223 -0.181033 -0.110257 -0.181068 -0.154822 -0.251396 -0.154731 -0.251317 -0.154774 -0.251371 -0.182161 -0.291399 -0.182066 -0.291319 -0.182126 -0.291367 -0.202377 -0.319257 -0.20216 -0.319157 -0.202228 -0.319208 -0.222361 -0.342862 -0.221177 -0.343213 -0.221254 -0.343263 -0.255204 -0.360194 -0.251975 -0.368444 -0.252056 -0.368479 -0.29191 -0.328986 -0.325789 -0.36827 -0.325818 -0.368249 -0.189832 -0.31344 -0.371246 -0.233202 -0.371181 -0.233251 -0.284974 -0.542749 -0.192871 -0.219013 -0.192626 -0.218869 -0.190005 -0.312299 -0.371692 -0.232364 -0.37166 -0.232231 -0.291581 -0.327043 -0.325541 -0.366572 -0.325718 -0.366542 -0.252629 -0.356054 -0.249393 -0.364423 -0.249522 -0.364523 -0.216311 -0.334179 -0.215113 -0.334575 -0.215194 -0.334662 -0.190849 -0.302673 -0.190644 -0.302596 -0.190722 -0.302676 -0.161171 -0.260039 -0.161112 -0.259976 -0.161203 -0.260058 -0.114544 -0.186971 -0.114507 -0.186935 -0.114603 -0.187016 
0.9 -129.287 84 0.214611 -0.00678518 0.214547 -0.00674858 0.214574 -0.00677375 0.298588 -0.0106586 0.298514 -0.0106252 0.29857 -0.0106192 0.34727 -0.0148965 0.347187 -0.0148605 0.347232 -0.0148602 0.382377 -0.0194527 0.382239 -0.0192302 0.382285 -0.0192363 0.414335 -0.0276284 0.414915 -0.0259551 0.414957 -0.0259673 0.442266 -0.0534877 0.454052 -0.050339 0.454069 -0.0503481 0.422906 -0.0846098 0.463399 -0.133939 0.463369 -0.133857 0.441341 0.000673844 0.315906 -0.172652 0.315985 -0.172503 0.609205 -0.141815 0.338946 0.00581566 0.338857 0.00619695 0.440457 -1.57125e-05 0.315365 -0.173744 0.315238 -0.173604 0.421105 -0.0855208 0.461932 -0.134942 0.461882 -0.135034 0.437682 -0.0534578 0.449619 -0.0502713 0.449717 -0.0503342 0.404115 -0.0266002 0.404741 -0.0248912 0.404825 -0.0248987 0.362601 -0.0174468 0.362477 -0.0172266 0.36255 -0.0172382 0.309958 -0.0121371 0.30988 -0.0121257 0.309955 -0.0121571 0.222224 -0.00772708 0.222193 -0.00769938 0.222261 -0.00773601 
1 -129.295 93 -0.101052 0.192566 -0.101041 0.192543 -0.101021 0.192557 -0.139772 0.268396 -0.139759 0.268352 -0.139805 0.26839 -0.160253 0.313332 -0.160242 0.313267 -0.160293 0.313288 -0.173288 0.347492 -0.173563 0.347328 -0.17361 0.347344 -0.179715 0.382018 -0.18205 0.383052 -0.182091 0.383058 -0.165055 0.4171 -0.167128 0.433295 -0.167184 0.433261 -0.143366 0.411951 -0.0763867 0.44897 -0.0765755 0.448908 -0.204007 0.461117 -0.0524375 0.29217 -0.052657 0.292248 -0.0371814 0.56245 -0.220707 0.354035 -0.221209 0.353989 -0.202987 0.460822 -0.050858 0.292226 -0.0511011 0.292081 -0.14151 0.411015 -0.0744105 0.448477 -0.0744007 0.448378 -0.16277 0.413489 -0.16492 0.429878 -0.164914 0.429941 -0.17578 0.372986 -0.178178 0.374064 -0.178234 0.374117 -0.165602 0.329676 -0.165886 0.329512 -0.165931 0.32955 -0.144258 0.279938 -0.144233 0.279859 -0.14425 0.279902 -0.104056 0.200176 -0.104075 0.200158 -0.104088 0.200183 
