t=0 enPsi MaxDimPsi enPhi MaxDimPhi Sz(x,y)Sz(Lx/2,1,0) 
0 -273.26 50 -265.673 50 0.200232 0 0.200231 0 0.200232 0 0.280354 0 0.280354 0 0.280354 0 0.325545 0 0.325545 0 0.325545 0 0.353927 0 0.353927 0 0.353927 0 0.372975 0 0.372975 0 0.372975 0 0.386364 0 0.386364 0 0.386364 0 0.396133 0 0.396133 0 0.396133 0 0.40353 0 0.40353 0 0.40353 0 0.40938 0 0.40938 0 0.40938 0 0.414288 0 0.414287 0 0.414287 0 0.418768 0 0.418766 0 0.418766 0 0.423381 0 0.42337 0 0.42337 0 0.428973 0 0.428895 0 0.428895 0 0.43738 0 0.436818 0 0.436817 0 0.454648 0 0.450412 0 0.450412 0 0.512962 0 0.477234 0 0.477234 0 1 0 0.529118 0 0.529118 0 0.512903 0 0.477166 0 0.477166 0 0.454449 0 0.45021 0 0.45021 0 0.436961 0 0.436398 0 0.436398 0 0.428233 0 0.428153 0 0.428153 0 0.422189 0 0.422177 0 0.422177 0 0.416944 0 0.416942 0 0.416942 0 0.411585 0 0.411585 0 0.411585 0 0.405445 0 0.405445 0 0.405446 0 0.397848 0 0.397848 0 0.397848 0 0.387926 0 0.387926 0 0.387926 0 0.37441 0 0.37441 0 0.37441 0 0.355239 0 0.355239 0 0.355239 0 0.326722 0 0.326722 0 0.326722 0 0.28135 0 0.28135 0 0.28135 0 0.200937 0 0.200937 0 0.200937 0 
tval enPhi MaxDimPhi Sz(x,y,t)Sz(Lx/2,1,0) 
0.1 -265.673 43 -0.101063 -0.172849 -0.101086 -0.172822 -0.101036 -0.172881 -0.141511 -0.242007 -0.141529 -0.24198 -0.141483 -0.242041 -0.16432 -0.281017 -0.16434 -0.280989 -0.164291 -0.281055 -0.178644 -0.305517 -0.178665 -0.305487 -0.178614 -0.305557 -0.188258 -0.321961 -0.188279 -0.32193 -0.188227 -0.322003 -0.195015 -0.333519 -0.195036 -0.333487 -0.194983 -0.333561 -0.199946 -0.341954 -0.199967 -0.341921 -0.199913 -0.341997 -0.203679 -0.348341 -0.203701 -0.348308 -0.203646 -0.348384 -0.206633 -0.353394 -0.206655 -0.35336 -0.206599 -0.353437 -0.209111 -0.357635 -0.209133 -0.3576 -0.209077 -0.357678 -0.211375 -0.361509 -0.211397 -0.361473 -0.211341 -0.361552 -0.21371 -0.365504 -0.213728 -0.36546 -0.213671 -0.365541 -0.216549 -0.370363 -0.216532 -0.370258 -0.216474 -0.370342 -0.22085 -0.377721 -0.220575 -0.377174 -0.220514 -0.377257 -0.229926 -0.393218 -0.227589 -0.389166 -0.227523 -0.389257 -0.267939 -0.449294 -0.241869 -0.413505 -0.2418 -0.413617 -0.725636 -0.593643 -0.276723 -0.464136 -0.276662 -0.464238 -0.26791 -0.449244 -0.241827 -0.413464 -0.241775 -0.413543 -0.229826 -0.393047 -0.227483 -0.388997 -0.227427 -0.389079 -0.220639 -0.37736 -0.220362 -0.376814 -0.220305 -0.376894 -0.216176 -0.369725 -0.216158 -0.369619 -0.216101 -0.369698 -0.213109 -0.364476 -0.213125 -0.364432 -0.21307 -0.36451 -0.210455 -0.359935 -0.210476 -0.359901 -0.210422 -0.359978 -0.207747 -0.355302 -0.207769 -0.355269 -0.207715 -0.355346 -0.204647 -0.349997 -0.204668 -0.349965 -0.204616 -0.350041 -0.200812 -0.343436 -0.200832 -0.343405 -0.200781 -0.343478 -0.195804 -0.334869 -0.195824 -0.334839 -0.195774 -0.33491 -0.188983 -0.323201 -0.189001 -0.323172 -0.188954 -0.323239 -0.179308 -0.306651 -0.179324 -0.306625 -0.179281 -0.306687 -0.164915 -0.282033 -0.164929 -0.282011 -0.164892 -0.282065 -0.142016 -0.242865 -0.142024 -0.24285 -0.141999 -0.242891 -0.101429 -0.173447 -0.10143 -0.173446 -0.101421 -0.173459 
0.2 -265.672 45 -0.098211 0.174476 -0.0981449 0.174467 -0.0982877 0.174489 -0.137492 0.24429 -0.137439 0.244274 -0.13757 0.244305 -0.159658 0.283668 -0.159602 0.283648 -0.159741 0.283687 -0.173581 0.308396 -0.173522 0.308375 -0.173667 0.308418 -0.182926 0.324994 -0.182865 0.324972 -0.183016 0.325017 -0.189496 0.336661 -0.189433 0.336638 -0.189587 0.336685 -0.194291 0.345177 -0.194227 0.345153 -0.194383 0.345201 -0.197923 0.351628 -0.197859 0.351603 -0.198017 0.351652 -0.200799 0.356734 -0.200734 0.356709 -0.200894 0.356758 -0.203217 0.361024 -0.203151 0.360999 -0.203312 0.361048 -0.205431 0.364953 -0.205363 0.364926 -0.205526 0.364977 -0.207725 0.369023 -0.207651 0.368987 -0.207817 0.369039 -0.210542 0.374019 -0.210428 0.373914 -0.210598 0.373967 -0.214911 0.381788 -0.214495 0.381137 -0.21467 0.381191 -0.224485 0.399873 -0.22179 0.394125 -0.221982 0.394186 -0.238301 0.487082 -0.237217 0.423763 -0.237426 0.423862 0.138388 0.750786 -0.247463 0.50604 -0.247642 0.506127 -0.238273 0.487039 -0.237216 0.423729 -0.237365 0.423787 -0.22439 0.399704 -0.221708 0.393955 -0.221871 0.394013 -0.214708 0.381425 -0.214297 0.380774 -0.21446 0.380825 -0.210179 0.37338 -0.210068 0.373272 -0.21023 0.373323 -0.207141 0.367987 -0.20707 0.36795 -0.20723 0.368001 -0.204537 0.363366 -0.204473 0.36334 -0.204631 0.36339 -0.201892 0.358671 -0.201829 0.358647 -0.201985 0.358697 -0.19887 0.353307 -0.198809 0.353283 -0.198961 0.353333 -0.195136 0.346678 -0.195077 0.346655 -0.195225 0.346703 -0.190265 0.338028 -0.190208 0.338006 -0.190351 0.338052 -0.183632 0.326249 -0.183579 0.326227 -0.183714 0.326272 -0.174226 0.309544 -0.174178 0.309523 -0.174302 0.309565 -0.160235 0.284696 -0.160196 0.284677 -0.160301 0.284716 -0.137976 0.245162 -0.137954 0.245147 -0.138028 0.245179 -0.0985316 0.175092 -0.0985277 0.175093 -0.0985555 0.175099 
0.3 -265.671 50 0.200195 -0.00325892 0.200119 -0.00330924 0.200282 -0.00320476 0.280281 -0.00457442 0.280221 -0.00460108 0.280369 -0.004521 0.325462 -0.00530679 0.325396 -0.00533155 0.325558 -0.00525441 0.353839 -0.00576307 0.353769 -0.00578874 0.35394 -0.00571084 0.372887 -0.00606875 0.372815 -0.00609477 0.372991 -0.00601597 0.386279 -0.00628341 0.386204 -0.00630963 0.386385 -0.00623 0.396056 -0.00644008 0.39598 -0.00646646 0.396164 -0.00638607 0.403467 -0.00655854 0.403389 -0.00658508 0.403576 -0.006504 0.409339 -0.00665176 0.409261 -0.0066785 0.40945 -0.00659678 0.414285 -0.00672917 0.414205 -0.00675628 0.414396 -0.00667391 0.418832 -0.00679936 0.41875 -0.00682695 0.418943 -0.00674395 0.423582 -0.0068713 0.423486 -0.00689973 0.423682 -0.00681578 0.429517 -0.00696179 0.429317 -0.00699029 0.429519 -0.00690364 0.439201 -0.00718179 0.438126 -0.00713243 0.438338 -0.00704068 0.464157 -0.0109893 0.455113 -0.00760578 0.455351 -0.00750968 0.538736 -0.0912667 0.498142 -0.0154905 0.49842 -0.0154475 0.276281 -0.431708 0.566021 -0.0983934 0.566249 -0.0983477 0.538692 -0.0912778 0.498138 -0.0154984 0.498311 -0.0154413 0.463971 -0.010987 0.454942 -0.0075912 0.455142 -0.00751965 0.438789 -0.00717382 0.437723 -0.00711865 0.437918 -0.00703769 0.428785 -0.00695424 0.428589 -0.00697431 0.428781 -0.00689365 0.422397 -0.00685413 0.422304 -0.00687865 0.422494 -0.00679915 0.417015 -0.00677076 0.416937 -0.00679566 0.417124 -0.00671724 0.411588 -0.00668597 0.411513 -0.00671072 0.411698 -0.00663384 0.40541 -0.00658872 0.405337 -0.00661274 0.405518 -0.0065377 0.39779 -0.00646763 0.397719 -0.00649048 0.397895 -0.00641786 0.387856 -0.0063089 0.387787 -0.00632999 0.387957 -0.00626089 0.374333 -0.00609249 0.374268 -0.00611112 0.37443 -0.00604705 0.355161 -0.00578538 0.355102 -0.00580018 0.35525 -0.00574377 0.326646 -0.00532791 0.326598 -0.00533639 0.326725 -0.00529278 0.28128 -0.00459819 0.281252 -0.00459678 0.281342 -0.00457276 0.200881 -0.00329641 0.200877 -0.00330116 0.200908 -0.00328267 
0.4 -265.671 56 -0.103844 -0.171207 -0.103817 -0.171104 -0.103874 -0.171319 -0.145382 -0.239689 -0.14536 -0.239624 -0.145412 -0.239801 -0.168813 -0.278331 -0.168783 -0.278265 -0.168849 -0.278446 -0.183526 -0.302605 -0.183494 -0.302537 -0.183566 -0.302724 -0.193402 -0.318902 -0.193368 -0.318831 -0.193445 -0.319023 -0.200347 -0.330362 -0.200312 -0.33029 -0.200391 -0.330485 -0.205419 -0.338732 -0.205384 -0.338659 -0.205465 -0.338856 -0.209267 -0.345082 -0.20923 -0.345008 -0.209313 -0.345207 -0.21232 -0.350121 -0.212283 -0.350047 -0.212367 -0.350248 -0.214897 -0.354379 -0.21486 -0.354303 -0.214945 -0.354506 -0.21728 -0.358319 -0.217241 -0.35824 -0.217327 -0.358445 -0.219798 -0.362485 -0.219749 -0.36239 -0.219837 -0.362597 -0.223043 -0.367835 -0.22291 -0.367614 -0.223002 -0.367829 -0.229095 -0.377042 -0.227959 -0.375886 -0.228054 -0.376117 -0.254032 -0.3966 -0.23984 -0.392991 -0.239969 -0.393246 -0.373484 -0.357154 -0.288557 -0.426126 -0.288758 -0.426324 -0.235109 0.0115238 -0.407645 -0.374791 -0.407789 -0.374974 -0.373485 -0.357108 -0.288602 -0.426106 -0.288674 -0.42626 -0.253945 -0.396449 -0.239759 -0.392866 -0.239865 -0.39306 -0.228883 -0.376697 -0.22775 -0.375556 -0.227843 -0.375762 -0.222668 -0.367208 -0.222532 -0.367003 -0.222621 -0.367206 -0.219188 -0.361474 -0.219139 -0.361385 -0.219226 -0.361585 -0.216342 -0.356768 -0.216304 -0.356694 -0.216389 -0.356891 -0.213503 -0.352076 -0.213466 -0.352006 -0.21355 -0.352199 -0.210286 -0.346765 -0.21025 -0.346696 -0.210333 -0.346885 -0.206327 -0.34023 -0.206292 -0.340164 -0.206373 -0.340348 -0.201171 -0.331721 -0.201137 -0.331659 -0.201215 -0.331835 -0.194157 -0.320147 -0.194124 -0.32009 -0.194199 -0.320254 -0.184216 -0.303742 -0.184185 -0.303693 -0.184255 -0.303841 -0.169432 -0.279347 -0.169404 -0.279312 -0.169468 -0.279433 -0.14591 -0.240541 -0.145894 -0.240529 -0.145939 -0.240606 -0.104219 -0.171776 -0.104219 -0.171767 -0.104228 -0.171807 
0.5 -265.671 62 -0.0954244 0.17607 -0.0953755 0.175971 -0.0954837 0.176174 -0.133608 0.246489 -0.13357 0.246431 -0.133668 0.246593 -0.155154 0.286221 -0.155125 0.286158 -0.155211 0.28633 -0.168695 0.311177 -0.168665 0.311111 -0.16875 0.311291 -0.177787 0.327933 -0.177757 0.327865 -0.177842 0.32805 -0.184183 0.339719 -0.184153 0.339649 -0.184238 0.339838 -0.188857 0.348332 -0.188827 0.348261 -0.188912 0.348453 -0.192407 0.354872 -0.192376 0.3548 -0.192462 0.354994 -0.19523 0.360073 -0.195199 0.36 -0.195286 0.360196 -0.197626 0.364483 -0.197595 0.364409 -0.197682 0.364606 -0.199864 0.368594 -0.19983 0.368517 -0.199918 0.368716 -0.202272 0.373016 -0.202226 0.372913 -0.202314 0.373115 -0.205449 0.378972 -0.205335 0.378641 -0.205428 0.378854 -0.210277 0.391043 -0.210463 0.388528 -0.210563 0.388762 -0.203087 0.42867 -0.21862 0.414216 -0.218692 0.414502 -0.070101 0.445994 -0.195547 0.488062 -0.195511 0.488302 -0.0954655 0.0919034 -0.0471574 0.491413 -0.0471663 0.491623 -0.0700473 0.445982 -0.195462 0.488097 -0.19554 0.488224 -0.203 0.428536 -0.218546 0.414115 -0.218598 0.414314 -0.210092 0.390696 -0.210288 0.388198 -0.210367 0.388406 -0.205102 0.37833 -0.205002 0.378019 -0.205087 0.378217 -0.201709 0.371985 -0.20167 0.371888 -0.201753 0.372083 -0.199 0.367008 -0.19897 0.366935 -0.199052 0.367127 -0.196344 0.362122 -0.196315 0.362053 -0.196396 0.362243 -0.19336 0.356629 -0.193333 0.356561 -0.193411 0.356747 -0.189703 0.34989 -0.189677 0.349825 -0.189753 0.350006 -0.184949 0.341131 -0.184926 0.341069 -0.184997 0.341242 -0.178488 0.329225 -0.178467 0.329167 -0.178533 0.32933 -0.169333 0.312356 -0.169317 0.312306 -0.169374 0.312453 -0.155723 0.287276 -0.155715 0.28724 -0.155758 0.28736 -0.134079 0.247381 -0.134076 0.247369 -0.134105 0.247443 -0.0957279 0.176678 -0.0957238 0.176669 -0.0957478 0.176705 
0.6 -265.671 71 0.2002 -0.00645751 0.200105 -0.00642022 0.200311 -0.00648872 0.280292 -0.00900947 0.28022 -0.00900281 0.280403 -0.00903872 0.325478 -0.0104495 0.325415 -0.0104342 0.325588 -0.0104828 0.353868 -0.0113486 0.353802 -0.0113305 0.353979 -0.011386 0.372934 -0.0119503 0.372867 -0.0119313 0.373046 -0.0119899 0.38635 -0.0123732 0.386281 -0.0123537 0.386463 -0.0124142 0.396161 -0.0126827 0.396091 -0.0126627 0.396275 -0.0127247 0.40362 -0.0129178 0.403549 -0.0128976 0.403735 -0.0129606 0.409568 -0.0131044 0.409496 -0.0130839 0.409683 -0.0131477 0.414637 -0.013261 0.414564 -0.0132404 0.414753 -0.0133046 0.419417 -0.013405 0.419337 -0.0133837 0.419528 -0.0134475 0.424683 -0.0135687 0.424559 -0.0135385 0.424752 -0.0136031 0.432141 -0.0140111 0.431686 -0.0137884 0.431892 -0.0138586 0.446961 -0.0184902 0.445053 -0.0151229 0.445283 -0.0152121 0.466126 -0.0573824 0.477123 -0.0302725 0.477345 -0.0304417 0.351172 -0.125587 0.505025 -0.123326 0.505107 -0.12348 0.287873 0.184251 0.356576 -0.189561 0.356677 -0.189683 0.351129 -0.125643 0.504973 -0.12344 0.505118 -0.123428 0.465981 -0.0574043 0.477013 -0.0303183 0.477157 -0.0304079 0.446586 -0.0184764 0.4447 -0.015115 0.444889 -0.0151986 0.431419 -0.013977 0.430995 -0.0137684 0.431185 -0.0138349 0.423514 -0.0135326 0.423405 -0.0135023 0.42359 -0.0135667 0.41762 -0.0133506 0.417546 -0.0133304 0.417728 -0.013394 0.411959 -0.0131791 0.411892 -0.013159 0.41207 -0.013222 0.405656 -0.0129827 0.405591 -0.0129629 0.405765 -0.0130248 0.39796 -0.0127401 0.397898 -0.0127209 0.398067 -0.0127813 0.387977 -0.0124249 0.387918 -0.0124067 0.388079 -0.0124645 0.37442 -0.0119973 0.374367 -0.0119801 0.374516 -0.0120349 0.355222 -0.0113918 0.355178 -0.0113765 0.35531 -0.0114267 0.326688 -0.0104907 0.326659 -0.0104805 0.326763 -0.0105209 0.281307 -0.00905415 0.281293 -0.00905851 0.281364 -0.0090737 0.200879 -0.00649812 0.200872 -0.00649317 0.200914 -0.00650041 
0.7 -265.671 80 -0.106617 -0.169632 -0.106541 -0.169602 -0.106705 -0.169681 -0.149251 -0.23753 -0.149196 -0.237481 -0.149336 -0.237582 -0.173296 -0.275834 -0.173249 -0.275798 -0.17338 -0.275883 -0.188403 -0.299906 -0.188352 -0.299872 -0.188488 -0.299952 -0.198548 -0.316078 -0.198496 -0.316043 -0.198635 -0.316123 -0.205689 -0.327462 -0.205636 -0.327426 -0.205777 -0.327507 -0.210916 -0.335794 -0.210862 -0.335758 -0.211005 -0.335838 -0.214896 -0.342138 -0.214841 -0.342102 -0.214986 -0.342183 -0.218078 -0.347214 -0.218023 -0.347177 -0.218169 -0.347259 -0.220806 -0.35157 -0.220749 -0.351531 -0.220897 -0.351615 -0.223411 -0.355736 -0.223347 -0.35569 -0.223494 -0.355776 -0.2264 -0.360459 -0.226276 -0.360373 -0.226426 -0.36046 -0.231409 -0.367274 -0.230675 -0.367115 -0.23084 -0.367207 -0.246855 -0.376617 -0.241948 -0.379602 -0.242153 -0.379689 -0.286337 -0.354424 -0.285911 -0.393028 -0.286145 -0.393016 -0.208319 -0.25641 -0.371863 -0.314613 -0.371938 -0.314569 -0.0849738 -0.507292 -0.250939 -0.192282 -0.251007 -0.192251 -0.20835 -0.25633 -0.371912 -0.314478 -0.371974 -0.314622 -0.286305 -0.354288 -0.285928 -0.392892 -0.286034 -0.392915 -0.246671 -0.376315 -0.241785 -0.379312 -0.241947 -0.379373 -0.231017 -0.366691 -0.230321 -0.366537 -0.230475 -0.366619 -0.22578 -0.359479 -0.225671 -0.359403 -0.225817 -0.359485 -0.222462 -0.354219 -0.222403 -0.354177 -0.222546 -0.354256 -0.219389 -0.349305 -0.219336 -0.34927 -0.219475 -0.349347 -0.216004 -0.343903 -0.215954 -0.343871 -0.216089 -0.343945 -0.211891 -0.337346 -0.211843 -0.337315 -0.211974 -0.337387 -0.206568 -0.328861 -0.206523 -0.328832 -0.206648 -0.328901 -0.199348 -0.317353 -0.199308 -0.317327 -0.199424 -0.31739 -0.189132 -0.301067 -0.189098 -0.301045 -0.1892 -0.301101 -0.17395 -0.27687 -0.17393 -0.276852 -0.174007 -0.276899 -0.149807 -0.238391 -0.1498 -0.23837 -0.149848 -0.238418 -0.106994 -0.170204 -0.106988 -0.170205 -0.10702 -0.170228 
0.8 -265.671 90 -0.092692 0.177699 -0.0927117 0.177647 -0.092671 0.177774 -0.129812 0.248808 -0.129819 0.248742 -0.1298 0.248885 -0.150769 0.288913 -0.15077 0.288864 -0.150759 0.288985 -0.163941 0.314115 -0.163946 0.314068 -0.163928 0.314185 -0.172793 0.331049 -0.172799 0.331 -0.17278 0.331118 -0.17903 0.342975 -0.179035 0.342925 -0.179016 0.343044 -0.183598 0.351711 -0.183603 0.351661 -0.183584 0.351781 -0.187084 0.358377 -0.187089 0.358326 -0.187069 0.358447 -0.189884 0.363728 -0.189889 0.363677 -0.189869 0.363799 -0.192309 0.368355 -0.192315 0.3683 -0.192295 0.368424 -0.194668 0.372858 -0.194675 0.372787 -0.194656 0.372914 -0.197379 0.37824 -0.197417 0.378058 -0.197399 0.378188 -0.200511 0.387415 -0.201295 0.386624 -0.201268 0.386767 -0.195933 0.407067 -0.204117 0.407821 -0.204041 0.407986 -0.15301 0.40973 -0.171332 0.455281 -0.17118 0.455343 -0.192518 0.305877 -0.0417985 0.423556 -0.0418044 0.423532 -0.349972 0.495265 -0.11573 0.262449 -0.115753 0.262401 -0.192427 0.305856 -0.0416679 0.423496 -0.0417628 0.423644 -0.152895 0.409652 -0.17117 0.455233 -0.171167 0.455261 -0.195767 0.406783 -0.203943 0.407563 -0.203889 0.40767 -0.200223 0.386811 -0.200978 0.38604 -0.200949 0.38617 -0.196858 0.37722 -0.196888 0.377059 -0.196866 0.377185 -0.193843 0.371283 -0.193849 0.371218 -0.193827 0.37134 -0.191073 0.365998 -0.191078 0.365948 -0.19106 0.366063 -0.188076 0.360275 -0.188081 0.360229 -0.188063 0.360341 -0.184465 0.353372 -0.184469 0.353329 -0.184453 0.353436 -0.179808 0.344466 -0.179812 0.344425 -0.179797 0.344527 -0.173502 0.332404 -0.173505 0.332368 -0.173492 0.332462 -0.164585 0.315348 -0.164585 0.315318 -0.164576 0.3154 -0.15134 0.290015 -0.151334 0.289993 -0.151336 0.290059 -0.130279 0.249732 -0.13027 0.249709 -0.130283 0.249771 -0.0930032 0.178317 -0.0930052 0.178317 -0.0930016 0.178348 
0.9 -265.671 99 0.20027 -0.00963665 0.20025 -0.00961419 0.200296 -0.00967574 0.280427 -0.0134808 0.280399 -0.0134406 0.280467 -0.013519 0.32566 -0.0156183 0.32563 -0.0155993 0.325699 -0.0156487 0.354084 -0.016959 0.35406 -0.0169419 0.35412 -0.0169871 0.373189 -0.0178592 0.373165 -0.0178414 0.373225 -0.0178863 0.386655 -0.018493 0.38663 -0.0184747 0.38669 -0.0185191 0.396531 -0.0189567 0.396506 -0.0189385 0.396566 -0.0189829 0.404083 -0.0193106 0.404057 -0.0192924 0.404118 -0.0193369 0.410175 -0.0195937 0.410149 -0.0195748 0.410211 -0.0196199 0.415498 -0.0198368 0.41547 -0.0198148 0.415532 -0.0198603 0.420797 -0.0200925 0.420753 -0.020052 0.420817 -0.0201011 0.427377 -0.0206521 0.42727 -0.0204421 0.42734 -0.0204905 0.437944 -0.024066 0.438384 -0.0224909 0.438456 -0.0225587 0.449271 -0.0422471 0.460031 -0.0386013 0.460061 -0.0387198 0.420175 -0.0634359 0.460895 -0.108241 0.460798 -0.108275 0.432649 0.0303236 0.317568 -0.141264 0.317604 -0.141161 0.604264 -0.102412 0.335544 0.036928 0.33558 0.0371003 0.432583 0.030258 0.317455 -0.141316 0.317638 -0.141336 0.420056 -0.0635188 0.46075 -0.108378 0.460781 -0.108303 0.448967 -0.0422667 0.459741 -0.0386485 0.459751 -0.0386956 0.437316 -0.0240228 0.437741 -0.0224734 0.437799 -0.0225333 0.426256 -0.0205823 0.426155 -0.0203971 0.426219 -0.0204504 0.419031 -0.0200094 0.418995 -0.019975 0.419054 -0.0200221 0.41285 -0.0197162 0.412825 -0.0196962 0.412884 -0.019738 0.406292 -0.0194134 0.406269 -0.0193984 0.406327 -0.0194366 0.398449 -0.0190471 0.398427 -0.0190342 0.398483 -0.0190694 0.38837 -0.0185739 0.388348 -0.0185622 0.388403 -0.0185948 0.374745 -0.0179324 0.374725 -0.0179232 0.374776 -0.017951 0.355495 -0.0170262 0.355477 -0.0170216 0.355526 -0.0170415 0.326917 -0.0156834 0.326896 -0.0156837 0.326948 -0.0156937 0.281472 -0.0135458 0.281453 -0.0135359 0.281506 -0.0135559 0.20097 -0.00967485 0.200968 -0.00967674 0.200985 -0.00969242 
1 -265.671 108 -0.10942 -0.168121 -0.109411 -0.168105 -0.109435 -0.168129 -0.153205 -0.235414 -0.153182 -0.235419 -0.153238 -0.235426 -0.177895 -0.27342 -0.177877 -0.273402 -0.17792 -0.273442 -0.193402 -0.297307 -0.193393 -0.297288 -0.193422 -0.297331 -0.203828 -0.313368 -0.20382 -0.313349 -0.203847 -0.313392 -0.211182 -0.324695 -0.211173 -0.324676 -0.211199 -0.32472 -0.216582 -0.333015 -0.216573 -0.332995 -0.216599 -0.333041 -0.220722 -0.339396 -0.220712 -0.339376 -0.220738 -0.339422 -0.224077 -0.344575 -0.224067 -0.344554 -0.224093 -0.344601 -0.227043 -0.349159 -0.227028 -0.349139 -0.227053 -0.349186 -0.230117 -0.353832 -0.230067 -0.353818 -0.230093 -0.353862 -0.234579 -0.359668 -0.234303 -0.359822 -0.234337 -0.359873 -0.245029 -0.366702 -0.244582 -0.369025 -0.244635 -0.36906 -0.266272 -0.362285 -0.277708 -0.372336 -0.277738 -0.372293 -0.258252 -0.339192 -0.322495 -0.305028 -0.322355 -0.305031 -0.258905 -0.419553 -0.198928 -0.208283 -0.198876 -0.208456 -0.430857 -0.335463 -0.161384 -0.382719 -0.161284 -0.383 -0.258933 -0.419469 -0.198918 -0.20819 -0.199041 -0.208306 -0.258285 -0.339041 -0.322537 -0.304816 -0.322467 -0.304982 -0.266168 -0.362023 -0.277638 -0.372059 -0.277605 -0.372073 -0.244715 -0.3662 -0.244262 -0.368501 -0.244295 -0.368528 -0.23397 -0.358762 -0.233712 -0.358898 -0.233748 -0.358938 -0.229158 -0.352365 -0.229121 -0.352349 -0.229146 -0.352396 -0.225608 -0.346944 -0.225599 -0.346925 -0.225623 -0.346972 -0.22197 -0.341323 -0.221962 -0.341301 -0.221985 -0.34135 -0.217658 -0.334674 -0.217651 -0.334652 -0.217673 -0.334701 -0.212139 -0.32617 -0.212134 -0.326148 -0.212153 -0.326197 -0.204694 -0.3147 -0.20469 -0.314679 -0.204707 -0.314728 -0.194187 -0.298513 -0.194185 -0.29849 -0.1942 -0.298542 -0.178599 -0.274488 -0.178591 -0.274463 -0.178613 -0.274518 -0.153796 -0.236292 -0.153784 -0.236287 -0.153821 -0.236317 -0.10981 -0.16872 -0.109808 -0.168714 -0.109824 -0.168719 
