time energy SvN bondDim localEnergy 
0 -4.75193 0.0368026 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322886 -0.314032 -0.314623 -0.314662 -0.314872 -0.315568 -0.318628 -0.321383 -0.318628 -0.315568 -0.314872 -0.314662 -0.314623 -0.314032 -0.322886 
0.1 -4.75272 0.0370607 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322887 -0.314032 -0.314625 -0.314668 -0.314888 -0.315621 -0.318809 -0.321662 -0.318809 -0.315621 -0.314888 -0.314668 -0.314625 -0.314033 -0.322887 
0.2 -4.75565 0.038032 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322889 -0.314035 -0.314631 -0.314686 -0.314948 -0.315819 -0.319472 -0.322688 -0.319472 -0.315819 -0.314948 -0.314686 -0.314631 -0.314035 -0.322888 
0.3 -4.76136 0.0399874 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322892 -0.31404 -0.314643 -0.314721 -0.315064 -0.316203 -0.320766 -0.324708 -0.320766 -0.316203 -0.315064 -0.314721 -0.314643 -0.31404 -0.32289 
0.4 -4.7697 0.0429524 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322894 -0.314044 -0.314657 -0.31477 -0.315231 -0.316752 -0.322648 -0.327706 -0.322648 -0.316753 -0.315231 -0.31477 -0.314657 -0.314045 -0.322892 
0.5 -4.77989 0.0467611 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322896 -0.314049 -0.314674 -0.314827 -0.315429 -0.317401 -0.324933 -0.331474 -0.324934 -0.317401 -0.31543 -0.314827 -0.314674 -0.314049 -0.322894 
0.6 -4.79102 0.0511778 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322897 -0.314053 -0.31469 -0.314887 -0.315638 -0.318077 -0.327398 -0.335743 -0.327398 -0.318077 -0.315638 -0.314887 -0.31469 -0.314053 -0.322896 
0.7 -4.80244 0.0560179 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322898 -0.314056 -0.314706 -0.314947 -0.315848 -0.318744 -0.329875 -0.34029 -0.329876 -0.318744 -0.315848 -0.314947 -0.314706 -0.314056 -0.322897 
0.8 -4.81401 0.0612212 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.322898 -0.31406 -0.314724 -0.315011 -0.316069 -0.319425 -0.332313 -0.345007 -0.332313 -0.319425 -0.316069 -0.315011 -0.314724 -0.31406 -0.322898 
0.9 -4.8261 0.0668669 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.3229 -0.314066 -0.314746 -0.315087 -0.316329 -0.320197 -0.334773 -0.3499 -0.334773 -0.320197 -0.316329 -0.315087 -0.314746 -0.314066 -0.3229 
