time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336564 -0.555584 0.0630302 -0.555584 -0.336564 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.01 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336564 -0.555584 0.0630302 -0.555584 -0.336564 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.02 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336564 -0.555585 0.0630302 -0.555584 -0.336564 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.03 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336564 -0.555585 0.06303 -0.555585 -0.336564 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.04 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336564 -0.555585 0.0630297 -0.555585 -0.336564 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.05 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336564 -0.555585 0.0630292 -0.555585 -0.336564 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.06 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336563 -0.555586 0.0630284 -0.555586 -0.336563 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.07 -5.93785 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336563 -0.555587 0.0630273 -0.555587 -0.336563 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.08 -5.93786 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336563 -0.555589 0.0630258 -0.555589 -0.336563 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.09 -5.93786 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336562 -0.555591 0.0630239 -0.555591 -0.336562 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.1 -5.93787 0.0850604 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336561 -0.555593 0.0630215 -0.555593 -0.336561 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.11 -5.93787 0.0850605 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336561 -0.555596 0.0630184 -0.555596 -0.336561 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.12 -5.93788 0.0850605 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.33656 -0.5556 0.0630146 -0.5556 -0.33656 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.13 -5.93789 0.0850605 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336558 -0.555604 0.06301 -0.555604 -0.336558 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.14 -5.93791 0.0850606 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336557 -0.555609 0.0630044 -0.555609 -0.336557 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.15 -5.93792 0.0850606 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336555 -0.555616 0.0629977 -0.555616 -0.336555 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.16 -5.93794 0.0850607 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.336553 -0.555623 0.0629898 -0.555623 -0.336553 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
0.17 -5.93796 0.0850608 12 -0.492278 -0.376618 -0.416682 -0.395639 -0.427073 -0.33655 -0.555632 0.0629806 -0.555632 -0.33655 -0.427073 -0.395639 -0.416682 -0.376618 -0.492278 
