time energy SvN bondDim localEnergy 
0 -6.22729 0.201876 2 4 8 8 7 7 7 7 7 7 7 8 8 4 2 -0.491958 -0.377372 -0.41436 -0.403192 -0.407013 -0.405134 -0.408367 -0.412493 -0.408367 -0.405134 -0.407013 -0.403192 -0.41436 -0.377372 -0.491958 
0.1 -6.22738 0.202021 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.41436 -0.403191 -0.407012 -0.405125 -0.408393 -0.412559 -0.408393 -0.405125 -0.407012 -0.403191 -0.41436 -0.377372 -0.491958 
0.2 -6.22778 0.20264 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.41436 -0.403191 -0.407007 -0.405088 -0.408497 -0.412827 -0.408497 -0.405088 -0.407007 -0.403191 -0.41436 -0.377372 -0.491958 
0.3 -6.22866 0.204125 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.41436 -0.40319 -0.406996 -0.405003 -0.408736 -0.413428 -0.408736 -0.405003 -0.406996 -0.40319 -0.41436 -0.377372 -0.491958 
0.4 -6.23019 0.206905 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.41436 -0.403187 -0.406974 -0.40485 -0.409159 -0.414469 -0.409159 -0.40485 -0.406974 -0.403187 -0.41436 -0.377372 -0.491958 
0.5 -6.23245 0.211405 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.414359 -0.403182 -0.406936 -0.404615 -0.4098 -0.416007 -0.4098 -0.404615 -0.406936 -0.403182 -0.414359 -0.377372 -0.491958 
0.6 -6.23545 0.217983 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.414358 -0.403174 -0.406875 -0.404297 -0.410671 -0.418043 -0.410671 -0.404297 -0.406875 -0.403174 -0.414358 -0.377372 -0.491958 
0.7 -6.23914 0.226875 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.414357 -0.403159 -0.406783 -0.403911 -0.41176 -0.420536 -0.41176 -0.403911 -0.406783 -0.403159 -0.414357 -0.377372 -0.491958 
0.8 -6.24341 0.238156 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.414354 -0.403135 -0.406649 -0.403491 -0.413037 -0.423414 -0.413037 -0.403491 -0.406649 -0.403135 -0.414354 -0.377372 -0.491958 
0.9 -6.24817 0.251734 2 4 8 6 7 7 7 7 7 7 7 6 8 4 2 -0.491958 -0.377372 -0.41435 -0.403099 -0.406463 -0.403091 -0.414454 -0.426597 -0.414454 -0.403091 -0.406463 -0.403099 -0.41435 -0.377372 -0.491958 
1 -6.25333 0.267366 2 4 8 6 7 7 6 6 6 7 7 6 8 4 2 -0.491958 -0.377371 -0.414343 -0.403047 -0.406213 -0.402774 -0.415959 -0.429999 -0.415959 -0.402774 -0.406213 -0.403047 -0.414343 -0.377371 -0.491958 
1.1 -6.2588 0.284704 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491958 -0.37737 -0.414333 -0.402972 -0.405894 -0.402604 -0.417504 -0.433528 -0.417504 -0.402604 -0.405894 -0.402972 -0.414333 -0.37737 -0.491958 
1.2 -6.2645 0.303341 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491958 -0.377368 -0.414317 -0.402868 -0.405508 -0.402634 -0.419051 -0.437087 -0.419051 -0.402635 -0.405508 -0.402868 -0.414317 -0.377368 -0.491958 
1.3 -6.27038 0.322853 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491958 -0.377365 -0.414295 -0.402727 -0.405068 -0.402904 -0.420587 -0.440576 -0.420587 -0.402904 -0.405068 -0.402727 -0.414295 -0.377365 -0.491958 
1.4 -6.27643 0.342839 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491957 -0.377361 -0.414264 -0.402539 -0.404604 -0.40343 -0.422113 -0.443897 -0.422113 -0.40343 -0.404604 -0.402539 -0.414264 -0.377361 -0.491957 
1.5 -6.28264 0.362943 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491956 -0.377355 -0.41422 -0.402293 -0.40416 -0.404209 -0.423648 -0.44696 -0.423648 -0.404209 -0.40416 -0.402293 -0.41422 -0.377355 -0.491956 
1.6 -6.28901 0.382872 2 4 8 6 7 6 6 6 6 6 7 6 8 4 2 -0.491955 -0.377347 -0.41416 -0.401978 -0.403786 -0.405222 -0.42521 -0.449692 -0.42521 -0.405222 -0.403786 -0.401978 -0.41416 -0.377347 -0.491955 
