time energy SvN bondDim localEnergy 
0 -11.6811 0.11136 2 4 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374464 -0.374473 -0.374472 -0.374473 -0.374475 -0.374479 -0.374489 -0.374513 -0.37456 -0.374737 -0.374884 -0.374737 -0.37456 -0.374513 -0.374489 -0.374479 -0.374475 -0.374473 -0.374472 -0.374473 -0.374464 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.1 -11.6812 0.111383 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374464 -0.374473 -0.374472 -0.374473 -0.374475 -0.374479 -0.374489 -0.374514 -0.374564 -0.374746 -0.374898 -0.374746 -0.374564 -0.374514 -0.374489 -0.374479 -0.374475 -0.374473 -0.374472 -0.374473 -0.374464 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.2 -11.6814 0.111489 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374464 -0.374473 -0.374472 -0.374473 -0.374475 -0.374481 -0.374492 -0.374521 -0.374578 -0.374788 -0.374963 -0.374788 -0.374578 -0.374521 -0.374492 -0.374481 -0.374475 -0.374473 -0.374472 -0.374473 -0.374464 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.3 -11.6819 0.111765 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374464 -0.374473 -0.374472 -0.374474 -0.374477 -0.374484 -0.374499 -0.374537 -0.374615 -0.374898 -0.375129 -0.374898 -0.374615 -0.374537 -0.374499 -0.374484 -0.374477 -0.374474 -0.374472 -0.374473 -0.374464 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.4 -11.683 0.112342 2 4 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374513 -0.374464 -0.374474 -0.374473 -0.374475 -0.37448 -0.37449 -0.374514 -0.374572 -0.374693 -0.375124 -0.375472 -0.375124 -0.374693 -0.374572 -0.374514 -0.37449 -0.37448 -0.374475 -0.374473 -0.374474 -0.374464 -0.374513 -0.374218 -0.375783 -0.365823 -0.417644 
0.5 -11.6849 0.113412 2 4 8 7 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374513 -0.374465 -0.374474 -0.374474 -0.374478 -0.374485 -0.374503 -0.374543 -0.374637 -0.374839 -0.375536 -0.376092 -0.375536 -0.374839 -0.374637 -0.374543 -0.374503 -0.374485 -0.374478 -0.374474 -0.374474 -0.374465 -0.374513 -0.374218 -0.375783 -0.365823 -0.417644 
0.6 -11.6882 0.115254 2 4 8 7 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374513 -0.374465 -0.374475 -0.374476 -0.374482 -0.374495 -0.374525 -0.374593 -0.37475 -0.375091 -0.376226 -0.377118 -0.376226 -0.375091 -0.37475 -0.374593 -0.374525 -0.374495 -0.374482 -0.374476 -0.374475 -0.374465 -0.374513 -0.374218 -0.375783 -0.365823 -0.417644 
0.7 -11.6935 0.118262 2 4 8 7 8 7 8 8 8 8 8 8 8 7 8 8 8 7 8 8 8 8 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374513 -0.374465 -0.374476 -0.374479 -0.374489 -0.374511 -0.374562 -0.374677 -0.374942 -0.375506 -0.377309 -0.378699 -0.377309 -0.375506 -0.374942 -0.374677 -0.374562 -0.374511 -0.374489 -0.374479 -0.374476 -0.374465 -0.374513 -0.374218 -0.375783 -0.365823 -0.417644 
0.8 -11.7014 0.122955 2 4 8 7 8 7 8 8 8 8 8 7 7 7 7 7 7 7 7 7 7 8 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374219 -0.374514 -0.374466 -0.374478 -0.374484 -0.374501 -0.374538 -0.374624 -0.374818 -0.375256 -0.376162 -0.378903 -0.380962 -0.378903 -0.376162 -0.375256 -0.374818 -0.374624 -0.374538 -0.374501 -0.374484 -0.374478 -0.374466 -0.374514 -0.374219 -0.375783 -0.365823 -0.417644 
0.9 -11.7126 0.129961 2 4 8 7 8 7 8 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374219 -0.374514 -0.374468 -0.374482 -0.374493 -0.37452 -0.374583 -0.374726 -0.375046 -0.375754 -0.377156 -0.381088 -0.383956 -0.381088 -0.377156 -0.375754 -0.375046 -0.374726 -0.374583 -0.37452 -0.374493 -0.374482 -0.374468 -0.374514 -0.374219 -0.375783 -0.365823 -0.417644 
1 -11.7274 0.139926 2 4 8 7 8 7 8 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375784 -0.374219 -0.374515 -0.374471 -0.374488 -0.374507 -0.374552 -0.374656 -0.374892 -0.375411 -0.376523 -0.378583 -0.383855 -0.387583 -0.383855 -0.378583 -0.376523 -0.375411 -0.374892 -0.374656 -0.374552 -0.374507 -0.374488 -0.374471 -0.374515 -0.374219 -0.375784 -0.365824 -0.417644 
1.1 -11.7461 0.153373 2 4 8 7 8 7 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 7 8 7 8 4 2 -0.417644 -0.365824 -0.375784 -0.37422 -0.374517 -0.374475 -0.374498 -0.37453 -0.374605 -0.374776 -0.375159 -0.375984 -0.377663 -0.380497 -0.387064 -0.391598 -0.387064 -0.380497 -0.377663 -0.375984 -0.375159 -0.374776 -0.374605 -0.37453 -0.374498 -0.374475 -0.374517 -0.37422 -0.375784 -0.365824 -0.417644 
1.2 -11.7682 0.170558 2 4 8 7 8 7 8 8 7 7 7 7 7 7 6 6 6 7 7 7 7 7 7 8 8 7 8 7 8 4 2 -0.417644 -0.365824 -0.375785 -0.374221 -0.37452 -0.374482 -0.374515 -0.374568 -0.374691 -0.37497 -0.375583 -0.376856 -0.37926 -0.38286 -0.390465 -0.395688 -0.390465 -0.38286 -0.37926 -0.376856 -0.375583 -0.37497 -0.374691 -0.374568 -0.374515 -0.374482 -0.37452 -0.374222 -0.375785 -0.365824 -0.417644 
1.3 -11.7931 0.191392 2 4 8 7 8 7 8 7 7 7 7 7 7 6 6 6 6 6 7 7 7 7 7 7 8 7 8 7 8 4 2 -0.417645 -0.365824 -0.375786 -0.374224 -0.374525 -0.374494 -0.374542 -0.37463 -0.374832 -0.375282 -0.376243 -0.378126 -0.381344 -0.385517 -0.393774 -0.399578 -0.393774 -0.385517 -0.381344 -0.378126 -0.376243 -0.375282 -0.374832 -0.37463 -0.374542 -0.374494 -0.374525 -0.374224 -0.375786 -0.365824 -0.417644 
1.4 -11.8203 0.215463 2 4 8 7 8 7 8 7 7 7 7 7 7 6 6 6 6 6 7 7 7 7 7 7 8 7 8 7 8 4 2 -0.417645 -0.365825 -0.375787 -0.374227 -0.374534 -0.374514 -0.374586 -0.374731 -0.375059 -0.375774 -0.377235 -0.379867 -0.383832 -0.388227 -0.396771 -0.403101 -0.396771 -0.388227 -0.383832 -0.379867 -0.377235 -0.375774 -0.375059 -0.374731 -0.374586 -0.374514 -0.374534 -0.374227 -0.375787 -0.365825 -0.417645 
1.5 -11.8491 0.242152 2 4 8 7 8 7 8 7 7 7 7 7 7 6 6 6 6 6 7 7 7 7 7 7 8 7 8 7 8 4 2 -0.417646 -0.365826 -0.37579 -0.374233 -0.374548 -0.374545 -0.374659 -0.374896 -0.375422 -0.376532 -0.378656 -0.382076 -0.386526 -0.390751 -0.399349 -0.406196 -0.399349 -0.390751 -0.386526 -0.382076 -0.378656 -0.376532 -0.375422 -0.374896 -0.374659 -0.374545 -0.374548 -0.374233 -0.37579 -0.365826 -0.417645 
