time energy SvN bondDim localEnergy 
0 -5.68831 0.11069 2 4 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374464 -0.374474 -0.374474 -0.374474 -0.374464 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.1 -5.68831 0.11069 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374464 -0.374474 -0.374474 -0.374474 -0.374464 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.2 -5.68831 0.110693 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374464 -0.374475 -0.374476 -0.374475 -0.374464 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.3 -5.68832 0.110701 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374463 -0.374477 -0.374482 -0.374477 -0.374463 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.4 -5.68835 0.110726 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374462 -0.374485 -0.374498 -0.374485 -0.374462 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.5 -5.68843 0.110797 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374458 -0.374505 -0.374546 -0.374505 -0.374458 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.6 -5.68865 0.110989 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.374512 -0.374449 -0.37456 -0.374673 -0.37456 -0.374449 -0.374512 -0.374218 -0.375783 -0.365823 -0.417644 
0.7 -5.68922 0.111504 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374218 -0.37451 -0.374423 -0.374704 -0.375007 -0.374704 -0.374423 -0.37451 -0.374218 -0.375783 -0.365823 -0.417644 
0.8 -5.69062 0.112837 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374217 -0.374507 -0.374357 -0.375066 -0.375821 -0.375066 -0.374357 -0.374507 -0.374217 -0.375783 -0.365823 -0.417644 
0.9 -5.69362 0.116054 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374216 -0.374496 -0.374207 -0.375871 -0.377539 -0.375871 -0.374207 -0.374496 -0.374216 -0.375783 -0.365823 -0.417644 
1 -5.6988 0.122908 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375783 -0.374214 -0.374469 -0.373923 -0.377355 -0.380378 -0.377355 -0.373923 -0.374469 -0.374214 -0.375783 -0.365823 -0.417644 
1.1 -5.70592 0.135249 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417644 -0.365823 -0.375782 -0.374206 -0.374401 -0.373546 -0.379564 -0.383986 -0.379564 -0.373546 -0.374401 -0.374206 -0.375782 -0.365823 -0.417644 
