time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -5.25755 0.0198435 9 -0.417648 -0.365804 -0.375883 -0.37357 -0.37757 -0.35322 -0.45659 0.183019 -0.45659 -0.35322 -0.37757 -0.37357 -0.375883 -0.365804 -0.417648 
0.01 -5.25755 0.0198435 8 -0.417648 -0.365804 -0.375883 -0.37357 -0.37757 -0.35322 -0.45659 0.183019 -0.45659 -0.35322 -0.37757 -0.37357 -0.375883 -0.365804 -0.417648 
0.02 -5.25755 0.0198435 8 -0.417648 -0.365804 -0.375883 -0.37357 -0.37757 -0.35322 -0.45659 0.183019 -0.45659 -0.35322 -0.37757 -0.37357 -0.375883 -0.365804 -0.417648 
0.03 -5.25755 0.0198435 8 -0.417648 -0.365804 -0.375883 -0.37357 -0.37757 -0.35322 -0.45659 0.183019 -0.45659 -0.35322 -0.37757 -0.37357 -0.375883 -0.365804 -0.417648 
0.04 -5.25755 0.0198435 8 -0.417648 -0.365804 -0.375883 -0.37357 -0.37757 -0.35322 -0.456591 0.183018 -0.456591 -0.35322 -0.37757 -0.37357 -0.375883 -0.365804 -0.417648 
0.05 -5.25755 0.0198435 8 -0.417648 -0.365804 -0.375883 -0.37357 -0.37757 -0.35322 -0.456592 0.183018 -0.456592 -0.35322 -0.37757 -0.37357 -0.375883 -0.365804 -0.417648 
0.06 -5.25756 0.0198435 8 -0.417647 -0.365804 -0.375883 -0.37357 -0.37757 -0.353219 -0.456594 0.183017 -0.456594 -0.353219 -0.37757 -0.37357 -0.375883 -0.365804 -0.417648 
0.07 -5.25756 0.0198435 8 -0.417647 -0.365804 -0.375883 -0.37357 -0.377569 -0.353219 -0.456596 0.183016 -0.456596 -0.353219 -0.377569 -0.37357 -0.375883 -0.365804 -0.417648 
0.08 -5.25757 0.0198435 8 -0.417647 -0.365804 -0.375883 -0.37357 -0.377569 -0.353218 -0.4566 0.183014 -0.456599 -0.353218 -0.377569 -0.37357 -0.375883 -0.365804 -0.417648 
0.09 -5.25758 0.0198435 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377569 -0.353217 -0.456604 0.183011 -0.456604 -0.353217 -0.377569 -0.373569 -0.375883 -0.365804 -0.417648 
0.1 -5.25759 0.0198436 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377569 -0.353215 -0.456609 0.183008 -0.456609 -0.353216 -0.377569 -0.373569 -0.375883 -0.365804 -0.417648 
0.11 -5.2576 0.0198436 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377569 -0.353214 -0.456616 0.183005 -0.456616 -0.353214 -0.377569 -0.373569 -0.375883 -0.365804 -0.417648 
0.12 -5.25762 0.0198436 8 -0.417647 -0.365804 -0.375883 -0.373569 -0.377569 -0.353212 -0.456625 0.183 -0.456624 -0.353212 -0.377569 -0.373569 -0.375883 -0.365804 -0.417648 
