time energy SvN maxBondDim localEnergy 
0 -6.91174 0.592307 37 -0.654357 -0.293102 -0.568737 -0.334223 -0.544405 -0.348861 -0.535766 -0.352834 -0.535766 -0.348861 -0.544405 -0.334223 -0.568737 -0.293102 -0.654357 
0 -4.55252 0.00286618 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332005 -0.366607 0.232012 -0.366607 -0.332005 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.01 -4.55252 0.00286618 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332005 -0.366607 0.232012 -0.366607 -0.332005 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.02 -4.55252 0.00286619 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332005 -0.366607 0.232012 -0.366607 -0.332005 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.03 -4.55252 0.00286619 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332005 -0.366608 0.232012 -0.366608 -0.332005 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.04 -4.55252 0.00286619 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332005 -0.366609 0.232012 -0.366609 -0.332005 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.05 -4.55252 0.0028662 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332005 -0.36661 0.232012 -0.36661 -0.332006 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.06 -4.55253 0.00286621 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332006 -0.366612 0.232011 -0.366612 -0.332006 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.07 -4.55254 0.00286621 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332006 -0.366615 0.23201 -0.366615 -0.332006 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.08 -4.55254 0.00286623 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332006 -0.366619 0.232009 -0.366618 -0.332006 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.09 -4.55256 0.00286624 6 -0.352039 -0.334061 -0.335848 -0.335713 -0.335992 -0.332007 -0.366623 0.232008 -0.366623 -0.332007 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.1 -4.55257 0.00286626 6 -0.352038 -0.334061 -0.335848 -0.335713 -0.335992 -0.332007 -0.366629 0.232006 -0.366629 -0.332007 -0.335992 -0.335713 -0.335848 -0.334061 -0.352039 
0.11 -4.55259 0.00286629 6 -0.352038 -0.334061 -0.335847 -0.335713 -0.335992 -0.332008 -0.366637 0.232004 -0.366636 -0.332008 -0.335992 -0.335713 -0.335847 -0.33406 -0.352039 
0.12 -4.55261 0.00286632 6 -0.352038 -0.33406 -0.335847 -0.335713 -0.335993 -0.332009 -0.366646 0.232002 -0.366645 -0.332009 -0.335993 -0.335713 -0.335847 -0.33406 -0.352039 
0.13 -4.55263 0.00286636 6 -0.352038 -0.33406 -0.335847 -0.335712 -0.335993 -0.33201 -0.366656 0.231999 -0.366655 -0.33201 -0.335993 -0.335712 -0.335847 -0.33406 -0.352039 
0.14 -4.55267 0.00286642 6 -0.352038 -0.33406 -0.335847 -0.335712 -0.335993 -0.332011 -0.366668 0.231995 -0.366667 -0.332011 -0.335993 -0.335712 -0.335847 -0.33406 -0.352039 
0.15 -4.5527 0.00286648 6 -0.352038 -0.33406 -0.335847 -0.335712 -0.335994 -0.332013 -0.366683 0.231991 -0.366681 -0.332013 -0.335994 -0.335712 -0.335847 -0.33406 -0.352039 
0.16 -4.55274 0.00286657 6 -0.352037 -0.33406 -0.335847 -0.335712 -0.335994 -0.332014 -0.366699 0.231987 -0.366698 -0.332015 -0.335994 -0.335712 -0.335847 -0.33406 -0.352039 
0.17 -4.55279 0.00286667 6 -0.352037 -0.33406 -0.335847 -0.335712 -0.335995 -0.332016 -0.366718 0.231981 -0.366716 -0.332017 -0.335995 -0.335712 -0.335847 -0.33406 -0.352038 
0.18 -4.55284 0.0028668 6 -0.352037 -0.33406 -0.335847 -0.335713 -0.335995 -0.332019 -0.36674 0.231975 -0.366738 -0.332019 -0.335995 -0.335712 -0.335847 -0.334059 -0.352038 
0.19 -4.5529 0.00286696 6 -0.352037 -0.33406 -0.335847 -0.335713 -0.335996 -0.332021 -0.366764 0.231968 -0.366762 -0.332021 -0.335996 -0.335713 -0.335847 -0.334059 -0.352038 
