time energy SvN bondDim localEnergy 
0 -5.68984 0.11136 2 4 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.417655 -0.365832 -0.375804 -0.374256 -0.374585 -0.374594 -0.374757 -0.374873 -0.374757 -0.374594 -0.374585 -0.374256 -0.375804 -0.365832 -0.417655 
0.1 -5.68989 0.111383 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417655 -0.365832 -0.375805 -0.374257 -0.374587 -0.374599 -0.374767 -0.374887 -0.374767 -0.374599 -0.374587 -0.374257 -0.375805 -0.365832 -0.417655 
0.2 -5.69013 0.111489 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417656 -0.365834 -0.375808 -0.374263 -0.374598 -0.37462 -0.374812 -0.37495 -0.374812 -0.37462 -0.374598 -0.374263 -0.375808 -0.365834 -0.417656 
0.3 -5.69076 0.111765 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417659 -0.365838 -0.375817 -0.374279 -0.374628 -0.374674 -0.374928 -0.375112 -0.374928 -0.374674 -0.374628 -0.374279 -0.375817 -0.365838 -0.417659 
0.4 -5.69206 0.112342 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417665 -0.365847 -0.375835 -0.374312 -0.37469 -0.374788 -0.375169 -0.375447 -0.375169 -0.374788 -0.37469 -0.374312 -0.375835 -0.365847 -0.417665 
0.5 -5.69444 0.113412 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417677 -0.365864 -0.375869 -0.374375 -0.374805 -0.374998 -0.375607 -0.37605 -0.375607 -0.374998 -0.374805 -0.374375 -0.375869 -0.365864 -0.417677 
0.6 -5.69847 0.115254 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.417699 -0.365894 -0.375928 -0.374484 -0.375006 -0.375358 -0.37634 -0.377049 -0.37634 -0.375358 -0.375006 -0.374484 -0.375928 -0.365894 -0.417698 
0.7 -5.70487 0.118262 2 4 8 7 8 7 8 8 8 7 8 7 8 4 2 -0.417735 -0.365945 -0.37603 -0.374668 -0.37534 -0.375943 -0.377484 -0.378583 -0.377484 -0.375943 -0.37534 -0.374668 -0.37603 -0.365945 -0.417735 
0.8 -5.71452 0.122955 2 4 8 7 8 7 7 7 7 7 8 7 8 4 2 -0.417798 -0.366029 -0.376197 -0.374969 -0.375876 -0.37685 -0.379156 -0.380773 -0.379156 -0.37685 -0.375876 -0.374969 -0.376197 -0.36603 -0.417797 
0.9 -5.72824 0.129962 2 4 8 7 7 7 7 7 7 7 7 7 8 4 2 -0.417901 -0.366167 -0.376469 -0.375448 -0.376704 -0.37818 -0.381426 -0.383654 -0.381426 -0.37818 -0.376704 -0.375448 -0.376469 -0.366167 -0.417901 
1 -5.74661 0.139928 2 4 8 7 7 7 7 7 7 7 7 7 8 4 2 -0.418072 -0.366388 -0.376902 -0.37619 -0.377928 -0.380011 -0.384258 -0.387116 -0.384258 -0.380011 -0.377928 -0.37619 -0.376902 -0.366388 -0.418071 
1.1 -5.76974 0.153379 2 4 8 7 7 7 7 7 7 7 7 7 8 4 2 -0.418349 -0.366741 -0.377576 -0.377296 -0.379636 -0.382338 -0.38748 -0.390905 -0.38748 -0.382338 -0.379636 -0.377296 -0.377576 -0.366741 -0.418348 
1.2 -5.79717 0.170574 2 4 8 7 7 6 6 6 6 6 7 7 8 4 2 -0.418793 -0.367291 -0.378593 -0.378863 -0.38185 -0.385034 -0.390812 -0.394704 -0.390812 -0.385034 -0.38185 -0.378863 -0.378593 -0.367291 -0.418793 
1.3 -5.82806 0.191428 2 4 8 7 7 6 6 6 6 6 7 7 8 4 2 -0.419495 -0.368124 -0.380054 -0.380934 -0.384472 -0.387859 -0.393969 -0.398242 -0.393969 -0.38786 -0.384472 -0.380934 -0.380054 -0.368124 -0.419494 
1.4 -5.86128 0.215544 2 4 8 7 6 6 6 6 6 6 6 7 8 4 2 -0.420571 -0.369332 -0.382025 -0.383443 -0.387283 -0.390547 -0.396753 -0.401368 -0.396753 -0.390547 -0.387283 -0.383443 -0.382025 -0.369332 -0.420571 
1.5 -5.89561 0.242312 2 4 8 7 6 6 6 6 6 6 6 7 8 4 2 -0.422161 -0.370973 -0.384473 -0.386197 -0.390007 -0.392892 -0.399082 -0.404039 -0.399082 -0.392892 -0.390007 -0.386197 -0.384473 -0.370973 -0.422161 
1.6 -5.92979 0.271046 2 4 8 6 6 6 6 6 6 6 6 6 8 4 2 -0.424381 -0.373023 -0.387235 -0.388922 -0.392408 -0.394806 -0.400976 -0.406284 -0.400976 -0.394806 -0.392408 -0.388922 -0.387235 -0.373023 -0.424381 
1.7 -5.96251 0.301093 2 4 8 6 6 6 6 6 6 6 6 6 8 4 2 -0.427264 -0.375328 -0.390049 -0.391364 -0.394361 -0.396301 -0.402506 -0.408163 -0.402506 -0.396301 -0.394361 -0.391364 -0.390049 -0.375328 -0.427264 
1.8 -5.99249 0.331901 2 4 8 6 6 7 7 7 7 7 6 6 8 4 2 -0.430688 -0.377619 -0.392643 -0.393363 -0.395851 -0.397451 -0.403758 -0.409741 -0.403758 -0.397451 -0.395851 -0.393363 -0.392643 -0.37762 -0.430687 
1.9 -6.01862 0.363055 2 4 8 6 7 7 8 8 8 7 7 6 8 4 2 -0.434373 -0.379598 -0.394828 -0.394878 -0.396938 -0.39835 -0.404811 -0.411071 -0.404811 -0.39835 -0.396938 -0.394878 -0.394828 -0.379598 -0.434373 
2 -6.04021 0.394276 2 4 8 6 7 8 8 8 8 8 7 6 8 4 2 -0.437972 -0.381033 -0.396527 -0.395952 -0.397712 -0.399086 -0.405726 -0.412194 -0.405726 -0.399086 -0.397712 -0.395952 -0.396527 -0.381033 -0.437972 
2.1 -6.0571 0.425404 2 4 8 7 8 8 8 8 8 8 8 7 8 4 2 -0.441191 -0.381816 -0.397761 -0.396669 -0.398265 -0.39973 -0.406548 -0.413137 -0.406548 -0.39973 -0.398265 -0.396669 -0.397761 -0.381816 -0.441191 
2.2 -6.06965 0.456365 2 4 8 8 8 8 8 8 8 8 8 8 8 4 2 -0.44388 -0.381956 -0.398596 -0.397122 -0.398674 -0.400333 -0.407303 -0.413923 -0.407303 -0.400333 -0.398674 -0.397122 -0.398596 -0.381956 -0.44388 
2.3 -6.07858 0.48714 2 4 8 8 8 8 9 9 9 8 8 8 8 4 2 -0.446025 -0.381542 -0.399113 -0.39739 -0.398999 -0.400928 -0.408009 -0.414564 -0.408009 -0.400928 -0.398999 -0.39739 -0.399113 -0.381542 -0.446025 
2.4 -6.08468 0.517738 2 4 8 8 9 9 9 10 9 9 9 8 8 4 2 -0.447699 -0.380694 -0.399381 -0.397537 -0.399282 -0.401536 -0.408675 -0.415073 -0.408675 -0.401536 -0.399283 -0.397537 -0.399381 -0.380694 -0.447699 
2.5 -6.08873 0.548174 2 4 8 9 9 10 10 10 10 10 9 9 8 4 2 -0.449008 -0.379544 -0.399453 -0.397609 -0.399553 -0.402166 -0.409303 -0.41546 -0.409303 -0.402166 -0.399553 -0.397609 -0.399453 -0.379544 -0.449008 
2.6 -6.09134 0.57846 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.450049 -0.378212 -0.399361 -0.397637 -0.399829 -0.402821 -0.409893 -0.415736 -0.409893 -0.402821 -0.39983 -0.397637 -0.399361 -0.378212 -0.450049 
2.7 -6.09299 0.608599 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.4509 -0.376805 -0.399126 -0.397642 -0.400123 -0.403499 -0.410444 -0.41591 -0.410444 -0.403499 -0.400123 -0.397642 -0.399126 -0.376805 -0.4509 
2.8 -6.09401 0.638585 2 4 8 10 10 10 11 11 11 10 10 10 8 4 2 -0.451609 -0.375415 -0.39876 -0.397635 -0.400438 -0.404196 -0.410954 -0.415994 -0.410954 -0.404196 -0.400438 -0.397635 -0.39876 -0.375415 -0.451609 
2.9 -6.09463 0.668414 2 4 8 10 10 11 11 11 11 11 10 10 8 4 2 -0.452205 -0.374117 -0.398267 -0.397624 -0.400778 -0.404903 -0.411419 -0.415999 -0.411419 -0.404903 -0.400778 -0.397624 -0.398267 -0.374117 -0.452205 
3 -6.095 0.698082 2 4 8 11 11 12 13 13 13 12 11 11 8 4 2 -0.4527 -0.37297 -0.397653 -0.397614 -0.401142 -0.405614 -0.411837 -0.415938 -0.411837 -0.405614 -0.401142 -0.397614 -0.397653 -0.37297 -0.4527 
