time energy SvN bondDim localEnergy 
0 -5.06553 0.0526194 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335739 -0.33574 -0.335742 -0.33574 -0.335739 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.1 -5.06553 0.0526202 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335739 -0.335741 -0.335742 -0.335741 -0.335739 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.2 -5.06554 0.0526242 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352039 -0.334061 -0.335845 -0.335729 -0.33574 -0.335739 -0.335743 -0.335746 -0.335743 -0.335739 -0.33574 -0.335729 -0.335845 -0.334061 -0.352039 
0.3 -5.06557 0.0526371 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335845 -0.33573 -0.33574 -0.335739 -0.335749 -0.335759 -0.335749 -0.335739 -0.33574 -0.33573 -0.335845 -0.334062 -0.352039 
0.4 -5.06564 0.0526741 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335846 -0.33573 -0.335741 -0.335738 -0.335766 -0.335794 -0.335766 -0.335738 -0.335741 -0.33573 -0.335846 -0.334062 -0.35204 
0.5 -5.06583 0.0527754 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.33573 -0.335741 -0.335736 -0.335812 -0.335891 -0.335812 -0.335736 -0.335741 -0.33573 -0.335846 -0.334062 -0.35204 
0.6 -5.06632 0.0530489 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.33573 -0.33574 -0.335729 -0.335936 -0.336151 -0.335936 -0.335729 -0.33574 -0.33573 -0.335846 -0.334062 -0.35204 
0.7 -5.0676 0.0537768 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.33573 -0.335739 -0.33571 -0.33626 -0.336826 -0.33626 -0.33571 -0.335739 -0.33573 -0.335846 -0.334062 -0.35204 
0.8 -5.07076 0.0556571 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334062 -0.335846 -0.33573 -0.335737 -0.335664 -0.337067 -0.338465 -0.337067 -0.335664 -0.335737 -0.33573 -0.335846 -0.334062 -0.35204 
0.9 -5.07755 0.0601896 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334061 -0.335845 -0.335729 -0.33573 -0.33557 -0.338857 -0.341884 -0.338857 -0.33557 -0.33573 -0.335729 -0.335845 -0.334062 -0.35204 
1 -5.08929 0.069803 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334061 -0.335845 -0.335726 -0.335714 -0.33545 -0.342129 -0.347366 -0.342129 -0.33545 -0.335714 -0.335726 -0.335845 -0.334061 -0.35204 
1.1 -5.10542 0.0869314 2 4 5 5 5 5 4 4 4 5 5 5 5 4 2 -0.35204 -0.334061 -0.335844 -0.335722 -0.335673 -0.335512 -0.346908 -0.353897 -0.346908 -0.335512 -0.335673 -0.335722 -0.335844 -0.334061 -0.352039 
