time energy SvN bondDim localEnergy 
0 -4.7351 0.0312166 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322884 -0.314025 -0.3146 -0.314582 -0.314591 -0.31462 -0.314786 -0.314929 -0.314786 -0.31462 -0.314591 -0.314582 -0.3146 -0.314025 -0.322884 
0.1 -4.73525 0.0312628 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322885 -0.314026 -0.314601 -0.314583 -0.314593 -0.314627 -0.314819 -0.314984 -0.314819 -0.314627 -0.314593 -0.314583 -0.314601 -0.314026 -0.322884 
0.2 -4.73583 0.0314535 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322886 -0.314027 -0.314602 -0.314586 -0.314601 -0.314655 -0.314955 -0.315211 -0.314955 -0.314655 -0.314601 -0.314586 -0.314602 -0.314027 -0.322885 
0.3 -4.73715 0.0318928 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.314029 -0.314605 -0.314591 -0.314618 -0.314719 -0.315264 -0.315728 -0.315264 -0.314719 -0.314618 -0.314591 -0.314605 -0.314029 -0.322886 
0.4 -4.73949 0.032688 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.31403 -0.314608 -0.314599 -0.314648 -0.314832 -0.315816 -0.316652 -0.315816 -0.314832 -0.314648 -0.314599 -0.314608 -0.31403 -0.322887 
0.5 -4.7432 0.0339757 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.32289 -0.314031 -0.31461 -0.314611 -0.314694 -0.315014 -0.316693 -0.318118 -0.316693 -0.315014 -0.314694 -0.314611 -0.31461 -0.314031 -0.322888 
0.6 -4.74879 0.0359725 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322889 -0.314031 -0.314614 -0.314628 -0.314766 -0.315296 -0.318012 -0.32032 -0.318013 -0.315296 -0.314766 -0.314628 -0.314614 -0.314031 -0.322888 
0.7 -4.75706 0.0390407 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.314031 -0.31462 -0.314655 -0.314881 -0.315736 -0.319954 -0.323534 -0.319954 -0.315736 -0.314881 -0.314655 -0.31462 -0.314031 -0.322887 
0.8 -4.7691 0.0437405 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.314032 -0.31463 -0.314701 -0.315066 -0.316433 -0.322753 -0.328092 -0.322753 -0.316433 -0.315066 -0.314701 -0.31463 -0.314033 -0.322887 
0.9 -4.78605 0.0508354 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322888 -0.314037 -0.314649 -0.314777 -0.315368 -0.317534 -0.326646 -0.334255 -0.326646 -0.317534 -0.315368 -0.314777 -0.314649 -0.314037 -0.322888 
1 -4.80882 0.0612156 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.32289 -0.314046 -0.314682 -0.314904 -0.315862 -0.319236 -0.331774 -0.342035 -0.331774 -0.319237 -0.315862 -0.314904 -0.314682 -0.314046 -0.32289 
1.1 -4.83771 0.0757266 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322895 -0.31406 -0.314736 -0.315114 -0.316655 -0.321767 -0.338084 -0.351087 -0.338084 -0.321767 -0.316655 -0.315114 -0.314736 -0.314061 -0.322895 
1.2 -4.87233 0.0949463 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322903 -0.314084 -0.314824 -0.315456 -0.317904 -0.325322 -0.345279 -0.360789 -0.345279 -0.325323 -0.317904 -0.315456 -0.314824 -0.314084 -0.322902 
1.3 -4.9118 0.119005 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322915 -0.31412 -0.314967 -0.316007 -0.319806 -0.329988 -0.35286 -0.37047 -0.35286 -0.329989 -0.319807 -0.316007 -0.314967 -0.31412 -0.322914 
1.4 -4.955 0.147537 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322934 -0.314178 -0.3152 -0.316884 -0.322582 -0.335665 -0.360252 -0.37961 -0.360252 -0.335666 -0.322582 -0.316884 -0.3152 -0.314178 -0.322932 
1.5 -5.00088 0.179767 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.322962 -0.314272 -0.315578 -0.318252 -0.326406 -0.342038 -0.366972 -0.387917 -0.366973 -0.342039 -0.326407 -0.318252 -0.315578 -0.314272 -0.32296 
1.6 -5.04859 0.214685 2 4 4 4 4 4 4 4 4 4 4 4 4 4 2 -0.323009 -0.314428 -0.316187 -0.320318 -0.331329 -0.348628 -0.372747 -0.395297 -0.372748 -0.348628 -0.331329 -0.320318 -0.316187 -0.314428 -0.323007 
1.7 -5.0975 0.251221 2 4 4 4 4 4 5 5 5 4 4 4 4 4 2 -0.323085 -0.314684 -0.317156 -0.323299 -0.337198 -0.354912 -0.377529 -0.401773 -0.377529 -0.354913 -0.337199 -0.3233 -0.317157 -0.314684 -0.323084 
1.8 -5.14719 0.288398 2 4 4 4 4 5 5 5 5 5 4 4 4 4 2 -0.323211 -0.315102 -0.318662 -0.327352 -0.343647 -0.360481 -0.381429 -0.407419 -0.381429 -0.360482 -0.343648 -0.327353 -0.318662 -0.315102 -0.323211 
1.9 -5.19736 0.325424 2 4 4 4 4 5 5 5 5 5 4 4 4 4 2 -0.323421 -0.315775 -0.320917 -0.332484 -0.350156 -0.365132 -0.384637 -0.412319 -0.384637 -0.365133 -0.350157 -0.332485 -0.320917 -0.315775 -0.323421 
2 -5.24782 0.361748 2 4 4 4 4 5 6 6 6 5 4 4 4 4 2 -0.323764 -0.316838 -0.324132 -0.338492 -0.356195 -0.368868 -0.387351 -0.416542 -0.387351 -0.368868 -0.356195 -0.338492 -0.324132 -0.316838 -0.323764 
2.1 -5.29841 0.397051 2 4 4 4 5 5 6 7 6 5 5 4 4 4 2 -0.32432 -0.318476 -0.328436 -0.344962 -0.361372 -0.371826 -0.389745 -0.420141 -0.389745 -0.371826 -0.361372 -0.344963 -0.328436 -0.318476 -0.324319 
2.2 -5.34902 0.431223 2 4 4 4 5 6 7 8 7 6 5 4 4 4 2 -0.325211 -0.320901 -0.333793 -0.351356 -0.365517 -0.374203 -0.391952 -0.423151 -0.391952 -0.374203 -0.365518 -0.351356 -0.333793 -0.320901 -0.32521 
2.3 -5.3995 0.464306 2 4 4 4 5 6 8 8 8 6 5 4 4 4 2 -0.326611 -0.324309 -0.33995 -0.357159 -0.368659 -0.376199 -0.394062 -0.425601 -0.394062 -0.376199 -0.368659 -0.357159 -0.33995 -0.324309 -0.326609 
2.4 -5.44968 0.496431 2 4 4 5 5 7 8 8 8 7 5 5 4 4 2 -0.32875 -0.328792 -0.346455 -0.362023 -0.370949 -0.377982 -0.396127 -0.427516 -0.396127 -0.377983 -0.37095 -0.362023 -0.346456 -0.328793 -0.328749 
