time energy SvN bondDim localEnergy 
0 -5.0667 0.0530538 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335849 -0.33574 -0.335769 -0.335818 -0.335998 -0.336144 -0.335998 -0.335818 -0.335769 -0.33574 -0.335849 -0.334062 -0.35204 
0.1 -5.0668 0.0530912 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334062 -0.335849 -0.335741 -0.335772 -0.335825 -0.33602 -0.336179 -0.33602 -0.335825 -0.335772 -0.335741 -0.335849 -0.334063 -0.35204 
0.2 -5.06724 0.0532545 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.35204 -0.334063 -0.335851 -0.335745 -0.335783 -0.335855 -0.336118 -0.336328 -0.336118 -0.335855 -0.335783 -0.335745 -0.335851 -0.334063 -0.35204 
0.3 -5.06833 0.0536602 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352041 -0.334065 -0.335855 -0.335756 -0.335812 -0.335931 -0.336357 -0.336696 -0.336357 -0.335931 -0.335812 -0.335756 -0.335855 -0.334065 -0.352041 
0.4 -5.07045 0.0544598 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352043 -0.334068 -0.335863 -0.335777 -0.335868 -0.336079 -0.336824 -0.337411 -0.336824 -0.336079 -0.335868 -0.335777 -0.335863 -0.334068 -0.352042 
0.5 -5.07411 0.0558572 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352045 -0.334073 -0.335877 -0.335813 -0.335966 -0.33634 -0.337626 -0.338633 -0.337626 -0.33634 -0.335966 -0.335813 -0.335877 -0.334073 -0.352045 
0.6 -5.07997 0.0581405 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352049 -0.334081 -0.335899 -0.335874 -0.33613 -0.336767 -0.338904 -0.34056 -0.338904 -0.336767 -0.33613 -0.335874 -0.335899 -0.334081 -0.352048 
0.7 -5.08889 0.0617229 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352055 -0.334094 -0.335936 -0.335972 -0.336394 -0.337444 -0.340834 -0.343426 -0.340834 -0.337444 -0.336394 -0.335972 -0.335936 -0.334095 -0.352054 
0.8 -5.1019 0.0671762 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352065 -0.334115 -0.335995 -0.336131 -0.336815 -0.338494 -0.343612 -0.347449 -0.343612 -0.338494 -0.336815 -0.336131 -0.335995 -0.334116 -0.352064 
0.9 -5.12007 0.0752231 2 4 5 5 5 5 5 5 5 5 5 5 5 4 2 -0.352081 -0.33415 -0.33609 -0.336387 -0.33748 -0.340079 -0.347399 -0.352741 -0.347399 -0.340079 -0.33748 -0.336387 -0.33609 -0.33415 -0.35208 
