time energy SvN bondDim localEnergy 
0 -6.21813 0.18887 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403253 -0.406921 -0.405739 -0.406283 -0.406366 -0.406283 -0.405739 -0.406921 -0.403253 -0.414348 -0.377378 -0.491956 
0.1 -6.21813 0.188883 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403253 -0.406921 -0.405738 -0.406286 -0.406372 -0.406286 -0.405738 -0.406921 -0.403253 -0.414348 -0.377378 -0.491956 
0.2 -6.21817 0.188941 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403253 -0.406921 -0.405733 -0.406296 -0.406401 -0.406296 -0.405733 -0.406921 -0.403253 -0.414348 -0.377378 -0.491956 
0.3 -6.21828 0.189096 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403253 -0.406921 -0.405722 -0.406323 -0.406477 -0.406323 -0.405722 -0.406921 -0.403253 -0.414348 -0.377378 -0.491956 
0.4 -6.2185 0.189426 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403253 -0.406919 -0.405698 -0.406381 -0.406637 -0.406381 -0.405698 -0.406919 -0.403253 -0.414348 -0.377378 -0.491956 
0.5 -6.21892 0.190051 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403253 -0.406917 -0.405652 -0.406488 -0.406934 -0.406488 -0.405652 -0.406917 -0.403253 -0.414348 -0.377378 -0.491956 
0.6 -6.21963 0.19115 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403252 -0.406913 -0.405572 -0.406672 -0.407441 -0.406672 -0.405572 -0.406913 -0.403252 -0.414348 -0.377378 -0.491956 
0.7 -6.22074 0.192977 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403251 -0.406907 -0.405439 -0.406967 -0.408248 -0.406967 -0.405439 -0.406907 -0.403251 -0.414348 -0.377378 -0.491956 
0.8 -6.2224 0.195878 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403249 -0.406897 -0.405232 -0.407413 -0.409452 -0.407413 -0.405232 -0.406897 -0.403249 -0.414348 -0.377378 -0.491956 
0.9 -6.22468 0.200273 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403244 -0.406882 -0.404924 -0.408045 -0.41113 -0.408045 -0.404924 -0.406882 -0.403244 -0.414348 -0.377378 -0.491956 
1 -6.22762 0.206612 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414348 -0.403237 -0.406856 -0.404492 -0.408885 -0.413315 -0.408885 -0.404492 -0.406856 -0.403237 -0.414348 -0.377378 -0.491956 
1.1 -6.23114 0.215286 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414347 -0.403225 -0.406815 -0.403927 -0.409931 -0.415986 -0.409931 -0.403927 -0.406815 -0.403225 -0.414347 -0.377378 -0.491956 
1.2 -6.23516 0.226533 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414346 -0.403207 -0.406747 -0.403243 -0.411159 -0.419087 -0.411159 -0.403243 -0.406747 -0.403207 -0.414346 -0.377378 -0.491956 
1.3 -6.23957 0.240379 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377378 -0.414345 -0.403179 -0.40664 -0.402487 -0.412524 -0.422554 -0.412524 -0.402487 -0.40664 -0.403179 -0.414345 -0.377378 -0.491956 
1.4 -6.24429 0.256629 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377377 -0.414342 -0.403137 -0.406473 -0.401733 -0.413969 -0.426319 -0.413969 -0.401733 -0.406473 -0.403137 -0.414342 -0.377377 -0.491956 
1.5 -6.24926 0.274918 2 4 8 10 10 10 10 10 10 10 10 10 8 4 2 -0.491956 -0.377376 -0.414338 -0.403076 -0.406223 -0.401077 -0.415431 -0.430304 -0.415431 -0.401077 -0.406223 -0.403076 -0.414338 -0.377376 -0.491956 
